rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-9956.32	-2388.52	-2133.48	648.935
3   	1  	100  	-6215.4 	-2260.38	-2120.45	298.586
3   	2  	100  	-4157.75	-2207.35	-2097.23	152.408
3   	3  	100  	-3867.36	-2192.67	-2097.23	176.791
3   	4  	100  	-2667.6 	-2161.2 	-2097.23	75.0264
3   	5  	100  	-3148.81	-2154.54	-2096.24	104.468
3   	6  	100  	-2768.42	-2141.68	-2090.91	67.9885
3   	7  	100  	-3678.28	-2152.05	-2086.24	176.165
3   	8  	100  	-2764.23	-2124.89	-2084.59	65.8215
3   	9  	100  	-3948.45	-2128.55	-2081.53	133.308
3   	10 	100  	-2753.53	-2124.81	-2078   	89.1532
3   	11 	100  	-3316.23	-2125.08	-2078   	113.439
3   	12 	100  	-2567.12	-2111.28	-2076.49	62.073 
3   	13 	100  	-5827.49	-2116.17	-2072.84	220.951
3   	14 	100  	-2560.74	-2106.21	-2072.48	59.9474
3   	15 	100  	-3669.55	-2105.69	-2068.58	108.41 
3   	16 	100  	-2887.17	-2104.92	-2068.58	83.5515
3   	17 	100  	-4030.73	-2115.84	-2068.08	192.562
3   	18 	100  	-3188.26	-2098.98	-2059.76	101.224
3   	19 	100  	-3514.08	-2099.01	-2059.76	113.602
3   	20 	100  	-3748.23	-2102.64	-2059.76	133.34 
3   	21 	100  	-2659.19	-2093.81	-2059.54	79.5605
3   	22 	100  	-3201.66	-2088.64	-2059.07	94.3665
3   	23 	100  	-3715.42	-2087.68	-2059.07	124.422
3   	24 	100  	-2788.52	-2086.13	-2059.07	75.3493
3   	25 	100  	-3128.93	-2082.29	-2056.29	84.0104
3   	26 	100  	-2807.87	-2088.21	-2056.29	90.5282
3   	27 	100  	-2689.6 	-2078.03	-2055.07	61.7685
3   	28 	100  	-4942.55	-2088.88	-2055.07	178.24 
3   	29 	100  	-2666.28	-2073.82	-2055.07	51.3973
3   	30 	100  	-2572.89	-2079.29	-2054.89	62.7217
3   	31 	100  	-2705.34	-2073.43	-2054.26	48.2923
3   	32 	100  	-2379.22	-2071.68	-2053.74	40.9065
3   	33 	100  	-3040.72	-2080.53	-2053.6 	82.1066
3   	34 	100  	-2768.62	-2078.61	-2052.85	73.2576
3   	35 	100  	-2410.62	-2070.48	-2052   	42.641 
3   	36 	100  	-2637.41	-2077.99	-2052   	73.8562
3   	37 	100  	-2497.01	-2068.79	-2051.21	41.1659
3   	38 	100  	-2502.93	-2069.02	-2051.21	44.8618
3   	39 	100  	-2381.43	-2067.13	-2050.47	39.474 
3   	40 	100  	-2617.32	-2066.31	-2050.47	52.6259
3   	41 	100  	-2728.81	-2070.93	-2050.38	61.4403
3   	42 	100  	-3898.73	-2076.63	-2049.25	142.521
3   	43 	100  	-2656.75	-2065.09	-2049.25	51.1774
