rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-10285.8	-1076.97	-854.876	577.87 
3   	1  	100  	-1446.88	-933.788	-850.642	72.9261
3   	2  	100  	-1552.95	-898.827	-850.642	66.4328
3   	3  	100  	-1873.26	-882.049	-848.295	94.0212
3   	4  	100  	-1679.56	-872.09 	-844.857	65.7883
3   	5  	100  	-1226.96	-865.511	-841.741	42.8427
3   	6  	100  	-1133.11	-861.054	-836.955	36.2617
3   	7  	100  	-1472.8 	-861.265	-836.955	50.8728
3   	8  	100  	-1554.15	-855.539	-834.531	50.0882
3   	9  	100  	-1551.52	-856.084	-833.485	58.9289
3   	10 	100  	-1742.1 	-851.872	-832.938	62.1287
3   	11 	100  	-1436.71	-850.436	-831.528	47.8137
3   	12 	100  	-1533.28	-851.427	-830.455	61.7037
3   	13 	100  	-1248.41	-848.322	-830.193	43.2585
3   	14 	100  	-1998.54	-849.959	-829.41 	94.776 
3   	15 	100  	-2979.97	-849.221	-829.41 	126.09 
3   	16 	100  	-946.295	-838.351	-829.41 	15.668 
3   	17 	100  	-1339.09	-843.092	-827.853	44.8277
3   	18 	100  	-1193.12	-837.719	-827.853	32.2624
3   	19 	100  	-2495.1 	-851.024	-827.506	127.436
3   	20 	100  	-1127.16	-838.334	-826.807	36.6648
3   	21 	100  	-1766.01	-845.102	-826.807	79.2894
3   	22 	100  	-1019.25	-835.957	-826.807	23.7741
3   	23 	100  	-6501.36	-859.637	-825.711	333.376
3   	24 	100  	-2026.84	-843.464	-825.711	92.2048
3   	25 	100  	-4347.92	-848.884	-825.711	205.562
3   	26 	100  	-2433.18	-840.297	-825.711	100.623
3   	27 	100  	-1039.66	-834.621	-825.711	24.3166
3   	28 	100  	-1328.74	-837.763	-825.711	45.3416
3   	29 	100  	-1254.17	-839.942	-825.591	50.6683
3   	30 	100  	-1968.56	-839.587	-825.364	86.97  
3   	31 	100  	-924.644	-829.445	-825.335	12.2319
3   	32 	100  	-2495.8 	-838.767	-825.335	102.375
3   	33 	100  	-2214.05	-842.303	-825.335	114.177
3   	34 	100  	-2040.88	-840.667	-825.178	89.5594
3   	35 	100  	-1010.1 	-831.62 	-825.178	21.4807
3   	36 	100  	-1247.05	-832.013	-825.178	30.6347
3   	37 	100  	-1135.85	-831.017	-825.178	26.5357
3   	38 	100  	-2490.72	-842.156	-825.178	123.297
3   	39 	100  	-1713.95	-834.946	-825.112	57.7237
3   	40 	100  	-2776.59	-845.72 	-825.058	153.331
3   	41 	100  	-1191.85	-831.647	-825.058	27.5423
3   	42 	100  	-1434.87	-835.505	-825.058	48.74  
3   	43 	100  	-1187.7 	-834.374	-825.058	38.4934
3   	44 	100  	-1305.18	-833.366	-824.992	37.5905
3   	45 	100  	-1863.51	-835.11 	-824.961	65.281 
3   	46 	100  	-1150.86	-834.158	-824.961	39.5016
3   	47 	100  	-1519.81	-832.483	-824.961	46.8191
3   	48 	100  	-1333.78	-834.136	-824.918	41.789 
3   	49 	100  	-1176.03	-831.152	-824.918	26.4647
3   	50 	100  	-1015.52	-831.902	-824.887	25.2496
3   	51 	100  	-1133.09	-830.726	-824.887	25.0523
3   	52 	100  	-1042.37	-830.7  	-824.887	23.6272
3   	53 	100  	-1155.38	-835.728	-824.887	43.8488
3   	54 	100  	-1325.52	-838.399	-824.887	58.1549
3   	55 	100  	-1315.33	-833.825	-824.887	40.2704
3   	56 	100  	-1769.6 	-833.88 	-824.887	58.7038
3   	57 	100  	-1843.81	-841.445	-824.887	93.2066
3   	58 	100  	-3897.29	-841.938	-824.887	179.675
3   	59 	100  	-1124.22	-830.725	-824.887	27.2524
3   	60 	100  	-1049.8 	-830.259	-824.887	19.4521
3   	61 	100  	-1074.67	-832.08 	-824.887	26.8397
3   	62 	100  	-1344.71	-835.322	-824.887	54.5898
3   	63 	100  	-1456.61	-839.857	-824.887	69.377 
3   	64 	100  	-1349.35	-838.105	-824.883	52.9756
3   	65 	100  	-1955.32	-838.678	-824.883	84.0259
3   	66 	100  	-1201.74	-833.693	-824.883	36.5531
3   	67 	100  	-1028.33	-831.588	-824.883	23.3752
3   	68 	100  	-1158.68	-832.986	-824.883	33.7524
3   	69 	100  	-1098.8 	-831.804	-824.883	27.1598
3   	70 	100  	-1090   	-830.094	-824.883	21.1352
3   	71 	100  	-1052.74	-831.338	-824.883	23.5104
3   	72 	100  	-2585.56	-845.186	-824.883	135.332
3   	73 	100  	-1855.77	-835.985	-824.883	69.3675
3   	74 	100  	-973.771	-829.797	-824.883	16.7934
3   	75 	100  	-1300.74	-833.322	-824.883	39.4868
3   	76 	100  	-2148.43	-838.43 	-824.883	82.8442
3   	77 	100  	-2443.05	-843.575	-824.883	121.994
3   	78 	100  	-1518.31	-840.068	-824.883	71.9277
3   	79 	100  	-1241.63	-831.958	-824.883	34.2752
3   	80 	100  	-3720.96	-852.027	-824.883	194.559
3   	81 	100  	-1579.05	-838.426	-824.883	67.3748
