rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-4807.92	-2350.55	-2132.79	296.552
4   	1  	100  	-4644.42	-2237.41	-2115.63	189.349
4   	2  	100  	-3042.56	-2196.66	-2110.89	90.1355
4   	3  	100  	-3456.01	-2181.54	-2108.2 	121.666
4   	4  	100  	-3886.52	-2170.85	-2101.75	139.924
4   	5  	100  	-3465.61	-2168.1 	-2099.28	145.195
4   	6  	100  	-5001.78	-2156.25	-2094.35	224.083
4   	7  	100  	-3942.36	-2144.65	-2086.83	144.357
4   	8  	100  	-3138.64	-2127   	-2086.53	74.9823
4   	9  	100  	-3170.49	-2126.63	-2084.28	100.423
4   	10 	100  	-4197.88	-2139.32	-2077.93	173.756
4   	11 	100  	-3520.29	-2123.75	-2077.23	123.66 
4   	12 	100  	-4628.02	-2132.09	-2074.77	203.591
4   	13 	100  	-3476.91	-2126.06	-2072.31	140.661
4   	14 	100  	-2550.89	-2097.28	-2071.99	40.3674
4   	15 	100  	-3995.1 	-2106.7 	-2069.93	125.169
4   	16 	100  	-3298.08	-2107.54	-2069.93	110.67 
4   	17 	100  	-3748.8 	-2104.09	-2069.25	118.423
4   	18 	100  	-2298.67	-2086.38	-2065.85	27.9077
4   	19 	100  	-3057.54	-2095.37	-2065.81	89.9033
4   	20 	100  	-3154.62	-2097.28	-2059.84	96.4854
4   	21 	100  	-2853.67	-2090.02	-2059.84	74.3175
4   	22 	100  	-2786.27	-2090.25	-2059.45	76.1151
4   	23 	100  	-3077.11	-2089.73	-2057.54	95.2241
4   	24 	100  	-2942   	-2082.35	-2057.22	72.2539
4   	25 	100  	-3920.91	-2080.3 	-2054.31	111.816
4   	26 	100  	-4827.84	-2097.14	-2054.31	194.709
4   	27 	100  	-3132.11	-2082.13	-2053.49	102.571
4   	28 	100  	-2547.23	-2073.36	-2053.49	53.3399
4   	29 	100  	-2636.39	-2073.72	-2052.79	62.1192
4   	30 	100  	-3055.57	-2076.1 	-2052.62	94.0901
4   	31 	100  	-3747.48	-2083.68	-2050.81	143.228
4   	32 	100  	-2834.67	-2070.15	-2050.81	53.183 
4   	33 	100  	-2637.82	-2065.66	-2050.23	43.6272
4   	34 	100  	-2311.39	-2063.62	-2050.23	28.6245
4   	35 	100  	-6757.9 	-2084.74	-2047.96	283.322
4   	36 	100  	-2872.17	-2065.3 	-2047.66	55.7358
4   	37 	100  	-3907.94	-2069.79	-2047.43	115.754
4   	38 	100  	-2625.87	-2062.02	-2046.79	47.2544
4   	39 	100  	-2605.5 	-2063.53	-2046.14	46.4899
4   	40 	100  	-2700.4 	-2065.08	-2046.14	61.4298
4   	41 	100  	-4578.28	-2072.51	-2045.56	155.708
4   	42 	100  	-2224.97	-2058.14	-2045.01	29.4899
4   	43 	100  	-3863.15	-2063.34	-2044.61	113.26 
4   	44 	100  	-2583.83	-2063.45	-2044.36	54.0886
4   	45 	100  	-4138.29	-2071.26	-2043.92	136.349
4   	46 	100  	-2243.05	-2054.21	-2043.92	20.7545
4   	47 	100  	-2359.08	-2055.22	-2043.92	33.6594
4   	48 	100  	-3811.02	-2062.94	-2043.22	124.656
4   	49 	100  	-3125.29	-2056.49	-2042.81	67.4427
4   	50 	100  	-2841.61	-2054.5 	-2042.56	49.3397
4   	51 	100  	-2584.48	-2055.29	-2042.52	42.5146
4   	52 	100  	-2835.66	-2054.14	-2042.52	52.403 
4   	53 	100  	-3379.04	-2062.15	-2042.36	116.597
4   	54 	100  	-3275.68	-2058.89	-2041.66	100.364
4   	55 	100  	-2340.09	-2051.05	-2041.38	26.4215
4   	56 	100  	-2219.19	-2050.7 	-2041.38	19.3032
4   	57 	100  	-2927.36	-2056.22	-2041.33	64.2709
4   	58 	100  	-3377.88	-2057.28	-2040.94	83.4792
4   	59 	100  	-2364.86	-2054.5 	-2040.92	36.4606
4   	60 	100  	-2508.8 	-2055.64	-2040.56	46.8867
4   	61 	100  	-2744.94	-2055.63	-2040.56	56.2882
4   	62 	100  	-2898.96	-2060.68	-2040.56	90.7597
