rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-4907.65	-2353.63	-2115.78	296.706
3   	1  	100  	-4059.14	-2251.6 	-2111.53	171.252
3   	2  	100  	-4409.28	-2237.18	-2109.92	212.229
3   	3  	100  	-3075.83	-2190.95	-2093.78	111.821
3   	4  	100  	-9197.8 	-2202.17	-2093.78	430.698
3   	5  	100  	-2760.37	-2159.99	-2090.75	85.7273
3   	6  	100  	-2850.05	-2148.9 	-2088.53	81.5783
3   	7  	100  	-8676.05	-2216   	-2088.53	556.988
3   	8  	100  	-8358.74	-2168.51	-2079.46	403.494
3   	9  	100  	-3319.51	-2135.26	-2079.46	128.237
3   	10 	100  	-2370.95	-2111.55	-2078.51	38.3267
3   	11 	100  	-3089   	-2121.59	-2071.94	91.8726
3   	12 	100  	-3688.7 	-2123.11	-2071.94	150.419
3   	13 	100  	-3209.01	-2123.38	-2071.29	126.65 
3   	14 	100  	-7632.13	-2142.87	-2070.89	360.486
3   	15 	100  	-8130.24	-2141.65	-2070.58	382.283
3   	16 	100  	-5527.57	-2126.99	-2068.34	223.933
3   	17 	100  	-2483.61	-2103.66	-2068.26	56.5645
3   	18 	100  	-3849.84	-2118.69	-2067.4 	175.186
3   	19 	100  	-2851.27	-2096.6 	-2064.39	73.5593
3   	20 	100  	-2822.34	-2097.19	-2064.39	68.6518
3   	21 	100  	-7175.82	-2136.31	-2064.25	390.513
3   	22 	100  	-3776   	-2097.24	-2062.28	131.894
3   	23 	100  	-2683.83	-2090.36	-2060.27	62.4824
3   	24 	100  	-3188.85	-2111.01	-2059.65	140.39 
3   	25 	100  	-3700.02	-2095.01	-2058.35	154.235
3   	26 	100  	-3637.77	-2093.99	-2055.43	115.627
3   	27 	100  	-6948.07	-2100.06	-2055   	306.884
3   	28 	100  	-2605.72	-2083.29	-2054.42	60.7341
3   	29 	100  	-3982.67	-2085.55	-2054.42	121.694
3   	30 	100  	-2710.03	-2081.34	-2053.07	63.3699
3   	31 	100  	-4974.6 	-2108.6 	-2051.22	251.344
3   	32 	100  	-3113.92	-2081.72	-2051.22	85.2372
3   	33 	100  	-2454.05	-2074.82	-2051.22	48.8348
3   	34 	100  	-2645.78	-2075.44	-2050.4 	60.4136
3   	35 	100  	-2728.81	-2073.12	-2050.21	54.3595
3   	36 	100  	-2978.01	-2072.65	-2050.21	67.857 
3   	37 	100  	-2534.97	-2072.01	-2049.48	57.5404
3   	38 	100  	-2385.43	-2063.34	-2048.38	26.4317
3   	39 	100  	-3208.25	-2080.01	-2048.38	108.828
3   	40 	100  	-2599.45	-2071.15	-2048.01	51.9753
3   	41 	100  	-2254.22	-2064.84	-2048.01	29.7712
3   	42 	100  	-3135.07	-2071.71	-2048.01	78.3026
3   	43 	100  	-2506.21	-2068.37	-2048.01	56.2505
3   	44 	100  	-3749.55	-2079.75	-2047.02	129.216
3   	45 	100  	-2975.82	-2066.19	-2045.96	61.8015
3   	46 	100  	-6290.83	-2082.85	-2045.96	252.502
