rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-9717.54	-2384.84	-2111.23	531.487
5   	1  	100  	-5159.46	-2256.78	-2108.64	226.109
5   	2  	100  	-4132.81	-2224.45	-2108.64	159.583
5   	3  	100  	-4639.89	-2208.73	-2098.42	220.359
5   	4  	100  	-4725.48	-2192.68	-2098.42	235.094
5   	5  	100  	-3087.12	-2149.18	-2089.96	82.2878
5   	6  	100  	-2876.91	-2139.24	-2089.96	81.5602
5   	7  	100  	-3602.24	-2137.86	-2082.26	119.871
5   	8  	100  	-3159   	-2132.21	-2082.26	104.145
5   	9  	100  	-5542.37	-2128.19	-2082.26	207.626
5   	10 	100  	-3040   	-2127.26	-2080.19	100.973
5   	11 	100  	-4278.68	-2128.75	-2071.03	190.922
5   	12 	100  	-17194.3	-2197.97	-2069.8 	921.787
5   	13 	100  	-2426.85	-2101.02	-2069.8 	35.3963
5   	14 	100  	-2555.7 	-2099.2 	-2064.75	46.2009
5   	15 	100  	-2995.58	-2095.15	-2064.49	78.8069
5   	16 	100  	-2432.46	-2091.01	-2064.49	43.568 
5   	17 	100  	-2516.81	-2086.81	-2063.79	45.0738
5   	18 	100  	-11875.4	-2128.04	-2063.09	579.653
5   	19 	100  	-2805.97	-2086.07	-2061.1 	72.0819
5   	20 	100  	-2695.4 	-2080.49	-2058.47	53.5065
5   	21 	100  	-3834.1 	-2096.92	-2057.5 	159.17 
5   	22 	100  	-2597.98	-2077.91	-2057.5 	54.8354
5   	23 	100  	-3066.65	-2076.6 	-2057.47	64.6533
5   	24 	100  	-2932.17	-2075.49	-2056.83	58.5367
5   	25 	100  	-2583.53	-2075.61	-2053.34	48.3503
5   	26 	100  	-5597.81	-2090.55	-2053.34	222.016
5   	27 	100  	-3041.53	-2073.64	-2053.34	71.9042
5   	28 	100  	-7826.82	-2091.23	-2052.71	337.732
5   	29 	100  	-2473.71	-2069.62	-2051.44	41.6069
5   	30 	100  	-4000.09	-2088.31	-2051.36	159.431
5   	31 	100  	-2382.37	-2066.38	-2051.36	32.4991
5   	32 	100  	-2527.52	-2065   	-2050.21	35.2126
5   	33 	100  	-2481.77	-2068.53	-2049.35	48.7039
5   	34 	100  	-2457.58	-2066.05	-2049.35	46.5979
5   	35 	100  	-2650.66	-2065.82	-2048.52	52.6798
5   	36 	100  	-3766.83	-2073.31	-2048.46	124.462
5   	37 	100  	-2367.48	-2062.3 	-2047.06	35.3463
5   	38 	100  	-3479.55	-2068.78	-2047.06	99.3131
5   	39 	100  	-2772.98	-2065.39	-2047.06	61.9569
5   	40 	100  	-2306.25	-2059.24	-2046.54	29.0131
5   	41 	100  	-2441.54	-2062.24	-2046.14	42.9873
5   	42 	100  	-2688.11	-2061.6 	-2043.6 	48.1561
