% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
239 +1.032664267e+01 +1.032664267e+01 +2.277066427e+02 +2.277066427e+02
717 +9.983302686e+00 +9.983302686e+00 +2.273633027e+02 +2.273633027e+02
4450 +9.313840091e+00 +9.313840091e+00 +2.266938401e+02 +2.266938401e+02
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490228690e+01 +2.490228690e+01 +2.195922869e+02 +2.195922869e+02
2 +2.300348786e+01 +2.300348786e+01 +2.176934879e+02 +2.176934879e+02
4 +2.176954405e+01 +2.176954405e+01 +2.164595441e+02 +2.164595441e+02
16 +2.084112360e+01 +2.084112360e+01 +2.155311236e+02 +2.155311236e+02
35 +1.987015709e+01 +1.987015709e+01 +2.145601571e+02 +2.145601571e+02
150 +1.945788252e+01 +1.945788252e+01 +2.141478825e+02 +2.141478825e+02
239 +1.841466594e+01 +1.841466594e+01 +2.131046659e+02 +2.131046659e+02
263 +1.673173257e+01 +1.673173257e+01 +2.114217326e+02 +2.114217326e+02
5525 +1.649623476e+01 +1.649623476e+01 +2.111862348e+02 +2.111862348e+02
7279 +1.589009360e+01 +1.589009360e+01 +2.105800936e+02 +2.105800936e+02
29420 +1.499337933e+01 +1.499337933e+01 +2.096833793e+02 +2.096833793e+02
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.664960503e+01 +3.664960503e+01 -5.778039497e+01 -5.778039497e+01
2 +3.487654080e+01 +3.487654080e+01 -5.955345920e+01 -5.955345920e+01
3 +2.777992744e+01 +2.777992744e+01 -6.665007256e+01 -6.665007256e+01
4 +2.303328433e+01 +2.303328433e+01 -7.139671567e+01 -7.139671567e+01
94 +2.269857676e+01 +2.269857676e+01 -7.173142324e+01 -7.173142324e+01
469 +2.234648973e+01 +2.234648973e+01 -7.208351027e+01 -7.208351027e+01
1627 +2.051185285e+01 +2.051185285e+01 -7.391814715e+01 -7.391814715e+01
12353 +2.041077772e+01 +2.041077772e+01 -7.401922228e+01 -7.401922228e+01
18769 +1.867920188e+01 +1.867920188e+01 -7.575079812e+01 -7.575079812e+01
29349 +1.861716263e+01 +1.861716263e+01 -7.581283737e+01 -7.581283737e+01
57264 +1.785820570e+01 +1.785820570e+01 -7.657179430e+01 -7.657179430e+01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550816061e+01 +1.550816061e+01 -1.057918394e+02 -1.057918394e+02
95 +1.467002711e+01 +1.467002711e+01 -1.066299729e+02 -1.066299729e+02
3647 +1.442714148e+01 +1.442714148e+01 -1.068728585e+02 -1.068728585e+02
12009 +1.324536070e+01 +1.324536070e+01 -1.080546393e+02 -1.080546393e+02
24746 +1.289418165e+01 +1.289418165e+01 -1.084058184e+02 -1.084058184e+02
28408 +1.285054515e+01 +1.285054515e+01 -1.084494549e+02 -1.084494549e+02
36193 +1.249120158e+01 +1.249120158e+01 -1.088087984e+02 -1.088087984e+02
45611 +1.164993144e+01 +1.164993144e+01 -1.096500686e+02 -1.096500686e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.256014295e+01 +2.256014295e+01 -9.774398571e+02 -9.774398571e+02
2 +1.946180040e+01 +1.946180040e+01 -9.805381996e+02 -9.805381996e+02
15 +1.761186045e+01 +1.761186045e+01 -9.823881396e+02 -9.823881396e+02
75 +1.712074650e+01 +1.712074650e+01 -9.828792535e+02 -9.828792535e+02
562 +1.610284507e+01 +1.610284507e+01 -9.838971549e+02 -9.838971549e+02
2508 +1.555805186e+01 +1.555805186e+01 -9.844419481e+02 -9.844419481e+02
15867 +1.541704372e+01 +1.541704372e+01 -9.845829563e+02 -9.845829563e+02
15903 +1.490340755e+01 +1.490340755e+01 -9.850965924e+02 -9.850965924e+02
25485 +1.478404963e+01 +1.478404963e+01 -9.852159504e+02 -9.852159504e+02
31120 +1.435751603e+01 +1.435751603e+01 -9.856424840e+02 -9.856424840e+02
48590 +1.379065361e+01 +1.379065361e+01 -9.862093464e+02 -9.862093464e+02
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.983820490e+01 +2.983820490e+01 -2.489117951e+02 -2.489117951e+02
3 +2.931035510e+01 +2.931035510e+01 -2.494396449e+02 -2.494396449e+02
5 +2.740479572e+01 +2.740479572e+01 -2.513452043e+02 -2.513452043e+02
15 +2.454045239e+01 +2.454045239e+01 -2.542095476e+02 -2.542095476e+02
25 +2.238514656e+01 +2.238514656e+01 -2.563648534e+02 -2.563648534e+02
804 +1.968570977e+01 +1.968570977e+01 -2.590642902e+02 -2.590642902e+02
29231 +1.912103978e+01 +1.912103978e+01 -2.596289602e+02 -2.596289602e+02
48382 +1.901892241e+01 +1.901892241e+01 -2.597310776e+02 -2.597310776e+02
56070 +1.653482530e+01 +1.653482530e+01 -2.622151747e+02 -2.622151747e+02
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.236512640e+01 +2.236512640e+01 +5.595126404e+00 +5.595126404e+00
3 +2.149754018e+01 +2.149754018e+01 +4.727540178e+00 +4.727540178e+00
9 +2.120283991e+01 +2.120283991e+01 +4.432839913e+00 +4.432839913e+00
29 +1.919459542e+01 +1.919459542e+01 +2.424595419e+00 +2.424595419e+00
501 +1.900771125e+01 +1.900771125e+01 +2.237711246e+00 +2.237711246e+00
506 +1.837420877e+01 +1.837420877e+01 +1.604208769e+00 +1.604208769e+00
616 +1.596429234e+01 +1.596429234e+01 -8.057076558e-01 -8.057076558e-01
17018 +1.561769557e+01 +1.561769557e+01 -1.152304431e+00 -1.152304431e+00
30412 +1.543705922e+01 +1.543705922e+01 -1.332940782e+00 -1.332940782e+00
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.081271253e+01 +3.081271253e+01 -5.511728747e+01 -5.511728747e+01
9 +2.768479484e+01 +2.768479484e+01 -5.824520516e+01 -5.824520516e+01
38 +2.736845468e+01 +2.736845468e+01 -5.856154532e+01 -5.856154532e+01
60 +2.594903599e+01 +2.594903599e+01 -5.998096401e+01 -5.998096401e+01
105 +2.519523422e+01 +2.519523422e+01 -6.073476578e+01 -6.073476578e+01
226 +2.326828709e+01 +2.326828709e+01 -6.266171291e+01 -6.266171291e+01
3553 +2.165312130e+01 +2.165312130e+01 -6.427687870e+01 -6.427687870e+01
23475 +2.093173520e+01 +2.093173520e+01 -6.499826480e+01 -6.499826480e+01
84019 +2.004972849e+01 +2.004972849e+01 -6.588027151e+01 -6.588027151e+01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835613023e+01 +1.835613023e+01 +6.801613023e+01 +6.801613023e+01
7 +1.629320268e+01 +1.629320268e+01 +6.595320268e+01 +6.595320268e+01
56 +1.616200016e+01 +1.616200016e+01 +6.582200016e+01 +6.582200016e+01
159 +1.537711654e+01 +1.537711654e+01 +6.503711654e+01 +6.503711654e+01
214 +1.478324388e+01 +1.478324388e+01 +6.444324388e+01 +6.444324388e+01
368 +1.409564888e+01 +1.409564888e+01 +6.375564888e+01 +6.375564888e+01
4581 +1.300388298e+01 +1.300388298e+01 +6.266388298e+01 +6.266388298e+01
14123 +1.265651990e+01 +1.265651990e+01 +6.231651990e+01 +6.231651990e+01
56241 +1.238862804e+01 +1.238862804e+01 +6.204862804e+01 +6.204862804e+01
57898 +1.209956853e+01 +1.209956853e+01 +6.175956853e+01 +6.175956853e+01
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100758509e+01 +2.100758509e+01 +2.862875851e+02 +2.862875851e+02
