% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+01 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +7.168575647e+00 +7.168575647e+00 -9.771424353e+00 -9.771424353e+00 +9.0746e-01 +2.7888e-01 +1.6400e-02
8 +6.678224923e+00 +6.678224923e+00 -1.026177508e+01 -1.026177508e+01 +9.2295e-01 +4.3248e-01 +8.7604e-01
22 +5.248120016e+00 +5.248120016e+00 -1.169187998e+01 -1.169187998e+01 +9.1816e-01 +5.4549e-01 +8.8438e-01
181 +4.767624945e+00 +4.767624945e+00 -1.217237505e+01 -1.217237505e+01 +8.2631e-01 +2.9398e-01 +6.4555e-01
1556 +4.247167293e+00 +4.247167293e+00 -1.269283271e+01 -1.269283271e+01 +9.7954e-01 +4.1443e-01 +1.0860e-01
1820 +4.009821019e+00 +4.009821019e+00 -1.293017898e+01 -1.293017898e+01 +8.9679e-01 +5.2793e-04 +3.6604e-01
2505 +3.355647596e+00 +3.355647596e+00 -1.358435240e+01 -1.358435240e+01 +9.9403e-01 +2.6612e-02 +5.4789e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.368870554e+00 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.128206963e+00 +7.128206963e+00 +2.593820696e+01 +2.593820696e+01 +9.4459e-01 +6.5601e-01 +6.9281e-01
4 +3.966128672e+00 +3.966128672e+00 +2.277612867e+01 +2.277612867e+01 +8.9798e-02 +7.9463e-01 +3.2329e-01
16 +2.611722540e+00 +2.611722540e+00 +2.142172254e+01 +2.142172254e+01 +4.8839e-01 +8.3292e-01 +1.1880e-01
350 +2.442819742e+00 +2.442819742e+00 +2.125281974e+01 +2.125281974e+01 +1.5105e-01 +9.3204e-01 +3.5626e-01
376 +2.194362658e+00 +2.194362658e+00 +2.100436266e+01 +2.100436266e+01 +1.1486e-01 +9.7607e-01 +7.3743e-02
8498 +2.070780851e+00 +2.070780851e+00 +2.088078085e+01 +2.088078085e+01 +6.8615e-02 +9.7607e-01 +1.1880e-01
11111 +1.965461275e+00 +1.965461275e+00 +2.077546127e+01 +2.077546127e+01 +5.1026e-02 +9.8902e-01 +1.2759e-01
