% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.650476606e+01 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.064183539e+01 +5.064183539e+01 +1.219918354e+02 +1.219918354e+02 +3.5692e-01 +1.3929e-01 +2.0199e-01
4 +4.753817978e+01 +4.753817978e+01 +1.188881798e+02 +1.188881798e+02 +7.9683e-01 +9.3234e-01 +2.7433e-01
12 +3.711457388e+01 +3.711457388e+01 +1.084645739e+02 +1.084645739e+02 +3.3762e-01 +1.8907e-01 +9.5728e-01
19 +1.787449506e+01 +1.787449506e+01 +8.922449506e+01 +8.922449506e+01 +5.9220e-01 +5.4776e-02 +9.1073e-01
26 +1.283894914e+01 +1.283894914e+01 +8.418894914e+01 +8.418894914e+01 +9.4911e-02 +7.0365e-01 +9.8630e-01
227 +1.186002447e+01 +1.186002447e+01 +8.321002447e+01 +8.321002447e+01 +7.5495e-02 +7.2450e-01 +9.4804e-01
707 +1.107502158e+01 +1.107502158e+01 +8.242502158e+01 +8.242502158e+01 +1.0616e-01 +7.2450e-01 +9.4804e-01
4355 +9.983499799e+00 +9.983499799e+00 +8.133349980e+01 +8.133349980e+01 +1.4551e-01 +5.1994e-01 +9.6291e-01
11299 +8.196101693e+00 +8.196101693e+00 +7.954610169e+01 +7.954610169e+01 +1.4551e-01 +5.1994e-01 +9.7944e-01
33105 +8.019378884e+00 +8.019378884e+00 +7.936937888e+01 +7.936937888e+01 +1.4423e-01 +5.1994e-01 +9.8675e-01
47415 +7.878942484e+00 +7.878942484e+00 +7.922894248e+01 +7.922894248e+01 +8.8888e-02 +6.8042e-01 +9.8722e-01
63035 +7.657891164e+00 +7.657891164e+00 +7.900789116e+01 +7.900789116e+01 +8.9718e-02 +6.8042e-01 +9.8661e-01
86976 +7.303590275e+00 +7.303590275e+00 +7.865359027e+01 +7.865359027e+01 +1.3921e-01 +5.2230e-01 +9.9968e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157138576e+02 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.890699473e+01 +8.890699473e+01 -2.663130053e+02 -2.663130053e+02 +9.9301e-01 +7.0788e-01 +2.4713e-01
5 +7.228347654e+01 +7.228347654e+01 -2.829365235e+02 -2.829365235e+02 +9.6345e-01 +9.3045e-01 +4.2029e-02
13 +5.923488966e+01 +5.923488966e+01 -2.959851103e+02 -2.959851103e+02 +9.8794e-01 +8.5055e-01 +2.4482e-01
22 +4.129875299e+01 +4.129875299e+01 -3.139212470e+02 -3.139212470e+02 +9.9628e-01 +3.9082e-01 +1.9973e-01
31 +4.029568948e+01 +4.029568948e+01 -3.149243105e+02 -3.149243105e+02 +9.9426e-01 +3.2704e-01 +4.0345e-01
61 +2.824125748e+01 +2.824125748e+01 -3.269787425e+02 -3.269787425e+02 +9.5639e-03 +9.1678e-01 +7.0434e-01
3591 +2.702192081e+01 +2.702192081e+01 -3.281980792e+02 -3.281980792e+02 +1.6666e-02 +9.1206e-01 +6.1207e-01
7471 +2.228314288e+01 +2.228314288e+01 -3.329368571e+02 -3.329368571e+02 +9.5639e-03 +9.9736e-01 +6.2762e-01
21724 +2.170816427e+01 +2.170816427e+01 -3.335118357e+02 -3.335118357e+02 +9.5639e-03 +9.9853e-01 +6.2762e-01
42809 +1.972838542e+01 +1.972838542e+01 -3.354916146e+02 -3.354916146e+02 +6.8814e-03 +9.9736e-01 +6.4631e-01
51577 +1.856334455e+01 +1.856334455e+01 -3.366566554e+02 -3.366566554e+02 +8.5940e-05 +9.1366e-01 +8.2064e-01
76283 +1.797910138e+01 +1.797910138e+01 -3.372408986e+02 -3.372408986e+02 +8.5940e-05 +9.2256e-01 +8.0533e-01
77900 +1.567055088e+01 +1.567055088e+01 -3.395494491e+02 -3.395494491e+02 +2.3015e-03 +9.2699e-01 +8.2064e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430728932e+02 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.388190723e+01 +3.388190723e+01 +1.330519072e+02 +1.330519072e+02 +5.6078e-01 +1.3332e-01 +3.6981e-02
9 +1.099245878e+01 +1.099245878e+01 +1.101624588e+02 +1.101624588e+02 +6.5248e-01 +6.4634e-01 +3.3931e-01
30 +6.748845172e+00 +6.748845172e+00 +1.059188452e+02 +1.059188452e+02 +5.6833e-01 +6.2588e-01 +5.5451e-01
119 +4.741826314e+00 +4.741826314e+00 +1.039118263e+02 +1.039118263e+02 +6.8848e-01 +9.9249e-01 +4.0311e-01
428 +4.498456710e+00 +4.498456710e+00 +1.036684567e+02 +1.036684567e+02 +6.4420e-01 +9.5424e-01 +5.3716e-01
450 +4.175332248e+00 +4.175332248e+00 +1.033453322e+02 +1.033453322e+02 +5.8761e-01 +8.5803e-01 +5.7307e-01
603 +3.422089916e+00 +3.422089916e+00 +1.025920899e+02 +1.025920899e+02 +4.4794e-01 +9.9236e-01 +7.9981e-01
806 +1.841505882e+00 +1.841505882e+00 +1.010115059e+02 +1.010115059e+02 +3.6738e-01 +9.8413e-01 +8.9865e-01
1820 +1.725285320e+00 +1.725285320e+00 +1.008952853e+02 +1.008952853e+02 +5.6815e-01 +9.7655e-01 +5.9840e-01
6651 +1.520173667e+00 +1.520173667e+00 +1.006901737e+02 +1.006901737e+02 +5.7456e-01 +9.9249e-01 +5.7923e-01
12348 +1.251776196e+00 +1.251776196e+00 +1.004217762e+02 +1.004217762e+02 +3.6738e-01 +9.9249e-01 +8.7460e-01
23609 +7.491721167e-01 +7.491721167e-01 +9.991917212e+01 +9.991917212e+01 +6.2570e-01 +9.9249e-01 +5.5135e-01
53549 +6.260157822e-01 +6.260157822e-01 +9.979601578e+01 +9.979601578e+01 +5.9261e-01 +9.9491e-01 +5.7923e-01
86860 +6.067272717e-01 +6.067272717e-01 +9.977672727e+01 +9.977672727e+01 +5.9261e-01 +9.9557e-01 +5.7923e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600132960e+01 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.932920885e+01 +1.932920885e+01 -4.985807911e+02 -4.985807911e+02 +9.5931e-02 +5.1911e-01 +6.4341e-01
134 +1.793659086e+01 +1.793659086e+01 -4.999734091e+02 -4.999734091e+02 +4.2353e-02 +4.0425e-01 +5.2704e-01
145 +1.089847376e+01 +1.089847376e+01 -5.070115262e+02 -5.070115262e+02 +1.2224e-01 +9.0878e-01 +7.4781e-01
