% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036745178e+02 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.748423195e+01 +5.748423195e+01 +1.288342320e+02 +1.288342320e+02 +2.2731e-01 +1.8556e-02 +9.4872e-01 +4.8720e-01 +2.8999e-02 +3.8502e-01 +6.3104e-01 +7.8364e-01 +7.7663e-01 +7.2348e-01
16 +5.308291159e+01 +5.308291159e+01 +1.244329116e+02 +1.244329116e+02 +9.7963e-01 +5.9724e-01 +6.0293e-01 +2.7982e-01 +2.8674e-01 +9.5129e-01 +9.5494e-02 +5.8857e-01 +5.2421e-01 +4.5837e-01
29 +4.863084266e+01 +4.863084266e+01 +1.199808427e+02 +1.199808427e+02 +6.7028e-01 +6.8318e-02 +3.5845e-01 +9.2836e-01 +8.1389e-01 +6.8982e-01 +9.0041e-01 +3.8433e-01 +9.2587e-01 +9.9879e-01
35 +4.379479910e+01 +4.379479910e+01 +1.151447991e+02 +1.151447991e+02 +5.3713e-01 +2.9082e-01 +3.4216e-01 +3.1398e-01 +5.3543e-01 +9.8298e-01 +5.4615e-01 +8.1632e-01 +7.7356e-01 +3.6564e-01
85 +2.695417266e+01 +2.695417266e+01 +9.830417266e+01 +9.830417266e+01 +9.0445e-01 +3.3564e-01 +6.7806e-01 +7.9490e-01 +4.2708e-01 +8.5996e-01 +6.7660e-01 +4.5746e-01 +9.9505e-01 +4.2539e-01
1704 +2.424298519e+01 +2.424298519e+01 +9.559298519e+01 +9.559298519e+01 +7.6538e-01 +3.3564e-01 +6.7806e-01 +7.9490e-01 +4.2708e-01 +8.5996e-01 +6.7660e-01 +4.5746e-01 +9.9505e-01 +4.2539e-01
21670 +2.368628154e+01 +2.368628154e+01 +9.503628154e+01 +9.503628154e+01 +7.6538e-01 +3.3564e-01 +6.7806e-01 +7.9490e-01 +4.2708e-01 +8.7313e-01 +6.7660e-01 +4.5746e-01 +9.9505e-01 +4.2539e-01
63560 +2.333030378e+01 +2.333030378e+01 +9.468030378e+01 +9.468030378e+01 +9.3895e-01 +8.0227e-02 +9.7376e-01 +2.4404e-02 +4.2708e-01 +8.7843e-01 +1.3424e-01 +4.5746e-01 +9.9489e-01 +4.5726e-01
73114 +2.184956158e+01 +2.184956158e+01 +9.319956158e+01 +9.319956158e+01 +9.3895e-01 +8.0227e-02 +9.7376e-01 +2.4404e-02 +4.2708e-01 +8.7843e-01 +1.3424e-01 +4.5746e-01 +9.9489e-01 +9.4410e-02
76200 +2.010832626e+01 +2.010832626e+01 +9.145832626e+01 +9.145832626e+01 +9.3895e-01 +1.4627e-01 +9.7376e-01 +2.4404e-02 +4.2708e-01 +8.7843e-01 +1.8093e-02 +4.5746e-01 +9.9099e-01 +3.4697e-01
89496 +1.887782012e+01 +1.887782012e+01 +9.022782012e+01 +9.022782012e+01 +9.3895e-01 +1.4627e-01 +9.7376e-01 +2.4404e-02 +4.2708e-01 +8.7843e-01 +1.8093e-02 +4.5746e-01 +9.9099e-01 +2.1749e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.391850572e+01 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +5.198955258e+01 +5.198955258e+01 -3.032304474e+02 -3.032304474e+02 +7.2977e-01 +2.0028e-01 +7.1186e-01 +2.4293e-01 +5.2132e-01 +8.8633e-01 +5.0380e-02 +5.7915e-02 +5.0030e-01 +9.6937e-01
21 +4.992055215e+01 +4.992055215e+01 -3.052994478e+02 -3.052994478e+02 +6.1005e-01 +1.5935e-01 +4.9402e-01 +2.6339e-01 +5.9283e-01 +7.2103e-01 +4.8643e-01 +8.6515e-01 +2.4570e-01 +9.9148e-01
38 +4.814003575e+01 +4.814003575e+01 -3.070799643e+02 -3.070799643e+02 +7.4249e-01 +2.9907e-01 +6.6735e-02 +1.7377e-01 +3.7190e-01 +6.2758e-01 +1.9292e-01 +1.0334e-01 +3.6825e-01 +1.5400e-01
86 +4.552177349e+01 +4.552177349e+01 -3.096982265e+02 -3.096982265e+02 +5.8232e-01 +4.0106e-01 +8.3634e-01 +9.2012e-01 +2.4493e-01 +6.5886e-01 +1.0462e-01 +2.7637e-01 +1.1468e-01 +1.8885e-01
121 +4.288973119e+01 +4.288973119e+01 -3.123302688e+02 -3.123302688e+02 +3.4905e-01 +4.4550e-01 +6.2465e-01 +1.1089e-01 +4.1923e-01 +9.9160e-01 +1.8686e-03 +4.8640e-02 +8.6945e-01 +8.5317e-01
162 +3.637462659e+01 +3.637462659e+01 -3.188453734e+02 -3.188453734e+02 +2.7708e-01 +3.5399e-02 +2.8572e-01 +3.6335e-01 +3.0396e-01 +6.3617e-01 +2.0387e-01 +2.0181e-01 +2.1032e-01 +8.0721e-01
186 +1.998957877e+01 +1.998957877e+01 -3.352304212e+02 -3.352304212e+02 +9.1217e-01 +6.7571e-01 +4.4990e-01 +9.2849e-01 +7.7793e-01 +2.7216e-01 +8.8973e-01 +9.9465e-01 +3.7511e-01 +9.9554e-01
