% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.501625795e+06 +1.501625795e+06 +1.501702065e+06 +1.501702065e+06 -2.7954e+00 -3.7773e+00
7 +4.868244610e+05 +4.868244610e+05 +4.869007310e+05 +4.869007310e+05 -4.1953e+00 -1.4120e+00
11 +2.740966977e+05 +2.740966977e+05 +2.741729677e+05 +2.741729677e+05 +7.3383e-01 -4.2483e+00
19 +1.279150326e+04 +1.279150326e+04 +1.286777326e+04 +1.286777326e+04 -9.1836e-01 -3.2750e+00
20 +1.301752363e+03 +1.301752363e+03 +1.378022363e+03 +1.378022363e+03 +2.7161e+00 -4.2658e+00
964 +3.590360870e+02 +3.590360870e+02 +4.353060870e+02 +4.353060870e+02 -3.1106e+00 -2.4429e+00
2010 +1.770287992e+00 +1.770287992e+00 +7.804028799e+01 +7.804028799e+01 -2.0481e+00 -2.7999e+00
97933 +1.555739378e+00 +1.555739378e+00 +7.782573938e+01 +7.782573938e+01 -1.5731e+00 -2.9508e+00
99970 +3.705784281e-01 +3.705784281e-01 +7.664057843e+01 +7.664057843e+01 -1.5693e+00 -2.9508e+00
140353 +2.470848141e-01 +2.470848141e-01 +7.651708481e+01 +7.651708481e+01 -1.1386e+00 -3.0866e+00
263486 +1.200042049e-01 +1.200042049e-01 +7.639000420e+01 +7.639000420e+01 -1.1410e+00 -3.0866e+00
318117 +5.817647596e-02 +5.817647596e-02 +7.632817648e+01 +7.632817648e+01 -1.1404e+00 -3.0866e+00
1924650 +1.772064521e-02 +1.772064521e-02 +7.628772065e+01 +7.628772065e+01 -1.0597e+00 -3.1120e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190547210e+07 +1.190547210e+07 +1.190544955e+07 +1.190544955e+07 -3.4261e-01 +1.6168e-01
3 +7.822435590e+06 +7.822435590e+06 +7.822413040e+06 +7.822413040e+06 +3.8699e-01 +4.4592e-01
7 +5.437989280e+04 +5.437989280e+04 +5.435734280e+04 +5.435734280e+04 +1.6059e+00 +4.6854e+00
31 +4.006216039e+03 +4.006216039e+03 +3.983666039e+03 +3.983666039e+03 +2.2538e+00 +3.2856e+00
161 +2.290044753e+03 +2.290044753e+03 +2.267494753e+03 +2.267494753e+03 +2.2538e+00 +3.6417e+00
567 +5.579041215e+02 +5.579041215e+02 +5.353541215e+02 +5.353541215e+02 +2.1821e+00 +3.6417e+00
2308 +5.564138208e+00 +5.564138208e+00 -1.698586179e+01 -1.698586179e+01 +1.8503e+00 +4.6929e+00
23481 +3.054772475e+00 +3.054772475e+00 -1.949522752e+01 -1.949522752e+01 +3.0273e+00 +1.2144e+00
25770 +2.477760442e+00 +2.477760442e+00 -2.007223956e+01 -2.007223956e+01 +3.0273e+00 +1.2166e+00
69928 +1.527914536e-01 +1.527914536e-01 -2.239720855e+01 -2.239720855e+01 +2.6685e+00 +2.2756e+00
252186 +8.535269810e-02 +8.535269810e-02 -2.246464730e+01 -2.246464730e+01 +2.5247e+00 +2.7017e+00
790028 +5.357270719e-02 +5.357270719e-02 -2.249642729e+01 -2.249642729e+01 +2.5247e+00 +2.7015e+00
841633 +2.341520993e-02 +2.341520993e-02 -2.252658479e+01 -2.252658479e+01 +2.5247e+00 +2.7011e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.839132271e+05 +4.839132271e+05 +4.839268871e+05 +4.839268871e+05 -4.8869e-01 -5.9442e-01
10 +9.232330223e+03 +9.232330223e+03 +9.245990223e+03 +9.245990223e+03 +1.2740e+00 +3.8255e+00
13 +3.252908000e+03 +3.252908000e+03 +3.266568000e+03 +3.266568000e+03 -1.7107e-01 +1.3446e+00
146 +1.679358029e+03 +1.679358029e+03 +1.693018029e+03 +1.693018029e+03 +1.2740e+00 +3.7054e+00
269 +3.405220416e+02 +3.405220416e+02 +3.541820416e+02 +3.541820416e+02 -1.5256e-03 +1.5469e+00
3881 +7.325228195e+01 +7.325228195e+01 +8.691228195e+01 +8.691228195e+01 +1.1493e+00 +3.4417e+00
4021 +5.109224881e+01 +5.109224881e+01 +6.475224881e+01 +6.475224881e+01 -3.3292e+00 -4.0153e+00
4977 +1.417328959e+01 +1.417328959e+01 +2.783328959e+01 +2.783328959e+01 +4.1030e-01 +2.2027e+00
13220 +6.255573769e+00 +6.255573769e+00 +1.991557377e+01 +1.991557377e+01 +1.0014e+00 +3.1744e+00
26156 +2.507162712e+00 +2.507162712e+00 +1.616716271e+01 +1.616716271e+01 -3.1080e-01 +9.9794e-01
42114 +1.303876370e+00 +1.303876370e+00 +1.496387637e+01 +1.496387637e+01 +1.2760e-02 +1.5335e+00
43365 +9.842840544e-01 +9.842840544e-01 +1.464428405e+01 +1.464428405e+01 +8.8291e-01 +2.9803e+00
164933 +1.544099878e-01 +1.544099878e-01 +1.381440999e+01 +1.381440999e+01 +5.7997e-01 +2.4784e+00
233832 +9.479721856e-02 +9.479721856e-02 +1.375479722e+01 +1.375479722e+01 +5.7962e-01 +2.4774e+00
354162 +1.889218701e-02 +1.889218701e-02 +1.367889219e+01 +1.367889219e+01 +4.9878e-01 +2.3430e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
