% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.073109463e+01 +2.073109463e+01 +1.233410946e+02 +1.233410946e+02 -1.0224e+00 +1.6779e+00 -2.0337e+00
53 +5.199040118e+00 +5.199040118e+00 +1.078090401e+02 +1.078090401e+02 -1.7167e+00 +1.2003e+00 -2.4784e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.831726932e+01 +5.831726932e+01 +1.516172693e+02 +1.516172693e+02 +1.0839e+00 -2.4477e-01 +2.8063e+00
15 +3.632357318e+01 +3.632357318e+01 +1.296235732e+02 +1.296235732e+02 -2.6049e+00 -5.6249e-03 +1.0061e+00
55 +1.869718589e+01 +1.869718589e+01 +1.119971859e+02 +1.119971859e+02 -1.1164e+00 -1.8784e+00 +2.0720e+00
57 +1.339242092e+01 +1.339242092e+01 +1.066924209e+02 +1.066924209e+02 -8.0577e-01 -2.2931e-01 +1.0996e+00
92 +7.000456102e+00 +7.000456102e+00 +1.003004561e+02 +1.003004561e+02 -8.4010e-01 -3.5568e-01 +1.3660e+00
157 +6.056957955e+00 +6.056957955e+00 +9.935695795e+01 +9.935695795e+01 -8.3437e-01 -3.6616e-01 +1.3651e+00
222 +3.964635553e+00 +3.964635553e+00 +9.726463555e+01 +9.726463555e+01 -8.2434e-01 -3.9558e-01 +1.3494e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.241734366e+01 +6.241734366e+01 +7.605734366e+01 +7.605734366e+01 +9.2375e-02 -4.9929e+00 -2.6713e+00
14 +2.126144290e+01 +2.126144290e+01 +3.490144290e+01 +3.490144290e+01 -2.5783e+00 -6.2421e-01 -4.4311e-01
175 +1.583224103e+01 +1.583224103e+01 +2.947224103e+01 +2.947224103e+01 -4.8058e+00 -1.9827e+00 -9.8560e-02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.646096477e+01 +6.646096477e+01 +2.612609648e+02 +2.612609648e+02 -7.7715e-01 +6.4209e-01 -1.5476e+00
8 +4.572619032e+01 +4.572619032e+01 +2.405261903e+02 +2.405261903e+02 +5.1909e-02 +1.7781e+00 -1.8016e+00
17 +3.585446797e+01 +3.585446797e+01 +2.306544680e+02 +2.306544680e+02 -2.3493e+00 +8.6847e-01 -7.7632e-01
18 +7.570717599e+00 +7.570717599e+00 +2.023707176e+02 +2.023707176e+02 -1.6641e+00 +4.0343e+00 +2.2054e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.853577461e+01 +8.853577461e+01 -4.505422539e+01 -4.505422539e+01 +4.3122e+00 +4.3229e+00 +3.2185e-01
4 +5.422301617e+01 +5.422301617e+01 -7.936698383e+01 -7.936698383e+01 -8.2382e-01 -1.5202e+00 +2.4220e+00
16 +1.458249433e+01 +1.458249433e+01 -1.190075057e+02 -1.190075057e+02 -2.4234e+00 +2.0125e+00 +9.6857e-01
149 +9.976079854e+00 +9.976079854e+00 -1.236139201e+02 -1.236139201e+02 -1.5418e+00 +1.0744e+00 +2.2449e+00
171 +5.663994641e+00 +5.663994641e+00 -1.279260054e+02 -1.279260054e+02 -1.5108e+00 +1.0660e+00 +2.2086e+00
406 +3.967577761e+00 +3.967577761e+00 -1.296224222e+02 -1.296224222e+02 -1.4878e+00 +1.0509e+00 +2.1912e+00
% function evaluation | noise-free fitness - Fopt (-4.089000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.039382040e+02 +1.039382040e+02 +6.304820402e+01 +6.304820402e+01 +2.6945e+00 -2.5092e+00 -4.6615e+00
5 +7.304800015e+01 +7.304800015e+01 +3.215800015e+01 +3.215800015e+01 +3.0282e+00 +3.6591e+00 +4.1213e-01
7 +3.443745829e+01 +3.443745829e+01 -6.452541708e+00 -6.452541708e+00 +7.5856e-01 -2.6332e-02 -2.3676e+00
30 +1.070088944e+01 +1.070088944e+01 -3.018911056e+01 -3.018911056e+01 -1.8796e+00 +2.0802e+00 +1.9626e-01
130 +9.847665131e+00 +9.847665131e+00 -3.104233487e+01 -3.104233487e+01 -1.8598e+00 +2.0650e+00 +1.4221e-01
% function evaluation | noise-free fitness - Fopt (-2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.405358672e+01 +9.405358672e+01 -1.571864133e+02 -1.571864133e+02 +4.5322e+00 +6.7185e-01 +1.6972e+00
15 +6.251587835e+01 +6.251587835e+01 -1.887241217e+02 -1.887241217e+02 +8.5639e-01 -3.4040e+00 -1.9886e+00
48 +3.774556315e+01 +3.774556315e+01 -2.134944369e+02 -2.134944369e+02 +1.1663e+00 -1.4539e+00 +3.9792e-01
70 +1.842678629e+01 +1.842678629e+01 -2.328132137e+02 -2.328132137e+02 +1.9734e+00 -1.2148e+00 +1.8971e+00
131 +1.155620582e+01 +1.155620582e+01 -2.396837942e+02 -2.396837942e+02 +1.9127e+00 -5.3009e-01 +2.0125e+00
177 +9.717652224e+00 +9.717652224e+00 -2.415223478e+02 -2.415223478e+02 +1.9153e+00 -5.2052e-01 +2.0151e+00
% function evaluation | noise-free fitness - Fopt (-3.288000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.209898771e+01 +5.209898771e+01 +1.921898771e+01 +1.921898771e+01 -3.8554e+00 +4.9879e+00 -4.8027e+00
17 +3.553805422e+01 +3.553805422e+01 +2.658054225e+00 +2.658054225e+00 -5.2272e-01 +1.8203e+00 +8.5788e-01
50 +1.471976602e+01 +1.471976602e+01 -1.816023398e+01 -1.816023398e+01 +2.9398e+00 -1.5248e+00 +4.8111e-01
% function evaluation | noise-free fitness - Fopt (-8.570000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
