% function evaluation | noise-free fitness - Fopt (1.322944197177e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.681438610e+03 +3.681438610e+03 +5.004382807e+03 +5.004382807e+03
7 +2.396399868e+03 +2.396399868e+03 +3.719344066e+03 +3.719344066e+03
