% function evaluation | noise-free fitness - Fopt (1.322944197177e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.668263316e+03 +6.668263316e+03 +7.991207514e+03 +7.991207514e+03
2 +3.724769746e+03 +3.724769746e+03 +5.047713943e+03 +5.047713943e+03
4 +2.087666130e+03 +2.087666130e+03 +3.410610327e+03 +3.410610327e+03
