% function evaluation | noise-free fitness - Fopt (1.322944197177e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.787903032e+03 +3.787903032e+03 +5.110847229e+03 +5.110847229e+03
3 +2.039711627e+03 +2.039711627e+03 +3.362655824e+03 +3.362655824e+03
