% function evaluation | noise-free fitness - Fopt (1.322944197177e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.216884911e+03 +5.216884911e+03 +6.539829108e+03 +6.539829108e+03
3 +3.523643506e+03 +3.523643506e+03 +4.846587703e+03 +4.846587703e+03
15 +1.997494457e+03 +1.997494457e+03 +3.320438655e+03 +3.320438655e+03
