rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-15604.1	-2890.19	-1979.37	1393.02
0   	1  	100  	-49836.6	-2785.99	-1979.37	2848.85
0   	2  	100  	-49968.5	-2625.32	-1959.25	2737.97
0   	3  	100  	-47536.7	-2591.23	-1931.15	3136.95
0   	4  	100  	-18707.7	-2313.93	-1931.15	1012.62
0   	5  	100  	-18625.3	-2381.88	-1931.15	1321.15
0   	6  	100  	-16859.1	-2233.04	-1907.49	875.641
0   	7  	100  	-22179.6	-2323.51	-1901.35	1606.21
0   	8  	100  	-6057.85	-2159.23	-1885.98	438.749
0   	9  	100  	-33048.9	-2312.51	-1885.98	1853   
0   	10 	100  	-23267.2	-2203.11	-1875.07	1160.88
0   	11 	100  	-8941.74	-2140.71	-1869.31	634.003
0   	12 	100  	-7970.49	-2089.77	-1860.55	483.364
0   	13 	100  	-8375.53	-2111.8 	-1852.79	628.054
0   	14 	100  	-22598.1	-2109.24	-1851.87	1039.34
0   	15 	100  	-6960.52	-2027.07	-1845.16	360.63 
0   	16 	100  	-14489.7	-2087.56	-1845.16	828.863
0   	17 	100  	-7614.14	-2001.33	-1838.52	356.278
0   	18 	100  	-15459.4	-2105.4 	-1832.41	915.41 
0   	19 	100  	-8405.39	-2004.46	-1813.65	468.207
0   	20 	100  	-63005.8	-2157.23	-1810.61	2827.09
0   	21 	100  	-74317.8	-2273.51	-1801.07	3986.45
0   	22 	100  	-12201  	-1988.9 	-1801.07	615.098
0   	23 	100  	-11407.5	-2005.94	-1795.28	749.131
0   	24 	100  	-11010.6	-2008.43	-1793.58	576.345
0   	25 	100  	-6849.92	-1984.73	-1793.58	484.487
0   	26 	100  	-66390.1	-2218.6 	-1787.25	3599.24
0   	27 	100  	-12065.6	-1974.32	-1787.25	677.032
0   	28 	100  	-7491.08	-1967.05	-1770.67	507.769
0   	29 	100  	-6173.93	-1953.02	-1770.67	435.885
0   	30 	100  	-13829.6	-1947.36	-1766.39	655.414
0   	31 	100  	-9140.65	-1930.38	-1766.39	541.933
0   	32 	100  	-4287.13	-1876.44	-1762.86	210.397
0   	33 	100  	-18481.8	-1953.62	-1756.93	919.508
0   	34 	100  	-9605.04	-1883.53	-1756.93	405.759
0   	35 	100  	-7737.24	-1924.62	-1756.93	437.422
0   	36 	100  	-6902.52	-1893.56	-1750.54	401.148
0   	37 	100  	-26403.1	-1975.26	-1750.54	1332.77
0   	38 	100  	-7792.56	-1920.13	-1750.54	457.474
0   	39 	100  	-38642.2	-2029.64	-1749.47	2313.04
0   	40 	100  	-6771.3 	-1884.8 	-1749.47	347.882
0   	41 	100  	-9334.47	-1918.93	-1748.72	593.224
0   	42 	100  	-3674.41	-1852.1 	-1748.72	217.072
0   	43 	100  	-11161.6	-1939.82	-1746.14	819.866
0   	44 	100  	-8131.39	-1884.64	-1746.14	478.805
0   	45 	100  	-11481.3	-1919.89	-1736.3 	614.855
0   	46 	100  	-11358.3	-1886.07	-1736.3 	532.851
0   	47 	100  	-4984.02	-1850.46	-1736.03	270.956
0   	48 	100  	-15362.2	-1909.15	-1736.03	829.588
0   	49 	100  	-11231.9	-1881.39	-1736.03	616.223
0   	50 	100  	-5948.37	-1855.02	-1735.42	332.399
0   	51 	100  	-6302.78	-1873.24	-1735.42	352.981
0   	52 	100  	-8723.72	-1853.83	-1735.42	424.073
0   	53 	100  	-12537.2	-1849.8 	-1735.12	525.098
0   	54 	100  	-42326.1	-1977.19	-1733.12	1883.74
0   	55 	100  	-9081.14	-1881   	-1732.61	502.173
0   	56 	100  	-11204  	-1848.52	-1731.59	479.65 
