rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-17533.6	-3050.3 	-2028.46	1445.59
4   	1  	100  	-35730.1	-3076.03	-2028.46	2641.29
4   	2  	100  	-22106.2	-2941.32	-2011.16	1791.03
4   	3  	100  	-32294.5	-2798.35	-2011.16	1947.64
4   	4  	100  	-20608.8	-2823.6 	-1991.45	1952.02
4   	5  	100  	-42342.9	-2804.84	-1960.91	2551.07
4   	6  	100  	-24560.6	-2676.68	-1960.91	1713.59
4   	7  	100  	-14697.5	-2574.07	-1953.36	1060.26
4   	8  	100  	-76014  	-2909.39	-1953.36	4061.86
4   	9  	100  	-33088  	-2680.11	-1953.36	2186.33
4   	10 	100  	-55694.2	-2832.18	-1953.36	3701.65
4   	11 	100  	-109413 	-2845.57	-1953.36	5640.73
4   	12 	100  	-46485.6	-2680.37	-1931.24	2994.89
4   	13 	100  	-18420.3	-2531.14	-1931.24	1348.74
4   	14 	100  	-32272.7	-2682.86	-1931.24	2133.55
4   	15 	100  	-51027.6	-2650.75	-1916.53	2602.64
4   	16 	100  	-27120.8	-2696.69	-1916.53	2326.25
4   	17 	100  	-19891  	-2547.23	-1916.53	1465.72
4   	18 	100  	-31400.5	-2497.5 	-1916.53	1782.68
4   	19 	100  	-100263 	-2979.66	-1914.37	5166.5 
4   	20 	100  	-31020.3	-2537.72	-1914.37	1925.11
4   	21 	100  	-41845.9	-2549.3 	-1912.78	2144.52
4   	22 	100  	-46136  	-2690.74	-1912.78	2888.89
4   	23 	100  	-22776.9	-2466.93	-1912.78	1323.71
4   	24 	100  	-60367.1	-2683.74	-1912.78	3470.7 
4   	25 	100  	-17378  	-2466.53	-1912.78	1347.93
4   	26 	100  	-21800.3	-2502.6 	-1912.78	1531.58
4   	27 	100  	-21944.7	-2455.58	-1912.1 	1327.44
4   	28 	100  	-21547  	-2506.18	-1912.1 	1618.86
4   	29 	100  	-37703.1	-2523.25	-1912.1 	2093.22
4   	30 	100  	-16927.1	-2538.78	-1895.94	1470.8 
