rank	gen	depth	min     	avg     	max     	std    
6   	98 	100  	-2401.35	-2038.12	-2033.9 	24.4015
6   	99 	100  	-2500.18	-2038.44	-2033.9 	29.4136
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-10506.8	-2362.88	-2110.73	511.506
6   	1  	100  	-5888.09	-2265.87	-2100.88	284.871
6   	2  	100  	-2953.89	-2190.22	-2086.28	77.6814
6   	3  	100  	-10271.2	-2203.08	-2086.28	478.687
6   	4  	100  	-6093.39	-2169.92	-2084.58	238.163
6   	5  	100  	-3508.45	-2149.54	-2083.34	119.655
6   	6  	100  	-9657.07	-2168.78	-2083.34	386.021
6   	7  	100  	-5138   	-2136.84	-2078.84	184.81 
6   	8  	100  	-2710.25	-2111.99	-2075.51	54.402 
6   	9  	100  	-4849.23	-2119.04	-2069.98	146.333
6   	10 	100  	-3678.81	-2119.32	-2069.98	122.182
6   	11 	100  	-3836.02	-2114.48	-2063.53	134.276
6   	12 	100  	-2944.77	-2105.38	-2063.53	76.8967
6   	13 	100  	-2610.09	-2094.78	-2063.53	52.0156
6   	14 	100  	-3404.88	-2096.44	-2062.13	88.691 
6   	15 	100  	-4055.99	-2101.66	-2062.13	132.101
6   	16 	100  	-2736.77	-2086.75	-2059.2 	52.886 
6   	17 	100  	-7949.85	-2120.4 	-2059.2 	346.891
6   	18 	100  	-5422.64	-2102.75	-2059.2 	223.739
6   	19 	100  	-4398.02	-2089.31	-2058.79	131.948
6   	20 	100  	-3009.19	-2087.45	-2057.05	88.4595
6   	21 	100  	-10547.8	-2099.75	-2057.05	393.892
6   	22 	100  	-4554.85	-2089.4 	-2057.05	162.765
6   	23 	100  	-2545.95	-2074.1 	-2052.81	44.0724
6   	24 	100  	-3712.14	-2081.52	-2052.81	110.801
6   	25 	100  	-5777.52	-2090.02	-2052.81	199.704
6   	26 	100  	-2881.59	-2077.95	-2051.76	77.3129
6   	27 	100  	-3607.71	-2088.25	-2050.93	141.662
6   	28 	100  	-3463.95	-2075.26	-2050.93	88.6772
6   	29 	100  	-5971.64	-2082.89	-2050.93	187.059
6   	30 	100  	-3083.64	-2072.78	-2050.93	69.6314
6   	31 	100  	-7469.42	-2088.99	-2049.1 	306.155
6   	32 	100  	-2488.16	-2068.45	-2049.1 	43.5845
6   	33 	100  	-2630.85	-2066.9 	-2049.1 	47.9286
6   	34 	100  	-2860   	-2067.18	-2048.11	55.2356
6   	35 	100  	-2812.99	-2070.62	-2044.86	72.5539
6   	36 	100  	-2488.36	-2064.89	-2044.86	46.2558
6   	37 	100  	-2628.71	-2062.16	-2044.3 	37.6252
6   	38 	100  	-5071.37	-2076.76	-2044.3 	163.709
6   	39 	100  	-2480.05	-2063.5 	-2044.11	47.7732
6   	40 	100  	-3325.54	-2066.08	-2043.33	85.4715
6   	41 	100  	-2532.74	-2062.52	-2043.08	53.7031
6   	42 	100  	-3357.71	-2063.96	-2042.43	82.3905
6   	43 	100  	-2572.77	-2058.18	-2042.43	44.4652
6   	44 	100  	-2875.47	-2060.3 	-2041.67	58.9018
6   	45 	100  	-3923.65	-2064.97	-2041.63	110.696
6   	46 	100  	-3297.84	-2064.59	-2040.27	86.8658
6   	47 	100  	-8757.86	-2080.33	-2040.27	336.14 
6   	48 	100  	-2783.27	-2055.81	-2040.27	51.0405
6   	49 	100  	-2684.56	-2054.38	-2039.44	42.2463
6   	50 	100  	-2665.74	-2055.83	-2039.44	52.0189
6   	51 	100  	-2811.23	-2058.53	-2039.44	72.1518
