rank	gen	depth	min     	avg     	max     	std    
8   	98 	100  	-1914.2 	-1606.3 	-1603.54	15.6228
8   	99 	100  	-1930.78	-1607.28	-1603.54	20.2247
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-3032   	-1676.67	-1609.23	138.71 
8   	1  	100  	-2861.98	-1646.63	-1608.99	85.3734
8   	2  	100  	-2507.33	-1640.28	-1608.99	83.973 
8   	3  	100  	-3447.06	-1637.4 	-1607.05	127.489
8   	4  	100  	-2371.82	-1627.13	-1607.05	54.8535
8   	5  	100  	-3949.82	-1632.17	-1607.03	140.067
8   	6  	100  	-2077.99	-1620.43	-1606.22	36.5761
8   	7  	100  	-2257.9 	-1623.01	-1604.97	56.1904
8   	8  	100  	-3891.53	-1622.12	-1604.97	106.194
8   	9  	100  	-1931.47	-1617.12	-1604.97	29.1182
8   	10 	100  	-1875.98	-1615.62	-1604.62	27.7471
8   	11 	100  	-12180.6	-1648.83	-1604.62	526.016
8   	12 	100  	-9053.75	-1630.82	-1604.62	335.365
8   	13 	100  	-7607.49	-1629.71	-1604.27	280.238
8   	14 	100  	-2684.76	-1615.8 	-1604.27	63.028 
8   	15 	100  	-1938.87	-1610.5 	-1604.27	19.5117
8   	16 	100  	-2018.35	-1613.66	-1604.24	34.4894
8   	17 	100  	-2326.14	-1614.67	-1604.11	48.3875
8   	18 	100  	-1784.23	-1609.41	-1603.74	16.0315
8   	19 	100  	-1732.45	-1609.43	-1603.54	13.1046
8   	20 	100  	-2139.79	-1612.82	-1603.54	36.0461
8   	21 	100  	-1737.85	-1609.29	-1603.54	14.8361
8   	22 	100  	-2206.14	-1610.51	-1603.54	31.8461
8   	23 	100  	-1955.67	-1610.24	-1603.54	30.0627
8   	24 	100  	-1893.85	-1609.3 	-1603.54	23.1585
8   	25 	100  	-1798.22	-1608.58	-1603.54	17.8064
8   	26 	100  	-1799.92	-1607.17	-1603.54	13.5402
8   	27 	100  	-1724.47	-1607.33	-1603.54	11.7822
8   	28 	100  	-1780.59	-1607.05	-1603.54	13.6378
8   	29 	100  	-2251.18	-1608.23	-1603.54	30.6907
8   	30 	100  	-2336.53	-1610.51	-1603.54	41.4597
8   	31 	100  	-2197.22	-1608.52	-1603.54	32.6953
8   	32 	100  	-2275.03	-1608.81	-1603.54	34.0907
8   	33 	100  	-2253.58	-1611.25	-1603.54	47.003 
8   	34 	100  	-1855.29	-1607.66	-1603.54	16.4082
8   	35 	100  	-1718.92	-1607.21	-1603.54	11.0637
8   	36 	100  	-2139.81	-1608.63	-1603.54	26.6095
8   	37 	100  	-1992.63	-1607.68	-1603.54	21.0164
8   	38 	100  	-2528.73	-1608.88	-1603.54	44.7377
8   	39 	100  	-1808.08	-1607.48	-1603.54	15.1279
8   	40 	100  	-1791.99	-1607.79	-1603.54	16.6034
8   	41 	100  	-3313.76	-1609.84	-1603.54	76.7448
8   	42 	100  	-1931.47	-1607.9 	-1603.54	18.3485
8   	43 	100  	-1892.63	-1607.52	-1603.54	16.0965
8   	44 	100  	-1752.36	-1606.86	-1603.54	11.3829
8   	45 	100  	-1755.8 	-1607.54	-1603.54	12.4838
8   	46 	100  	-1867.81	-1608.69	-1603.54	19.9733
8   	47 	100  	-1757.15	-1607.15	-1603.54	13.2262
8   	48 	100  	-2188.15	-1608.55	-1603.54	30.6138
8   	49 	100  	-1663.29	-1606.61	-1603.54	7.46578
8   	50 	100  	-1663.89	-1606.25	-1603.54	7.14605
8   	51 	100  	-2054.04	-1608.83	-1603.54	28.0221
8   	52 	100  	-1827.64	-1608.17	-1603.54	17.8341
8   	53 	100  	-2102.3 	-1609.55	-1603.54	29.3085
8   	54 	100  	-1840.41	-1608.24	-1603.54	17.3229
8   	55 	100  	-3416.14	-1611.7 	-1603.54	83.2922
8   	56 	100  	-1753.75	-1606.86	-1603.54	9.5106 
8   	57 	100  	-3625.49	-1617.49	-1603.54	115.143
8   	58 	100  	-2236.74	-1610.17	-1603.54	36.0276
8   	59 	100  	-1834.03	-1607.38	-1603.54	15.1138
8   	60 	100  	-1815.87	-1607.42	-1603.54	16.0009
8   	61 	100  	-1763.48	-1606.88	-1603.54	11.9061
8   	62 	100  	-1882.54	-1607.91	-1603.54	21.5622
8   	63 	100  	-1810.37	-1607.34	-1603.54	15.1638
8   	64 	100  	-1690.29	-1606.19	-1603.54	7.55153
8   	65 	100  	-1943.86	-1609.2 	-1603.54	26.2468
8   	66 	100  	-1814.36	-1607.6 	-1603.54	17.6774
8   	67 	100  	-1686.6 	-1605.95	-1603.54	8.72716
8   	68 	100  	-1810.37	-1607.43	-1603.54	14.2124
8   	69 	100  	-2282.86	-1610.18	-1603.54	38.8866
8   	70 	100  	-1884.07	-1607.73	-1603.54	17.5332
8   	71 	100  	-1822.65	-1608.98	-1603.54	20.2263
8   	72 	100  	-2309.67	-1608.17	-1603.54	34.2763
