rank	gen	depth	min     	avg     	max     	std    
7   	12 	100  	-2916.32	-2085.63	-2065.61	41.9963
7   	13 	100  	-2509.1 	-2082.87	-2065.61	34.4029
7   	14 	100  	-2330.25	-2077.91	-2064.78	20.4817
7   	15 	100  	-2750.17	-2077.06	-2063.17	43.0423
7   	16 	100  	-3433.57	-2077.95	-2063.17	80.0767
7   	17 	100  	-2552.63	-2070.8 	-2061.87	25.578 
7   	18 	100  	-2534.13	-2071.81	-2061.87	33.0471
7   	19 	100  	-2790.91	-2070.66	-2061.52	43.13  
7   	20 	100  	-2635.69	-2071.56	-2060.17	46.756 
7   	21 	100  	-2888.07	-2070.58	-2059.4 	45.6435
7   	22 	100  	-2506.18	-2068.65	-2059.17	32.5602
7   	23 	100  	-2543.22	-2067.38	-2057.91	36.5748
7   	24 	100  	-2905.69	-2068.58	-2056.68	53.1079
7   	25 	100  	-2806.8 	-2068.04	-2056.03	43.7271
7   	26 	100  	-10559  	-2093.06	-2056.03	455.689
7   	27 	100  	-2874.35	-2064.05	-2055.63	39.4035
7   	28 	100  	-2355.99	-2062.7 	-2054.24	22.6753
7   	29 	100  	-2241.56	-2060.27	-2053.91	14.0101
7   	30 	100  	-2314.88	-2062.6 	-2053.77	28.854 
7   	31 	100  	-2389.36	-2060.41	-2052.2 	25.3163
7   	32 	100  	-2313.56	-2058.89	-2052.2 	18.797 
7   	33 	100  	-2461.85	-2058.55	-2052.03	24.3885
7   	34 	100  	-3561.21	-2060.58	-2052.03	69.6273
7   	35 	100  	-3473.33	-2060.8 	-2051.53	67.4807
7   	36 	100  	-2271.46	-2056.85	-2051.53	16.8693
7   	37 	100  	-2425.29	-2056.53	-2051.5 	23.2034
7   	38 	100  	-3162.13	-2060.66	-2050.8 	64.7677
7   	39 	100  	-2523.44	-2055.53	-2050.8 	26.1049
7   	40 	100  	-3067.91	-2059.92	-2049.97	54.8797
7   	41 	100  	-2422.53	-2054.43	-2049.97	19.5652
7   	42 	100  	-2340.37	-2055.64	-2049.97	22.32  
7   	43 	100  	-2732.61	-2055.05	-2049.76	35.6555
7   	44 	100  	-2193.41	-2053.48	-2049.37	11.7648
7   	45 	100  	-2351.81	-2055.97	-2049.16	27.7076
7   	46 	100  	-2247.79	-2052.69	-2048.81	12.6925
7   	47 	100  	-2213.28	-2053.61	-2047.67	14.4527
7   	48 	100  	-2189.48	-2052.48	-2047.67	12.1769
7   	49 	100  	-2347.38	-2053   	-2047.53	21.8551
7   	50 	100  	-2193.02	-2052.72	-2047.53	15.647 
7   	51 	100  	-2174.42	-2050.25	-2047.53	9.5843 
7   	52 	100  	-2230.09	-2049.95	-2047.41	11.5065
7   	53 	100  	-4672.94	-2057.6 	-2047.41	123.021
7   	54 	100  	-2216.47	-2049.94	-2047.41	12.4187
7   	55 	100  	-2288.35	-2050.16	-2047.41	15.0747
7   	56 	100  	-2258.46	-2049.97	-2047.41	13.5301
7   	57 	100  	-2239.64	-2050.6 	-2046.99	17.7204
7   	58 	100  	-2237.06	-2050.64	-2046.61	16.4377
7   	59 	100  	-2470.21	-2052.02	-2046.61	28.1062
7   	60 	100  	-2547.87	-2053.96	-2046.61	40.3809
7   	61 	100  	-2905.18	-2051.75	-2046.61	40.6955
7   	62 	100  	-2738.02	-2053.45	-2046.61	43.3372
7   	63 	100  	-2755.96	-2053   	-2046.57	45.0725
7   	64 	100  	-2810.04	-2050.29	-2046.57	35.7068
7   	65 	100  	-2493.67	-2052.95	-2046.31	35.8018
7   	66 	100  	-3239.68	-2053.81	-2046.31	57.6852
7   	67 	100  	-2788.43	-2050.98	-2046.31	39.5402
7   	68 	100  	-5042.4 	-2054.62	-2046.02	133.987
7   	69 	100  	-2198.98	-2050.01	-2046.02	15.7507
7   	70 	100  	-2288.24	-2049.1 	-2046.02	16.6272
7   	71 	100  	-3308.93	-2052.78	-2045.84	63.6364
7   	72 	100  	-2674.1 	-2052.13	-2045.84	40.5417
7   	73 	100  	-3219.27	-2053.35	-2045.84	65.0644
7   	74 	100  	-2222.8 	-2048.84	-2045.84	13.1596
7   	75 	100  	-2491.29	-2050.19	-2045.84	24.7642
7   	76 	100  	-2896.88	-2049.54	-2045.84	39.1305
7   	77 	100  	-2159.08	-2048.35	-2045.53	10.982 
7   	78 	100  	-2516.2 	-2049.47	-2045.53	24.7463
7   	79 	100  	-2156.54	-2048.58	-2045.53	12.7669
7   	80 	100  	-2412.44	-2048.33	-2045.18	19.1343
7   	81 	100  	-2174.08	-2047.92	-2045.14	10.6366
7   	82 	100  	-2326.37	-2048.52	-2045.14	17.8389
7   	83 	100  	-2625.96	-2052.03	-2044.88	46.951 
7   	84 	100  	-2291.01	-2048.24	-2044.58	15.2144
7   	85 	100  	-3176.84	-2051.22	-2044.53	55.9989
7   	86 	100  	-2246.55	-2048.36	-2044.53	17.5696
7   	87 	100  	-2606.16	-2048.26	-2044.53	27.4895
7   	88 	100  	-2193.47	-2047.21	-2044.44	13.1396
7   	89 	100  	-2241.74	-2046.99	-2044.13	12.6081
7   	90 	100  	-2504.62	-2047.74	-2043.83	24.3061
7   	91 	100  	-3260.45	-2050.82	-2043.48	66.4645
7   	92 	100  	-2454.57	-2047.66	-2043.48	23.0979
7   	93 	100  	-2243.26	-2046.89	-2043.18	14.3026
7   	94 	100  	-2127.79	-2045.37	-2042.78	6.22317
7   	95 	100  	-2217.38	-2047.01	-2042.78	16.2079
7   	96 	100  	-2580.4 	-2049.23	-2042.78	32.5726
7   	97 	100  	-2329.25	-2046.67	-2042.71	20.8664
7   	98 	100  	-3279.86	-2049.34	-2042.71	60.3468
7   	99 	100  	-2460.55	-2045.37	-2042.39	20.1204
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-11986.1	-2495.04	-2120.07	783.199
7   	1  	100  	-8269.27	-2334.26	-2118.44	467.095
7   	2  	100  	-7703.86	-2291.17	-2118.44	404.353
7   	3  	100  	-5537.84	-2254.53	-2115.07	272.61 
7   	4  	100  	-11635.4	-2266.83	-2106.79	525.721
7   	5  	100  	-12641.6	-2237.58	-2106.79	505.94 
7   	6  	100  	-3698.08	-2197.8 	-2103.62	152.362
7   	7  	100  	-10436.2	-2212.95	-2103.49	430.463
7   	8  	100  	-24820  	-2274.55	-2103.43	1209.36
7   	9  	100  	-14559.3	-2259.3 	-2097.66	693.719
7   	10 	100  	-8232.96	-2201.08	-2093.85	374.286
7   	11 	100  	-6969.2 	-2194.78	-2093.85	329.512
7   	12 	100  	-4948.71	-2171.45	-2088.84	229.388
7   	13 	100  	-7107.04	-2186.66	-2084.59	355.252
7   	14 	100  	-9596.66	-2185.74	-2078.56	423.306
7   	15 	100  	-9510.86	-2201.59	-2077.58	413.123
7   	16 	100  	-46832.9	-2278.48	-2076.7 	2105.75
7   	17 	100  	-5630.22	-2161.45	-2075.76	249.332
7   	18 	100  	-31802.5	-2238.53	-2071.07	1407.11
7   	19 	100  	-13282.1	-2223.69	-2069.55	803.199
7   	20 	100  	-8493.61	-2150.9 	-2067.62	379.351
7   	21 	100  	-15009.3	-2180.22	-2067.62	754.948
7   	22 	100  	-3691.89	-2128.52	-2064.9 	147.3  
7   	23 	100  	-4438.85	-2136.76	-2063.31	215.927
7   	24 	100  	-4033.32	-2116.39	-2063.25	126.937
7   	25 	100  	-5556.64	-2112.6 	-2062.84	172.74 
7   	26 	100  	-6437.5 	-2143.41	-2060.59	342.778
7   	27 	100  	-5024.43	-2126.79	-2058.25	226.803
7   	28 	100  	-7151.59	-2122.59	-2058.25	286.636
7   	29 	100  	-10823.5	-2142.58	-2058.25	511.206
7   	30 	100  	-4245.1 	-2121.3 	-2058.17	201.592
7   	31 	100  	-4234.3 	-2113.29	-2057.14	155.896
7   	32 	100  	-4387.16	-2106.97	-2057.06	152.273
7   	33 	100  	-5597.42	-2118.03	-2051.69	212.49 
7   	34 	100  	-3810.66	-2102.83	-2051.69	130.152
7   	35 	100  	-14463.1	-2165.36	-2051.69	762.836
7   	36 	100  	-3915.65	-2103.63	-2051.69	138.538
7   	37 	100  	-3174.13	-2097.61	-2051.69	102.357
7   	38 	100  	-3157.98	-2102.85	-2049.91	122.4  
7   	39 	100  	-6485.58	-2117.39	-2049.91	295.94 
7   	40 	100  	-3110.37	-2091.62	-2047.87	96.1376
7   	41 	100  	-17293.3	-2161.69	-2047.87	929.606
7   	42 	100  	-6660.61	-2127.26	-2047.87	324.452
7   	43 	100  	-5498.69	-2089.75	-2047.87	167.769
7   	44 	100  	-4974.23	-2100.02	-2047.87	199.9  
7   	45 	100  	-6172.16	-2094.52	-2047.87	209.422
7   	46 	100  	-2800.58	-2080.38	-2047.87	67.3249
7   	47 	100  	-4779.01	-2092.71	-2047.12	148.533
7   	48 	100  	-3689.9 	-2090.49	-2047.12	130.365
7   	49 	100  	-5135.82	-2099.78	-2047.12	238.998
7   	50 	100  	-3070.2 	-2083.34	-2047.12	86.0332
7   	51 	100  	-2703.72	-2076.95	-2046.16	57.8785
7   	52 	100  	-3181.19	-2083.98	-2046.04	107.204
7   	53 	100  	-4666.25	-2091.24	-2045.74	168.045
7   	54 	100  	-7617.28	-2095.07	-2045.74	322.472
7   	55 	100  	-5071.29	-2087.25	-2045.74	159.095
7   	56 	100  	-3900.31	-2082.46	-2045.49	113.53 
7   	57 	100  	-4172.31	-2092.38	-2045.49	167.542
7   	58 	100  	-4607   	-2083.22	-2045.08	171.453
7   	59 	100  	-6277.2 	-2097.9 	-2045.08	236.079
7   	60 	100  	-3327.67	-2079.23	-2045.08	92.8695
7   	61 	100  	-3975.95	-2086.71	-2045.08	138.656
7   	62 	100  	-3867.29	-2082.71	-2044.94	130.915
7   	63 	100  	-9513.5 	-2103.47	-2044.94	363.48 
7   	64 	100  	-5633.45	-2097.05	-2044.94	234.764
7   	65 	100  	-2867.4 	-2077.81	-2044.68	73.0969
7   	66 	100  	-2719.75	-2074.61	-2044.68	62.8766
7   	67 	100  	-3143.21	-2072.19	-2042.79	75.9361
7   	68 	100  	-4911.13	-2087.65	-2042.79	196.987
7   	69 	100  	-4119.67	-2083.13	-2042.79	135.517
7   	70 	100  	-4161.49	-2081.4 	-2042.79	157.465
7   	71 	100  	-3677.15	-2082.08	-2042.79	121.398
7   	72 	100  	-3162.36	-2071.37	-2042.79	70.8554
7   	73 	100  	-3922.26	-2079.76	-2042.32	122.961
7   	74 	100  	-8770.99	-2104.71	-2042.32	369.706
7   	75 	100  	-5029.62	-2075.6 	-2042.32	148.878
7   	76 	100  	-2863.22	-2073.76	-2042.32	76.4949
7   	77 	100  	-3727.28	-2073.37	-2042.32	97.0315
7   	78 	100  	-2859.4 	-2067.35	-2042.32	55.5418
7   	79 	100  	-3329.31	-2078.55	-2042.32	106.148
7   	80 	100  	-3503.21	-2069.62	-2042.32	85.6234
7   	81 	100  	-2850.88	-2071.56	-2042.32	72.3797
7   	82 	100  	-3460.33	-2075.33	-2042.32	108.233
7   	83 	100  	-5002.61	-2088.29	-2042.32	213.312
7   	84 	100  	-3209.4 	-2074.67	-2041.94	86.4658
7   	85 	100  	-5527.99	-2086.43	-2041.94	181.28 
7   	86 	100  	-7048.99	-2083.84	-2041.94	243.4  
7   	87 	100  	-7407.73	-2094.42	-2041.94	283.118
7   	88 	100  	-19370  	-2111.35	-2041.6 	780.585
7   	89 	100  	-8346.86	-2107.75	-2041.6 	421.643
7   	90 	100  	-2658.87	-2071.73	-2041.6 	69.5287
7   	91 	100  	-5665.29	-2075.29	-2041.6 	174.32 
7   	92 	100  	-3969.87	-2078.22	-2041.6 	148.012
7   	93 	100  	-4321.47	-2075.13	-2041.6 	127.844
7   	94 	100  	-5312.73	-2081.62	-2041.6 	188.698
7   	95 	100  	-4314.58	-2077.73	-2041.6 	147.431
7   	96 	100  	-2788.63	-2067.1 	-2041.6 	65.6374
7   	97 	100  	-2435.86	-2064.2 	-2041.6 	45.3739
7   	98 	100  	-3535.32	-2072.17	-2041.6 	104.191
7   	99 	100  	-3798.98	-2076.28	-2041.6 	105.639
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-59041.7	-2562.61	-2112.71	2617.36
7   	1  	100  	-7714.01	-2354.56	-2111.37	477.369
7   	2  	100  	-26535.5	-2412.38	-2105.24	1357.23
7   	3  	100  	-8262.32	-2273.59	-2105.24	474.136
7   	4  	100  	-9476.06	-2257.69	-2105.24	411.216
7   	5  	100  	-6473.93	-2242.35	-2102.91	343.772
7   	6  	100  	-4947.82	-2227.66	-2101.54	254.466
7   	7  	100  	-9864.62	-2231.27	-2100.85	499.376
7   	8  	100  	-6243.15	-2215.97	-2094.66	312.69 
7   	9  	100  	-3484.3 	-2184.83	-2094.66	152.48 
7   	10 	100  	-4371.97	-2211.02	-2090.85	277.882
7   	11 	100  	-6704.79	-2205.6 	-2090.46	339.765
7   	12 	100  	-18232.2	-2230.87	-2087.43	808.785
7   	13 	100  	-13595.6	-2291.31	-2087.2 	953.562
7   	14 	100  	-5660.33	-2204.6 	-2087.2 	346.148
7   	15 	100  	-17424.9	-2223.91	-2086.41	767.864
7   	16 	100  	-8617.29	-2204.16	-2085.91	385.293
7   	17 	100  	-7130.9 	-2194.92	-2084.94	386.106
7   	18 	100  	-5117.27	-2208.31	-2078.83	319.335
7   	19 	100  	-5043.49	-2169.12	-2076.64	216.803
7   	20 	100  	-16167  	-2206.91	-2076.64	665.346
7   	21 	100  	-7638.47	-2171.47	-2076.64	316.917
7   	22 	100  	-8202.89	-2195.79	-2076.64	477.551
7   	23 	100  	-8890.6 	-2177.49	-2076.64	379.003
7   	24 	100  	-3641.66	-2163.26	-2073.13	186.931
7   	25 	100  	-57514.3	-2271.82	-2073.13	2485.23
7   	26 	100  	-3280.48	-2143.7 	-2073.13	125.94 
7   	27 	100  	-45281.7	-2254.99	-2073.13	1945.66
7   	28 	100  	-18162.5	-2192.89	-2072.22	764.553
7   	29 	100  	-7517.86	-2165.5 	-2072.22	336.153
7   	30 	100  	-9442.1 	-2194.28	-2070.05	540.777
7   	31 	100  	-7473.2 	-2172.78	-2068.23	381.748
7   	32 	100  	-4096.82	-2142.34	-2066.63	203.16 
7   	33 	100  	-7747.44	-2175.48	-2066.45	430.124
7   	34 	100  	-4113.95	-2146.94	-2066.45	202.205
7   	35 	100  	-10727.5	-2160.25	-2066.45	420.325
7   	36 	100  	-11459.4	-2183.98	-2062.41	529.621
7   	37 	100  	-10083.3	-2147.43	-2062.41	393.038
7   	38 	100  	-10412.8	-2157.42	-2062.28	468.598
7   	39 	100  	-6930.42	-2149.42	-2061.71	351.257
7   	40 	100  	-6508.19	-2156.23	-2061.71	344.7  
7   	41 	100  	-3346.48	-2131.52	-2058.68	143.952
7   	42 	100  	-7055.81	-2138.63	-2058.12	296.491
7   	43 	100  	-13920.1	-2148.98	-2056.78	570.634
7   	44 	100  	-13575.7	-2151.92	-2056.78	561.231
7   	45 	100  	-5614.46	-2144.62	-2056.78	312.432
7   	46 	100  	-5005.67	-2132.7 	-2056.78	222.7  
7   	47 	100  	-3946.09	-2122.79	-2056.78	161.426
7   	48 	100  	-5901.13	-2132.44	-2056   	287.652
7   	49 	100  	-3541.04	-2112.28	-2056   	125.054
7   	50 	100  	-7894.54	-2118.67	-2055.02	284.404
7   	51 	100  	-3361.95	-2106.11	-2054.95	111.546
7   	52 	100  	-3231.76	-2106.8 	-2054.95	112.562
7   	53 	100  	-4334.75	-2123.42	-2053.98	188.977
7   	54 	100  	-11066.6	-2144.02	-2053.66	499.346
7   	55 	100  	-4541.32	-2126.2 	-2052.98	231.312
7   	56 	100  	-3804.55	-2103.96	-2052.98	136.441
7   	57 	100  	-2998.77	-2097.93	-2051.02	99.2612
7   	58 	100  	-3738.77	-2100.71	-2051.02	133.45 
7   	59 	100  	-3763.32	-2100.58	-2051.02	122.3  
7   	60 	100  	-3920.51	-2105.71	-2049.89	165.813
7   	61 	100  	-6338.4 	-2125.51	-2048.63	275.377
7   	62 	100  	-2891.16	-2101.27	-2048.63	110.888
7   	63 	100  	-5590.54	-2110.13	-2048.63	211.715
7   	64 	100  	-8261.21	-2128.74	-2048.63	372.144
7   	65 	100  	-6080.86	-2112.93	-2047.92	239.47 
7   	66 	100  	-3081.73	-2095.05	-2047.92	104.227
7   	67 	100  	-5335.58	-2109.66	-2047.92	223.194
7   	68 	100  	-8685.02	-2111.61	-2047.92	364.75 
7   	69 	100  	-5243.08	-2109.8 	-2047.92	247.963
7   	70 	100  	-4955.18	-2111.6 	-2047.92	216.817
7   	71 	100  	-3066.39	-2085.75	-2047.47	80.1228
7   	72 	100  	-6751.83	-2134.17	-2047.31	349.201
7   	73 	100  	-3362.86	-2092.54	-2047.31	105.13 
7   	74 	100  	-6332.12	-2116.66	-2047.31	316.123
7   	75 	100  	-6622.75	-2099.64	-2047.31	238.362
7   	76 	100  	-11014  	-2106.11	-2047.17	407.548
7   	77 	100  	-5087.89	-2096.61	-2046.69	189.269
7   	78 	100  	-5020.15	-2101.8 	-2046.69	176.802
7   	79 	100  	-3974.89	-2091.86	-2046.58	123.706
7   	80 	100  	-2840.46	-2086.34	-2044.08	74.4607
7   	81 	100  	-2940.99	-2087.2 	-2044.08	88.2828
7   	82 	100  	-4878.05	-2102.87	-2044.08	203.255
7   	83 	100  	-7772.41	-2117.24	-2043.43	410.59 
7   	84 	100  	-6528.88	-2099.37	-2043.31	239.302
7   	85 	100  	-3348.8 	-2081.11	-2042.98	88.8165
7   	86 	100  	-3923.17	-2088.51	-2042.98	125.484
7   	87 	100  	-4007.05	-2082.45	-2042.98	109.035
7   	88 	100  	-3385.21	-2084.5 	-2042.98	110.509
7   	89 	100  	-2796.24	-2079.75	-2042.98	80.0449
7   	90 	100  	-3115.01	-2076.47	-2042.98	89.1938
7   	91 	100  	-3040.26	-2078.8 	-2042.98	87.3276
7   	92 	100  	-18277  	-2149.58	-2042.98	995.836
7   	93 	100  	-5694.84	-2088.02	-2042.98	184.248
7   	94 	100  	-4330.99	-2089.44	-2042.98	137.604
7   	95 	100  	-3153.66	-2076.74	-2042.98	84.7938
7   	96 	100  	-3641.55	-2080.47	-2042.58	93.2042
7   	97 	100  	-2811.89	-2082.56	-2042.58	83.722 
7   	98 	100  	-4148.16	-2091.39	-2042.58	136.09 
7   	99 	100  	-5957.45	-2098.03	-2042.58	225.23 
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-5774.85	-2412.17	-2116.01	395.662
7   	1  	100  	-5272.36	-2292.91	-2108.71	262.656
7   	2  	100  	-5038.58	-2248.46	-2108.71	258.717
7   	3  	100  	-4544.07	-2208.47	-2096.26	171.128
7   	4  	100  	-13014.7	-2237.93	-2082.8 	559.016
7   	5  	100  	-6922.93	-2184.73	-2082.8 	258.103
7   	6  	100  	-4948.08	-2175.91	-2082.38	239.395
7   	7  	100  	-5911.19	-2184.71	-2082.38	319.424
7   	8  	100  	-3022.77	-2140.21	-2080.86	91.7909
7   	9  	100  	-5659.07	-2163.21	-2075.93	290.287
7   	10 	100  	-7431.53	-2138.14	-2071.6 	255.129
7   	11 	100  	-4822.51	-2138.54	-2071.6 	186.093
7   	12 	100  	-7904.91	-2141.3 	-2068.51	297.726
7   	13 	100  	-6738.45	-2132.08	-2068.51	259.052
7   	14 	100  	-5962.23	-2141.02	-2065.17	301.709
7   	15 	100  	-5171.69	-2119.26	-2063.46	183.061
7   	16 	100  	-10970.1	-2146.26	-2063.46	494.985
7   	17 	100  	-3384.8 	-2108.85	-2061.26	109.088
7   	18 	100  	-4881.41	-2125.15	-2058.91	234.94 
7   	19 	100  	-6562.2 	-2123.27	-2058.91	313.476
7   	20 	100  	-8590.9 	-2133.82	-2058.12	438.846
7   	21 	100  	-3959.04	-2102.52	-2058.12	143.582
7   	22 	100  	-4372.92	-2099.86	-2054.81	155.215
7   	23 	100  	-7621.03	-2109.56	-2053.31	280.445
7   	24 	100  	-4232.49	-2102.1 	-2053.31	164.263
7   	25 	100  	-3762.99	-2089.8 	-2053.31	101.473
7   	26 	100  	-3169.27	-2094.54	-2053.31	104.22 
7   	27 	100  	-4769.18	-2101.43	-2053.31	177.874
7   	28 	100  	-3817.54	-2089.41	-2053.31	119.5  
7   	29 	100  	-3650.92	-2087   	-2051.98	113.702
7   	30 	100  	-3251.95	-2086.89	-2051.55	94.4323
7   	31 	100  	-2956   	-2084.35	-2051.14	88.3108
7   	32 	100  	-2658.8 	-2075.52	-2051.14	50.7738
7   	33 	100  	-7752.53	-2101.12	-2050.8 	305.842
7   	34 	100  	-6051.46	-2103.59	-2050.27	247.726
7   	35 	100  	-4166.58	-2086.17	-2050.27	139.407
7   	36 	100  	-3639.22	-2082.7 	-2050.27	118.833
7   	37 	100  	-3127.08	-2081.53	-2050.27	91.3083
