% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1764 +3.868521498e+05 +3.868521498e+05 +3.865973298e+05 +3.865973298e+05
1916 +2.426642075e+05 +2.426642075e+05 +2.424093875e+05 +2.424093875e+05
2052 +1.368730457e+05 +1.368730457e+05 +1.366182257e+05 +1.366182257e+05
2099 +9.925541451e+04 +9.925541451e+04 +9.900059451e+04 +9.900059451e+04
2201 +6.090401006e+04 +6.090401006e+04 +6.064919006e+04 +6.064919006e+04
2258 +3.659250003e+04 +3.659250003e+04 +3.633768003e+04 +3.633768003e+04
2352 +2.492062146e+04 +2.492062146e+04 +2.466580146e+04 +2.466580146e+04
2383 +1.473766906e+04 +1.473766906e+04 +1.448284906e+04 +1.448284906e+04
2453 +9.805714632e+03 +9.805714632e+03 +9.550894632e+03 +9.550894632e+03
2629 +6.309127990e+03 +6.309127990e+03 +6.054307990e+03 +6.054307990e+03
2779 +3.922666354e+03 +3.922666354e+03 +3.667846354e+03 +3.667846354e+03
2849 +2.444616737e+03 +2.444616737e+03 +2.189796737e+03 +2.189796737e+03
2958 +1.559749835e+03 +1.559749835e+03 +1.304929835e+03 +1.304929835e+03
3024 +9.797840419e+02 +9.797840419e+02 +7.249640419e+02 +7.249640419e+02
3131 +6.142307886e+02 +6.142307886e+02 +3.594107886e+02 +3.594107886e+02
3280 +3.728285286e+02 +3.728285286e+02 +1.180085286e+02 +1.180085286e+02
3442 +2.465068704e+02 +2.465068704e+02 -8.313129641e+00 -8.313129641e+00
3883 +1.568050422e+02 +1.568050422e+02 -9.801495782e+01 -9.801495782e+01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.299484235e+08 +8.299484235e+08 +8.299484801e+08 +8.299484801e+08
191 +5.661780142e+08 +5.661780142e+08 +5.661780708e+08 +5.661780708e+08
290 +3.691449547e+08 +3.691449547e+08 +3.691450113e+08 +3.691450113e+08
399 +2.469351484e+08 +2.469351484e+08 +2.469352050e+08 +2.469352050e+08
515 +1.355695552e+08 +1.355695552e+08 +1.355696118e+08 +1.355696118e+08
