% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.488276835e+10 +2.488276835e+10 +2.488276773e+10 +2.488276773e+10 +1.3060e-01 -4.0904e+00
4 +1.744859362e+09 +1.744859362e+09 +1.744858741e+09 +1.744858741e+09 +4.1361e+00 -1.5453e+00
5 +6.310341409e+04 +6.310341409e+04 +6.248230409e+04 +6.248230409e+04 +4.1617e+00 +3.6755e+00
35 +3.536951267e+03 +3.536951267e+03 +2.915841267e+03 +2.915841267e+03 +1.2634e+00 +4.0613e+00
38 +7.110357025e+02 +7.110357025e+02 +8.992570246e+01 +8.992570246e+01 -1.6065e-01 +4.0215e+00
44 +1.365837019e+02 +1.365837019e+02 -4.845262981e+02 -4.845262981e+02 -1.1029e+00 +3.9748e+00
83 +9.666989544e+00 +9.666989544e+00 -6.114430105e+02 -6.114430105e+02 -1.1326e+00 +3.9862e+00
92 +2.773930162e+00 +2.773930162e+00 -6.183360698e+02 -6.183360698e+02 -1.1964e+00 +3.9876e+00
115 +7.930247431e-01 +7.930247431e-01 -6.203169753e+02 -6.203169753e+02 -1.1970e+00 +3.9905e+00
129 +9.013820077e-02 +9.013820077e-02 -6.210198618e+02 -6.210198618e+02 -1.1919e+00 +3.9896e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.945487292e+04 +7.945487292e+04 +7.920005292e+04 +7.920005292e+04 +4.0424e+00 +4.0427e+00
13 +1.929686456e+04 +1.929686456e+04 +1.904204456e+04 +1.904204456e+04 +3.4286e+00 +3.5752e+00
14 +4.632652609e+02 +4.632652609e+02 +2.084452609e+02 +2.084452609e+02 +5.9229e+00 +3.7822e+00
52 +2.647121964e+01 +2.647121964e+01 -2.283487804e+02 -2.283487804e+02 +6.0578e+00 +3.7562e+00
75 +1.345217138e+01 +1.345217138e+01 -2.413678286e+02 -2.413678286e+02 +6.0549e+00 +3.7580e+00
77 +8.833087601e+00 +8.833087601e+00 -2.459869124e+02 -2.459869124e+02 +5.9919e+00 +3.7627e+00
102 +5.119596395e+00 +5.119596395e+00 -2.497004036e+02 -2.497004036e+02 +5.9954e+00 +3.7606e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.197600835e+07 +4.197600835e+07 +4.197606496e+07 +4.197606496e+07 +3.4459e+00 -2.2603e+00
4 +3.208136996e+06 +3.208136996e+06 +3.208193606e+06 +3.208193606e+06 +2.9087e+00 -5.1630e+00
7 +2.313298578e+06 +2.313298578e+06 +2.313355188e+06 +2.313355188e+06 -1.6304e+00 -5.8758e+00
13 +1.284921054e+05 +1.284921054e+05 +1.285487154e+05 +1.285487154e+05 -2.8741e+00 -2.5547e+00
30 +3.034558431e+04 +3.034558431e+04 +3.040219431e+04 +3.040219431e+04 -4.4657e+00 -2.0132e+00
38 +4.025760390e+03 +4.025760390e+03 +4.082370390e+03 +4.082370390e+03 -5.0686e+00 -1.1576e+00
52 +8.527173249e+02 +8.527173249e+02 +9.093273249e+02 +9.093273249e+02 -5.4304e+00 -9.4442e-01
54 +5.353375214e+02 +5.353375214e+02 +5.919475214e+02 +5.919475214e+02 -5.0060e+00 -1.3033e+00
72 +6.423525315e+01 +6.423525315e+01 +1.208452532e+02 +1.208452532e+02 -4.8245e+00 -1.4021e+00
100 +2.548675384e+01 +2.548675384e+01 +8.209675384e+01 +8.209675384e+01 -4.8186e+00 -1.4105e+00
108 +1.626164303e+00 +1.626164303e+00 +5.823616430e+01 +5.823616430e+01 -4.8316e+00 -1.4068e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211331952e+06 +1.211331952e+06 +1.211313852e+06 +1.211313852e+06 +7.3263e-01 +1.5513e+00
3 +3.668423159e+05 +3.668423159e+05 +3.668242159e+05 +3.668242159e+05 +5.5156e+00 -9.2209e-04
8 +2.293344241e+05 +2.293344241e+05 +2.293163241e+05 +2.293163241e+05 +6.5688e+00 -1.3412e+00
9 +7.004765324e+04 +7.004765324e+04 +7.002955324e+04 +7.002955324e+04 +1.3649e+01 -2.6695e+00
