% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.375160667e+04 +9.375160667e+04 +9.320510667e+04 +9.320510667e+04 +2.5600e-01 -3.6023e+00
7 +3.753565116e+03 +3.753565116e+03 +3.207065116e+03 +3.207065116e+03 +3.8018e+00 +1.2501e+00
11 +9.649043203e+02 +9.649043203e+02 +4.184043203e+02 +4.184043203e+02 +1.8477e+00 +1.1467e+00
37 +4.156073105e+01 +4.156073105e+01 -5.049392689e+02 -5.049392689e+02 -1.4086e+00 +7.2411e-01
48 +3.108415970e+00 +3.108415970e+00 -5.433915840e+02 -5.433915840e+02 -2.1209e+00 +1.8676e+00
61 +2.139472643e+00 +2.139472643e+00 -5.443605274e+02 -5.443605274e+02 -2.0790e+00 +1.4660e+00
69 +1.324849634e+00 +1.324849634e+00 -5.451751504e+02 -5.451751504e+02 -2.0844e+00 +1.7969e+00
92 +5.105699106e-01 +5.105699106e-01 -5.459894301e+02 -5.459894301e+02 -2.2462e+00 +2.0786e+00
125 +3.962802492e-01 +3.962802492e-01 -5.461037198e+02 -5.461037198e+02 -2.2313e+00 +2.0709e+00
127 +1.628175673e-01 +1.628175673e-01 -5.463371824e+02 -5.463371824e+02 -2.1833e+00 +2.0911e+00
136 +8.884123829e-02 +8.884123829e-02 -5.464111588e+02 -5.464111588e+02 -2.1566e+00 +2.1011e+00
146 +4.409846137e-02 +4.409846137e-02 -5.464559015e+02 -5.464559015e+02 -2.1365e+00 +2.0883e+00
148 +6.479979292e-03 +6.479979292e-03 -5.464935200e+02 -5.464935200e+02 -2.1180e+00 +2.0987e+00
161 +4.637111419e-03 +4.637111419e-03 -5.464953629e+02 -5.464953629e+02 -2.1026e+00 +2.1096e+00
163 +3.328372344e-03 +3.328372344e-03 -5.464966716e+02 -5.464966716e+02 -2.1116e+00 +2.1061e+00
179 +1.035961909e-03 +1.035961909e-03 -5.464989640e+02 -5.464989640e+02 -2.1106e+00 +2.1043e+00
185 +8.560506526e-04 +8.560506526e-04 -5.464991439e+02 -5.464991439e+02 -2.1068e+00 +2.1061e+00
193 +1.349449813e-04 +1.349449813e-04 -5.464998651e+02 -5.464998651e+02 -2.1028e+00 +2.1057e+00
194 +7.171970310e-05 +7.171970310e-05 -5.464999283e+02 -5.464999283e+02 -2.1043e+00 +2.1055e+00
209 +6.262220154e-06 +6.262220154e-06 -5.464999937e+02 -5.464999937e+02 -2.1053e+00 +2.1047e+00
250 +3.803360414e-06 +3.803360414e-06 -5.464999962e+02 -5.464999962e+02 -2.1052e+00 +2.1048e+00
258 +9.906552805e-07 +9.906552805e-07 -5.464999990e+02 -5.464999990e+02 -2.1050e+00 +2.1048e+00
270 +5.260509397e-07 +5.260509397e-07 -5.464999995e+02 -5.464999995e+02 -2.1050e+00 +2.1048e+00
288 +1.114624411e-07 +1.114624411e-07 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1049e+00
312 +7.699304660e-08 +7.699304660e-08 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1049e+00
313 +1.962473561e-08 +1.962473561e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00
316 +6.741061043e-09 +6.741061043e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.187700174e+04 +4.187700174e+04 +4.287700174e+04 +4.287700174e+04 +1.3546e+00 -1.7219e+00
2 +2.017169483e+04 +2.017169483e+04 +2.117169483e+04 +2.117169483e+04 +7.2244e+00 +1.3054e+00
