% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.562600259e+01 +3.562600259e+01 -9.643739974e+02 -9.643739974e+02 +2.6867e-01 -3.0632e+00
5 +1.401891966e+01 +1.401891966e+01 -9.859810803e+02 -9.859810803e+02 +1.9492e+00 -4.0610e+00
11 +7.724880083e+00 +7.724880083e+00 -9.922751199e+02 -9.922751199e+02 -2.5401e+00 +8.6272e-02
25 +4.354105824e+00 +4.354105824e+00 -9.956458942e+02 -9.956458942e+02 +1.9492e+00 -3.7845e+00
54 +2.232830882e+00 +2.232830882e+00 -9.977671691e+02 -9.977671691e+02 +1.9492e+00 -1.7934e+00
114 +1.270001437e-01 +1.270001437e-01 -9.998729999e+02 -9.998729999e+02 +1.7306e+00 +8.6272e-02
199 +2.162967876e-02 +2.162967876e-02 -9.999783703e+02 -9.999783703e+02 +1.9492e+00 -4.7824e-01
521 +1.526352054e-02 +1.526352054e-02 -9.999847365e+02 -9.999847365e+02 +1.7306e+00 +1.0406e-02
2836 +6.325390534e-03 +6.325390534e-03 -9.999936746e+02 -9.999936746e+02 +1.7298e+00 -1.4803e-02
6300 +3.614758722e-03 +3.614758722e-03 -9.999963852e+02 -9.999963852e+02 +1.7298e+00 -4.9811e-02
7716 +2.259691157e-03 +2.259691157e-03 -9.999977403e+02 -9.999977403e+02 +1.0741e+00 +1.2474e+00
9469 +8.498601378e-04 +8.498601378e-04 -9.999991501e+02 -9.999991501e+02 +1.0933e+00 +1.2474e+00
25352 +5.643081217e-04 +5.643081217e-04 -9.999994357e+02 -9.999994357e+02 +1.2149e+00 +1.0237e+00
28427 +6.913905747e-05 +6.913905747e-05 -9.999999309e+02 -9.999999309e+02 +1.2149e+00 +9.9893e-01
34430 +6.225993877e-05 +6.225993877e-05 -9.999999377e+02 -9.999999377e+02 +1.2167e+00 +9.8237e-01
41457 +1.854324410e-07 +1.854324410e-07 -9.999999998e+02 -9.999999998e+02 +1.3778e+00 +6.6376e-01
42415 +1.101814178e-07 +1.101814178e-07 -9.999999999e+02 -9.999999999e+02 +1.3778e+00 +6.6096e-01
297639 +3.773254775e-08 +3.773254775e-08 -1.000000000e+03 -1.000000000e+03 +1.3697e+00 +6.7840e-01
785707 +8.185452316e-11 +8.185452316e-11 -1.000000000e+03 -1.000000000e+03 +1.3474e+00 +7.2220e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360617490e+01 +2.360617490e+01 +1.023606175e+03 +1.023606175e+03 -2.4024e+00 -4.0007e+00
12 +2.909966544e+00 +2.909966544e+00 +1.002909967e+03 +1.002909967e+03 -3.6344e+00 -3.6926e+00
15 +2.741576292e-01 +2.741576292e-01 +1.000274158e+03 +1.000274158e+03 -3.0156e-02 -1.8406e+00
401 +1.295561757e-01 +1.295561757e-01 +1.000129556e+03 +1.000129556e+03 -1.3597e+00 -1.0001e+00
1951 +2.499802265e-02 +2.499802265e-02 +1.000024998e+03 +1.000024998e+03 -1.3597e+00 -1.1170e+00
2343 +1.420341007e-02 +1.420341007e-02 +1.000014203e+03 +1.000014203e+03 -1.6741e+00 -8.9222e-01
2348 +3.326428196e-03 +3.326428196e-03 +1.000003326e+03 +1.000003326e+03 -1.3597e+00 -1.0864e+00
2908 +1.716995557e-03 +1.716995557e-03 +1.000001717e+03 +1.000001717e+03 -1.3597e+00 -1.0703e+00
3809 +8.665510715e-04 +8.665510715e-04 +1.000000867e+03 +1.000000867e+03 -1.2210e+00 -1.1372e+00
13992 +5.853429467e-04 +5.853429467e-04 +1.000000585e+03 +1.000000585e+03 -6.4600e-01 -1.4191e+00
15121 +3.971561054e-04 +3.971561054e-04 +1.000000397e+03 +1.000000397e+03 -7.1834e-01 -1.4191e+00
20426 +7.409035572e-05 +7.409035572e-05 +1.000000074e+03 +1.000000074e+03 -8.4767e-01 -1.3247e+00
21901 +9.762878221e-06 +9.762878221e-06 +1.000000010e+03 +1.000000010e+03 -8.7465e-01 -1.3247e+00
123263 +5.041993518e-06 +5.041993518e-06 +1.000000005e+03 +1.000000005e+03 -8.5560e-01 -1.3298e+00
249411 +2.376501698e-07 +2.376501698e-07 +1.000000000e+03 +1.000000000e+03 -6.9648e-01 -1.4150e+00
252062 +2.015440259e-09 +2.015440259e-09 +1.000000000e+03 +1.000000000e+03 -6.9648e-01 -1.4119e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.828827572e+01 +2.828827572e+01 -2.084172428e+01 -2.084172428e+01 +3.2761e+00 +2.2129e+00
7 +1.147362833e+01 +1.147362833e+01 -3.765637167e+01 -3.765637167e+01 -1.1910e+00 +2.1734e+00
14 +8.424343773e+00 +8.424343773e+00 -4.070565623e+01 -4.070565623e+01 -1.7618e+00 +4.4560e+00
18 +2.865237297e+00 +2.865237297e+00 -4.626476270e+01 -4.626476270e+01 +1.7783e+00 -4.9498e+00
107 +1.915661309e+00 +1.915661309e+00 -4.721433869e+01 -4.721433869e+01 +3.6863e+00 +2.8243e+00
169 +1.031485054e+00 +1.031485054e+00 -4.809851495e+01 -4.809851495e+01 +8.7115e-01 -2.2702e+00
213 +4.290029029e-01 +4.290029029e-01 -4.870099710e+01 -4.870099710e+01 +3.6863e+00 +2.1734e+00
318 +1.725091696e-01 +1.725091696e-01 -4.895749083e+01 -4.895749083e+01 +3.6863e+00 +2.2129e+00
1074 +2.873890139e-04 +2.873890139e-04 -4.912971261e+01 -4.912971261e+01 +3.6123e+00 +2.2129e+00
3391 +2.298234060e-04 +2.298234060e-04 -4.912977018e+01 -4.912977018e+01 +3.6123e+00 +2.2254e+00
6276 +1.610475898e-06 +1.610475898e-06 -4.912999839e+01 -4.912999839e+01 +3.7985e+00 +2.7402e+00
17049 +1.213152338e-06 +1.213152338e-06 -4.912999879e+01 -4.912999879e+01 +3.7985e+00 +2.7474e+00
287837 +4.837093570e-08 +4.837093570e-08 -4.912999995e+01 -4.912999995e+01 +3.7448e+00 +2.5991e+00
559691 +2.292338763e-09 +2.292338763e-09 -4.913000000e+01 -4.913000000e+01 +3.7522e+00 +2.6171e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.429261285e+01 +6.429261285e+01 +3.620226129e+02 +3.620226129e+02 +2.4849e+00 -1.9734e+00
2 +5.308021672e+01 +5.308021672e+01 +3.508102167e+02 +3.508102167e+02 -2.6531e+00 +4.8622e+00
