% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.104667422e+00 +3.104667422e+00 -4.924533258e+01 -4.924533258e+01 -1.2393e+00 +1.6710e-01
14 +6.201450964e-01 +6.201450964e-01 -5.172985490e+01 -5.172985490e+01 -1.0784e+00 -2.0972e+00
34 +4.303062309e-02 +4.303062309e-02 -5.230696938e+01 -5.230696938e+01 -8.6975e-01 -1.4168e+00
60 +3.148189455e-02 +3.148189455e-02 -5.231851811e+01 -5.231851811e+01 -8.0099e-01 -1.5466e+00
61 +1.062885402e-02 +1.062885402e-02 -5.233937115e+01 -5.233937115e+01 -8.7539e-01 -1.2730e+00
72 +5.675603332e-03 +5.675603332e-03 -5.234432440e+01 -5.234432440e+01 -8.8640e-01 -1.1700e+00
92 +3.377266444e-03 +3.377266444e-03 -5.234662273e+01 -5.234662273e+01 -9.0215e-01 -1.1456e+00
117 +1.346422529e-03 +1.346422529e-03 -5.234865358e+01 -5.234865358e+01 -9.0044e-01 -1.1388e+00
128 +9.624331034e-04 +9.624331034e-04 -5.234903757e+01 -5.234903757e+01 -8.9730e-01 -1.1530e+00
144 +6.182205618e-04 +6.182205618e-04 -5.234938178e+01 -5.234938178e+01 -8.9373e-01 -1.1638e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.126782570e+00 +7.126782570e+00 -1.724132174e+02 -1.724132174e+02 -4.7423e+00 +1.4928e+00
13 +5.672960692e+00 +5.672960692e+00 -1.738670393e+02 -1.738670393e+02 -4.3428e+00 +1.6367e+00
22 +2.776067088e+00 +2.776067088e+00 -1.767639329e+02 -1.767639329e+02 -1.4389e+00 +2.2336e+00
33 +2.043193273e+00 +2.043193273e+00 -1.774968067e+02 -1.774968067e+02 +1.1248e+00 +1.7664e+00
34 +5.979151435e-01 +5.979151435e-01 -1.789420849e+02 -1.789420849e+02 +1.0339e+00 -2.5659e-01
52 +2.455371365e-01 +2.455371365e-01 -1.792944629e+02 -1.792944629e+02 +1.1747e+00 +7.2640e-01
69 +1.026690747e-01 +1.026690747e-01 -1.794373309e+02 -1.794373309e+02 +9.9560e-01 +9.3465e-01
82 +9.670574454e-02 +9.670574454e-02 -1.794432943e+02 -1.794432943e+02 +8.9944e-01 +8.8972e-01
87 +2.030985858e-03 +2.030985858e-03 -1.795379690e+02 -1.795379690e+02 +8.2114e-01 +5.6243e-01
121 +4.789269991e-04 +4.789269991e-04 -1.795395211e+02 -1.795395211e+02 +8.2234e-01 +5.6825e-01
159 +2.261437950e-04 +2.261437950e-04 -1.795397739e+02 -1.795397739e+02 +8.2012e-01 +5.6460e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.295897306e+00 +4.295897306e+00 +8.160589731e+01 +8.160589731e+01 -2.3635e+00 +9.6643e-01
16 +2.077596477e+00 +2.077596477e+00 +7.938759648e+01 +7.938759648e+01 -1.1802e+00 -5.1138e-01
28 +1.147446470e+00 +1.147446470e+00 +7.845744647e+01 +7.845744647e+01 +2.0164e+00 -1.0789e+00
34 +4.033151581e-01 +4.033151581e-01 +7.771331516e+01 +7.771331516e+01 +1.2272e+00 -1.1865e+00
50 +2.537104980e-01 +2.537104980e-01 +7.756371050e+01 +7.756371050e+01 +6.2741e-01 -8.7362e-01
67 +1.034098628e-01 +1.034098628e-01 +7.741340986e+01 +7.741340986e+01 +7.9036e-01 -6.3102e-01
