% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.807460274e+01 +1.807460274e+01 +8.942460274e+01 +8.942460274e+01 +2.1024e+00 -4.9026e+00
30 +3.567342118e+00 +3.567342118e+00 +7.491734212e+01 +7.491734212e+01 +1.2152e+00 -2.4267e-01
53 +5.749748662e-02 +5.749748662e-02 +7.140749749e+01 +7.140749749e+01 +1.4962e+00 -1.8234e-01
116 +3.655859117e-02 +3.655859117e-02 +7.138655859e+01 +7.138655859e+01 +1.5063e+00 -1.8125e-01
131 +2.210976842e-02 +2.210976842e-02 +7.137210977e+01 +7.137210977e+01 +1.5146e+00 -1.8105e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.315208504e+01 +2.315208504e+01 -3.320679150e+02 -3.320679150e+02 +1.6171e-01 +8.8247e-01
9 +1.383838222e+01 +1.383838222e+01 -3.413816178e+02 -3.413816178e+02 +1.7791e+00 +2.6241e+00
80 +9.436060600e+00 +9.436060600e+00 -3.457839394e+02 -3.457839394e+02 +5.5188e+00 +1.6849e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.114388186e+02 +2.114388186e+02 +3.106088186e+02 +3.106088186e+02 +3.7546e+00 -2.7794e+00
2 +9.217889445e+01 +9.217889445e+01 +1.913488945e+02 +1.913488945e+02 +4.8248e+00 -7.3533e+00
14 +4.328484841e+01 +4.328484841e+01 +1.424548484e+02 +1.424548484e+02 +3.6671e+00 -6.3235e+00
24 +2.203994605e+01 +2.203994605e+01 +1.212099460e+02 +1.212099460e+02 +3.4862e+00 -4.5162e+00
88 +1.232542641e+01 +1.232542641e+01 +1.114954264e+02 +1.114954264e+02 +3.4776e+00 -4.4480e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174427090e+02 +1.174427090e+02 -4.004672910e+02 -4.004672910e+02 -1.2010e+00 -3.5952e+00
2 +9.897271230e+01 +9.897271230e+01 -4.189372877e+02 -4.189372877e+02 +2.6047e+00 -1.1035e+00
5 +4.838956293e+01 +4.838956293e+01 -4.695204371e+02 -4.695204371e+02 +3.1662e+00 +4.9974e+00
18 +3.499005740e+01 +3.499005740e+01 -4.829199426e+02 -4.829199426e+02 +2.5438e+00 +2.6603e+00
20 +2.651924580e+00 +2.651924580e+00 -5.152580754e+02 -5.152580754e+02 +5.1549e+00 +4.9226e+00
56 +7.150490280e-01 +7.150490280e-01 -5.171949510e+02 -5.171949510e+02 +5.2688e+00 +4.9795e+00
75 +5.540011113e-01 +5.540011113e-01 -5.173559989e+02 -5.173559989e+02 +5.2015e+00 +4.9130e+00
95 +3.531283756e-01 +3.531283756e-01 -5.175568716e+02 -5.175568716e+02 +5.2525e+00 +4.9544e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.865213522e+02 +1.865213522e+02 +1.293113522e+02 +1.293113522e+02 -1.4346e+00 -1.2486e+00
4 +5.601099072e+00 +5.601099072e+00 -5.160890093e+01 -5.160890093e+01 -2.6182e-02 +2.7644e+00
14 +1.764870622e+00 +1.764870622e+00 -5.544512938e+01 -5.544512938e+01 -7.2086e-01 +5.3838e+00
38 +1.159910102e+00 +1.159910102e+00 -5.605008990e+01 -5.605008990e+01 -6.8620e-01 +5.3174e+00
52 +4.618851362e-01 +4.618851362e-01 -5.674811486e+01 -5.674811486e+01 -5.3752e-01 +5.1629e+00
79 +3.529393715e-01 +3.529393715e-01 -5.685706063e+01 -5.685706063e+01 -5.6786e-01 +5.2057e+00
% function evaluation | noise-free fitness - Fopt (4.545400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822709042e+02 +1.822709042e+02 +6.368109042e+02 +6.368109042e+02 +1.3277e+00 -4.8718e+00
2 +8.472342295e+01 +8.472342295e+01 +5.392634230e+02 +5.392634230e+02 -2.8163e+00 -5.6414e-01
3 +2.653676824e+01 +2.653676824e+01 +4.810767682e+02 +4.810767682e+02 +3.0341e-01 -3.6896e+00
18 +2.100028495e+01 +2.100028495e+01 +4.755402850e+02 +4.755402850e+02 -6.8706e+00 -2.8519e+00
24 +1.005721457e+01 +1.005721457e+01 +4.645972146e+02 +4.645972146e+02 -1.6079e+00 +6.0973e+00
102 +9.572868856e+00 +9.572868856e+00 +4.641128689e+02 +4.641128689e+02 -1.5993e+00 +6.0929e+00
% function evaluation | noise-free fitness - Fopt (-8.372400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.089979592e-01 +3.089979592e-01 -8.369310020e+02 -8.369310020e+02 -2.1785e+00 +4.1325e+00
47 +1.994430659e-01 +1.994430659e-01 -8.370405569e+02 -8.370405569e+02 -2.1053e+00 +4.0922e+00
51 +1.557384473e-02 +1.557384473e-02 -8.372244262e+02 -8.372244262e+02 -2.1160e+00 +4.0539e+00
96 +5.792400640e-04 +5.792400640e-04 -8.372394208e+02 -8.372394208e+02 -2.1296e+00 +4.0720e+00
109 +1.718201700e-04 +1.718201700e-04 -8.372398282e+02 -8.372398282e+02 -2.1290e+00 +4.0732e+00
163 +1.483678285e-04 +1.483678285e-04 -8.372398516e+02 -8.372398516e+02 -2.1290e+00 +4.0733e+00
% function evaluation | noise-free fitness - Fopt (3.761200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.253884036e+01 +8.253884036e+01 +4.586588404e+02 +4.586588404e+02 +4.9341e+00 +4.6445e+00
4 +2.418471667e+01 +2.418471667e+01 +4.003047167e+02 +4.003047167e+02 +5.5889e+00 -1.9611e+00
