% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1798 +1.376677112e+03 +1.376677112e+03 +1.380497112e+03 +1.380497112e+03
4755 +1.336156283e+03 +1.336156283e+03 +1.339976283e+03 +1.339976283e+03
14255 +1.314989172e+03 +1.314989172e+03 +1.318809172e+03 +1.318809172e+03
37287 +1.240547179e+03 +1.240547179e+03 +1.244367179e+03 +1.244367179e+03
64646 +1.218291470e+03 +1.218291470e+03 +1.222111470e+03 +1.222111470e+03
95467 +1.195879566e+03 +1.195879566e+03 +1.199699566e+03 +1.199699566e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.746062931e+03 +1.746062931e+03 +1.767812931e+03 +1.767812931e+03
3 +1.736238731e+03 +1.736238731e+03 +1.757988731e+03 +1.757988731e+03
4 +1.560950158e+03 +1.560950158e+03 +1.582700158e+03 +1.582700158e+03
6 +1.500501303e+03 +1.500501303e+03 +1.522251303e+03 +1.522251303e+03
19 +1.476208679e+03 +1.476208679e+03 +1.497958679e+03 +1.497958679e+03
57 +1.349654287e+03 +1.349654287e+03 +1.371404287e+03 +1.371404287e+03
196 +1.321483826e+03 +1.321483826e+03 +1.343233826e+03 +1.343233826e+03
405 +1.290420158e+03 +1.290420158e+03 +1.312170158e+03 +1.312170158e+03
864 +1.287882315e+03 +1.287882315e+03 +1.309632315e+03 +1.309632315e+03
6437 +1.229145765e+03 +1.229145765e+03 +1.250895765e+03 +1.250895765e+03
7592 +1.171901827e+03 +1.171901827e+03 +1.193651827e+03 +1.193651827e+03
34091 +1.112111500e+03 +1.112111500e+03 +1.133861500e+03 +1.133861500e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.323444095e+03 +2.323444095e+03 +2.388234095e+03 +2.388234095e+03
29 +2.284661411e+03 +2.284661411e+03 +2.349451411e+03 +2.349451411e+03
31 +2.085113439e+03 +2.085113439e+03 +2.149903439e+03 +2.149903439e+03
568 +1.977187584e+03 +1.977187584e+03 +2.041977584e+03 +2.041977584e+03
7259 +1.935495972e+03 +1.935495972e+03 +2.000285972e+03 +2.000285972e+03
26242 +1.899678276e+03 +1.899678276e+03 +1.964468276e+03 +1.964468276e+03
35143 +1.825015983e+03 +1.825015983e+03 +1.889805983e+03 +1.889805983e+03
69504 +1.747847972e+03 +1.747847972e+03 +1.812637972e+03 +1.812637972e+03
85584 +1.733812640e+03 +1.733812640e+03 +1.798602640e+03 +1.798602640e+03
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.647159470e+02 +8.647159470e+02 +1.050825947e+03 +1.050825947e+03
420 +8.446353644e+02 +8.446353644e+02 +1.030745364e+03 +1.030745364e+03
8294 +8.303561564e+02 +8.303561564e+02 +1.016466156e+03 +1.016466156e+03
16768 +7.965950288e+02 +7.965950288e+02 +9.827050288e+02 +9.827050288e+02
64604 +7.864748713e+02 +7.864748713e+02 +9.725848713e+02 +9.725848713e+02
70722 +7.513683155e+02 +7.513683155e+02 +9.374783155e+02 +9.374783155e+02
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076494898e+03 +2.076494898e+03 +1.970434898e+03 +1.970434898e+03
3 +1.892173773e+03 +1.892173773e+03 +1.786113773e+03 +1.786113773e+03
10 +1.848130012e+03 +1.848130012e+03 +1.742070012e+03 +1.742070012e+03
23 +1.646232336e+03 +1.646232336e+03 +1.540172336e+03 +1.540172336e+03
11111 +1.558535863e+03 +1.558535863e+03 +1.452475863e+03 +1.452475863e+03
43859 +1.497223153e+03 +1.497223153e+03 +1.391163153e+03 +1.391163153e+03
63052 +1.465802338e+03 +1.465802338e+03 +1.359742338e+03 +1.359742338e+03
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.101963358e+02 +9.101963358e+02 +8.906263358e+02 +8.906263358e+02
51 +8.890031595e+02 +8.890031595e+02 +8.694331595e+02 +8.694331595e+02
214 +8.484754963e+02 +8.484754963e+02 +8.289054963e+02 +8.289054963e+02
568 +7.655517661e+02 +7.655517661e+02 +7.459817661e+02 +7.459817661e+02
31444 +7.493163729e+02 +7.493163729e+02 +7.297463729e+02 +7.297463729e+02
89552 +7.073503902e+02 +7.073503902e+02 +6.877803902e+02 +6.877803902e+02
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808126803e+03 +1.808126803e+03 +2.189946803e+03 +2.189946803e+03
5 +1.644881648e+03 +1.644881648e+03 +2.026701648e+03 +2.026701648e+03
1487 +1.537542166e+03 +1.537542166e+03 +1.919362166e+03 +1.919362166e+03
20891 +1.484885578e+03 +1.484885578e+03 +1.866705578e+03 +1.866705578e+03
24808 +1.441297298e+03 +1.441297298e+03 +1.823117298e+03 +1.823117298e+03
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138952377e+03 +2.138952377e+03 +2.147082377e+03 +2.147082377e+03
20 +2.090368336e+03 +2.090368336e+03 +2.098498336e+03 +2.098498336e+03
42 +2.041050667e+03 +2.041050667e+03 +2.049180667e+03 +2.049180667e+03
843 +1.954443509e+03 +1.954443509e+03 +1.962573509e+03 +1.962573509e+03
4569 +1.944313792e+03 +1.944313792e+03 +1.952443792e+03 +1.952443792e+03
5466 +1.869250043e+03 +1.869250043e+03 +1.877380043e+03 +1.877380043e+03
9251 +1.833819253e+03 +1.833819253e+03 +1.841949253e+03 +1.841949253e+03
18897 +1.819422445e+03 +1.819422445e+03 +1.827552445e+03 +1.827552445e+03
59863 +1.767777606e+03 +1.767777606e+03 +1.775907606e+03 +1.775907606e+03
86720 +1.697826992e+03 +1.697826992e+03 +1.705956992e+03 +1.705956992e+03
88863 +1.638147365e+03 +1.638147365e+03 +1.646277365e+03 +1.646277365e+03
% function evaluation | noise-free fitness - Fopt (8.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.914014565e+03 +2.914014565e+03 +3.000884565e+03 +3.000884565e+03
33 +2.874365945e+03 +2.874365945e+03 +2.961235945e+03 +2.961235945e+03
250 +2.766366369e+03 +2.766366369e+03 +2.853236369e+03 +2.853236369e+03
1543 +2.693395092e+03 +2.693395092e+03 +2.780265092e+03 +2.780265092e+03
5537 +2.653890673e+03 +2.653890673e+03 +2.740760673e+03 +2.740760673e+03
7489 +2.552395917e+03 +2.552395917e+03 +2.639265917e+03 +2.639265917e+03
33125 +2.504144736e+03 +2.504144736e+03 +2.591014736e+03 +2.591014736e+03
80964 +2.448342583e+03 +2.448342583e+03 +2.535212583e+03 +2.535212583e+03
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894329579e+03 +1.894329579e+03 +1.836419579e+03 +1.836419579e+03
2 +1.833995536e+03 +1.833995536e+03 +1.776085536e+03 +1.776085536e+03
3 +1.685628541e+03 +1.685628541e+03 +1.627718541e+03 +1.627718541e+03
6 +1.602934309e+03 +1.602934309e+03 +1.545024309e+03 +1.545024309e+03
9 +1.453907318e+03 +1.453907318e+03 +1.395997318e+03 +1.395997318e+03
93 +1.262353561e+03 +1.262353561e+03 +1.204443561e+03 +1.204443561e+03
4485 +1.223397549e+03 +1.223397549e+03 +1.165487549e+03 +1.165487549e+03
7626 +1.177770438e+03 +1.177770438e+03 +1.119860438e+03 +1.119860438e+03
18988 +1.137239310e+03 +1.137239310e+03 +1.079329310e+03 +1.079329310e+03
32416 +1.098243353e+03 +1.098243353e+03 +1.040333353e+03 +1.040333353e+03
34436 +1.079444144e+03 +1.079444144e+03 +1.021534144e+03 +1.021534144e+03
37864 +1.065044024e+03 +1.065044024e+03 +1.007134024e+03 +1.007134024e+03
71321 +1.015506379e+03 +1.015506379e+03 +9.575963787e+02 +9.575963787e+02
% function evaluation | noise-free fitness - Fopt (1.027500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304236070e+03 +2.304236070e+03 +2.406986070e+03 +2.406986070e+03
44 +2.254728255e+03 +2.254728255e+03 +2.357478255e+03 +2.357478255e+03
46 +2.219995672e+03 +2.219995672e+03 +2.322745672e+03 +2.322745672e+03
298 +2.095580502e+03 +2.095580502e+03 +2.198330502e+03 +2.198330502e+03
2650 +2.084155599e+03 +2.084155599e+03 +2.186905599e+03 +2.186905599e+03
24773 +2.011319164e+03 +2.011319164e+03 +2.114069164e+03 +2.114069164e+03
48420 +1.991881975e+03 +1.991881975e+03 +2.094631975e+03 +2.094631975e+03
72496 +1.922565984e+03 +1.922565984e+03 +2.025315984e+03 +2.025315984e+03
85965 +1.886882692e+03 +1.886882692e+03 +1.989632692e+03 +1.989632692e+03
% function evaluation | noise-free fitness - Fopt (-1.175400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.045268410e+03 +3.045268410e+03 +2.927728410e+03 +2.927728410e+03
2 +2.957876037e+03 +2.957876037e+03 +2.840336037e+03 +2.840336037e+03
4 +2.885828701e+03 +2.885828701e+03 +2.768288701e+03 +2.768288701e+03
15 +2.751941746e+03 +2.751941746e+03 +2.634401746e+03 +2.634401746e+03
51 +2.656991279e+03 +2.656991279e+03 +2.539451279e+03 +2.539451279e+03
427 +2.594819857e+03 +2.594819857e+03 +2.477279857e+03 +2.477279857e+03
935 +2.569968148e+03 +2.569968148e+03 +2.452428148e+03 +2.452428148e+03
6408 +2.481115589e+03 +2.481115589e+03 +2.363575589e+03 +2.363575589e+03
9506 +2.370807047e+03 +2.370807047e+03 +2.253267047e+03 +2.253267047e+03
12225 +2.327543696e+03 +2.327543696e+03 +2.210003696e+03 +2.210003696e+03
57930 +2.290746779e+03 +2.290746779e+03 +2.173206779e+03 +2.173206779e+03
92072 +2.230721254e+03 +2.230721254e+03 +2.113181254e+03 +2.113181254e+03
% function evaluation | noise-free fitness - Fopt (-4.974800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680550628e+03 +1.680550628e+03 +1.183070628e+03 +1.183070628e+03
2 +1.499313654e+03 +1.499313654e+03 +1.001833654e+03 +1.001833654e+03
3 +1.428057247e+03 +1.428057247e+03 +9.305772472e+02 +9.305772472e+02
13 +1.410468508e+03 +1.410468508e+03 +9.129885078e+02 +9.129885078e+02
47 +1.304048135e+03 +1.304048135e+03 +8.065681347e+02 +8.065681347e+02
92 +1.249151353e+03 +1.249151353e+03 +7.516713531e+02 +7.516713531e+02
273 +1.193073941e+03 +1.193073941e+03 +6.955939412e+02 +6.955939412e+02
282 +1.157634816e+03 +1.157634816e+03 +6.601548165e+02 +6.601548165e+02
33234 +1.145342511e+03 +1.145342511e+03 +6.478625115e+02 +6.478625115e+02
36813 +1.114810110e+03 +1.114810110e+03 +6.173301105e+02 +6.173301105e+02
38880 +1.092610906e+03 +1.092610906e+03 +5.951309056e+02 +5.951309056e+02
43626 +1.036786297e+03 +1.036786297e+03 +5.393062968e+02 +5.393062968e+02
45654 +1.007879006e+03 +1.007879006e+03 +5.103990061e+02 +5.103990061e+02
