% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253398105e+01 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.767916716e+00 +3.767916716e+00 +9.670791672e+01 +9.670791672e+01 +3.2089e-01 +5.8739e-01 +2.1341e-01
8 +1.172763291e+00 +1.172763291e+00 +9.411276329e+01 +9.411276329e+01 +1.3441e-01 +8.5244e-01 +4.3161e-01
15 +8.068024497e-01 +8.068024497e-01 +9.374680245e+01 +9.374680245e+01 +2.2034e-01 +6.8906e-01 +4.5055e-01
34 +6.637285464e-01 +6.637285464e-01 +9.360372855e+01 +9.360372855e+01 +9.7104e-02 +7.6061e-01 +5.0244e-01
97 +6.524550867e-01 +6.524550867e-01 +9.359245509e+01 +9.359245509e+01 +1.0532e-02 +7.9182e-01 +6.6222e-01
142 +6.032444365e-01 +6.032444365e-01 +9.354324444e+01 +9.354324444e+01 +8.9385e-02 +8.2345e-01 +6.1921e-01
350 +3.606151962e-01 +3.606151962e-01 +9.330061520e+01 +9.330061520e+01 +8.6369e-02 +9.1071e-01 +8.7511e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012892492e+02 +3.012892492e+02 +3.366392492e+02 +3.366392492e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.158947222e+02 +2.158947222e+02 +2.512447222e+02 +2.512447222e+02 +7.5588e-01 +1.3517e-01 +6.8542e-01
3 +1.323996905e+02 +1.323996905e+02 +1.677496905e+02 +1.677496905e+02 +8.2716e-01 +6.7490e-01 +1.5142e-01
13 +1.079390589e+02 +1.079390589e+02 +1.432890589e+02 +1.432890589e+02 +9.3631e-01 +5.3543e-01 +8.1194e-01
16 +7.785808609e+01 +7.785808609e+01 +1.132080861e+02 +1.132080861e+02 +9.4659e-01 +8.4520e-01 +5.9640e-01
7601 +6.545009416e+01 +6.545009416e+01 +1.008000942e+02 +1.008000942e+02 +9.8229e-01 +9.9958e-01 +4.9086e-01
9297 +6.317909533e+01 +6.317909533e+01 +9.852909533e+01 +9.852909533e+01 +9.8229e-01 +9.9958e-01 +3.9305e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465623999e+02 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.826796812e+02 +2.826796812e+02 +2.864996812e+02 +2.864996812e+02 +1.6230e-01 +6.0121e-01 +3.0477e-01
3 +2.679641768e+02 +2.679641768e+02 +2.717841768e+02 +2.717841768e+02 +7.9442e-01 +1.8772e-01 +2.5994e-01
4 +2.277700469e+02 +2.277700469e+02 +2.315900469e+02 +2.315900469e+02 +9.0501e-01 +7.5513e-01 +3.9317e-01
5 +1.935087739e+02 +1.935087739e+02 +1.973287739e+02 +1.973287739e+02 +7.8556e-01 +9.9540e-01 +7.3541e-01
6 +1.762837451e+02 +1.762837451e+02 +1.801037451e+02 +1.801037451e+02 +5.5855e-01 +6.3123e-01 +6.6149e-01
10 +1.337705278e+02 +1.337705278e+02 +1.375905278e+02 +1.375905278e+02 +7.5821e-01 +4.1499e-01 +9.5194e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340418923e+01 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.441760863e+01 +2.441760863e+01 +4.616760863e+01 +4.616760863e+01 +9.5223e-01 +5.7774e-01 +4.7366e-01
11 +2.054523521e+01 +2.054523521e+01 +4.229523521e+01 +4.229523521e+01 +8.5338e-01 +1.9715e-01 +8.5217e-01
24 +2.005719802e+01 +2.005719802e+01 +4.180719802e+01 +4.180719802e+01 +8.8849e-01 +6.1015e-01 +9.4124e-01
148 +1.960373913e+01 +1.960373913e+01 +4.135373913e+01 +4.135373913e+01 +9.6469e-01 +6.9386e-01 +5.8931e-01
611 +1.859362944e+01 +1.859362944e+01 +4.034362944e+01 +4.034362944e+01 +8.9792e-01 +5.8988e-01 +6.7606e-01
1600 +1.680543930e+01 +1.680543930e+01 +3.855543930e+01 +3.855543930e+01 +9.6761e-01 +6.5480e-01 +7.3306e-01
