gen	depth	min     	avg     	max     	std    
0  	100  	-1250.52	-1133.4 	-1030.58	39.8144
1  	100  	-1229.31	-1115.07	-1019.92	35.2653
2  	100  	-1251.46	-1108.01	-1001.63	41.6073
3  	100  	-1240.73	-1103.96	-1001.63	39.083 
4  	100  	-1216.34	-1097.85	-1001.63	34.8286
5  	100  	-1216.11	-1102.57	-966.775	40.0922
6  	100  	-1227.52	-1099.76	-966.775	43.5682
7  	100  	-1268.86	-1117.04	-966.775	50.4914
8  	100  	-1225.04	-1111.72	-966.775	41.917 
9  	100  	-1273.53	-1127.68	-966.775	45.5716
10 	100  	-1313.57	-1162.34	-966.775	53.7635
11 	100  	-1273.68	-1144.53	-966.775	46.6627
12 	100  	-1300.1 	-1137.81	-966.775	44.0863
13 	100  	-1284.75	-1146.63	-966.775	51.7056
14 	100  	-1309.97	-1172.17	-966.775	55.1837
15 	100  	-1274.34	-1144.67	-966.775	46.2194
16 	100  	-1256.17	-1140.66	-966.775	40.7838
17 	100  	-1258.7 	-1137   	-966.775	40.8295
18 	100  	-1312.36	-1178.77	-966.775	49.9371
19 	100  	-1264.81	-1146.53	-966.775	36.2984
20 	100  	-1251.61	-1140.4 	-966.775	43.0068
21 	100  	-1271.57	-1153.29	-966.775	43.1368
22 	100  	-1296.41	-1156.02	-966.775	40.4391
23 	100  	-1323.09	-1184.5 	-966.775	63.0492
24 	100  	-1311.86	-1169.2 	-966.775	50.1131
25 	100  	-1233.81	-1141.43	-966.775	40.3744
26 	100  	-1273.84	-1142.53	-966.775	43.2897
27 	100  	-1331.58	-1193.01	-966.775	60.1699
28 	100  	-1277.16	-1149.64	-966.775	51.8553
29 	100  	-1247.49	-1143.76	-966.775	37.342 
30 	100  	-1298.47	-1178.34	-966.775	44.1136
31 	100  	-1234.02	-1129.83	-966.775	34.2057
32 	100  	-1276.33	-1163.22	-966.775	45.7188
33 	100  	-1297.99	-1182.02	-966.775	53.0223
34 	100  	-1268.37	-1164.2 	-966.775	35.7267
35 	100  	-1230.3 	-1123.09	-966.775	36.6728
36 	100  	-1306.97	-1181.54	-966.775	48.9726
37 	100  	-1280.09	-1177.79	-966.775	44.7593
38 	100  	-1285.76	-1174.98	-966.775	39.431 
39 	100  	-1345.02	-1184.9 	-966.775	50.3633
40 	100  	-1237.68	-1127.88	-966.775	39.114 
41 	100  	-1280.53	-1155.79	-966.775	41.5383
42 	100  	-1305.81	-1187.15	-966.775	47.5889
43 	100  	-1293.41	-1169.93	-966.775	43.82  
44 	100  	-1303.89	-1203.05	-966.775	47.9479
45 	100  	-1278.19	-1181.52	-966.775	38.226 
46 	100  	-1331.45	-1193.12	-966.775	62.6386
47 	100  	-1342.86	-1206.24	-966.775	59.7196
48 	100  	-1308.25	-1185.01	-966.775	49.0246
49 	100  	-1266.07	-1124.99	-966.775	37.8588
50 	100  	-1238.95	-1124.46	-966.775	38.4374
51 	100  	-1271.9 	-1163.32	-966.775	41.7493
52 	100  	-1272.54	-1137.59	-966.775	44.4195
53 	100  	-1363.37	-1192.4 	-966.775	77.6895
54 	100  	-1278.76	-1154.41	-966.775	43.0385
55 	100  	-1283.11	-1187.86	-966.775	46.0948
56 	100  	-1281.09	-1172.26	-966.775	36.072 
57 	100  	-1233.55	-1140.31	-966.775	38.3134
58 	100  	-1256.17	-1142.23	-966.775	33.3745
59 	100  	-1272.18	-1173.2 	-966.775	42.1971
60 	100  	-1288.21	-1224.49	-966.775	39.6871
61 	100  	-1240.08	-1151.77	-966.775	33.3543
62 	100  	-1366.54	-1224.3 	-966.775	53.0942
63 	100  	-1299.22	-1193.61	-966.775	36.1676
64 	100  	-1299.5 	-1232.94	-966.775	40.3069
65 	100  	-1328.21	-1195.86	-966.775	52.3303
66 	100  	-1289.45	-1201.58	-966.775	31.594 
67 	100  	-1253.44	-1183.01	-966.775	27.5814
68 	100  	-1323.32	-1180.25	-966.775	68.3728
69 	100  	-1271.16	-1180.94	-966.775	43.3804
70 	100  	-1289.63	-1193.86	-966.775	49.1255
71 	100  	-1255.13	-1157.35	-966.775	35.2624
72 	100  	-1231.04	-1134.9 	-966.775	33.2976
73 	100  	-1222.56	-1145.9 	-966.775	31.3152
74 	100  	-1370.08	-1288.62	-966.775	56.2112
75 	100  	-1318.59	-1158.75	-966.775	43.7924
76 	100  	-1300.98	-1185.18	-966.775	41.5412
77 	100  	-1226.75	-1129.9 	-966.775	26.1268
78 	100  	-1239.52	-1145.84	-966.775	26.2352
