gen	depth	min     	avg     	max     	std    
17 	25   	-820.877	-720.309	-605.935	36.8198
18 	25   	-856.594	-729.112	-605.935	31.1619
19 	25   	-851.076	-718.859	-605.935	36.1611
20 	25   	-828.853	-739.139	-605.935	31.6093
21 	25   	-847.928	-751.259	-605.935	41.2991
22 	25   	-836.175	-739.575	-605.935	38.0537
23 	25   	-819.872	-732.567	-605.935	30.9348
24 	25   	-816.158	-714.787	-605.935	30.8992
25 	25   	-813.012	-716.147	-605.935	29.058 
26 	25   	-817.856	-727.773	-605.935	31.832 
27 	25   	-824.323	-728.049	-605.935	26.0565
28 	25   	-814.306	-732.142	-605.935	30.1616
29 	25   	-822.636	-733.411	-605.935	27.1956
30 	25   	-805.136	-701.91 	-605.935	31.116 
31 	25   	-820.171	-742.36 	-605.935	33.9773
32 	25   	-800.156	-741.873	-605.935	25.0162
33 	25   	-854.69 	-759.476	-605.935	41.1216
34 	25   	-831.928	-730.068	-605.935	36.2277
35 	25   	-807.143	-736.943	-605.935	33.1661
36 	25   	-830.193	-742.223	-605.935	30.4534
37 	25   	-808.549	-734.785	-605.935	24.767 
38 	25   	-801.907	-720.911	-605.935	25.4485
39 	25   	-831.827	-733.617	-605.935	27.5591
40 	25   	-808.368	-713.83 	-605.935	31.403 
41 	25   	-834.972	-732.97 	-605.935	29.9931
42 	25   	-795.771	-733.195	-605.935	21.1104
43 	25   	-819.011	-742.475	-605.935	29.8054
44 	25   	-771.097	-720.947	-605.935	22.0456
45 	25   	-799.919	-720.465	-605.935	25.0023
46 	25   	-830.963	-750.296	-605.935	34.158 
47 	25   	-798.434	-739.183	-605.935	21.6415
48 	25   	-785.89 	-742.217	-605.935	20.5564
49 	25   	-758.709	-698.75 	-605.935	22.1717
50 	25   	-838.961	-759.702	-605.935	40.2996
51 	25   	-776.545	-700.273	-605.935	24.3863
52 	25   	-793.376	-717.947	-605.935	22.6007
53 	25   	-754.18 	-689.709	-605.935	16.4429
54 	25   	-760.008	-709.34 	-605.935	14.986 
55 	25   	-748.512	-699.451	-605.935	13.6224
56 	25   	-737.338	-690.416	-605.935	18.7455
57 	25   	-785.796	-712.477	-605.935	19.7408
58 	25   	-813.955	-759.082	-605.935	33.6315
59 	25   	-807.712	-755.387	-605.935	19.7112
60 	25   	-787.042	-709.133	-605.935	16.5173
61 	25   	-799.286	-755.574	-605.935	24.2278
62 	25   	-782.398	-745.795	-605.935	19.2367
63 	25   	-775.711	-732.048	-605.935	14.7735
64 	25   	-777.798	-739.033	-605.935	11.5372
65 	25   	-776.903	-715.135	-605.935	17.3404
66 	25   	-784.361	-701.297	-605.935	13.1431
67 	25   	-775.786	-743.085	-605.935	23.4163
68 	25   	-768.785	-691.889	-605.935	18.967 
69 	25   	-815.807	-752.205	-605.935	37.2384
70 	25   	-786.046	-705.858	-605.935	16.9083
71 	25   	-795.659	-754.969	-605.935	22.5108
72 	25   	-778.507	-733.797	-605.935	19.0506
73 	25   	-773.715	-735.753	-605.935	28.9663
74 	25   	-767.409	-717.864	-605.935	19.9423
75 	25   	-822.91 	-751.861	-605.935	43.1   
76 	25   	-822.584	-742.42 	-605.935	25.604 
77 	25   	-880.508	-811.522	-605.935	35.8336
78 	25   	-829.254	-750.307	-605.935	26.5117
79 	25   	-821.436	-731.341	-605.935	19.9801
80 	25   	-804.305	-733.674	-605.935	25.0287
81 	25   	-765.69 	-700.485	-605.935	25.0503
82 	25   	-809.141	-727.729	-605.935	29.0221
83 	25   	-808.408	-720.288	-605.935	21.2087
84 	25   	-808.801	-756.93 	-605.935	30.8075
85 	25   	-779.341	-707.559	-605.935	29.1071
86 	25   	-789.267	-720.537	-605.935	26.5902
87 	25   	-798.683	-741.259	-605.935	22.7989
88 	25   	-808.925	-749.551	-605.935	19.1356
89 	25   	-772.909	-703.411	-605.935	19.1713
90 	25   	-787.349	-725.488	-605.935	16.4303
91 	25   	-812.325	-749.187	-605.935	19.2043
92 	25   	-786.72 	-762.867	-605.935	18.3737
93 	25   	-779.562	-712.093	-605.935	23.2933
94 	25   	-842.164	-782.455	-605.935	36.0071
95 	25   	-836.458	-785.187	-605.935	26.7743
