gen	depth	min     	avg     	max     	std    
0  	60   	-702.306	-634.58 	-577.495	20.0514
1  	60   	-688.615	-628.403	-574.733	18.4485
2  	60   	-686.447	-625.551	-571.251	20.6073
3  	60   	-692.152	-622.84 	-571.251	18.7251
4  	60   	-683.851	-616.752	-569.774	19.2807
5  	60   	-677.647	-617.981	-569.774	20.837 
6  	60   	-709.104	-635.626	-569.774	28.0391
7  	60   	-693.083	-631.791	-569.774	23.857 
8  	60   	-706.92 	-633.85 	-569.774	22.4221
9  	60   	-723.014	-641.068	-569.774	25.5662
10 	60   	-721.966	-642.501	-569.774	22.0246
11 	60   	-728.51 	-640.905	-569.774	21.8171
12 	60   	-723.369	-646.595	-569.774	20.5076
13 	60   	-713.373	-644.332	-569.774	24.1619
14 	60   	-712.675	-643.152	-569.774	23.0116
15 	60   	-702.197	-650.386	-569.774	22.8885
16 	60   	-725.111	-654.744	-569.774	25.2539
17 	60   	-696.79 	-641.888	-569.774	18.7143
18 	60   	-705.864	-647.595	-569.774	20.1451
19 	60   	-767.614	-670.608	-569.774	33.0008
20 	60   	-756.022	-672.168	-569.774	27.9197
21 	60   	-729.242	-665.432	-569.774	22.4073
22 	60   	-724.414	-665.328	-569.774	18.7316
23 	60   	-745.76 	-641.297	-569.774	21.542 
24 	60   	-695.721	-631.935	-569.774	18.2272
25 	60   	-705.677	-638.157	-569.774	19.9654
26 	60   	-709.998	-653.176	-569.774	22.5345
27 	60   	-729.909	-655.273	-569.774	21.0194
28 	60   	-729.217	-659.112	-569.774	24.1253
29 	60   	-704.98 	-647.447	-569.774	22.45  
30 	60   	-732.672	-661.499	-569.774	27.1142
31 	60   	-736.34 	-643.993	-569.774	27.4085
32 	60   	-715.543	-655.758	-569.774	24.6701
33 	60   	-711.302	-650.827	-569.774	17.9769
34 	60   	-729.959	-682.635	-569.774	22.1409
35 	60   	-701.899	-638.855	-569.774	23.2402
36 	60   	-681.923	-624.351	-569.774	16.7776
37 	60   	-702.743	-645.676	-569.774	19.5319
38 	60   	-701.038	-657.61 	-569.774	20.9794
39 	60   	-711.35 	-655.275	-569.774	19.3015
40 	60   	-707.905	-654.75 	-569.774	18.8109
41 	60   	-684.495	-629.098	-569.774	18.9493
42 	60   	-703.125	-631.713	-569.774	17.6667
43 	60   	-697.835	-665.551	-569.774	16.2911
44 	60   	-701.951	-641.49 	-569.774	12.9769
45 	60   	-678.751	-650.509	-569.774	13.1306
46 	60   	-698.384	-654.071	-569.774	12.289 
47 	60   	-698.146	-659.938	-569.774	14.9222
48 	60   	-673.159	-637.241	-569.774	12.864 
49 	60   	-677.029	-629.973	-569.774	11.3905
50 	60   	-687.119	-645.411	-569.774	14.1938
51 	60   	-690.778	-655.852	-569.774	11.5444
52 	60   	-744.589	-713.688	-569.774	22.3739
53 	60   	-735.528	-686.249	-569.774	18.3254
54 	60   	-733.145	-670.079	-569.774	13.9946
55 	60   	-708.066	-667.196	-569.774	12.4719
56 	60   	-705.551	-672.554	-569.774	13.7377
57 	60   	-706.801	-673.988	-569.774	16.2378
58 	60   	-693.525	-658.599	-569.774	12.7343
59 	60   	-726.924	-656.888	-569.774	16.9053
60 	60   	-712.064	-651.495	-569.774	22.536 
61 	60   	-751.458	-656.884	-569.774	19.8497
62 	60   	-740.172	-670.418	-569.774	25.0357
63 	60   	-743.646	-632.49 	-569.774	18.8825
64 	60   	-712.567	-664.505	-569.774	23.9988
65 	60   	-687.613	-640.174	-569.774	16.9834
66 	60   	-712.076	-665.038	-569.774	18.8184
67 	60   	-708.157	-669.856	-569.774	17.1228
68 	60   	-685.74 	-627.785	-569.774	20.8222
69 	60   	-707.955	-657.34 	-569.774	19.3171
70 	60   	-687.156	-641.712	-569.774	13.6087
71 	60   	-677.379	-635.485	-569.774	12.3248
72 	60   	-698.572	-647.442	-569.774	13.5323
73 	60   	-690.605	-625.535	-569.774	16.1431
74 	60   	-745.093	-677.185	-569.774	25.5871
75 	60   	-700.057	-637.141	-569.774	16.9934
76 	60   	-669.359	-630.628	-569.774	10.7393
77 	60   	-714.447	-681.253	-569.774	20.0526
78 	60   	-727.391	-703.134	-569.774	16.378 
79 	60   	-716.617	-667.065	-569.774	18.2509
80 	60   	-693.999	-667.972	-569.774	10.7537
81 	60   	-719.728	-690.006	-569.774	15.2426
82 	60   	-751.584	-638.795	-569.774	19.6778
83 	60   	-750.254	-652.289	-569.774	16.307 
84 	60   	-713.225	-632.082	-569.774	15.3598
85 	60   	-727.703	-678.252	-569.774	22.8002
86 	60   	-716.232	-661.905	-569.774	15.0341
87 	60   	-720.758	-686.934	-569.774	12.472 
88 	60   	-690.5  	-638.989	-569.774	15.397 
89 	60   	-709.069	-684.925	-569.774	24.0421
90 	60   	-697.418	-653.302	-569.774	13.9507
91 	60   	-689.8  	-657.621	-569.774	12.3911
92 	60   	-725.694	-687.621	-569.774	20.8463
93 	60   	-703.921	-644.862	-569.774	18.0682
94 	60   	-699.573	-666.138	-569.774	24.2808
95 	60   	-720.173	-666.762	-569.774	18.6419
96 	60   	-770.829	-647.817	-569.774	36.1426
97 	60   	-685.722	-645.169	-569.774	17.7496
98 	60   	-694.42 	-646.019	-569.774	13.6876
99 	60   	-663.232	-636.023	-569.774	7.8718 
gen	depth	min     	avg     	max     	std    
0  	60   	-705.923	-637.368	-578.493	21.7302
1  	60   	-682.975	-627.159	-570.099	20.3694
2  	60   	-688.97 	-621.771	-570.099	19.8944
3  	60   	-682.217	-619.654	-567.441	22.6648
4  	60   	-725.494	-624.143	-563.149	28.3021
5  	60   	-702.373	-629.775	-563.149	24.8186
6  	60   	-681.155	-622.018	-563.149	20.959 
7  	60   	-697.092	-636.267	-563.149	24.4062
8  	60   	-702.48 	-632.198	-563.149	24.0965
9  	60   	-707.429	-633.418	-563.149	23.3088
10 	60   	-705.073	-639.007	-563.149	22.4659
11 	60   	-716.663	-642.649	-563.149	23.9758
12 	60   	-735.857	-645.121	-563.149	24.8637
13 	60   	-699.944	-626.352	-563.149	24.7093
14 	60   	-690.115	-641.888	-563.149	21.0043
15 	60   	-712.624	-640.488	-563.149	26.2895
16 	60   	-691.456	-641.205	-563.149	17.3524
17 	60   	-704.903	-642.151	-563.149	21.0646
18 	60   	-700.919	-639.207	-563.149	20.4232
19 	60   	-690.366	-639.736	-563.149	21.2452
20 	60   	-694.207	-636.6  	-563.149	18.5003
21 	60   	-706.999	-646.761	-563.149	21.1979
22 	60   	-735.211	-672.178	-563.149	26.7985
23 	60   	-729.198	-670.803	-563.149	26.1328
24 	60   	-704.343	-652.562	-563.149	21.4372
25 	60   	-715.614	-652.346	-563.149	21.9352
26 	60   	-709.782	-638.794	-563.149	21.9366
27 	60   	-690.434	-650.548	-563.149	19.8044
28 	60   	-730.04 	-655.38 	-563.149	21.7607
29 	60   	-715.627	-653.662	-563.149	22.4636
30 	60   	-713.325	-659.733	-563.149	19.5916
31 	60   	-717.657	-644.932	-563.149	19.8149
32 	60   	-688.883	-634.437	-563.149	21.738 
33 	60   	-682.684	-624.263	-563.149	19.4685
34 	60   	-690.844	-624.529	-563.149	21.3553
35 	60   	-710.337	-649.778	-563.149	21.5149
36 	60   	-712.862	-658.562	-563.149	21.4754
37 	60   	-701.84 	-642.789	-563.149	16.9896
38 	60   	-706.537	-663.614	-563.149	24.2287
39 	60   	-731.753	-664.42 	-563.149	26.6128
40 	60   	-704.881	-658.001	-563.149	21.534 
41 	60   	-726.532	-652.505	-563.149	22.5527
42 	60   	-705.649	-637.658	-563.149	20.9624
43 	60   	-723.618	-666.371	-563.149	28.0432
44 	60   	-712.548	-647.033	-563.149	22.648 
45 	60   	-714.018	-662.215	-563.149	22.7319
46 	60   	-709.446	-650.441	-563.149	19.648 
