gen	depth	min     	avg     	max     	std    
0  	100  	-308.971	-273.581	-239.99 	11.4275
1  	100  	-306.889	-269.168	-239.99 	10.0533
2  	100  	-306.03 	-267.185	-239.99 	10.5606
3  	100  	-296.452	-263.288	-239.99 	9.20643
4  	100  	-303.619	-266.651	-237.603	12.677 
5  	100  	-303.149	-268.048	-237.603	11.5129
6  	100  	-310.784	-268.14 	-237.603	13.1875
7  	100  	-310.784	-270.176	-237.603	10.5459
8  	100  	-314.208	-272.692	-237.603	12.1408
9  	100  	-306.593	-273.927	-237.603	13.1725
10 	100  	-321.713	-282.147	-237.603	16.0768
11 	100  	-314.726	-281.867	-237.603	14.7761
12 	100  	-316    	-278.313	-237.603	11.4572
13 	100  	-302.336	-269.425	-237.603	10.7611
14 	100  	-308.033	-272.807	-237.603	13.2518
15 	100  	-309.135	-283.259	-237.603	11.084 
16 	100  	-318.641	-280.057	-237.603	16.9858
17 	100  	-306.179	-271.447	-237.603	12.579 
18 	100  	-305.009	-273.362	-237.603	11.2848
19 	100  	-301.968	-280.526	-237.603	11.6396
20 	100  	-295.874	-271.017	-237.603	9.55222
21 	100  	-299.946	-274.112	-237.603	9.70727
22 	100  	-300.654	-280.648	-237.603	11.407 
23 	100  	-314.827	-279.513	-237.603	13.471 
24 	100  	-331.97 	-294.822	-237.603	17.9532
25 	100  	-305.084	-277.468	-237.603	10.9035
26 	100  	-312.417	-270.779	-237.603	12.2788
27 	100  	-323.32 	-278.875	-237.603	14.1759
28 	100  	-306.309	-278.664	-237.603	9.44074
29 	100  	-312.915	-280.138	-237.603	12.8115
30 	100  	-311.391	-283.519	-237.603	11.5095
31 	100  	-306.623	-281.07 	-237.603	10.8949
32 	100  	-308.271	-281.15 	-237.603	9.6202 
33 	100  	-323.158	-295.611	-237.603	15.116 
34 	100  	-305.799	-279.237	-237.603	9.53857
35 	100  	-317.786	-281.51 	-237.603	12.7577
36 	100  	-311.398	-280.05 	-237.603	13.1682
37 	100  	-312.723	-288.3  	-237.603	12.5849
38 	100  	-312.685	-284.524	-237.603	12.5754
39 	100  	-309.889	-279.685	-237.603	9.46991
40 	100  	-313.083	-275.807	-237.603	9.90216
41 	100  	-319.854	-288.972	-237.603	12.0365
42 	100  	-311.23 	-280.214	-237.603	9.09653
43 	100  	-329.883	-276.006	-237.603	13.7604
44 	100  	-306.326	-277.254	-237.603	13.125 
45 	100  	-310.151	-274.226	-237.603	13.2168
46 	100  	-294.747	-274.236	-237.603	8.77518
47 	100  	-319.299	-279.23 	-237.603	18.423 
48 	100  	-319.402	-299.089	-237.603	17.6891
49 	100  	-311.898	-287.994	-237.603	8.87366
50 	100  	-317.211	-283.227	-237.603	8.42362
51 	100  	-327.982	-292.794	-237.603	16.2701
52 	100  	-317.084	-278    	-237.603	13.1894
53 	100  	-297.18 	-277.388	-237.603	9.33525
54 	100  	-304.941	-282.709	-237.603	10.9664
55 	100  	-309.327	-281.366	-237.603	10.6217
56 	100  	-330.816	-295.712	-237.603	13.6571
57 	100  	-315.915	-287.885	-237.603	11.9167
58 	100  	-312.597	-285.96 	-237.603	9.48442
59 	100  	-298.509	-266.615	-237.603	8.87845
60 	100  	-314.26 	-283.076	-237.603	16.2519
61 	100  	-320.049	-288.27 	-237.603	15.2195
62 	100  	-310.55 	-287.101	-237.603	8.97114
63 	100  	-311.187	-280.437	-237.603	7.84386
64 	100  	-320.743	-285.922	-237.603	10.9083
65 	100  	-308.751	-281.693	-237.603	9.25731
66 	100  	-303.828	-277.529	-237.603	8.81112
67 	100  	-310.051	-286.694	-237.603	13.0101
68 	100  	-318.789	-292.232	-237.603	9.5499 
69 	100  	-315.425	-290.403	-237.603	8.41742
70 	100  	-309.856	-278.045	-237.603	9.48478
71 	100  	-296.381	-259.941	-237.603	7.77355
72 	100  	-302.756	-267.241	-237.603	7.27655
73 	100  	-300.556	-280.449	-237.603	8.14712
74 	100  	-297.435	-281.177	-237.603	6.70181
75 	100  	-317.661	-300.527	-237.603	11.5025
76 	100  	-324.607	-295.969	-237.603	11.9248
77 	100  	-315.894	-278.222	-237.603	8.66766
78 	100  	-294.383	-284.676	-237.603	7.00803
79 	100  	-309.625	-282.03 	-237.603	11.4392
80 	100  	-302.96 	-275.459	-237.603	6.92184
81 	100  	-323.618	-310.978	-237.603	16.3145
82 	100  	-321.867	-273.688	-237.603	11.8119
83 	100  	-317.497	-288.086	-237.603	8.94315
84 	100  	-294.712	-273.274	-237.603	5.68547
85 	100  	-320.098	-286.73 	-237.603	8.57742
86 	100  	-285.826	-258.459	-237.603	7.8297 
87 	100  	-299.198	-271.371	-237.603	6.50422
88 	100  	-307.694	-280.655	-237.603	7.90264
89 	100  	-292.59 	-287.636	-237.603	5.44292
90 	100  	-290.226	-282.626	-237.603	3.23886
91 	100  	-306.24 	-291.946	-237.603	5.31715
92 	100  	-293.974	-269.272	-237.603	6.55805
93 	100  	-298.898	-276.997	-237.603	6.7382 
94 	100  	-310.17 	-282.974	-237.603	6.10191
95 	100  	-308.526	-265.137	-237.603	5.75971
96 	100  	-279.294	-275.343	-237.603	4.63783
97 	100  	-279.86 	-269.281	-237.603	3.02382
98 	100  	-286.103	-273.861	-237.603	6.43591
99 	100  	-278.75 	-257.275	-237.603	4.21785
gen	depth	min     	avg     	max     	std    
0  	100  	-307.66 	-273.638	-247.012	10.731 
1  	100  	-302.085	-268.576	-243.285	10.6917
2  	100  	-302.512	-265.654	-242.465	9.72388
3  	100  	-306.016	-267.608	-238.898	11.3397
4  	100  	-309.498	-267.803	-238.898	13.4976
5  	100  	-299.53 	-270.675	-236.98 	12.6642
6  	100  	-314.878	-271.285	-230.398	14.6777
7  	100  	-312.094	-272.723	-230.398	13.137 
8  	100  	-305.578	-273.054	-230.398	13.883 
9  	100  	-303.821	-271.516	-230.398	12.0841
10 	100  	-310.653	-271.238	-230.398	13.3211
11 	100  	-306.399	-271.033	-230.398	10.5341
12 	100  	-309.777	-276.771	-230.398	11.9033
13 	100  	-311.95 	-274.314	-230.398	14.259 
14 	100  	-315.464	-275.684	-230.398	13.7836
15 	100  	-314.731	-278.691	-230.398	12.5069
16 	100  	-333.079	-272.408	-230.398	9.77713
17 	100  	-315.281	-277.888	-230.398	11.2723
18 	100  	-307.571	-276.659	-230.398	11.0137
19 	100  	-324.497	-287.244	-230.398	11.3609
20 	100  	-323.478	-286.46 	-230.398	14.7483
21 	100  	-325.965	-273.915	-230.398	11.437 
22 	100  	-326.567	-282.188	-230.398	15.2251
23 	100  	-320.988	-284.419	-230.398	14.9314
24 	100  	-308.325	-276.476	-230.398	10.4603
25 	100  	-314.73 	-285.293	-230.398	13.7239
26 	100  	-303.361	-280.143	-230.398	9.01091
27 	100  	-314.561	-288.174	-230.398	12.379 
28 	100  	-331.489	-287.925	-230.398	16.5544
29 	100  	-313.394	-272.952	-230.398	12.7237
30 	100  	-299.886	-268.708	-230.398	9.74164
31 	100  	-311.07 	-276.542	-230.398	11.9376
32 	100  	-317.529	-286.135	-230.398	11.7293
33 	100  	-331.595	-291.157	-230.398	15.1662
34 	100  	-314.487	-283.867	-230.398	10.0673
35 	100  	-315.626	-285.067	-230.398	11.0262
36 	100  	-310.819	-276.634	-230.398	11.0684
37 	100  	-332.07 	-309.006	-230.398	16.0632
38 	100  	-326.244	-289.129	-230.398	15.3387
39 	100  	-316.237	-280.575	-230.398	8.78627
40 	100  	-311.536	-283.673	-230.398	10.4998
41 	100  	-318.322	-287.927	-230.398	11.6821
42 	100  	-324.234	-270.375	-230.398	16.0463
43 	100  	-326.943	-290.411	-230.398	15.6035
44 	100  	-325.359	-291.904	-230.398	15.2   
45 	100  	-319.356	-280.186	-230.398	10.0518
46 	100  	-310.184	-277.22 	-230.398	11.4642
47 	100  	-312.854	-281.868	-230.398	10.4849
48 	100  	-309.161	-288.439	-230.398	8.88791
49 	100  	-317.139	-293.749	-230.398	11.3261
50 	100  	-314.048	-293.796	-230.398	8.86193
51 	100  	-307.368	-280.356	-230.398	10.7421
52 	100  	-324.71 	-297.074	-230.398	15.5754
53 	100  	-316.228	-290.768	-230.398	10.9591
54 	100  	-306.328	-280.755	-230.398	11.7784
55 	100  	-305.249	-271.699	-230.398	9.55553
56 	100  	-320.265	-301.715	-230.398	17.0214
57 	100  	-311.626	-277.859	-230.398	9.00916
58 	100  	-316.077	-282.298	-230.398	6.12282
59 	100  	-300.151	-278.089	-230.398	8.03835
60 	100  	-297.526	-281.617	-230.398	6.86933
61 	100  	-307.71 	-287.979	-230.398	7.43855
62 	100  	-302.933	-285.794	-230.398	7.17113
63 	100  	-307.934	-286.451	-230.398	7.3907 
64 	100  	-304.087	-277.184	-230.398	12.4785
65 	100  	-315.336	-291.115	-230.398	15.238 
66 	100  	-312.292	-294.05 	-230.398	9.62216
67 	100  	-297.964	-268.394	-230.398	8.29943
68 	100  	-315.51 	-281.15 	-230.398	11.8562
69 	100  	-297.566	-269.833	-230.398	10.3153
70 	100  	-314.938	-287.898	-230.398	10.4948
71 	100  	-293.792	-277.021	-230.398	6.34787
72 	100  	-292.051	-278.057	-230.398	5.9493 
73 	100  	-301.402	-272.304	-230.398	7.83041
74 	100  	-302.828	-266.667	-230.398	9.0126 
75 	100  	-316.609	-274.958	-230.398	7.27124
76 	100  	-301.914	-287.502	-230.398	7.56907
77 	100  	-304.688	-279.192	-230.398	6.03811
78 	100  	-304.659	-278.533	-230.398	11.0902
79 	100  	-300.68 	-286.366	-230.398	6.85407
80 	100  	-307.116	-289.635	-230.398	5.66849
81 	100  	-290.864	-276.438	-230.398	6.14804
82 	100  	-322.277	-300.179	-230.398	14.5198
83 	100  	-308.462	-270.777	-230.398	8.40217
84 	100  	-311.535	-287.107	-230.398	9.77277
85 	100  	-306.076	-292.75 	-230.398	7.99875
86 	100  	-314.209	-299.996	-230.398	7.65426
87 	100  	-300.519	-268.172	-230.398	10.3129
88 	100  	-292.849	-280.339	-230.398	7.06935
89 	100  	-282.525	-269.63 	-230.398	5.89707
90 	100  	-298.652	-282.342	-230.398	14.8497
91 	100  	-309.382	-294.133	-230.398	9.79674
92 	100  	-297.005	-273.059	-230.398	8.53281
93 	100  	-307.958	-283.702	-230.398	9.69198
94 	100  	-295.247	-286.741	-230.398	6.13618
95 	100  	-300.018	-285.941	-230.398	8.85378
96 	100  	-293.672	-281.084	-230.398	6.20811
97 	100  	-305.43 	-275.862	-230.398	10.7207
98 	100  	-311.349	-293.212	-230.398	10.1294
99 	100  	-300.282	-286.063	-230.398	6.90734
gen	depth	min     	avg     	max     	std    
0  	100  	-305.756	-272.286	-244.232	10.8954
1  	100  	-309.216	-267.472	-241.507	10.5781
2  	100  	-299.239	-265.944	-241.507	9.00803
3  	100  	-295.166	-263.565	-231.413	11.3496
4  	100  	-315.244	-268.984	-231.413	12.2827
5  	100  	-307.79 	-271.523	-231.413	14.9782
6  	100  	-306.403	-271.522	-231.413	11.1928
7  	100  	-306.799	-267.562	-231.413	10.432 
8  	100  	-301.818	-269.939	-231.413	9.27624
9  	100  	-303.743	-268.201	-231.413	10.4711
10 	100  	-313.367	-277.372	-231.413	14.7273
