gen	depth	min     	avg     	max     	std    
0  	25   	-725.468	-660.758	-604.344	21.8384
1  	25   	-710.785	-650.678	-599.151	20.8899
2  	25   	-729.316	-648.992	-585.053	20.8241
3  	25   	-723.83 	-651.588	-585.053	24.9131
4  	25   	-719.12 	-651.45 	-585.053	22.0336
5  	25   	-736.263	-654.625	-585.053	23.9581
6  	25   	-715.679	-654.033	-585.053	21.7041
7  	25   	-718.651	-658.463	-585.053	21.315 
8  	25   	-721.335	-657.757	-585.053	18.5942
9  	25   	-736.307	-661.946	-585.053	23.1846
10 	25   	-745.846	-667.181	-585.053	26.3448
11 	25   	-713.796	-658.273	-585.053	19.2965
12 	25   	-734.014	-665.424	-585.053	22.7796
13 	25   	-721.717	-662.152	-582.05 	22.8499
14 	25   	-734.774	-670.457	-582.05 	22.8167
15 	25   	-756.963	-672.374	-582.05 	24.5394
16 	25   	-728.705	-663.723	-582.05 	20.1356
17 	25   	-730.253	-666.829	-582.05 	21.9968
18 	25   	-735.977	-668.294	-582.05 	24.9221
19 	25   	-728.695	-671.105	-582.05 	23.1681
20 	25   	-762.628	-668.942	-582.05 	33.1502
21 	25   	-731.425	-664.69 	-582.05 	23.4523
22 	25   	-746.205	-669.784	-582.05 	28.4632
23 	25   	-748.726	-664.628	-582.05 	27.5716
24 	25   	-738.975	-668.302	-582.05 	23.943 
25 	25   	-736.09 	-671.476	-582.05 	23.7376
26 	25   	-725.022	-670.016	-582.05 	18.1321
27 	25   	-726.171	-672.094	-582.05 	21.6653
28 	25   	-719.785	-663.032	-582.05 	26.9397
29 	25   	-721.543	-672.164	-582.05 	23.3306
30 	25   	-740.158	-684.326	-582.05 	20.1106
31 	25   	-739.459	-679.791	-582.05 	25.2342
32 	25   	-744.963	-668.815	-582.05 	25.6873
33 	25   	-730.147	-685.707	-582.05 	21.4117
34 	25   	-726.015	-685.198	-582.05 	18.8207
35 	25   	-753.672	-678.59 	-582.05 	20.6041
36 	25   	-733.046	-680.222	-582.05 	22.5779
37 	25   	-722.431	-673.047	-582.05 	18.4022
38 	25   	-705.5  	-657.791	-582.05 	18.1572
39 	25   	-732.463	-667.587	-582.05 	21.0721
40 	25   	-731.86 	-682.503	-582.05 	19.3603
41 	25   	-719.798	-681.316	-582.05 	17.2665
42 	25   	-727.691	-687.022	-582.05 	15.518 
43 	25   	-721.053	-668.801	-582.05 	23.2641
44 	25   	-737.854	-678.331	-582.05 	26.7092
45 	25   	-752.699	-685.16 	-582.05 	24.2295
46 	25   	-709.567	-656.977	-582.05 	17.0187
47 	25   	-764.267	-692.754	-582.05 	25.4028
48 	25   	-736.015	-678.555	-582.05 	21.7019
49 	25   	-732.815	-674.419	-582.05 	17.555 
50 	25   	-742.97 	-670.352	-582.05 	27.6126
51 	25   	-746.18 	-664.52 	-582.05 	24.3751
52 	25   	-699.708	-659.004	-582.05 	17.7342
53 	25   	-693.355	-652.362	-582.05 	14.5774
54 	25   	-702.065	-664.487	-582.05 	16.3923
55 	25   	-718.343	-670.315	-582.05 	18.4051
56 	25   	-713.266	-661.014	-582.05 	12.4705
57 	25   	-738.574	-688.178	-582.05 	24.6843
58 	25   	-759.836	-704.149	-582.05 	23.3186
59 	25   	-718.063	-675.143	-582.05 	19.5895
60 	25   	-747.627	-703.302	-582.05 	28.0673
61 	25   	-725.121	-659.312	-582.05 	16.9453
62 	25   	-781.381	-688.265	-582.05 	30.5836
63 	25   	-723.951	-678.022	-582.05 	18.0593
64 	25   	-704.769	-651.145	-582.05 	17.7243
65 	25   	-727.711	-678.632	-582.05 	18.6546
66 	25   	-732.946	-678.568	-582.05 	20.0272
67 	25   	-717.731	-673.46 	-582.05 	13.6202
68 	25   	-736.719	-688.201	-582.05 	20.2067
69 	25   	-716.611	-674.03 	-582.05 	12.9525
70 	25   	-736.201	-703.114	-582.05 	16.2537
71 	25   	-767.656	-743.927	-582.05 	21.646 
72 	25   	-751.758	-710.583	-582.05 	18.2825
73 	25   	-732.747	-662.068	-582.05 	19.1541
74 	25   	-702.047	-658.034	-582.05 	7.08661
75 	25   	-720.388	-689.354	-582.05 	18.0672
76 	25   	-704.429	-647.3  	-582.05 	17.2231
77 	25   	-777.226	-685.904	-582.05 	31.1136
78 	25   	-759.556	-693.615	-582.05 	19.0456
79 	25   	-744.025	-689.277	-582.05 	13.2347
80 	25   	-694.659	-658.24 	-582.05 	10.4638
81 	25   	-685.86 	-639.524	-582.05 	10.2722
82 	25   	-694.026	-655.891	-582.05 	14.973 
83 	25   	-700.824	-668.313	-582.05 	14.677 
84 	25   	-719.627	-679.148	-582.05 	17.3077
85 	25   	-709.175	-680.224	-582.05 	17.8261
86 	25   	-716.022	-664.483	-582.05 	21.2435
87 	25   	-705.048	-651.377	-582.05 	15.8133
88 	25   	-707.014	-660.885	-582.05 	14.3227
89 	25   	-715.157	-671.099	-582.05 	17.3346
90 	25   	-755.12 	-664.878	-582.05 	17.3531
91 	25   	-710.337	-657.273	-582.05 	18.0955
92 	25   	-727.485	-664.856	-582.05 	15.9842
93 	25   	-710.923	-674.761	-582.05 	15.7843
94 	25   	-699.609	-663.274	-582.05 	12.4442
95 	25   	-726.105	-670.001	-582.05 	17.0141
96 	25   	-740.498	-667.773	-582.05 	13.4625
97 	25   	-717.404	-668.293	-582.05 	10.8437
98 	25   	-720.494	-687.012	-582.05 	13.8136
99 	25   	-710.91 	-667.353	-582.05 	11.3531
gen	depth	min     	avg     	max     	std    
0  	25   	-714.542	-659.652	-607.112	19.392 
1  	25   	-716.215	-648.731	-587.899	20.7916
2  	25   	-696.208	-645.036	-582.903	19.8698
3  	25   	-721.35 	-651.266	-582.903	21.0225
4  	25   	-730.793	-655.555	-582.903	24.8121
5  	25   	-733.247	-652.364	-582.903	23.2803
6  	25   	-722.986	-654.973	-582.903	23.5021
7  	25   	-722.037	-652.654	-582.903	24.7045
8  	25   	-725.345	-655.371	-582.903	23.4565
9  	25   	-715.331	-654.853	-579.521	22.2951
10 	25   	-713.368	-653.507	-579.521	24.3532
11 	25   	-729.61 	-651.196	-579.521	24.33  
12 	25   	-724.932	-653.742	-579.521	20.3002
13 	25   	-725.504	-661.276	-579.521	24.2054
14 	25   	-737.801	-671.147	-579.521	23.6235
15 	25   	-748.563	-667.838	-579.521	26.0568
16 	25   	-744.619	-668.191	-579.521	22.7202
17 	25   	-721.433	-671.694	-579.521	22.0259
18 	25   	-774.22 	-689.318	-579.521	25.7535
19 	25   	-769.292	-690.354	-579.521	29.365 
20 	25   	-743.887	-675.599	-579.521	19.9721
21 	25   	-780.04 	-702.158	-579.521	29.9861
22 	25   	-730.475	-681.543	-579.521	22.7997
23 	25   	-717.886	-669.247	-579.521	19.9807
24 	25   	-726.841	-667.516	-579.521	23.6784
25 	25   	-765.042	-668.998	-579.521	22.3279
26 	25   	-727.653	-683.385	-579.521	22.9809
27 	25   	-749.893	-695.152	-579.521	26.0786
28 	25   	-749.482	-682.481	-579.521	21.7091
29 	25   	-727.558	-677.651	-579.521	19.2827
30 	25   	-746.149	-675.461	-579.521	23.2251
31 	25   	-720.758	-669.472	-579.521	19.1911
32 	25   	-736.444	-691.217	-579.521	19.8983
33 	25   	-763.452	-703.204	-579.521	27.1118
34 	25   	-747.618	-700.984	-579.521	23.3604
35 	25   	-739.881	-690.302	-579.521	24.5041
36 	25   	-726.385	-673.268	-579.521	19.7261
37 	25   	-723.796	-656.339	-579.521	24.4268
38 	25   	-767.15 	-683.367	-579.521	27.5162
39 	25   	-745.315	-659.83 	-579.521	25.3335
40 	25   	-792.622	-670.528	-579.521	17.6197
41 	25   	-703.038	-648.743	-579.521	11.1141
42 	25   	-712.27 	-661.62 	-579.521	16.1656
43 	25   	-728.503	-671.616	-579.521	18.6232
44 	25   	-724.33 	-679.848	-579.521	16.1891
45 	25   	-706.182	-673.469	-579.521	11.4842
46 	25   	-691.434	-646.489	-579.521	14.9903
47 	25   	-709.828	-663.531	-579.521	14.5104
48 	25   	-728.611	-709.961	-579.521	18.9394
49 	25   	-718.068	-664.279	-579.521	17.3194
50 	25   	-722.768	-681.572	-579.521	17.7063
51 	25   	-696.726	-657.1  	-579.521	14.4558
52 	25   	-695.291	-632.219	-579.521	19.6414
53 	25   	-694.538	-651.019	-579.521	15.0665
54 	25   	-731.647	-666.546	-579.521	18.6521
55 	25   	-734.446	-687.394	-579.521	18.8557
56 	25   	-715.84 	-671.546	-579.521	9.3333 
57 	25   	-685.767	-668.192	-579.521	8.09921
58 	25   	-691.757	-660.604	-579.521	9.06993
59 	25   	-660.984	-636.414	-579.521	11.5808
60 	25   	-680.378	-657.745	-579.521	16.3534
61 	25   	-689.44 	-668.891	-579.521	13.2599
62 	25   	-699.137	-658.111	-579.521	9.43907
63 	25   	-786.99 	-705.073	-579.521	16.4419
64 	25   	-772.297	-650.919	-579.521	21.7488
65 	25   	-670.82 	-661.124	-579.521	11.2818
66 	25   	-703.798	-631.358	-579.521	14.1201
67 	25   	-702.09 	-637.081	-579.521	12.1577
68 	25   	-721.476	-661.12 	-579.521	15.0701
69 	25   	-702.936	-670.064	-579.521	9.72719
70 	25   	-705.674	-667.652	-579.521	6.38897
71 	25   	-718.123	-639.939	-579.521	13.8337
72 	25   	-716.546	-686.277	-579.521	18.6394
73 	25   	-710.183	-691.681	-579.521	10.3962
74 	25   	-743.893	-677.543	-579.521	11.7643
75 	25   	-726.329	-709.227	-579.521	15.6922
76 	25   	-714.305	-695.631	-579.521	8.76767
77 	25   	-696.887	-676.993	-579.521	7.50378
78 	25   	-708.056	-692.557	-579.521	7.95387
79 	25   	-729.32 	-646.303	-579.521	16.6841
80 	25   	-695.638	-670.411	-579.521	12.2596
81 	25   	-671.433	-646.406	-579.521	8.13763
82 	25   	-682.588	-652.877	-579.521	4.73242
83 	25   	-679.221	-672.677	-579.521	9.52499
84 	25   	-766.282	-657.614	-579.521	12.2197
85 	25   	-719.234	-689.248	-579.521	10.7284
86 	25   	-696.237	-644.653	-579.521	13.5026
87 	25   	-681.685	-641.14 	-579.521	5.8862 
88 	25   	-695.665	-690.492	-579.521	16.0443
89 	25   	-695.665	-663.724	-579.521	10.2637
90 	25   	-681.639	-663.617	-579.521	4.64946
91 	25   	-716.552	-681.673	-579.521	8.8692 
92 	25   	-712.29 	-686.824	-579.521	9.67755
93 	25   	-732.642	-676.282	-579.521	11.051 
94 	25   	-748.718	-721.476	-579.521	19.0637
95 	25   	-728.766	-676.547	-579.521	22.1265
96 	25   	-706.296	-667.089	-579.521	7.25677
97 	25   	-714.768	-684.696	-579.521	10.5336
98 	25   	-711.751	-659.264	-579.521	10.9308
99 	25   	-735.889	-726.769	-579.521	22.7192
