gen	depth	min     	avg     	max     	std    
0  	100  	-1252.95	-1120.79	-1019.62	39.6422
1  	100  	-1239.94	-1102.45	-998.588	37.3119
2  	100  	-1226.09	-1095.76	-998.588	40.9036
3  	100  	-1216.22	-1090.78	-998.588	41.6873
4  	100  	-1196.86	-1091.22	-998.588	38.5066
5  	100  	-1224.08	-1093.42	-998.588	43.7384
6  	100  	-1235.52	-1098.81	-995.108	44.8832
7  	100  	-1208.36	-1105.83	-995.108	37.3641
8  	100  	-1203.73	-1103.84	-971.559	41.9708
9  	100  	-1319.07	-1110.03	-971.559	55.0973
10 	100  	-1224.49	-1107.29	-971.559	43.4917
11 	100  	-1257.82	-1122.36	-971.559	54.7628
12 	100  	-1285.61	-1131.65	-971.559	54.2133
13 	100  	-1242.27	-1107.8 	-971.559	48.0807
14 	100  	-1269.69	-1127.84	-971.559	45.4299
15 	100  	-1237.25	-1129.16	-971.559	41.0473
16 	100  	-1250.83	-1144.55	-971.559	41.1096
17 	100  	-1266.23	-1132.97	-971.559	42.3376
18 	100  	-1251.55	-1131.27	-971.559	42.809 
19 	100  	-1229.2 	-1107.25	-971.559	39.1813
20 	100  	-1239.85	-1123.13	-971.559	44.0441
21 	100  	-1232.74	-1124.74	-971.559	35.7279
22 	100  	-1225.61	-1127.94	-971.559	37.4211
23 	100  	-1225.45	-1116.63	-971.559	40.2375
24 	100  	-1251.42	-1130.86	-971.559	46.2131
25 	100  	-1284.14	-1168.92	-971.559	43.77  
26 	100  	-1260.03	-1156.08	-971.559	42.9173
27 	100  	-1293.56	-1182.1 	-971.559	49.4524
28 	100  	-1273.68	-1135.41	-971.559	46.4576
29 	100  	-1328.93	-1177.78	-971.559	51.9666
30 	100  	-1251.51	-1147.54	-971.559	45.145 
31 	100  	-1265.21	-1146.44	-971.559	45.1812
32 	100  	-1361.03	-1163.21	-971.559	55.2354
33 	100  	-1282.68	-1147.51	-971.559	42.833 
34 	100  	-1230.82	-1135.29	-971.559	31.5298
35 	100  	-1224.06	-1115.46	-971.559	39.4432
36 	100  	-1229.02	-1125.52	-971.559	37.8373
37 	100  	-1287.54	-1186.31	-971.559	50.5058
38 	100  	-1226.99	-1136.98	-971.559	33.5727
39 	100  	-1240.79	-1146.6 	-971.559	44.0987
40 	100  	-1246.11	-1131.65	-971.559	45.9677
41 	100  	-1264.42	-1139.62	-971.559	43.2151
42 	100  	-1235.02	-1119.64	-971.559	35.1465
43 	100  	-1228.63	-1112.55	-971.559	34.2783
44 	100  	-1253.55	-1148.16	-971.559	40.6591
45 	100  	-1233.35	-1102.13	-971.559	46.6604
46 	100  	-1247.3 	-1131.53	-971.559	39.1698
47 	100  	-1261.97	-1130.23	-971.559	46.1058
48 	100  	-1211.93	-1141.66	-971.559	34.0692
49 	100  	-1305.18	-1171.86	-971.559	48.0054
50 	100  	-1274.18	-1162.7 	-971.559	54.3482
51 	100  	-1266.1 	-1143.62	-971.559	39.9458
52 	100  	-1205.95	-1129.32	-971.559	29.6644
53 	100  	-1172.04	-1065   	-971.559	27.2436
54 	100  	-1263.44	-1175.43	-971.559	52.9723
55 	100  	-1305.8 	-1202.56	-971.559	39.7129
56 	100  	-1227.94	-1106.77	-971.559	34.3649
57 	100  	-1239.73	-1145.46	-971.559	42.1938
58 	100  	-1244.87	-1147.58	-971.559	31.9107
59 	100  	-1290.07	-1170.51	-971.559	32.0283
60 	100  	-1216.51	-1125.32	-971.559	40.4048
61 	100  	-1235.07	-1143.56	-971.559	37.3822
62 	100  	-1255.48	-1186.87	-971.559	31.9308
63 	100  	-1264.99	-1181.33	-971.559	41.3726
64 	100  	-1259.79	-1167.78	-971.559	31.6536
65 	100  	-1228.3 	-1098.69	-971.559	27.2028
66 	100  	-1183.05	-1116.84	-971.559	20.9027
67 	100  	-1206.3 	-1150.31	-971.559	24.1534
68 	100  	-1302.81	-1249.99	-971.559	43.0121
69 	100  	-1269.23	-1110.35	-971.559	49.0779
70 	100  	-1260.56	-1193.76	-971.559	46.4254
71 	100  	-1269.46	-1207.93	-971.559	46.8338
72 	100  	-1249.8 	-1151.46	-971.559	35.9347
73 	100  	-1200.71	-1135.58	-971.559	20.5621
74 	100  	-1280.16	-1226.42	-971.559	56.8734
75 	100  	-1259.63	-1135.39	-971.559	36.3479
76 	100  	-1215.46	-1133.96	-971.559	27.3002
77 	100  	-1193.34	-1125.38	-971.559	26.6883
78 	100  	-1206.33	-1115.4 	-971.559	26.3235
79 	100  	-1262.94	-1183.83	-971.559	39.9071
80 	100  	-1208.93	-1147.04	-971.559	28.27  
81 	100  	-1217.99	-1137.97	-971.559	31.1913
82 	100  	-1175.04	-1099.28	-971.559	27.111 
83 	100  	-1173.74	-1056.71	-971.559	28.3186
84 	100  	-1185.36	-1109.51	-971.559	31.8656
85 	100  	-1255.83	-1174.62	-971.559	42.1059
86 	100  	-1197   	-1153.18	-971.559	24.3959
87 	100  	-1231.67	-1171.42	-971.559	28.9094
88 	100  	-1181.91	-1125.63	-971.559	26.8804
89 	100  	-1281.67	-1145.25	-971.559	32.0842
90 	100  	-1232.36	-1160.47	-971.559	23.2065
91 	100  	-1205.1 	-1158.98	-971.559	18.2334
92 	100  	-1285.04	-1210.67	-971.559	38.7412
93 	100  	-1255.21	-1140.2 	-971.559	42.2931
94 	100  	-1202.68	-1142.69	-971.559	28.1768
95 	100  	-1209.96	-1136.67	-971.559	23.0951
96 	100  	-1254.28	-1180.72	-971.559	45.7226
97 	100  	-1260.45	-1154.21	-971.559	33.3483
98 	100  	-1181.15	-1104.4 	-971.559	22.3755
