gen	depth	min     	avg     	max     	std    
0  	100  	-714.43 	-658.847	-602.714	19.9203
1  	100  	-723.581	-647.978	-592.913	19.8695
2  	100  	-717.28 	-645.511	-592.913	19.8818
3  	100  	-717.654	-645.796	-592.781	20.1257
4  	100  	-729.791	-651.483	-592.781	26.5374
5  	100  	-700.674	-644.709	-581.394	21.09  
6  	100  	-713.304	-649.866	-581.394	22.1954
7  	100  	-719.498	-652.554	-581.394	20.5555
8  	100  	-737.04 	-659.959	-581.394	22.8843
9  	100  	-736.277	-659.902	-581.394	26.4128
10 	100  	-750.22 	-667.742	-581.394	29.0889
11 	100  	-740.636	-660.433	-581.394	25.3655
12 	100  	-741.043	-662.57 	-581.394	24.8861
13 	100  	-718.97 	-656.632	-581.394	23.6037
14 	100  	-748.876	-669.689	-581.394	27.3683
15 	100  	-742.76 	-672.309	-581.394	29.0601
16 	100  	-721.859	-657.06 	-581.394	18.7584
17 	100  	-770.665	-662.836	-581.394	27.7382
18 	100  	-756.608	-667.723	-581.394	29.7966
19 	100  	-722.148	-654.189	-581.394	25.0199
20 	100  	-729.484	-662.636	-581.394	19.4029
21 	100  	-739.289	-674.022	-581.394	27.2023
22 	100  	-741.6  	-676.934	-581.394	24.3475
23 	100  	-727.543	-664.399	-581.394	20.676 
24 	100  	-745.57 	-660.267	-581.394	28.1078
25 	100  	-720.272	-656.346	-581.394	18.5097
26 	100  	-736.156	-673.489	-581.394	24.4708
27 	100  	-744.457	-681.981	-581.394	27.9175
28 	100  	-757.322	-696.106	-581.394	24.2649
29 	100  	-729.333	-672.047	-581.394	22.2034
30 	100  	-753.537	-695.039	-581.394	28.1781
31 	100  	-748.133	-678.194	-581.394	26.7317
32 	100  	-746.843	-682.752	-581.394	25.0026
33 	100  	-732.86 	-674.136	-581.394	20.406 
34 	100  	-765.071	-703.785	-581.394	25.9036
35 	100  	-746.208	-673.969	-581.394	25.4133
36 	100  	-700.713	-653.74 	-581.394	17.6329
37 	100  	-736.994	-692.609	-581.394	22.9487
38 	100  	-728.406	-675.794	-581.394	22.0162
39 	100  	-724.114	-667.58 	-581.394	20.0638
40 	100  	-768.441	-688.468	-581.394	21.1427
41 	100  	-731.165	-677.419	-581.394	28.4527
42 	100  	-712.33 	-671.877	-581.394	19.6453
43 	100  	-739.709	-679.584	-581.394	21.0827
44 	100  	-744.322	-699.212	-581.394	18.17  
45 	100  	-726.189	-681.061	-581.394	16.6675
46 	100  	-751.52 	-682.415	-581.394	23.6151
47 	100  	-768.194	-693.168	-581.394	20.4093
48 	100  	-716.928	-668.54 	-581.394	16.3729
49 	100  	-717.811	-668.048	-581.394	19.3718
50 	100  	-732.262	-679.659	-581.394	25.4979
51 	100  	-719.056	-667.224	-581.394	14.9685
52 	100  	-730.555	-679.769	-581.394	19.6781
53 	100  	-734.473	-684.714	-581.394	20.6477
54 	100  	-751.575	-673.331	-581.394	23.152 
55 	100  	-704.632	-654.924	-581.394	18.6632
56 	100  	-702.741	-623.28 	-581.394	14.3188
57 	100  	-726.586	-656.61 	-581.394	20.7729
58 	100  	-793.536	-711.97 	-581.394	40.912 
59 	100  	-745.534	-701.795	-581.394	26.0138
60 	100  	-741.085	-665.868	-581.394	17.5445
61 	100  	-691.55 	-651.264	-581.394	13.8317
62 	100  	-669.794	-622.001	-571.63 	19.3667
63 	100  	-725.578	-664.81 	-571.63 	26.9764
64 	100  	-725.06 	-675.307	-571.63 	20.9485
65 	100  	-725.209	-681.196	-571.63 	18.2804
66 	100  	-719.663	-672.456	-571.63 	18.6536
67 	100  	-712.862	-668.68 	-571.63 	14.1638
68 	100  	-747.992	-712.93 	-571.63 	19.6303
69 	100  	-726.018	-692.705	-571.63 	12.7624
70 	100  	-710.101	-684.843	-571.63 	13.1302
71 	100  	-698.793	-667.89 	-571.63 	13.7121
72 	100  	-720.91 	-668.867	-571.63 	17.0559
73 	100  	-740.391	-690.928	-571.63 	21.6196
74 	100  	-762.194	-719.121	-571.63 	25.7452
75 	100  	-729.976	-680.175	-571.63 	15.0007
76 	100  	-720.103	-689.413	-571.63 	16.5591
77 	100  	-700.287	-663.08 	-571.63 	14.9134
78 	100  	-671.924	-644.322	-571.63 	13.4457
79 	100  	-744.401	-697.798	-571.63 	24.4913
80 	100  	-711.838	-679.596	-571.63 	17.0951
81 	100  	-743.664	-707.406	-571.63 	21.2481
82 	100  	-719.454	-609.2  	-571.63 	30.5763
83 	100  	-701.352	-666.118	-571.63 	25.0922
84 	100  	-702.268	-666.954	-571.63 	18.7158
85 	100  	-695.081	-674.249	-571.63 	15.5408
86 	100  	-680.826	-630.378	-571.63 	14.9317
87 	100  	-735.127	-701.094	-571.63 	24.5241
88 	100  	-710.878	-675.031	-571.63 	15.6745
89 	100  	-689.615	-666.689	-571.63 	10.2306
90 	100  	-714.385	-685.463	-571.63 	14.4917
91 	100  	-745.917	-713.818	-571.63 	19.4213
92 	100  	-728.241	-618.407	-571.63 	28.5528
93 	100  	-730.428	-690.687	-571.63 	32.3616
94 	100  	-727.927	-703.439	-571.63 	20.6279
95 	100  	-718.002	-687.391	-571.63 	13.2832
96 	100  	-693.394	-648.386	-571.63 	13.2316
97 	100  	-699.029	-676.558	-571.63 	14.4555
98 	100  	-683.104	-650.093	-571.63 	14.6748
99 	100  	-691.684	-654.891	-571.63 	13.2187
gen	depth	min     	avg     	max     	std    
0  	100  	-717.558	-658.952	-595.909	20.5199
1  	100  	-716.853	-649.089	-595.909	18.7055
2  	100  	-701.388	-643.775	-594.253	18.3723
3  	100  	-705.722	-645.903	-594.253	21.4909
4  	100  	-726.981	-649.878	-594.253	21.0818
5  	100  	-716.038	-653.524	-594.253	24.7704
6  	100  	-730.475	-652.946	-594.253	23.0454
7  	100  	-737.7  	-652.622	-586.307	25.2377
8  	100  	-729.426	-656.774	-586.307	24.1635
9  	100  	-748.522	-655.084	-586.307	26.4639
10 	100  	-724.825	-660.195	-586.307	25.7973
11 	100  	-761.605	-670.343	-586.307	34.6573
12 	100  	-741.066	-675.18 	-586.307	26.7717
13 	100  	-742.406	-669.687	-586.307	27.7791
14 	100  	-739.674	-670.481	-586.307	28.107 
15 	100  	-737.887	-665.487	-586.307	29.7506
16 	100  	-737.835	-658.084	-586.307	25.1291
17 	100  	-722.657	-651.624	-579.765	23.34  
18 	100  	-718.113	-662.17 	-579.765	22.797 
19 	100  	-764.656	-688.814	-579.765	31.1879
20 	100  	-729.954	-660.771	-579.765	21.5525
21 	100  	-720.664	-664.757	-579.765	20.0218
22 	100  	-755.805	-673.363	-579.765	26.6353
23 	100  	-739.243	-659.174	-579.765	22.4576
24 	100  	-770.151	-700.038	-579.765	31.4341
25 	100  	-740.02 	-676.47 	-579.765	26.026 
26 	100  	-746.991	-680.186	-579.765	24.0572
27 	100  	-759.728	-682.247	-579.765	24.692 
28 	100  	-746.616	-685.391	-579.765	23.2093
29 	100  	-738.718	-688.379	-579.765	21.7112
30 	100  	-726.328	-664.932	-579.765	23.0704
31 	100  	-730.937	-666.628	-579.765	21.1293
32 	100  	-747.924	-677.516	-579.765	28.4049
33 	100  	-748.137	-675.381	-579.765	25.3554
34 	100  	-743.19 	-671.43 	-579.765	20.5558
35 	100  	-768.972	-706.73 	-579.765	33.4643
36 	100  	-751.848	-686.943	-579.765	24.4032
37 	100  	-740.084	-664.625	-579.765	26.5039
38 	100  	-742.543	-682.365	-579.765	28.5399
