gen	depth	min     	avg     	max     	std    
0  	60   	-1016.24	-935.035	-839.589	30.2622
1  	60   	-1023.92	-920.916	-839.589	30.8913
2  	60   	-1038.23	-916.261	-839.589	33.279 
3  	60   	-1013.64	-910.916	-830.553	35.1335
4  	60   	-1008.75	-908.559	-815.087	36.2045
5  	60   	-1042.06	-912.635	-815.087	42.3699
6  	60   	-1063.8 	-927.146	-815.087	38.6565
7  	60   	-1043.88	-936.621	-815.087	42.4852
8  	60   	-1030.88	-936.579	-815.087	39.4918
9  	60   	-1057.39	-934.47 	-815.087	40.4768
10 	60   	-1057.08	-947.486	-815.087	38.7336
11 	60   	-1079   	-954.637	-815.087	41.6885
12 	60   	-1039.46	-945.095	-815.087	35.4582
13 	60   	-1034.26	-928.474	-815.087	33.9465
14 	60   	-1031.07	-920.244	-815.087	41.3148
15 	60   	-1055.12	-978.076	-815.087	42.8677
16 	60   	-1073.36	-944.141	-815.087	40.9318
17 	60   	-1067.1 	-975.039	-815.087	37.7777
18 	60   	-1105.86	-990.917	-815.087	41.2658
19 	60   	-1046.31	-942.397	-815.087	36.5947
20 	60   	-1095.74	-941.454	-815.087	27.09  
21 	60   	-1063.78	-986.341	-815.087	36.4357
22 	60   	-1084.75	-991.866	-815.087	42.4929
23 	60   	-1075.56	-1003.62	-815.087	34.6742
24 	60   	-1074.25	-1004.7 	-815.087	30.6737
25 	60   	-1055.68	-996.914	-815.087	28.1556
26 	60   	-1036.94	-940.953	-815.087	35.0443
27 	60   	-1071.56	-961.902	-815.087	35.9487
28 	60   	-1046.06	-941.846	-815.087	37.9288
29 	60   	-1073.1 	-953.586	-815.087	37.325 
30 	60   	-1043.6 	-973.157	-815.087	29.2215
31 	60   	-1116.45	-979.988	-815.087	32.9213
32 	60   	-1109.21	-1012.01	-815.087	49.1343
33 	60   	-1047.52	-963.475	-815.087	25.4983
34 	60   	-1001.79	-930.349	-815.087	26.6752
35 	60   	-1034.84	-959.153	-815.087	33.2261
36 	60   	-1039.49	-967.449	-815.087	27.9403
37 	60   	-1030.01	-937.086	-815.087	27.738 
38 	60   	-1025.87	-969.886	-815.087	27.4817
39 	60   	-1006.87	-964.195	-815.087	22.2421
40 	60   	-1069.95	-999.021	-815.087	30.4844
41 	60   	-1037.67	-984.758	-815.087	21.3593
42 	60   	-1092.34	-994.676	-815.087	32.1225
43 	60   	-1043.2 	-974.362	-815.087	29.1633
44 	60   	-1057.96	-985.567	-815.087	25.593 
45 	60   	-1047.84	-954.295	-815.087	34.0351
46 	60   	-1030.22	-956.219	-815.087	29.3652
47 	60   	-1012.39	-953.35 	-815.087	20.4234
48 	60   	-1009.53	-931.088	-815.087	24.1492
49 	60   	-1030.57	-969.216	-815.087	28.686 
50 	60   	-1011.26	-936.473	-815.087	22.8077
51 	60   	-1097.5 	-1033.75	-815.087	47.5363
52 	60   	-1060.69	-953.503	-815.087	30.8106
53 	60   	-1098.77	-1000.31	-815.087	41.1532
54 	60   	-1038.26	-919.391	-815.087	34.4775
55 	60   	-1011.24	-930.101	-815.087	23.8977
56 	60   	-1085.52	-1013.72	-815.087	43.1257
57 	60   	-1026.72	-961.899	-815.087	27.3316
58 	60   	-997.535	-941.038	-815.087	29.1566
59 	60   	-975.175	-893.807	-815.087	26.4306
60 	60   	-1079.63	-1000.21	-815.087	45.6107
61 	60   	-1042.6 	-992.282	-815.087	27.9615
62 	60   	-1086.34	-979.288	-815.087	27.6175
63 	60   	-1012.59	-947.145	-815.087	26.339 
64 	60   	-977.787	-897.939	-815.087	28.2006
65 	60   	-994.339	-935.871	-815.087	30.458 
66 	60   	-964.594	-903.248	-815.087	19.7546
67 	60   	-992.743	-951.335	-815.087	23.6334
68 	60   	-1097.89	-999.515	-815.087	31.144 
69 	60   	-1002.04	-929.222	-815.087	19.7166
70 	60   	-964.953	-929.704	-815.087	19.1257
71 	60   	-1050.94	-988.472	-815.087	28.1671
72 	60   	-1075.35	-988.279	-815.087	29.049 
73 	60   	-1011.27	-928.031	-815.087	28.4114
