gen	depth	min     	avg     	max     	std    
0  	25   	-735.903	-685.215	-638.458	14.5882
1  	25   	-719.484	-677.467	-638.458	13.1812
2  	25   	-718.408	-677.59 	-638.458	13.1106
3  	25   	-717.98 	-675.642	-630.816	13.908 
4  	25   	-727.946	-671.766	-630.816	15.8194
5  	25   	-725.484	-677.937	-630.816	19.4325
6  	25   	-720.695	-677.221	-630.816	18.143 
7  	25   	-724.645	-679.309	-630.816	17.1331
8  	25   	-724.699	-678.318	-630.816	14.9885
9  	25   	-720.449	-682.355	-630.816	15.9035
10 	25   	-727.557	-683.688	-630.816	16.664 
11 	25   	-731.395	-686.411	-630.816	16.3013
12 	25   	-735.862	-690.359	-630.816	15.9553
13 	25   	-736.475	-699.463	-630.816	14.9741
14 	25   	-737.781	-696.78 	-630.816	16.7773
15 	25   	-733.464	-695.969	-630.816	15.7463
16 	25   	-747.438	-694.136	-630.816	16.2598
17 	25   	-744.467	-699.707	-630.816	17.4221
18 	25   	-746.634	-699.5  	-630.816	16.4054
19 	25   	-770.199	-703.215	-630.816	18.748 
20 	25   	-735.881	-696.345	-630.816	18.4953
21 	25   	-750.259	-697.228	-630.816	16.3265
22 	25   	-738.186	-694.508	-630.816	15.587 
23 	25   	-739.158	-688.362	-630.816	15.3434
24 	25   	-730.986	-688.049	-630.816	18.5393
25 	25   	-725.924	-685.831	-630.816	15.8678
26 	25   	-747.169	-701.145	-630.816	19.3641
27 	25   	-738.462	-699.064	-630.816	16.6855
28 	25   	-735.119	-689.616	-630.816	15.414 
29 	25   	-723.532	-686.989	-630.816	13.966 
30 	25   	-729.569	-694.079	-630.816	14.4561
31 	25   	-739.608	-699.435	-630.816	14.3494
32 	25   	-726.461	-695.06 	-630.816	12.9129
33 	25   	-743.273	-693.725	-630.816	14.4269
34 	25   	-747.434	-704.553	-630.816	18.0379
35 	25   	-726.846	-680.637	-630.816	16.7544
36 	25   	-726.119	-682.802	-630.816	18.702 
37 	25   	-730.226	-704.847	-630.816	16.7549
38 	25   	-728.811	-690.144	-630.816	19.7998
39 	25   	-727.055	-694.219	-630.816	15.7017
40 	25   	-750.286	-718.566	-630.816	18.0247
41 	25   	-743.849	-680.841	-630.816	15.6186
42 	25   	-727.514	-701.91 	-630.816	15.026 
43 	25   	-730.395	-703.452	-630.816	13.3419
44 	25   	-726.322	-686.248	-630.816	16.0879
45 	25   	-716.201	-677.707	-630.816	13.0956
46 	25   	-733.466	-700.051	-630.816	17.1754
47 	25   	-732.971	-701.078	-630.816	12.1234
48 	25   	-740.973	-711.465	-630.816	14.5398
49 	25   	-751.066	-705.485	-630.816	19.1361
50 	25   	-736.817	-683.863	-630.816	12.2552
51 	25   	-719.565	-692.866	-630.816	13.2866
52 	25   	-725.185	-687.06 	-630.816	11.5423
53 	25   	-730.519	-710.558	-630.816	14.364 
54 	25   	-754.31 	-700.99 	-630.816	18.3453
55 	25   	-745.496	-714.399	-630.816	14.4526
56 	25   	-727.429	-690.922	-630.816	12.9021
57 	25   	-742.43 	-709.226	-630.816	13.7166
58 	25   	-738.8  	-697.956	-630.816	13.0417
59 	25   	-728.274	-678.919	-630.816	11.989 
60 	25   	-714.064	-677.936	-630.816	13.5894
61 	25   	-727.275	-698.906	-630.816	13.1092
62 	25   	-749.858	-687.27 	-630.816	12.6036
63 	25   	-701.969	-677.479	-630.816	11.422 
64 	25   	-726.478	-698.049	-630.816	14.2849
65 	25   	-732.427	-703.077	-630.816	15.0546
66 	25   	-742.331	-696.534	-630.816	13.3944
67 	25   	-728.807	-695.906	-630.816	12.7541
68 	25   	-739.869	-701.236	-630.816	18.007 
69 	25   	-715.728	-667.408	-630.816	15.6924
70 	25   	-728.741	-689.993	-630.816	15.0017
71 	25   	-736.098	-698.311	-630.816	11.7609
72 	25   	-711.15 	-680.378	-630.816	8.85596
73 	25   	-757.621	-714.993	-630.816	19.8469
74 	25   	-727.938	-687.079	-630.816	11.397 
75 	25   	-727.235	-703.848	-630.816	12.3624
76 	25   	-738.823	-712.312	-630.816	12.1071
77 	25   	-722.156	-689.271	-630.816	11.4143
78 	25   	-732.214	-680.752	-630.816	10.6399
79 	25   	-733.856	-707.677	-630.816	14.7629
80 	25   	-745.673	-719.495	-630.816	13.5807
81 	25   	-725.428	-675.948	-630.816	15.963 
82 	25   	-718.378	-691.542	-630.816	10.3024
83 	25   	-712.985	-694.098	-630.816	8.33546
84 	25   	-722.342	-696.206	-630.816	10.121 
85 	25   	-736.904	-690.307	-630.816	7.55535
86 	25   	-719.069	-684.948	-630.816	12.8752
87 	25   	-715.817	-692.392	-630.816	8.68562
88 	25   	-737.514	-700.718	-630.816	10.1434
89 	25   	-728.212	-707.692	-630.816	10.6617
90 	25   	-714.183	-676.277	-630.816	12.3245
91 	25   	-728.717	-710.242	-630.816	16.4763
92 	25   	-738.366	-721.476	-630.816	12.7285
93 	25   	-728.088	-702.979	-630.816	10.2257
94 	25   	-709.628	-666.762	-630.816	13.2242
95 	25   	-721.018	-697.367	-630.816	15.4459
96 	25   	-747.784	-720.291	-630.816	17.226 
97 	25   	-733.818	-674.889	-630.816	15.7874
98 	25   	-724.256	-700.877	-630.816	14.156 
99 	25   	-710.072	-677.264	-630.816	9.43319
gen	depth	min     	avg     	max     	std    
0  	25   	-729.326	-684.89 	-642.913	14.8148
1  	25   	-717.927	-677.57 	-642.913	12.7932
2  	25   	-716.585	-677.67 	-640.772	14.6107
3  	25   	-717.598	-679.494	-629.868	16.0021
4  	25   	-728.369	-681.594	-629.868	17.5229
5  	25   	-728.152	-677.796	-629.868	17.6643
6  	25   	-729.558	-679.262	-629.868	16.8106
7  	25   	-734.177	-688.843	-629.868	17.6994
8  	25   	-728.443	-683.903	-629.868	15.1429
9  	25   	-716.683	-681.775	-629.868	14.6574
10 	25   	-727.784	-683.185	-629.868	14.8838
11 	25   	-736.576	-686.906	-629.868	20.9072
