gen	depth	min     	avg     	max     	std    
0  	100  	-321.043	-278.498	-249.2  	12.675 
1  	100  	-330.813	-272.309	-239.906	13.2523
2  	100  	-313.802	-269.171	-236.046	11.9574
3  	100  	-315.972	-268.675	-236.046	15.0679
4  	100  	-315.044	-270.44 	-236.046	14.5737
5  	100  	-310.669	-269.601	-234.747	11.4026
6  	100  	-317.306	-271.311	-234.747	13.8639
7  	100  	-325.771	-277.459	-234.747	18.6041
8  	100  	-322.829	-276.57 	-234.747	16.1756
9  	100  	-332.34 	-279.623	-234.747	19.5177
10 	100  	-334.148	-283.259	-234.747	17.7219
11 	100  	-341.939	-283.187	-234.747	17.6383
12 	100  	-330.08 	-285.335	-234.747	13.8289
13 	100  	-326.364	-282.722	-234.747	16.0119
14 	100  	-327.045	-282.941	-234.747	18.2083
15 	100  	-321.923	-289.417	-234.747	16.2281
16 	100  	-324.657	-274.373	-234.747	15.5857
17 	100  	-328.573	-280.945	-234.747	15.8612
18 	100  	-333.312	-283.79 	-234.747	13.2515
19 	100  	-323.62 	-286.88 	-234.747	11.6254
20 	100  	-313.426	-285.491	-234.747	9.88814
21 	100  	-335.893	-298.685	-234.747	18.2298
22 	100  	-330.843	-291.678	-234.747	15.857 
23 	100  	-333.311	-293.845	-234.747	15.8843
24 	100  	-326.061	-281.787	-234.747	16.5916
25 	100  	-333.887	-282.121	-234.747	12.6326
26 	100  	-336.875	-291.305	-234.747	21.0612
27 	100  	-324.505	-280.42 	-234.747	16.6601
28 	100  	-322.833	-283.63 	-234.747	13.6179
29 	100  	-350.831	-295.816	-234.747	20.3872
30 	100  	-340.077	-292.985	-234.747	15.6571
31 	100  	-332.388	-293.714	-234.747	12.5573
32 	100  	-320.268	-290.33 	-234.747	10.7173
33 	100  	-333.133	-284.078	-234.747	19.9218
34 	100  	-333.14 	-289.973	-234.747	12.8938
35 	100  	-309.364	-281.417	-234.747	15.5094
36 	100  	-339.454	-299.115	-234.747	17.331 
37 	100  	-319.891	-278.983	-234.747	12.3939
