gen	depth	min     	avg     	max     	std    
0  	60   	-1449.36	-1281.89	-1097.59	55.3958
1  	60   	-1405.76	-1254.12	-1097.59	50.2408
2  	60   	-1405.2 	-1239.25	-1097.59	52.3584
3  	60   	-1425.33	-1243.1 	-1097.59	54.4487
4  	60   	-1383.51	-1234.18	-1087.12	55.3698
5  	60   	-1431.92	-1253.98	-1087.12	57.6817
6  	60   	-1502.83	-1270.09	-1087.12	66.6741
7  	60   	-1440.03	-1287.67	-1087.12	69.5924
8  	60   	-1454.34	-1275.8 	-1086.71	68.2264
9  	60   	-1445.51	-1249.94	-1086.71	60.7955
10 	60   	-1519.1 	-1273.23	-1086.71	84.3429
11 	60   	-1494   	-1277.08	-1086.71	70.7629
12 	60   	-1451.03	-1287.47	-1086.71	64.9325
13 	60   	-1577.04	-1315.04	-1086.71	79.5953
14 	60   	-1487.6 	-1265.5 	-1086.71	66.2587
15 	60   	-1626.86	-1336.56	-1086.71	94.662 
16 	60   	-1576.64	-1325.55	-1086.71	72.0689
17 	60   	-1540.53	-1325.99	-1086.71	69.893 
18 	60   	-1455.54	-1284.51	-1086.71	69.9065
19 	60   	-1540.09	-1347.4 	-1086.71	90.5438
20 	60   	-1607.91	-1341.26	-1086.71	95.9693
21 	60   	-1514.14	-1310.45	-1086.71	65.2134
22 	60   	-1513.67	-1333.64	-1086.71	81.8988
23 	60   	-1502.93	-1325.28	-1086.71	70.4886
24 	60   	-1436.8 	-1298.8 	-1086.71	50.5222
25 	60   	-1474.25	-1307.09	-1086.71	53.2599
26 	60   	-1477.07	-1293.04	-1086.71	59.3805
27 	60   	-1553.37	-1285.32	-1086.71	57.5463
28 	60   	-1497.42	-1301.41	-1086.71	57.227 
29 	60   	-1544.54	-1337.13	-1086.71	76.3178
30 	60   	-1416.37	-1250.77	-1086.71	57.9185
31 	60   	-1452.09	-1284.55	-1086.71	61.8514
32 	60   	-1524.13	-1370   	-1086.71	75.353 
33 	60   	-1484.75	-1351.66	-1086.71	70.0884
34 	60   	-1518.08	-1325.94	-1086.71	64.2546
35 	60   	-1392.48	-1232.51	-1086.71	47.1162
36 	60   	-1536.08	-1370.67	-1086.71	87.207 
37 	60   	-1621.4 	-1475.64	-1086.71	86.6491
38 	60   	-1544.19	-1371.31	-1086.71	64.0555
39 	60   	-1494.28	-1335.45	-1086.71	51.5202
40 	60   	-1545.06	-1330.36	-1086.71	46.063 
41 	60   	-1584.52	-1404   	-1086.71	69.9974
42 	60   	-1466.92	-1351.03	-1086.71	47.1382
43 	60   	-1474   	-1303.1 	-1086.71	60.651 
44 	60   	-1481.77	-1336   	-1086.71	62.5827
45 	60   	-1451.74	-1250.37	-1086.71	68.8231
46 	60   	-1532.4 	-1377.81	-1086.71	74.2898
47 	60   	-1503.21	-1348.78	-1086.71	61.2844
48 	60   	-1494.19	-1341.28	-1086.71	64.1   
49 	60   	-1404.32	-1292.79	-1086.71	50.4617
50 	60   	-1421.83	-1253.18	-1086.71	45.2729
51 	60   	-1445.54	-1300.89	-1086.71	46.3488
52 	60   	-1494.91	-1348.78	-1086.71	58.7275
53 	60   	-1386.7 	-1270.72	-1086.71	52.1899
54 	60   	-1443.39	-1288.54	-1086.71	54.8893
55 	60   	-1403.84	-1272.49	-1086.71	45.184 
56 	60   	-1441.97	-1320.47	-1086.71	50.2128
57 	60   	-1492.5 	-1296.25	-1086.71	60.698 
58 	60   	-1422.04	-1231.84	-1086.71	50.7829
59 	60   	-1363.31	-1226.04	-1086.71	46.2213
60 	60   	-1453.45	-1336.07	-1086.71	60.5294
61 	60   	-1493.6 	-1414.92	-1086.71	54.238 
62 	60   	-1448.21	-1286.31	-1086.71	44.533 
63 	60   	-1517.76	-1382.77	-1086.71	60.8633
64 	60   	-1421.68	-1267.28	-1086.71	52.2508
65 	60   	-1502.18	-1394.95	-1086.71	73.5876
66 	60   	-1418.53	-1335.01	-1086.71	44.6554
67 	60   	-1366.49	-1272.88	-1086.71	37.2012
68 	60   	-1521.33	-1382.89	-1086.71	61.2354
69 	60   	-1406.81	-1311.85	-1086.71	25.9061
70 	60   	-1381.45	-1292.82	-1086.71	27.6669
71 	60   	-1488.31	-1390.01	-1086.71	71.5016
72 	60   	-1509.62	-1380.74	-1086.71	57.9015
73 	60   	-1426.86	-1295.08	-1086.71	38.8056
74 	60   	-1400.4 	-1287.08	-1086.71	33.2395
75 	60   	-1556.41	-1408.95	-1086.71	76.7238
76 	60   	-1497.95	-1413.22	-1086.71	45.7241
77 	60   	-1518.14	-1398.74	-1086.71	82.3444
78 	60   	-1457.47	-1317.08	-1086.71	39.5444
79 	60   	-1529.91	-1420.43	-1086.71	61.7332
80 	60   	-1533.03	-1410.21	-1086.71	48.5935
81 	60   	-1428.02	-1258.79	-1086.71	52.4256
82 	60   	-1407.08	-1322.42	-1086.71	43.1392
83 	60   	-1415.89	-1256.23	-1086.71	35.6248
84 	60   	-1413.76	-1312.78	-1086.71	39.3581
85 	60   	-1543.1 	-1373.8 	-1086.71	67.2907
86 	60   	-1426.35	-1368.99	-1086.71	37.6273
87 	60   	-1395.03	-1299.94	-1086.71	34.2838
88 	60   	-1380.82	-1309.32	-1086.71	29.013 
89 	60   	-1512.8 	-1413.01	-1086.71	53.0723
90 	60   	-1565.49	-1391.64	-1086.71	42.3202
91 	60   	-1400.03	-1298.97	-1086.71	28.6057
92 	60   	-1443.66	-1345.42	-1086.71	46.7106
93 	60   	-1356.98	-1250.77	-1086.71	25.6977
94 	60   	-1381.71	-1309.07	-1086.71	30.8369
95 	60   	-1392.29	-1342.4 	-1086.71	30.0658
96 	60   	-1487.84	-1442.89	-1086.71	50.3032
97 	60   	-1474.13	-1379.27	-1086.71	29.3152
98 	60   	-1458.78	-1411.32	-1086.71	31.0162
99 	60   	-1444.83	-1368.15	-1086.71	79.5971
gen	depth	min     	avg     	max     	std    
0  	60   	-1446.18	-1285.61	-1097.9 	59.443 
1  	60   	-1429.36	-1257.07	-1095.58	55.2341
2  	60   	-1441.78	-1252.44	-1095.58	60.6796
3  	60   	-1403.42	-1235.25	-1092.19	51.3418
4  	60   	-1440.77	-1234.83	-1062.56	65.9247
5  	60   	-1437.49	-1240.49	-1062.56	64.7732
6  	60   	-1443.83	-1264.59	-1062.56	71.4532
7  	60   	-1396.64	-1254.5 	-1062.56	57.5793
8  	60   	-1444.48	-1285.16	-1062.56	64.0939
9  	60   	-1490.03	-1300.89	-1062.56	71.0091
10 	60   	-1515.2 	-1307.3 	-1062.56	78.4908
11 	60   	-1550.96	-1316.81	-1062.56	87.5011
12 	60   	-1521.55	-1321.42	-1062.56	65.4774
13 	60   	-1494.01	-1279.09	-1052.51	88.7948
14 	60   	-1529.49	-1325.87	-1052.51	83.2486
15 	60   	-1463.73	-1284   	-1052.51	74.7902
16 	60   	-1495.56	-1324.84	-1052.51	75.655 
17 	60   	-1636.74	-1359.71	-1052.51	81.446 
18 	60   	-1488.53	-1307.66	-1052.51	65.1771
19 	60   	-1516.29	-1347.16	-1052.51	71.917 
20 	60   	-1449.46	-1302.22	-1052.51	69.0966
21 	60   	-1489.2 	-1302.64	-1052.51	68.4402
22 	60   	-1471.38	-1301.24	-1052.51	57.723 
23 	60   	-1492.65	-1343.84	-1052.51	68.3826
24 	60   	-1505.52	-1304.51	-1052.51	64.9834
25 	60   	-1478.12	-1306.02	-1052.51	69.934 
26 	60   	-1543.86	-1344.45	-1052.51	77.2164
27 	60   	-1453.46	-1276.01	-1052.51	63.87  
28 	60   	-1564.86	-1337.79	-1052.51	72.8593
29 	60   	-1493.16	-1309.74	-1052.51	69.2092
30 	60   	-1511.77	-1311.87	-1052.51	68.247 
31 	60   	-1508.6 	-1339.86	-1052.51	59.4459
32 	60   	-1582.46	-1359.62	-1052.51	58.7476
33 	60   	-1474.29	-1323.07	-1052.51	54.8414
34 	60   	-1545.78	-1364.84	-1052.51	61.7654
35 	60   	-1481.03	-1349.41	-1052.51	49.4552
36 	60   	-1530.07	-1357.15	-1052.51	77.5911
37 	60   	-1447.48	-1293.37	-1052.51	38.9666
38 	60   	-1418.46	-1321.76	-1052.51	40.3424
39 	60   	-1524.31	-1338.33	-1052.51	48.299 
40 	60   	-1579.09	-1422.48	-1052.51	65.2784
41 	60   	-1445.94	-1330.28	-1052.51	53.1089
42 	60   	-1404.56	-1274.53	-1052.51	49.6583
43 	60   	-1472.36	-1359.88	-1052.51	60.7842
44 	60   	-1446.19	-1335.22	-1052.51	38.2811
45 	60   	-1587.01	-1463.54	-1052.51	79.2136
46 	60   	-1497.74	-1338.12	-1052.51	53.7121
47 	60   	-1556.06	-1230.94	-1052.51	59.5787
48 	60   	-1494.32	-1358.94	-1052.51	86.2343
49 	60   	-1489.19	-1387.13	-1052.51	57.1635
50 	60   	-1411.05	-1232.36	-1052.51	55.4513
51 	60   	-1576.61	-1388.08	-1052.51	94.1274
52 	60   	-1506.14	-1323.8 	-1052.51	50.8722
53 	60   	-1510.35	-1310.63	-1052.51	46.1839
54 	60   	-1451.5 	-1318.07	-1052.51	46.8372
55 	60   	-1492.78	-1355.5 	-1052.51	56.7913
56 	60   	-1530.7 	-1359.17	-1052.51	49.2491
57 	60   	-1521.93	-1327.19	-1052.51	62.5688
58 	60   	-1463.87	-1370.6 	-1052.51	48.3444
59 	60   	-1510.2 	-1430.02	-1052.51	53.9726
60 	60   	-1468.67	-1276.97	-1052.51	53.053 
61 	60   	-1443.08	-1369.21	-1052.51	45.7005
62 	60   	-1461.28	-1382.97	-1052.51	52.7115
63 	60   	-1473.29	-1342.55	-1052.51	47.9499
64 	60   	-1496.82	-1388.99	-1052.51	63.4948
65 	60   	-1504.77	-1324.46	-1052.51	52.7182
66 	60   	-1492.08	-1363.81	-1052.51	50.2554
67 	60   	-1469.19	-1341.63	-1052.51	38.4748
68 	60   	-1432.77	-1333.18	-1052.51	46.7292
69 	60   	-1358.62	-1263.82	-1052.51	29.3622
70 	60   	-1528.81	-1358.69	-1052.51	82.9164
71 	60   	-1470.63	-1340.45	-1052.51	42.5471
72 	60   	-1393.29	-1314.43	-1052.51	35.7747
73 	60   	-1494.65	-1370.38	-1052.51	73.7343
74 	60   	-1484.61	-1355.92	-1052.51	51.3153
75 	60   	-1480.37	-1341.47	-1052.51	54.9023
76 	60   	-1417.25	-1279.22	-1052.51	43.0414
77 	60   	-1413.88	-1309.3 	-1052.51	42.256 
78 	60   	-1539.66	-1437.1 	-1052.51	71.851 
79 	60   	-1491.15	-1191.04	-1052.51	68.1682
80 	60   	-1310.31	-1215.05	-1052.51	38.9597
81 	60   	-1470.2 	-1290.34	-1052.51	45.5101
82 	60   	-1400   	-1296.2 	-1052.51	36.2794
83 	60   	-1372.34	-1272.97	-1052.51	28.7453
84 	60   	-1527.01	-1459.31	-1052.51	71.6755
85 	60   	-1517.33	-1309.01	-1052.51	49.7007
86 	60   	-1384.22	-1288.16	-1052.51	48.7043
87 	60   	-1319.71	-1200.33	-1052.51	22.4213
88 	60   	-1516.81	-1433.3 	-1052.51	87.1596
89 	60   	-1492.75	-1450.78	-1052.51	50.5218
90 	60   	-1477.51	-1334.33	-1052.51	59.7989
