gen	depth	min     	avg     	max     	std    
0  	25   	-778.975	-688.647	-613.07 	25.3467
1  	25   	-771.646	-676.081	-610.882	24.8546
2  	25   	-757.417	-671.524	-602.546	24.2132
3  	25   	-751.728	-671.245	-600.794	25.7419
4  	25   	-763.887	-672.234	-600.794	30.8579
5  	25   	-746.828	-674.68 	-600.794	27.7885
6  	25   	-759.526	-674.217	-600.794	29.3491
7  	25   	-747.71 	-679.15 	-600.794	25.6295
8  	25   	-771.547	-682.602	-600.794	27.5408
9  	25   	-767.504	-683.269	-600.794	31.8546
10 	25   	-788.24 	-683.566	-600.794	28.5545
11 	25   	-788.802	-693.983	-600.794	30.7129
12 	25   	-770.142	-693.007	-600.794	31.3893
13 	25   	-780.271	-693.366	-600.794	28.1698
14 	25   	-777.636	-687.941	-600.794	29.0381
15 	25   	-805.988	-707.826	-600.794	37.9197
16 	25   	-771.055	-698.942	-600.794	29.3017
17 	25   	-797.018	-698.11 	-600.794	28.4055
18 	25   	-799.382	-707.912	-600.794	31.3327
19 	25   	-808.902	-720.498	-600.794	35.8175
20 	25   	-811.486	-727.121	-600.794	34.5811
21 	25   	-794.111	-721.096	-600.794	28.6432
22 	25   	-820.271	-732.823	-600.794	31.6875
23 	25   	-798.861	-730.154	-600.794	30.0268
24 	25   	-794.597	-710.524	-600.794	28.5412
25 	25   	-771.043	-705.184	-600.794	28.3465
26 	25   	-836.804	-730.838	-600.794	36.5087
27 	25   	-816.36 	-711.709	-600.794	36.7517
28 	25   	-760.668	-701.506	-600.794	26.1942
29 	25   	-790.05 	-699.729	-600.794	24.4228
30 	25   	-778.16 	-714.31 	-600.794	23.6574
31 	25   	-773.845	-709.317	-600.794	28.2596
32 	25   	-803.156	-696.251	-600.794	42.773 
33 	25   	-805.971	-714.242	-600.794	30.5288
34 	25   	-789.807	-696.125	-600.794	26.6786
35 	25   	-783.678	-691.9  	-600.794	32.7914
36 	25   	-801.925	-708.464	-600.794	32.7042
37 	25   	-787.757	-704.047	-600.794	26.9856
38 	25   	-782.067	-715.544	-600.794	25.073 
39 	25   	-799.413	-717.423	-600.794	30.0689
40 	25   	-822.045	-749.144	-600.794	33.6987
41 	25   	-776.508	-716.945	-600.794	33.5275
42 	25   	-760.079	-705.153	-600.794	24.3826
43 	25   	-789.338	-713.005	-600.794	31.2598
44 	25   	-798.036	-698.129	-600.794	29.2767
45 	25   	-841.874	-742.892	-600.794	34.4958
46 	25   	-750.079	-689.753	-600.794	21.8567
47 	25   	-810.678	-745.634	-600.794	35.3907
48 	25   	-753.322	-703.66 	-600.794	17.7774
49 	25   	-786.556	-728.572	-600.794	25.3313
50 	25   	-825.68 	-779.126	-600.794	28.3057
51 	25   	-800.23 	-753.069	-600.794	23.6383
52 	25   	-759.801	-702.46 	-600.794	20.8389
53 	25   	-742.808	-687.817	-600.794	17.2044
54 	25   	-792.803	-718.611	-600.794	31.4855
55 	25   	-779.481	-736.358	-600.794	25.04  
56 	25   	-762.162	-686.526	-600.794	23.5881
57 	25   	-766.556	-716.004	-600.794	26.4568
58 	25   	-755.233	-703.429	-600.794	20.8079
59 	25   	-833.439	-743.522	-600.794	32.8898
60 	25   	-768.96 	-709.77 	-600.794	21.0902
61 	25   	-767.858	-726.281	-600.794	23.5951
62 	25   	-801.859	-732.198	-600.794	30.2069
63 	25   	-777.573	-706.219	-600.794	26.002 
64 	25   	-746.532	-713.57 	-600.794	19.0397
65 	25   	-763.359	-699.727	-600.794	21.4083
66 	25   	-787.359	-734.755	-600.794	26.4301
67 	25   	-796.991	-763.384	-600.794	23.842 
68 	25   	-780.033	-698.719	-600.794	40.2908
69 	25   	-747.64 	-676.873	-600.794	19.4089
70 	25   	-792.744	-735.768	-600.794	26.915 
71 	25   	-756.424	-714.133	-600.794	21.1055
72 	25   	-762.319	-706.468	-600.794	17.4093
73 	25   	-748.227	-696.694	-600.794	18.1786
74 	25   	-712.637	-669.014	-600.794	10.6198
75 	25   	-757.733	-720.959	-600.794	23.535 
76 	25   	-734.576	-704.322	-600.794	13.596 
77 	25   	-778.707	-722.405	-600.794	19.4607
78 	25   	-765.563	-730.724	-600.794	14.6962
79 	25   	-740.41 	-711.097	-600.794	14.0707
80 	25   	-746.197	-691.875	-600.794	12.5861
81 	25   	-709.063	-674.916	-600.794	10.6652
82 	25   	-767.958	-704.765	-600.794	21.4035
83 	25   	-728.671	-695.461	-600.794	14.2653
84 	25   	-716.68 	-675.005	-600.794	10.7447
85 	25   	-746.086	-711.69 	-600.794	20.1093
86 	25   	-722.837	-668.996	-600.794	18.3143
87 	25   	-772.376	-746.685	-600.794	33.5184
88 	25   	-781.495	-694.771	-600.794	28.6274
89 	25   	-752.219	-708.423	-600.794	13.9152
90 	25   	-734.276	-704.283	-600.794	10.8285
91 	25   	-711.585	-671.861	-600.794	14.4225
92 	25   	-696.379	-680.908	-600.794	8.66371
93 	25   	-818.799	-716.128	-600.794	17.4368
94 	25   	-765.828	-715.441	-600.794	9.71959
95 	25   	-779.738	-712.527	-600.794	14.8979
96 	25   	-752.057	-708.735	-600.794	8.22251
97 	25   	-754.05 	-719.473	-600.794	12.1644
98 	25   	-766.787	-724.429	-600.794	8.34343
99 	25   	-749.799	-707.222	-600.794	8.33341
gen	depth	min     	avg     	max     	std    
0  	25   	-757.648	-687.162	-619.98 	23.1692
1  	25   	-757.763	-676.842	-604.473	23.071 
2  	25   	-752.631	-669.973	-604.473	24.6898
3  	25   	-739.498	-666.901	-601.415	24.3676
4  	25   	-755.8  	-671.048	-601.415	25.7335
5  	25   	-745.172	-667.366	-600.098	24.32  
6  	25   	-759.414	-674.937	-600.098	28.6741
7  	25   	-761.851	-679.654	-600.098	29.6601
8  	25   	-759.851	-677.426	-600.098	27.3989
9  	25   	-792.192	-693.596	-600.098	33.4812
10 	25   	-784.095	-698.28 	-600.098	29.5835
11 	25   	-813.679	-703.134	-600.098	34.5696
12 	25   	-781.351	-698.102	-600.098	29.0806
13 	25   	-798.041	-699.807	-600.098	30.9403
14 	25   	-795.139	-698.43 	-600.098	28.1524
15 	25   	-797.433	-710.261	-600.098	26.7656
16 	25   	-779.325	-707.3  	-600.098	27.6758
17 	25   	-768.944	-707.057	-600.098	26.9879
18 	25   	-796.557	-711.407	-600.098	30.3042
19 	25   	-770.044	-709.289	-600.098	24.9657
20 	25   	-812.551	-717.712	-600.098	32.5968
21 	25   	-793.992	-714.204	-600.098	29.6932
22 	25   	-781.408	-707.793	-600.098	27.8936
23 	25   	-808.675	-733.022	-600.098	31.1943
24 	25   	-770.089	-710.294	-600.098	25.5703
25 	25   	-772.142	-703.297	-600.098	25.0245
26 	25   	-780.212	-695.387	-600.098	27.4704
27 	25   	-797.184	-730.092	-600.098	30.6841
28 	25   	-828.26 	-737.392	-600.098	32.4672
29 	25   	-793.234	-716.619	-600.098	29.5747
30 	25   	-791.103	-695.048	-600.098	29.8339
31 	25   	-804.701	-722.803	-600.098	29.0371
32 	25   	-792.608	-697.94 	-600.098	30.6644
33 	25   	-773.776	-709.453	-600.098	29.4255
34 	25   	-755.621	-695.097	-600.098	21.5623
35 	25   	-777.77 	-695.919	-600.098	23.2864
36 	25   	-788.35 	-693.272	-600.098	31.9446
37 	25   	-795.268	-719.633	-600.098	30.5413
38 	25   	-779.556	-713.967	-600.098	30.5417
