gen	depth	min     	avg     	max     	std    
0  	25   	-293.506	-263.224	-240.857	9.50809
1  	25   	-297.373	-259.23 	-235.7  	9.41685
2  	25   	-289.557	-257.763	-228.492	11.4439
3  	25   	-284.195	-256.463	-224.395	10.1638
4  	25   	-290.181	-257.125	-224.395	11.465 
5  	25   	-293.025	-258.573	-224.395	10.8804
6  	25   	-292.629	-262.738	-224.395	12.2546
7  	25   	-299.641	-261.864	-224.395	11.1798
8  	25   	-294.267	-264.381	-224.395	12.1916
9  	25   	-291.672	-263.123	-224.395	9.95066
10 	25   	-289.917	-263.194	-224.395	9.90923
11 	25   	-292.163	-263.938	-224.395	10.2316
12 	25   	-300.973	-270.947	-224.395	14.0486
13 	25   	-304.4  	-271.541	-224.395	12.5549
14 	25   	-297.204	-267.465	-224.395	11.3241
15 	25   	-297.102	-263.715	-224.395	10.5795
16 	25   	-308.579	-272.325	-224.395	13.3755
17 	25   	-306.03 	-273.193	-224.395	11.8824
18 	25   	-306.507	-275.374	-224.395	11.8   
19 	25   	-306.47 	-271.776	-224.395	9.74543
20 	25   	-311.956	-275.683	-224.395	12.0823
21 	25   	-297.649	-267.787	-224.395	9.88484
22 	25   	-305.636	-273.719	-224.395	10.6828
23 	25   	-296.201	-269.379	-224.395	10.6919
24 	25   	-301.437	-268.091	-224.395	10.8459
25 	25   	-308.511	-274.367	-224.395	10.9868
26 	25   	-309.626	-277.017	-224.395	12.2027
27 	25   	-298.863	-272.572	-224.395	10.5954
28 	25   	-303.682	-276.625	-224.395	10.1202
29 	25   	-302.855	-280.533	-224.395	11.5197
30 	25   	-301.627	-280.439	-224.395	9.63933
31 	25   	-290.592	-262.278	-224.395	10.8475
32 	25   	-301.386	-268.608	-224.395	11.5107
33 	25   	-290.733	-263.974	-224.395	9.23794
34 	25   	-302.383	-273.39 	-224.395	8.93726
35 	25   	-304.717	-273.493	-224.395	11.3625
36 	25   	-310.01 	-277.246	-224.395	11.3255
37 	25   	-296.302	-264.1  	-224.395	10.7179
38 	25   	-299.56 	-269.764	-224.395	10.7201
39 	25   	-311.933	-280.448	-224.395	13.748 
40 	25   	-294.735	-267.293	-224.395	10.1946
41 	25   	-305.089	-288.578	-224.395	12.1811
42 	25   	-296.948	-268.025	-224.395	10.8258
43 	25   	-302.462	-269.068	-224.395	13.7131
44 	25   	-286.009	-267.211	-224.395	9.64854
45 	25   	-289.593	-267.888	-224.395	8.35074
46 	25   	-294.781	-263.228	-224.395	8.03812
47 	25   	-286.668	-269.708	-224.395	8.03477
48 	25   	-301.603	-268.036	-224.395	9.28317
49 	25   	-281.094	-262.334	-224.395	7.33761
50 	25   	-280.949	-260.9  	-224.395	7.86775
51 	25   	-297.24 	-267.389	-224.395	10.6354
52 	25   	-299.505	-268.405	-224.395	10.9157
53 	25   	-296.984	-270.953	-224.395	8.88997
54 	25   	-304.689	-273.462	-224.395	8.3584 
55 	25   	-279.063	-262.563	-224.395	5.54638
56 	25   	-277.877	-261.022	-224.395	6.13025
57 	25   	-290.232	-261.534	-224.395	7.12233
58 	25   	-281.147	-260.817	-224.395	7.49976
59 	25   	-288.54 	-271.894	-224.395	7.93912
60 	25   	-281.327	-258.472	-224.395	8.03834
61 	25   	-268.669	-255.365	-224.395	4.73788
62 	25   	-281.306	-263.587	-224.395	8.99859
63 	25   	-291.338	-273.34 	-224.395	7.28042
64 	25   	-288.32 	-263.574	-224.395	7.31211
65 	25   	-304.094	-269.876	-224.395	10.6647
66 	25   	-290.323	-266.457	-224.395	7.35644
67 	25   	-292.443	-266.144	-224.395	8.94838
68 	25   	-305.949	-271.608	-224.395	8.94484
69 	25   	-277.012	-261.692	-224.395	5.73607
70 	25   	-301.54 	-259.216	-224.395	4.86488
71 	25   	-273.803	-260.882	-224.395	3.16303
72 	25   	-275.167	-260.119	-224.395	4.44642
73 	25   	-281.637	-272.137	-224.395	6.23389
74 	25   	-290.434	-263.365	-224.395	6.84258
75 	25   	-276.163	-268.135	-224.395	5.07422
76 	25   	-277.233	-270.939	-224.395	4.61172
77 	25   	-290.248	-275.196	-224.395	6.76903
78 	25   	-306.789	-277.872	-224.395	9.94263
79 	25   	-289.109	-268.119	-224.395	4.86128
80 	25   	-300.338	-283.705	-224.395	8.7775 
81 	25   	-289.214	-267.115	-224.395	5.79333
82 	25   	-301.522	-283.35 	-224.395	9.06834
