gen	depth	min     	avg     	max     	std    
0  	100  	-710.753	-654.579	-585.817	22.65  
1  	100  	-718.869	-646.157	-585.817	20.5427
2  	100  	-706.008	-642.448	-585.817	22.5319
3  	100  	-711.103	-638.536	-585.817	20.7911
4  	100  	-705.682	-635.608	-572.347	22.7187
5  	100  	-708.671	-641.947	-572.347	20.5815
6  	100  	-720.124	-647.517	-572.347	21.6667
7  	100  	-726.552	-655.293	-572.347	24.7887
8  	100  	-750.307	-659.564	-572.347	26.0891
9  	100  	-730.25 	-658.049	-572.347	21.9428
10 	100  	-731.182	-664.616	-572.347	22.3598
11 	100  	-746.632	-669.562	-572.347	28.5545
12 	100  	-733.463	-662.297	-572.347	22.9645
13 	100  	-726.007	-665.459	-572.347	23.5775
14 	100  	-746.921	-679.253	-572.347	30.5111
15 	100  	-726.653	-672.839	-572.347	25.1552
16 	100  	-770.228	-693.738	-572.347	28.729 
17 	100  	-753.482	-683.596	-572.347	30.732 
18 	100  	-754.224	-673.529	-572.347	28.3219
19 	100  	-750.654	-675.285	-572.347	29.2853
20 	100  	-722.394	-655.586	-572.347	23.3481
21 	100  	-726.833	-667.56 	-572.347	24.6544
22 	100  	-720.447	-663.63 	-572.347	21.7099
23 	100  	-733.031	-674.578	-572.347	23.2861
24 	100  	-715.574	-658.081	-572.347	19.1455
25 	100  	-736.062	-663.024	-572.347	23.0975
26 	100  	-721.395	-663.634	-572.347	19.6498
27 	100  	-723.453	-668.23 	-572.347	21.249 
28 	100  	-746.428	-681.964	-572.347	23.967 
29 	100  	-714.248	-670.564	-572.347	18.4717
30 	100  	-753.035	-695.796	-572.347	24.5502
31 	100  	-741.538	-683.642	-572.347	23.268 
32 	100  	-763.62 	-687.148	-572.347	26.8618
33 	100  	-732.354	-672.786	-572.347	18.4254
34 	100  	-748.169	-687.554	-572.347	24.8714
35 	100  	-717.369	-665.966	-572.347	23.2517
36 	100  	-795.843	-691.205	-572.347	34.714 
37 	100  	-756.704	-688.878	-572.347	25.616 
38 	100  	-726.272	-658.463	-572.347	25.0707
39 	100  	-738.98 	-677.695	-572.347	27.0485
40 	100  	-709.015	-657.362	-572.347	23.4447
41 	100  	-713.042	-651.93 	-572.347	21.7856
42 	100  	-706.317	-656.132	-572.347	17.8235
43 	100  	-727.969	-667.412	-572.347	15.3285
44 	100  	-741.445	-696.08 	-572.347	23.3343
45 	100  	-713.506	-663.439	-572.347	19.4151
46 	100  	-737.316	-667.481	-572.347	18.4733
47 	100  	-715.408	-673.729	-572.347	15.6785
48 	100  	-710.893	-668.396	-572.347	14.747 
49 	100  	-714.858	-664.939	-572.347	16.8464
50 	100  	-708.987	-658.802	-572.347	17.1736
51 	100  	-740.597	-679.894	-572.347	20.3405
52 	100  	-749.037	-686.931	-572.347	22.2499
53 	100  	-727.697	-663.926	-572.347	21.7271
54 	100  	-715.27 	-653.262	-572.347	22.1075
55 	100  	-704.929	-664.92 	-572.347	17.5986
56 	100  	-729.196	-678.531	-572.347	25.2229
57 	100  	-729.852	-671.689	-572.347	17.2196
58 	100  	-715.766	-651.376	-572.347	16.525 
