gen	depth	min     	avg     	max     	std    
0  	100  	-303.795	-274.191	-245.127	9.99787
1  	100  	-303.969	-268.492	-241.426	9.61246
2  	100  	-306.094	-266.824	-235.6  	10.9447
3  	100  	-300.239	-269.476	-235.6  	11.3261
4  	100  	-302.353	-271.393	-235.6  	13.3038
5  	100  	-303.266	-266.9  	-235.6  	11.1081
6  	100  	-316.978	-273.358	-235.6  	12.9561
7  	100  	-325.788	-278.927	-235.6  	16.5481
8  	100  	-318.42 	-276.002	-235.6  	12.1804
9  	100  	-301.332	-273.292	-235.6  	10.5235
10 	100  	-301.184	-271.762	-235.6  	10.9284
11 	100  	-302.697	-271.614	-235.6  	10.6609
12 	100  	-307.63 	-274.504	-235.6  	12.7735
13 	100  	-323.551	-289.375	-235.6  	18.7076
14 	100  	-313.777	-279.884	-235.6  	12.6178
15 	100  	-311.232	-283.543	-235.6  	12.3072
16 	100  	-307.055	-275.445	-235.6  	11.1349
17 	100  	-322.421	-282.297	-235.6  	12.6784
18 	100  	-316.289	-281.678	-235.6  	14.358 
19 	100  	-315.887	-280.143	-235.6  	14.6603
20 	100  	-311.681	-279.744	-235.6  	14.3409
21 	100  	-312.523	-278.18 	-235.6  	11.8963
22 	100  	-306.638	-273.756	-235.6  	11.9646
23 	100  	-316.658	-282.499	-235.6  	15.2163
24 	100  	-320.049	-285.108	-235.6  	11.5272
25 	100  	-313.377	-286.126	-235.6  	10.9542
26 	100  	-312.593	-280.503	-235.6  	11.5179
27 	100  	-313.878	-278.753	-235.6  	10.5631
28 	100  	-318.663	-277.068	-235.6  	12.8934
29 	100  	-321.953	-283.307	-235.6  	12.7507
30 	100  	-313.595	-284.585	-235.6  	11.2112
31 	100  	-311.67 	-276.26 	-235.6  	12.5399
32 	100  	-312.792	-285.89 	-235.6  	11.3457
33 	100  	-307.648	-275.62 	-235.6  	11.9637
34 	100  	-324.585	-283.017	-235.6  	14.1828
35 	100  	-316.965	-283.689	-235.6  	14.9855
36 	100  	-310.696	-287.327	-235.6  	10.1835
37 	100  	-316.249	-287.455	-235.6  	13.6359
38 	100  	-318.067	-283.751	-235.6  	10.477 
39 	100  	-309.73 	-278.663	-235.6  	9.22442
40 	100  	-318.524	-285.221	-235.6  	13.6102
41 	100  	-311.232	-271.781	-235.6  	13.3235
42 	100  	-327.096	-285.464	-235.6  	18.1219
43 	100  	-307.435	-269.783	-235.6  	11.8179
44 	100  	-305.228	-279.262	-235.6  	9.94748
45 	100  	-314.774	-284.491	-235.6  	11.9246
46 	100  	-328.342	-277.761	-235.6  	12.2736
47 	100  	-316.565	-287.007	-235.6  	9.96613
48 	100  	-310.443	-275.304	-235.6  	10.9554
49 	100  	-316.221	-282.006	-235.6  	13.1583
50 	100  	-317.197	-277.315	-235.6  	9.6787 
51 	100  	-319.732	-270.718	-235.6  	9.59699
52 	100  	-305.35 	-284.154	-235.6  	10.1624
53 	100  	-297.732	-279.468	-235.6  	6.32786
54 	100  	-307.201	-287.02 	-235.6  	8.38836
55 	100  	-297.282	-264.753	-234.169	15.2267
56 	100  	-297.92 	-279.223	-234.169	11.364 
57 	100  	-317.237	-284.939	-234.169	13.2376
58 	100  	-297.678	-279.638	-234.169	8.79983
59 	100  	-305.845	-282.292	-234.169	9.56672
60 	100  	-304.383	-282.804	-234.169	9.19724
61 	100  	-288.596	-269.251	-234.169	7.33173
62 	100  	-305.813	-282.578	-234.169	10.6578
63 	100  	-323.129	-288.979	-234.169	13.31  
64 	100  	-302.934	-282.003	-234.169	9.1702 
65 	100  	-311.606	-290.312	-234.169	8.23933
66 	100  	-323.835	-302.492	-234.169	12.4787
67 	100  	-309.071	-284.353	-234.169	6.4151 
68 	100  	-290.023	-274.028	-234.169	6.87311
69 	100  	-304.957	-289.298	-234.169	12.0572
70 	100  	-297.543	-281.379	-234.169	7.01416
71 	100  	-301.4  	-278.867	-234.169	11.7327
72 	100  	-291.401	-277.005	-234.169	5.63237
73 	100  	-284.494	-270.142	-234.169	5.73444
74 	100  	-301.32 	-268.571	-234.169	6.18101
75 	100  	-295.892	-280.677	-234.169	7.97787
76 	100  	-302.227	-276.731	-234.169	8.03658
77 	100  	-316.576	-287.087	-234.169	11.614 
78 	100  	-295.113	-259.737	-234.169	9.35438
79 	100  	-299.386	-282.538	-234.169	10.4468
80 	100  	-316.946	-294.296	-234.169	12.2092
81 	100  	-297.74 	-275.585	-234.169	7.72577
82 	100  	-286.731	-275.155	-234.169	4.88529
83 	100  	-290.623	-278.797	-234.169	4.86543
84 	100  	-292.519	-281.063	-234.169	4.75408
85 	100  	-294.067	-271.221	-234.169	9.81897
86 	100  	-305.026	-295.474	-234.169	10.5147
87 	100  	-299.307	-276.515	-234.169	8.16244
88 	100  	-285.245	-271.45 	-234.169	4.41473
89 	100  	-296.585	-287.149	-234.169	7.44496
90 	100  	-291.631	-276.423	-234.169	4.24974
91 	100  	-291.05 	-276.243	-234.169	4.31545
92 	100  	-323.1  	-299.262	-234.169	13.9059
93 	100  	-311.081	-292.308	-234.169	7.09914
94 	100  	-299.083	-257.526	-234.169	11.9004
95 	100  	-279.139	-262.022	-234.169	5.85683
96 	100  	-302.752	-279.105	-234.169	11.6807
97 	100  	-301.009	-287.213	-234.169	8.34424
98 	100  	-291.614	-271.289	-234.169	6.15353
99 	100  	-286.132	-275.431	-234.169	5.68023
gen	depth	min     	avg     	max     	std    
0  	100  	-306.678	-274.419	-247.029	10.4486
1  	100  	-303.733	-269.826	-246.577	9.62237
2  	100  	-297.16 	-266.458	-246.295	9.13332
3  	100  	-298.878	-264.829	-245.715	8.78461
4  	100  	-302.655	-269.685	-244.982	10.5353
5  	100  	-308.076	-269.485	-241.029	10.3156
6  	100  	-311.426	-271.805	-241.029	11.613 
7  	100  	-312.718	-275.991	-241.029	13.7644
8  	100  	-316.946	-275.951	-239.23 	14.3608
9  	100  	-312.764	-275.765	-239.23 	12.3092
10 	100  	-312.135	-279.055	-239.23 	12.4609
11 	100  	-315.232	-279.168	-239.23 	11.6302
12 	100  	-313.557	-280.72 	-239.23 	11.6292
13 	100  	-307.538	-283.037	-239.23 	10.7532
14 	100  	-317.269	-282.139	-239.23 	12.9747
15 	100  	-320.325	-283.997	-239.23 	11.8533
16 	100  	-321.796	-293.44 	-239.23 	12.3282
17 	100  	-315.378	-285.704	-239.23 	11.975 
18 	100  	-311.64 	-279.767	-239.23 	10.4983
19 	100  	-308.939	-270.189	-239.23 	9.9687 
20 	100  	-304.78 	-274.044	-239.23 	11.2283
21 	100  	-303.57 	-279.085	-239.23 	10.6097
22 	100  	-319.635	-275.637	-239.23 	11.4301
23 	100  	-321.717	-282.768	-239.23 	13.4315
24 	100  	-320.469	-286.602	-239.23 	13.742 
25 	100  	-325.22 	-286.121	-239.23 	13.9183
26 	100  	-320.482	-290.473	-239.23 	13.061 
27 	100  	-320.817	-285.217	-239.23 	14.7869
28 	100  	-321.735	-284.611	-239.23 	12.8281
29 	100  	-314.946	-275.734	-239.23 	9.67153
30 	100  	-315.484	-282.054	-239.23 	14.716 
31 	100  	-310.085	-281.02 	-239.23 	10.4854
32 	100  	-312.627	-278.411	-239.23 	10.956 
33 	100  	-327.602	-289.642	-239.23 	12.7754
34 	100  	-324.369	-288.929	-239.23 	11.5233
35 	100  	-312.703	-284.014	-239.23 	11.5048
