gen	depth	min     	avg     	max     	std    
20 	25   	-690.538	-627.774	-548.554	24.8924
21 	25   	-687.197	-629.988	-548.554	20.6402
22 	25   	-680.595	-630.378	-548.554	18.7896
23 	25   	-662.078	-611.857	-548.554	17.1053
24 	25   	-665.559	-612.406	-548.554	20.1072
25 	25   	-674.826	-616.116	-548.554	22.9991
26 	25   	-687.165	-624.11 	-548.554	23.1845
27 	25   	-687.48 	-628.32 	-548.554	21.111 
28 	25   	-663.451	-613.557	-548.554	17.339 
29 	25   	-663.831	-621.625	-548.554	16.4744
30 	25   	-661.952	-620.357	-548.554	15.6086
31 	25   	-665.085	-614.729	-548.554	17.5117
32 	25   	-687.268	-629.215	-548.554	24.0963
33 	25   	-682.693	-614.743	-548.554	18.1234
34 	25   	-674.569	-621.394	-548.554	17.1901
35 	25   	-689.389	-624.666	-548.554	21.5685
36 	25   	-673.206	-612.324	-548.554	20.4016
37 	25   	-672.634	-619.703	-548.554	22.7712
38 	25   	-661.403	-614.551	-548.554	17.5447
39 	25   	-662.525	-610.428	-548.554	17.9234
40 	25   	-660.13 	-613.785	-548.554	22.6092
41 	25   	-654.247	-605.336	-544.387	17.7621
42 	25   	-670.13 	-617.288	-544.387	22.2491
43 	25   	-646.957	-597.595	-544.387	14.9204
44 	25   	-653.597	-612.253	-544.387	16.5113
45 	25   	-666.314	-619.32 	-544.387	19.7152
46 	25   	-658.121	-602.401	-544.387	16.2907
47 	25   	-670.525	-623.54 	-544.387	18.0833
48 	25   	-653.639	-616.365	-544.387	17.7192
49 	25   	-645.376	-608.922	-544.387	12.7254
50 	25   	-647.14 	-605.696	-544.387	16.7873
51 	25   	-648.422	-612.625	-544.387	16.4444
52 	25   	-671.505	-613.907	-544.387	16.7622
53 	25   	-677.743	-638.018	-544.387	18.7184
54 	25   	-681.068	-635.809	-544.387	14.7394
55 	25   	-693.761	-632.899	-544.387	20.0651
56 	25   	-691.928	-616.57 	-544.387	16.1293
57 	25   	-650.331	-612.622	-544.387	14.6678
58 	25   	-649.653	-599.804	-544.387	19.5948
59 	25   	-657.37 	-619.581	-544.387	16.4827
60 	25   	-653.552	-618.665	-544.387	13.8118
61 	25   	-643.273	-615.942	-544.387	10.5019
62 	25   	-655.699	-628.355	-544.387	13.8659
63 	25   	-636.477	-609.59 	-544.387	12.0516
64 	25   	-686.463	-643.722	-544.387	19.0189
65 	25   	-655.77 	-607.291	-544.387	15.5746
66 	25   	-652.422	-610.848	-544.387	14.7707
67 	25   	-678.007	-626.115	-544.387	20.4114
68 	25   	-659.715	-622.929	-544.387	12.9125
69 	25   	-628.779	-592.607	-544.387	11.963 
70 	25   	-665.312	-632.883	-544.387	17.4115
71 	25   	-678.25 	-640.305	-544.387	14.4947
72 	25   	-669.8  	-637.562	-544.387	10.4536
73 	25   	-677.106	-626.708	-544.387	10.9866
74 	25   	-663.641	-647.282	-544.387	12.9354
75 	25   	-656.06 	-611.237	-544.387	13.1834
76 	25   	-656.206	-612.39 	-544.387	12.3232
77 	25   	-652.037	-625.135	-544.387	8.87113
78 	25   	-657.114	-626.226	-544.387	8.74956
79 	25   	-648.046	-629.589	-544.387	9.16128
80 	25   	-647.862	-609.752	-544.387	13.6084
81 	25   	-682.603	-641.302	-544.387	18.1598
82 	25   	-645.481	-617.443	-544.387	8.63868
83 	25   	-652.927	-629.597	-544.387	8.92729
84 	25   	-640.978	-616.005	-544.387	6.34198
85 	25   	-657.401	-644.226	-544.387	12.3283
86 	25   	-650.244	-627.393	-544.387	7.54235
87 	25   	-651.188	-619.088	-544.387	6.18869
88 	25   	-664.145	-634.641	-544.387	10.8992
89 	25   	-647.598	-627.522	-544.387	6.78356
90 	25   	-634.508	-618.341	-544.387	7.18522
91 	25   	-622.596	-609.08 	-544.387	5.4246 
92 	25   	-661.723	-633.017	-544.387	12.6513
93 	25   	-642.125	-632.559	-544.387	7.13245
94 	25   	-636.537	-597.089	-544.387	17.6826
95 	25   	-650.34 	-630.527	-544.387	15.1629
96 	25   	-659.872	-623.786	-544.387	11.7514
97 	25   	-650.857	-621.688	-544.387	6.56127
98 	25   	-656.385	-642.128	-544.387	11.3567
99 	25   	-673.438	-664.85 	-544.387	12.741 
gen	depth	min     	avg     	max     	std    
0  	25   	-658.601	-608.543	-566.875	16.3741
1  	25   	-654.57 	-601.464	-559.42 	15.1952
2  	25   	-654.954	-603.02 	-557.491	16.652 
3  	25   	-663.098	-603.583	-548.442	19.6536
4  	25   	-646.16 	-597.19 	-548.442	18.8762
5  	25   	-646.11 	-595.553	-548.442	16.9353
6  	25   	-656.543	-599.208	-548.442	19.4698
7  	25   	-663.258	-602.533	-548.442	19.9351
8  	25   	-663.52 	-610.644	-548.442	22.9268
9  	25   	-660.535	-602.624	-548.442	18.8108
10 	25   	-668.445	-610.509	-548.442	21.5206
11 	25   	-667.21 	-603.18 	-544.957	20.5032
12 	25   	-671.711	-614.496	-544.957	20.1992
13 	25   	-671.543	-618.31 	-544.957	18.9255
14 	25   	-661.951	-612.144	-544.957	17.5422
15 	25   	-681.602	-621.849	-544.957	21.1482
16 	25   	-663.859	-609.054	-544.957	16.7701
17 	25   	-666.083	-613.606	-544.957	19.5504
18 	25   	-661.152	-611.284	-544.957	17.9324
19 	25   	-668.058	-608.554	-544.957	22.3119
20 	25   	-670.031	-630.069	-544.957	21.9734
21 	25   	-667.921	-619.304	-544.957	17.6733
22 	25   	-661.118	-604.974	-544.957	21.9701
23 	25   	-660.221	-600.729	-544.957	19.1427
24 	25   	-673.814	-612.161	-544.957	19.9727
25 	25   	-657.56 	-617.535	-544.957	18.3121
26 	25   	-705.186	-623.327	-544.957	25.2999
27 	25   	-647.627	-590.564	-544.957	20.991 
28 	25   	-662.229	-612.958	-544.957	15.4673
29 	25   	-638.532	-610.644	-544.957	11.0696
30 	25   	-655.092	-619.93 	-544.957	10.8373
31 	25   	-655.682	-607.791	-544.957	12.4383
32 	25   	-678.306	-576.977	-544.957	13.3436
33 	25   	-701.435	-672.676	-544.957	35.6762
34 	25   	-690.441	-641.884	-544.957	16.4911
35 	25   	-647.088	-607.016	-544.957	12.3828
36 	25   	-643.229	-622.895	-544.957	11.2172
37 	25   	-643.76 	-618.915	-544.957	10.5273
38 	25   	-662.047	-636.608	-544.957	14.5646
39 	25   	-656.454	-612.608	-544.957	14.1829
40 	25   	-657.406	-630.894	-544.957	14.6456
41 	25   	-680.53 	-623.248	-544.957	17.0565
42 	25   	-632.871	-592.445	-544.957	16.7094
43 	25   	-679.317	-627.941	-544.957	20.6562
44 	25   	-661.348	-607.495	-544.957	14.7346
45 	25   	-642.715	-614.804	-544.957	13.9383
46 	25   	-621.088	-598.994	-544.957	9.96082
47 	25   	-638.94 	-607.559	-544.957	12.2383
48 	25   	-665.657	-625.329	-544.957	16.3918
49 	25   	-669.692	-638.436	-544.957	14.1072
50 	25   	-662.27 	-632.875	-544.957	11.213 
51 	25   	-663.148	-625.13 	-544.957	14.6478
52 	25   	-638.942	-610.496	-544.957	8.89237
53 	25   	-649.873	-619.59 	-544.957	14.3559
54 	25   	-663.541	-620.426	-544.957	15.5236
55 	25   	-657.367	-622.314	-544.957	10.7598
56 	25   	-665.957	-636.147	-544.957	14.6696
57 	25   	-673.945	-612.667	-544.957	19.6392
58 	25   	-676.519	-646.712	-544.957	21.2459
59 	25   	-655.785	-613.258	-544.957	12.6568
60 	25   	-637.991	-591.729	-544.957	13.5771
61 	25   	-654.62 	-609.29 	-544.957	15.9217
62 	25   	-665.615	-614.066	-544.957	16.0776
63 	25   	-665.541	-641.215	-544.957	16.4524
64 	25   	-650.089	-610.048	-544.957	11.1438
