gen	depth	min     	avg     	max     	std    
0  	60   	-306.489	-269.713	-239.302	9.39372
1  	60   	-294.035	-265.264	-239.302	9.92115
2  	60   	-294.703	-262.449	-239.302	10.3936
3  	60   	-294.332	-262.185	-239.302	9.50381
4  	60   	-293.672	-262.766	-238.531	9.98728
5  	60   	-299.419	-263.389	-237.062	11.3004
6  	60   	-295.14 	-265.407	-237.062	9.71395
7  	60   	-296.326	-267.823	-237.062	10.375 
8  	60   	-292.405	-267.449	-237.062	9.40144
9  	60   	-300.085	-268.056	-235.123	10.8134
10 	60   	-287.711	-268.41 	-235.123	8.34544
11 	60   	-300.897	-274.763	-235.123	10.9569
12 	60   	-306.78 	-274.953	-235.123	11.5793
13 	60   	-295.178	-269.518	-235.123	9.89433
14 	60   	-301.789	-272.947	-235.123	10.242 
15 	60   	-299.665	-273.857	-235.123	10.566 
16 	60   	-302.054	-275.023	-235.123	9.77651
17 	60   	-304.253	-274.847	-235.123	11.2241
18 	60   	-309.805	-278.38 	-235.123	12.918 
19 	60   	-303.645	-277.845	-235.123	11.0011
20 	60   	-301.255	-277.884	-235.123	11.3867
21 	60   	-309.155	-276.561	-235.123	11.3732
22 	60   	-314.849	-284.338	-235.123	12.523 
23 	60   	-318.921	-290.531	-235.123	12.2156
24 	60   	-313.188	-284.791	-235.123	12.1492
25 	60   	-306.239	-274.567	-235.123	10.8191
26 	60   	-301.031	-271.941	-235.123	9.72702
27 	60   	-321.253	-285.178	-235.123	14.2238
28 	60   	-299.741	-278.54 	-235.123	9.74643
29 	60   	-303.574	-282.665	-235.123	10.4926
30 	60   	-301.972	-278.849	-235.123	12.7996
31 	60   	-307.479	-276.757	-235.123	12.4103
32 	60   	-304.038	-276.545	-235.123	13.0667
33 	60   	-301.02 	-275.268	-235.123	8.69311
34 	60   	-311.78 	-280.136	-235.123	12.8655
35 	60   	-305.041	-270.355	-235.123	9.6029 
36 	60   	-296.676	-269.564	-235.123	10.7405
37 	60   	-295.153	-265.717	-235.123	11.2236
38 	60   	-299.386	-273.83 	-235.123	10.1734
39 	60   	-301.698	-274.193	-235.123	10.1312
40 	60   	-307.033	-273.852	-235.123	10.8552
41 	60   	-300.911	-270.089	-235.123	12.5608
42 	60   	-305.356	-277.921	-235.123	9.63618
43 	60   	-306.493	-283.087	-235.123	8.25653
44 	60   	-293.123	-276.15 	-235.123	7.72482
45 	60   	-290.68 	-266.299	-235.123	7.44959
46 	60   	-282.031	-259.845	-235.123	6.55916
47 	60   	-302.019	-280.715	-235.123	11.0483
48 	60   	-293.751	-271.237	-235.123	6.49592
49 	60   	-298.586	-283.815	-235.123	8.69002
50 	60   	-303.618	-276.265	-235.123	9.67221
51 	60   	-291.815	-275.897	-235.123	7.87762
52 	60   	-298.208	-279.596	-235.123	7.16615
53 	60   	-299.195	-282.221	-235.123	6.40606
54 	60   	-286.368	-264.507	-235.123	7.07345
55 	60   	-290.376	-266.226	-235.123	9.76689
56 	60   	-300.596	-280.316	-235.123	8.48589
57 	60   	-288.825	-276.703	-235.123	6.20744
58 	60   	-293.354	-280.353	-235.123	5.82417
59 	60   	-284.913	-265.33 	-235.123	8.2844 
60 	60   	-278.563	-257.645	-235.123	6.78147
61 	60   	-317.053	-296.611	-235.123	14.2299
62 	60   	-302.404	-283.554	-235.123	7.57162
63 	60   	-289.169	-275.81 	-235.123	8.09255
64 	60   	-291.034	-270.482	-235.123	8.55871
65 	60   	-292.574	-271.471	-235.123	9.14446
66 	60   	-306.641	-288.548	-235.123	13.6088
67 	60   	-302.584	-286.364	-235.123	11.9612
68 	60   	-300.879	-283.915	-235.123	6.49382
69 	60   	-302.577	-282.038	-235.123	8.16933
70 	60   	-309.55 	-294.28 	-235.123	10.0944
71 	60   	-301.179	-279.274	-235.123	6.24458
72 	60   	-304.772	-291.853	-235.123	7.41422
73 	60   	-305.135	-287.432	-235.123	6.17185
74 	60   	-296.091	-283.496	-235.123	5.71861
75 	60   	-309.92 	-281.401	-235.123	10.0459
76 	60   	-300.358	-287.82 	-235.123	7.8754 
77 	60   	-299.473	-283.99 	-235.123	6.20235
78 	60   	-303.562	-273.478	-235.123	9.09805
79 	60   	-305.544	-278.681	-235.123	10.6384
80 	60   	-300.594	-279.521	-235.123	9.45308
81 	60   	-283.713	-261.195	-235.123	8.17849
82 	60   	-274.263	-260.177	-235.123	5.45533
83 	60   	-291.539	-278.44 	-235.123	8.33975
84 	60   	-292.917	-281.975	-235.123	5.77439
85 	60   	-305.38 	-282.164	-235.123	9.8277 
86 	60   	-300.63 	-281.948	-235.123	8.70995
87 	60   	-292.333	-277.054	-235.123	7.56364
88 	60   	-280.475	-253.271	-235.123	8.47978
89 	60   	-311.798	-277.123	-235.123	11.3814
90 	60   	-291.863	-269.913	-235.123	6.49082
91 	60   	-303.389	-289.569	-235.123	9.24133
92 	60   	-310.154	-290.192	-235.123	5.49591
93 	60   	-293.759	-283.55 	-235.123	4.50946
94 	60   	-302.366	-280.871	-235.123	4.93608
95 	60   	-290.268	-282.034	-235.123	4.03008
96 	60   	-285.037	-271.323	-235.123	4.37466
97 	60   	-279.3  	-273.713	-235.123	2.54832
98 	60   	-302.003	-281.242	-235.123	4.32582
99 	60   	-282.389	-278.679	-235.123	3.1838 
gen	depth	min     	avg     	max     	std    
0  	60   	-300.295	-269.604	-245.013	9.5775 
1  	60   	-294.416	-264.857	-240.887	9.15198
2  	60   	-288.466	-264.64 	-240.887	8.49712
3  	60   	-290.282	-262.914	-240.887	8.66753
4  	60   	-295.635	-262.636	-240.887	9.05727
5  	60   	-296.392	-265.651	-237.204	11.4259
6  	60   	-306.142	-264.044	-237.204	12.007 
7  	60   	-297.677	-265.317	-237.204	10.5776
8  	60   	-296.716	-267.567	-237.204	9.30157
9  	60   	-308.993	-272.907	-237.204	13.6383
10 	60   	-303.129	-268.523	-234.399	12.7355
11 	60   	-292.869	-269.081	-234.399	10.2808
12 	60   	-304.499	-268.149	-234.399	11.6218
13 	60   	-296.807	-265.8  	-234.399	10.4586
14 	60   	-309.661	-281.614	-234.399	16.6321
15 	60   	-306.799	-281.562	-234.399	11.9581
16 	60   	-303.633	-272.075	-234.399	11.2511
17 	60   	-301.557	-272.347	-234.399	9.12352
18 	60   	-315.361	-274.434	-234.399	12.5888
19 	60   	-295.485	-267.313	-234.399	8.20836
20 	60   	-305.845	-278.171	-234.399	13.6472
21 	60   	-305.363	-283.643	-234.399	10.6129
22 	60   	-309.359	-283.657	-234.399	10.4571
23 	60   	-303.302	-274.498	-234.399	11.1545
24 	60   	-305.999	-277.342	-234.399	10.002 
25 	60   	-303.304	-279.311	-234.399	8.8079 
26 	60   	-298.71 	-273.122	-234.399	8.68855
27 	60   	-307.384	-287.714	-234.399	10.7085
28 	60   	-302.93 	-281.723	-234.399	9.39607
29 	60   	-300.974	-274.343	-234.399	10.1291
30 	60   	-307.875	-279.44 	-234.399	9.33411
31 	60   	-309.037	-283.372	-234.399	8.75879
32 	60   	-303.374	-279.24 	-234.399	7.2722 
33 	60   	-303.921	-279.634	-234.399	8.89556
34 	60   	-303.668	-277.628	-234.399	5.49862
35 	60   	-300.833	-268.959	-234.399	7.67165
36 	60   	-301.412	-278.811	-234.399	7.50066
37 	60   	-301.422	-278.947	-234.399	5.68971
38 	60   	-290.707	-274.584	-234.399	7.46268
39 	60   	-296.202	-273.844	-234.399	8.86837
40 	60   	-295.244	-263.796	-234.399	8.37933
41 	60   	-289.842	-273.762	-234.399	7.00922
42 	60   	-303.851	-283.344	-234.399	6.39116
43 	60   	-300.848	-283.26 	-234.399	6.95807
44 	60   	-299.789	-276.293	-234.399	6.46444
45 	60   	-295.054	-281.196	-234.399	6.80628
46 	60   	-304.451	-287.852	-234.399	7.66513
47 	60   	-299.302	-281.011	-234.399	7.55462
48 	60   	-294.765	-273.131	-234.399	6.04069
49 	60   	-300.612	-287.86 	-234.399	8.13761
50 	60   	-309.648	-276.666	-234.399	7.46902
51 	60   	-303.606	-274.793	-234.399	8.41097
52 	60   	-310.392	-275.841	-234.399	10.3314
53 	60   	-306.594	-285.793	-234.399	13.1585
54 	60   	-295.502	-273.44 	-234.399	10.2488
55 	60   	-292.807	-270.479	-234.399	7.48409
56 	60   	-292.78 	-264.315	-234.399	7.02467
57 	60   	-294.2  	-280.1  	-234.399	8.02794
58 	60   	-303.603	-285.321	-234.399	8.18674
59 	60   	-288.95 	-264.112	-234.399	7.44269
60 	60   	-279.86 	-263.706	-234.399	6.27941
61 	60   	-300.62 	-280.118	-234.399	8.69751
62 	60   	-297.869	-286.224	-234.399	6.42552
63 	60   	-295.711	-278.081	-234.399	4.71806
64 	60   	-293.073	-278.297	-234.399	3.76686
65 	60   	-285.217	-278.33 	-234.399	2.7157 
66 	60   	-299.535	-284.097	-234.399	4.28365
67 	60   	-286.646	-271.866	-234.399	3.31778
68 	60   	-294.714	-279.429	-234.399	4.52064
69 	60   	-296.72 	-283.318	-234.399	4.29088
70 	60   	-297.23 	-264.724	-234.399	5.87503
71 	60   	-306.532	-297.698	-234.399	11.1011
72 	60   	-302.15 	-284.659	-234.399	6.66128
73 	60   	-305.511	-284.403	-234.399	5.03294
74 	60   	-313.196	-285.522	-234.399	4.77477
75 	60   	-310.879	-271.484	-234.399	12.2484
76 	60   	-291.505	-276.334	-234.399	5.52646
77 	60   	-307.569	-269.16 	-234.399	4.2744 
78 	60   	-307.01 	-293.349	-234.399	10.209 
79 	60   	-298.027	-266.012	-234.399	10.932 
80 	60   	-298.483	-284.463	-234.399	8.88121
81 	60   	-290.8  	-262.573	-234.399	8.32747
82 	60   	-298.057	-263.951	-234.399	2.68937
83 	60   	-296.299	-267.776	-234.399	2.96519
84 	60   	-285.583	-277.748	-234.399	3.68729
85 	60   	-286.034	-283.188	-234.399	3.99857
86 	60   	-289.761	-254.553	-234.399	9.52698
87 	60   	-290.971	-270.669	-234.399	6.34633
88 	60   	-290.384	-281.529	-234.399	4.83251
89 	60   	-288.423	-284.673	-234.399	3.66993
90 	60   	-286.506	-273.435	-234.399	4.1723 
91 	60   	-291.978	-282.024	-234.399	5.2471 
92 	60   	-294.441	-287.495	-234.399	3.42384
93 	60   	-288.587	-284.518	-234.399	2.60507
94 	60   	-284.617	-261.005	-234.399	7.33585
95 	60   	-281.263	-271.038	-234.399	7.21317
96 	60   	-278.614	-248.056	-234.399	7.1966 
97 	60   	-285.488	-280.901	-234.399	11.6516
98 	60   	-284.678	-281.142	-234.399	5.71136
99 	60   	-299.672	-287.027	-234.399	4.24309
gen	depth	min     	avg     	max     	std    
0  	60   	-294.543	-270.512	-243.7  	8.84264
1  	60   	-304.202	-266.343	-240.6  	8.31849
2  	60   	-286.732	-263.852	-240.6  	8.13863
3  	60   	-290.7  	-263.045	-237.224	9.20791
4  	60   	-288.78 	-262.438	-237.224	9.29765
5  	60   	-291.26 	-264.019	-237.224	10.3807
6  	60   	-289.479	-265.48 	-237.224	10.0048
7  	60   	-292.097	-264.169	-237.224	9.87944
8  	60   	-301.324	-269.71 	-237.224	12.953 
9  	60   	-302.29 	-271.655	-237.224	11.4946
10 	60   	-295.087	-270.576	-237.224	12.2212
11 	60   	-306.544	-273.729	-237.224	10.6184
12 	60   	-305.118	-276.748	-237.224	11.3244
13 	60   	-299.979	-274.027	-237.224	11.2202
14 	60   	-302.441	-269.156	-236.762	11.6687
15 	60   	-302.318	-266.794	-236.762	11.3152
16 	60   	-302.565	-269.555	-236.762	13.9793
17 	60   	-298.863	-268.882	-236.762	9.31296
18 	60   	-317.238	-285.536	-235.917	14.6963
19 	60   	-299.454	-273.595	-235.917	10.3315
20 	60   	-313.184	-277.041	-235.917	11.5909
21 	60   	-307.253	-278.494	-235.917	10.2076
22 	60   	-300.1  	-277.426	-235.917	9.4678 
23 	60   	-313.149	-288.788	-235.917	15.9234
24 	60   	-303.974	-278.978	-235.917	11.2852
25 	60   	-299.826	-272.186	-235.917	10.1497
26 	60   	-301.85 	-267.062	-235.917	10.6568
27 	60   	-308.713	-283.967	-235.917	10.8237
28 	60   	-294.972	-273.628	-235.917	9.99774
29 	60   	-294.765	-262.476	-235.917	10.7678
30 	60   	-293.076	-270.052	-235.917	9.9652 
31 	60   	-298.46 	-276.361	-235.917	9.12899
32 	60   	-307.221	-275.245	-235.917	9.632  
33 	60   	-293.173	-266.886	-235.917	7.30028
34 	60   	-294.11 	-276.175	-235.917	8.16281
35 	60   	-293.434	-271.642	-235.917	6.51252
36 	60   	-301.13 	-286.206	-235.917	9.71003
37 	60   	-301.286	-282.414	-235.917	12.2035
38 	60   	-295.638	-277.069	-235.917	8.03868
39 	60   	-296.677	-281.873	-235.917	8.40471
40 	60   	-302.909	-285.617	-235.917	7.70076
41 	60   	-314.932	-289.448	-235.917	12.6986
42 	60   	-299.255	-273.459	-235.917	7.48189
43 	60   	-307.027	-285.248	-235.917	9.11425
44 	60   	-298.196	-281.664	-235.917	6.82701
45 	60   	-294.1  	-279.519	-235.917	6.96877
46 	60   	-303.281	-282.903	-235.917	6.76193
47 	60   	-302.089	-276.156	-235.917	12.4628
48 	60   	-303.873	-276.778	-235.917	7.77332
49 	60   	-293.125	-280.719	-235.917	6.33627
50 	60   	-292.774	-267.853	-235.917	7.99939
51 	60   	-308.667	-286.613	-235.917	10.3087
52 	60   	-290.73 	-272.747	-235.917	8.19965
53 	60   	-287.598	-263.901	-235.917	5.99466
54 	60   	-290.004	-277.247	-235.917	6.75649
55 	60   	-303.163	-276.68 	-235.917	6.26116
56 	60   	-284.859	-264.016	-235.917	9.27479
57 	60   	-308.239	-284.581	-235.917	12.3529
58 	60   	-291.829	-268.479	-235.917	7.53785
59 	60   	-311.931	-296.427	-235.917	10.9374
60 	60   	-301.667	-276.043	-235.917	9.33318
61 	60   	-279.75 	-264.415	-235.917	6.05502
62 	60   	-306.767	-280.192	-235.917	7.76677
63 	60   	-310.563	-280.298	-235.917	8.32166
64 	60   	-294.929	-284.537	-235.917	4.64915
65 	60   	-294.518	-274.069	-235.917	7.51483
66 	60   	-308.821	-280.805	-235.917	6.48769
67 	60   	-286.662	-267.877	-235.917	4.20139
68 	60   	-301.794	-267.63 	-235.917	3.94835
69 	60   	-282.839	-267.547	-235.917	5.74929
70 	60   	-293.327	-273.197	-235.917	4.32767
71 	60   	-292.186	-260.272	-235.917	7.55967
72 	60   	-301.376	-277.083	-235.917	7.41912
73 	60   	-287.121	-278.784	-235.917	4.27231
74 	60   	-290.959	-282.287	-235.917	3.39064
75 	60   	-300.319	-272.392	-235.917	5.3119 
76 	60   	-295.22 	-290.256	-235.917	6.59366
77 	60   	-298.554	-288.047	-235.917	7.09866
78 	60   	-296.123	-269.116	-235.917	5.77994
79 	60   	-284.029	-276.497	-235.917	4.68293
80 	60   	-304.395	-285.775	-235.917	5.74866
81 	60   	-292.65 	-280.254	-235.917	4.83815
82 	60   	-304.347	-287.013	-235.917	5.91293
83 	60   	-305.234	-282.211	-235.917	4.31435
84 	60   	-285.546	-263.607	-235.917	7.27994
85 	60   	-296.668	-288.366	-235.917	9.91602
86 	60   	-295.122	-277.63 	-235.917	4.95447
87 	60   	-278.146	-268.552	-235.917	2.78418
88 	60   	-293.388	-280.016	-235.917	5.05627
89 	60   	-291.147	-282.393	-235.917	3.571  
90 	60   	-308.817	-281.537	-235.917	8.61238
91 	60   	-279.269	-256.493	-235.917	7.55543
92 	60   	-288.846	-277.401	-235.917	6.99296
93 	60   	-294.423	-275.554	-235.917	3.77769
94 	60   	-303.951	-276.202	-235.917	4.44315
95 	60   	-290.184	-279.087	-235.917	3.48836
96 	60   	-301.692	-267.147	-235.917	6.32402
97 	60   	-292.961	-279.902	-235.917	5.47731
98 	60   	-281.982	-268.224	-235.917	4.14359
99 	60   	-295.78 	-290.419	-235.917	8.85908
gen	depth	min     	avg     	max     	std    
0  	60   	-295.534	-269.477	-243.627	9.23435
1  	60   	-292.162	-266.08 	-240.931	8.86474
2  	60   	-291.555	-263.113	-240.931	8.91331
3  	60   	-291.433	-263.358	-230.784	10.0163
4  	60   	-287.547	-262.921	-230.784	9.22746
5  	60   	-289.336	-262.926	-230.784	9.42599
6  	60   	-294.147	-266.682	-230.784	10.0988
7  	60   	-289.193	-264.191	-230.784	9.93099
8  	60   	-302.287	-267.349	-230.784	12.4506
9  	60   	-301.953	-267.907	-230.784	11.638 
10 	60   	-300.002	-268.781	-230.784	10.6453
11 	60   	-303.415	-271.121	-230.784	9.98133
12 	60   	-292.176	-268.177	-230.784	9.44306
13 	60   	-296.423	-267.302	-230.784	10.1123
14 	60   	-297.718	-273.727	-230.784	10.3602
15 	60   	-305.191	-273.477	-230.784	10.6334
16 	60   	-296.512	-270.277	-230.784	8.8757 
17 	60   	-306.985	-280.168	-230.784	13.4383
18 	60   	-303.386	-278.993	-230.784	10.7286
19 	60   	-297.136	-274.175	-230.784	8.39858
20 	60   	-300.993	-274.992	-230.784	9.24904
21 	60   	-305.477	-273.593	-230.784	10.2644
22 	60   	-311.344	-278.973	-230.784	12.2636
23 	60   	-313.328	-281.581	-230.784	12.4651
24 	60   	-305.056	-280.202	-230.784	10.251 
25 	60   	-307.795	-282.331	-230.784	10.2216
26 	60   	-309.154	-280.217	-230.784	11.5003
27 	60   	-299.71 	-270.616	-230.784	9.65714
28 	60   	-296.575	-268.268	-230.784	10.8693
29 	60   	-302.203	-275.951	-230.784	10.8953
30 	60   	-302.628	-275.167	-230.784	12.1487
31 	60   	-295.017	-275.295	-230.784	9.93763
32 	60   	-303.271	-272.455	-230.784	12.3264
33 	60   	-298.191	-270.996	-230.784	9.98773
34 	60   	-298.751	-280.682	-230.784	10.1746
35 	60   	-300.905	-274.716	-230.784	9.45934
36 	60   	-305.728	-274.546	-230.784	9.18019
37 	60   	-305.087	-277.003	-230.784	12.2157
38 	60   	-305.672	-272.436	-230.784	9.45432
39 	60   	-299.412	-269.328	-230.784	8.62035
40 	60   	-303.798	-279.152	-230.784	10.469 
41 	60   	-293.425	-269.38 	-230.784	7.83144
42 	60   	-320.037	-285.342	-230.784	14.4123
43 	60   	-297.388	-263.927	-230.784	11.6358
44 	60   	-308.441	-279.275	-230.784	12.8167
45 	60   	-308.94 	-272.788	-230.784	13.6916
46 	60   	-301.06 	-276.579	-230.784	9.02024
47 	60   	-300.187	-268.539	-230.784	8.52475
48 	60   	-292.952	-268.802	-230.784	9.63665
49 	60   	-295.941	-277.512	-230.784	8.22995
50 	60   	-298.059	-274.93 	-230.784	9.11415
51 	60   	-289.516	-267.826	-230.784	7.89856
52 	60   	-298.762	-275.632	-230.784	8.98199
53 	60   	-298.259	-278.119	-230.784	8.65376
54 	60   	-290.777	-268.55 	-230.784	8.35526
55 	60   	-302.94 	-278.387	-230.784	9.91684
56 	60   	-297.399	-279.87 	-230.784	6.19083
57 	60   	-311.144	-293.598	-230.784	10.7858
58 	60   	-297.576	-267.986	-230.784	9.91113
59 	60   	-294.609	-267.934	-230.784	10.8022
60 	60   	-296.703	-276.541	-230.784	8.68362
61 	60   	-304.892	-286.574	-230.784	9.22319
62 	60   	-292.975	-278.914	-230.784	5.48127
63 	60   	-296.718	-279.799	-230.784	7.36831
64 	60   	-296.656	-271.252	-230.784	7.96029
65 	60   	-299.447	-274.261	-230.784	9.21795
66 	60   	-301.827	-275.202	-230.784	9.00214
67 	60   	-306.847	-279.295	-230.784	10.7268
68 	60   	-296.645	-278.217	-230.784	9.8624 
69 	60   	-296.729	-276.055	-230.784	10.3202
70 	60   	-315.094	-301.295	-230.784	15.8768
71 	60   	-311.942	-276.865	-230.784	9.68157
72 	60   	-296.643	-279.547	-230.784	7.89577
73 	60   	-284.641	-261.506	-230.784	8.79349
74 	60   	-298.912	-267.16 	-230.784	8.80332
75 	60   	-287.911	-274.277	-230.784	5.69861
76 	60   	-288.159	-266.135	-230.784	4.84248
77 	60   	-279.587	-267.853	-230.784	3.45566
78 	60   	-294.022	-287.522	-230.784	7.35562
79 	60   	-291.155	-264.735	-230.784	7.38139
80 	60   	-289.844	-269.601	-230.784	6.93963
81 	60   	-286.689	-270.845	-230.784	10.9292
82 	60   	-282.736	-273.519	-230.784	5.41929
83 	60   	-274.816	-263.643	-230.784	4.64649
84 	60   	-291.969	-281.274	-230.784	8.65168
85 	60   	-283.294	-269.992	-230.784	5.52659
86 	60   	-305.451	-291.837	-230.784	11.3453
87 	60   	-302.813	-289.943	-230.784	6.20148
88 	60   	-300.782	-279.06 	-230.784	8.51963
89 	60   	-302.567	-288.703	-230.784	8.65931
90 	60   	-296.794	-284.385	-230.784	5.99   
91 	60   	-295.604	-288.71 	-230.784	4.77849
92 	60   	-289.682	-273.92 	-230.784	4.42451
93 	60   	-275.288	-260.866	-230.784	6.66595
94 	60   	-285.316	-269.501	-230.784	6.34296
95 	60   	-272.102	-265.065	-230.784	2.41486
96 	60   	-312.87 	-296.547	-230.784	11.5758
97 	60   	-301.37 	-275.907	-230.784	13.8766
98 	60   	-288.702	-270.205	-230.784	4.82772
99 	60   	-283.046	-276.698	-230.784	4.9096 
gen	depth	min     	avg     	max     	std    
0  	60   	-297.794	-270.239	-241.83 	8.88419
1  	60   	-289.203	-265.539	-238.272	8.38628
2  	60   	-296.083	-263.802	-235.928	10.6311
3  	60   	-294.398	-264.841	-235.928	10.2125
4  	60   	-291.801	-263.266	-235.928	8.19362
5  	60   	-292.737	-264.974	-235.928	9.54386
6  	60   	-298.959	-266.497	-235.928	10.4344
7  	60   	-294.46 	-269.79 	-235.928	9.47242
8  	60   	-296.005	-267.284	-235.928	10.2696
9  	60   	-298.065	-270.826	-235.928	11.1868
10 	60   	-305.715	-269.479	-235.928	13.7636
11 	60   	-300.329	-271.569	-235.928	11.5262
12 	60   	-301.038	-273.115	-235.928	11.5834
13 	60   	-294.817	-267.764	-235.928	10.3722
14 	60   	-293.155	-268.243	-235.928	9.53218
15 	60   	-304.215	-268.909	-235.928	10.2721
16 	60   	-307.538	-270.276	-235.928	11.335 
17 	60   	-302.42 	-277.772	-235.928	10.6569
18 	60   	-300.829	-272.107	-235.928	10.6063
19 	60   	-307.034	-275.798	-235.928	12.3436
20 	60   	-309.182	-277.354	-235.928	10.3377
21 	60   	-302.756	-271.887	-235.928	9.48197
22 	60   	-302.808	-279.353	-235.928	9.64048
23 	60   	-304.495	-278.764	-235.928	10.0632
24 	60   	-305.882	-281.967	-235.928	9.44665
25 	60   	-308.574	-281.778	-235.928	10.6885
26 	60   	-316.189	-284.078	-235.928	13.0299
27 	60   	-306.87 	-284.917	-235.928	10.7135
28 	60   	-299.003	-272.224	-235.928	10.0111
29 	60   	-310.231	-278.346	-235.928	11.1592
30 	60   	-298.141	-278.804	-235.928	8.53221
31 	60   	-309.025	-284.358	-235.928	10.6609
32 	60   	-301.813	-274.301	-235.928	9.76847
33 	60   	-295.508	-273.9  	-235.928	11.1321
34 	60   	-301.929	-270.128	-235.928	11.2453
35 	60   	-304.414	-273.474	-235.928	10.6378
36 	60   	-290.469	-273.674	-235.928	7.19743
37 	60   	-297.628	-272.906	-235.928	10.223 
38 	60   	-301.772	-279.043	-235.928	9.75418
39 	60   	-306.063	-279.473	-235.928	9.00327
40 	60   	-311.972	-281.413	-235.928	10.1606
41 	60   	-301.391	-276.479	-235.928	8.98463
42 	60   	-291.302	-268.465	-234.404	9.69236
43 	60   	-321.597	-285.309	-234.404	12.8682
44 	60   	-304.504	-284.97 	-234.404	8.53161
45 	60   	-303.61 	-276.651	-234.404	8.77274
46 	60   	-296.9  	-275.427	-234.404	8.65717
47 	60   	-297.483	-272.702	-234.404	10.2712
48 	60   	-299.829	-278.925	-234.404	9.46903
49 	60   	-286.928	-262.718	-234.404	9.99266
50 	60   	-314.527	-293.756	-234.404	14.9857
51 	60   	-310.442	-287.842	-234.404	13.4229
52 	60   	-297.564	-279.213	-234.404	9.3284 
53 	60   	-304.742	-277.062	-234.404	8.70104
54 	60   	-295.122	-275.206	-234.404	8.23332
55 	60   	-305.95 	-278.282	-234.404	11.311 
56 	60   	-302.731	-273.634	-234.404	9.73022
57 	60   	-298.888	-278.541	-234.404	11.3899
58 	60   	-290.09 	-257.164	-234.404	8.26228
59 	60   	-298.265	-276.813	-234.404	10.3803
60 	60   	-304.363	-270.712	-234.404	10.1701
61 	60   	-290.459	-270.388	-234.404	7.18109
62 	60   	-297.746	-282.316	-234.404	7.93169
63 	60   	-301.628	-283.165	-234.404	8.15283
64 	60   	-299.508	-279.926	-234.404	7.07292
65 	60   	-310.594	-285.547	-234.404	8.30378
66 	60   	-293.935	-274.742	-234.404	7.53965
67 	60   	-301.822	-282.227	-234.404	8.48401
68 	60   	-299.105	-276.554	-234.404	6.92958
69 	60   	-297.745	-278.011	-234.404	8.16672
70 	60   	-310.816	-290.688	-234.404	9.655  
71 	60   	-303.456	-277.373	-234.404	8.99737
72 	60   	-317.945	-283.675	-234.404	11.5284
73 	60   	-291.011	-272.238	-234.404	6.68986
74 	60   	-290.224	-271.19 	-234.404	7.34664
75 	60   	-300.053	-278.337	-234.404	8.72106
76 	60   	-292.301	-273.203	-234.404	7.91573
77 	60   	-300.908	-281.414	-234.404	7.8714 
78 	60   	-288.715	-271.054	-234.404	4.51843
79 	60   	-302.655	-288.411	-234.404	8.11689
80 	60   	-291.067	-265.554	-234.404	6.80313
81 	60   	-290.217	-276.662	-234.404	7.68551
82 	60   	-282.887	-260.112	-234.404	6.5621 
83 	60   	-285.542	-271.631	-234.404	7.49648
84 	60   	-279.466	-268.122	-234.404	3.60991
85 	60   	-303.136	-287.346	-234.404	13.0213
86 	60   	-298.541	-266.645	-234.404	5.80843
87 	60   	-304.603	-292.748	-234.404	11.7151
88 	60   	-298.016	-272.387	-234.404	8.09377
89 	60   	-294    	-272.186	-234.404	5.37695
90 	60   	-285.717	-264.973	-234.404	7.2176 
91 	60   	-299.422	-282.079	-234.404	7.45397
92 	60   	-297.96 	-270.759	-234.404	7.59537
93 	60   	-300.368	-288.791	-234.404	9.44542
94 	60   	-293.161	-264.87 	-234.404	6.57746
95 	60   	-302.073	-271.605	-234.404	5.27445
96 	60   	-301.185	-285.914	-234.404	6.98309
97 	60   	-304.679	-291.486	-234.404	11.9083
