gen	depth	min     	avg     	max     	std    
0  	100  	-1245.99	-1109.74	-986.58 	40.5465
1  	100  	-1226.35	-1093.9 	-980.969	38.5886
2  	100  	-1183.54	-1079.53	-980.969	35.4791
3  	100  	-1210.64	-1081.43	-980.969	35.8836
4  	100  	-1206.57	-1085.72	-980.969	43.2584
5  	100  	-1195.41	-1079.13	-980.969	40.2867
6  	100  	-1223.41	-1095.59	-980.969	51.3409
7  	100  	-1242.8 	-1101.04	-980.969	57.5759
8  	100  	-1229.13	-1097.64	-980.969	42.5881
9  	100  	-1245.56	-1108.96	-980.969	46.6869
10 	100  	-1219.71	-1097.47	-980.969	49.5411
11 	100  	-1270.97	-1130.2 	-980.969	47.4693
12 	100  	-1313.68	-1135.25	-980.969	55.9824
13 	100  	-1298.55	-1132.43	-980.969	58.5049
14 	100  	-1272.49	-1135.7 	-980.969	48.9938
15 	100  	-1326.25	-1180.09	-980.969	57.5893
16 	100  	-1349.34	-1157.74	-980.969	51.601 
17 	100  	-1288.28	-1136.65	-980.969	45.1791
18 	100  	-1278.03	-1141.54	-980.969	45.4962
19 	100  	-1304.95	-1131.83	-980.969	48.5229
20 	100  	-1285.24	-1166.74	-980.969	48.5616
21 	100  	-1281.18	-1157.66	-980.969	49.7542
22 	100  	-1264.42	-1129.49	-980.969	43.5882
23 	100  	-1220.54	-1124.42	-980.969	42.4889
24 	100  	-1230.49	-1109.81	-980.969	46.5192
25 	100  	-1287.17	-1174.41	-980.969	57.6025
26 	100  	-1292.67	-1169.26	-980.969	51.1268
27 	100  	-1295.48	-1166.35	-980.969	44.1286
28 	100  	-1298.18	-1157.27	-980.969	44.9708
29 	100  	-1249.04	-1126.9 	-980.969	37.9712
30 	100  	-1302.22	-1137.44	-980.969	62.5292
31 	100  	-1250.91	-1137.78	-980.969	42.0423
32 	100  	-1249.88	-1145.65	-980.969	51.234 
33 	100  	-1296.64	-1139.82	-980.969	46.8687
34 	100  	-1213.33	-1105.72	-980.969	38.6844
35 	100  	-1244.23	-1109.93	-980.969	47.0375
36 	100  	-1251.79	-1108.54	-980.969	38.6218
37 	100  	-1241.74	-1132.43	-980.969	31.4651
38 	100  	-1309.35	-1158.91	-980.969	29.2807
39 	100  	-1222.84	-1123.16	-980.969	32.976 
40 	100  	-1271.54	-1163.09	-980.969	36.2201
41 	100  	-1267.32	-1186.02	-980.969	35.1667
42 	100  	-1245.59	-1188.62	-980.969	34.3391
43 	100  	-1279.11	-1182.84	-980.969	34.5469
44 	100  	-1216.42	-1080.59	-980.969	36.9165
45 	100  	-1229.82	-1156.05	-980.969	40.5244
46 	100  	-1222.59	-1162.83	-980.969	30.6296
47 	100  	-1336.82	-1138.15	-980.969	36.6714
48 	100  	-1212.22	-1096.42	-980.969	40.4729
49 	100  	-1294.24	-1201.09	-980.969	49.2362
50 	100  	-1244.19	-1173.88	-980.969	28.2868
51 	100  	-1226   	-1126.74	-980.969	20.905 
52 	100  	-1191.8 	-1144.82	-980.969	24.4252
53 	100  	-1279.14	-1186.2 	-980.969	37.6543
54 	100  	-1209.16	-1166.43	-980.969	18.7768
55 	100  	-1240.56	-1197.49	-980.969	25.7427
56 	100  	-1257.37	-1174.5 	-980.969	28.5048
57 	100  	-1233.34	-1148.95	-980.969	21.9472
58 	100  	-1218.45	-1162.05	-980.969	17.899 
59 	100  	-1272.51	-1196.96	-980.969	31.0619
60 	100  	-1322.79	-1238.26	-980.969	56.7743
61 	100  	-1289.75	-1157.63	-980.969	33.7822
62 	100  	-1167.4 	-1082.04	-980.969	27.3919
63 	100  	-1161.07	-1105.83	-980.969	29.7422
64 	100  	-1219.96	-1073.38	-980.969	32.4165
65 	100  	-1143.44	-1098.29	-980.969	23.9983
66 	100  	-1217.48	-1181.74	-980.969	33.8496
67 	100  	-1193.98	-1133.46	-980.969	24.1465
68 	100  	-1181.38	-1108.12	-980.969	20.2244
69 	100  	-1218.91	-1165.21	-980.969	31.2812
70 	100  	-1183.65	-1144.35	-980.969	14.5439
71 	100  	-1189.06	-1143.83	-980.969	24.2994
72 	100  	-1155.44	-1070.78	-980.969	29.0672
73 	100  	-1137.86	-1082.23	-980.969	18.1728
74 	100  	-1213.23	-1136.23	-980.969	38.8093
75 	100  	-1230.96	-1142.5 	-980.969	31.7684
76 	100  	-1259.28	-1205.14	-980.969	38.1185
77 	100  	-1227.47	-1134.91	-980.969	30.5087
78 	100  	-1141.84	-1051.6 	-980.969	29.7154
79 	100  	-1221.9 	-1158.18	-980.969	42.2137
80 	100  	-1245.25	-1205.83	-980.969	36.603 
81 	100  	-1224.94	-1144.41	-980.969	28.0011
82 	100  	-1179   	-1139.62	-980.969	22.9299
83 	100  	-1226.19	-1161.36	-980.969	38.9963
84 	100  	-1218.29	-1158.99	-980.969	26.327 
85 	100  	-1163.52	-1075.53	-980.969	29.3313
86 	100  	-1165.35	-1112.68	-980.969	29.5761
87 	100  	-1209.05	-1139.45	-980.969	32.4515
88 	100  	-1202.72	-1154.92	-980.969	20.2381
89 	100  	-1168.4 	-1126.59	-980.969	25.4023
