gen	depth	min     	avg     	max     	std    
0  	100  	-711.262	-646.355	-590.555	19.2335
1  	100  	-711.249	-641.262	-590.555	18.2861
2  	100  	-697.756	-638.743	-590.555	18.8355
3  	100  	-701.209	-636.752	-579.86 	19.339 
4  	100  	-703.751	-642.238	-579.86 	22.7626
5  	100  	-699.029	-636.589	-579.86 	21.5703
6  	100  	-693.932	-631.269	-579.86 	19.3765
7  	100  	-697.733	-644.757	-579.86 	22.709 
8  	100  	-708.447	-642.779	-579.86 	22.7406
9  	100  	-695.27 	-643.583	-579.86 	20.2896
10 	100  	-733.12 	-651.326	-579.86 	26.3355
11 	100  	-710.986	-656.192	-579.86 	22.6114
12 	100  	-704.416	-651.327	-579.86 	21.5409
13 	100  	-726.11 	-655.205	-579.86 	24.3729
14 	100  	-721.351	-664.902	-579.86 	22.4685
15 	100  	-727.01 	-663.19 	-579.86 	20.6138
16 	100  	-720.929	-663.393	-579.86 	19.697 
17 	100  	-718.488	-658.445	-579.86 	20.3406
18 	100  	-711.658	-653.689	-579.86 	18.0598
19 	100  	-708.528	-651.965	-579.86 	19.3466
20 	100  	-711.557	-647.747	-579.86 	18.0854
21 	100  	-709.797	-642.958	-579.86 	18.7164
22 	100  	-696.828	-653.28 	-579.86 	16.3612
23 	100  	-710.124	-659.788	-579.86 	18.3661
24 	100  	-716.069	-658.438	-579.86 	18.7383
25 	100  	-739.544	-682.219	-579.86 	22.8123
26 	100  	-729.383	-660.863	-579.86 	24.1563
27 	100  	-705.566	-650.801	-579.86 	18.6165
28 	100  	-708.365	-660.377	-579.86 	20.5634
29 	100  	-750.5  	-672.08 	-579.86 	21.5045
30 	100  	-712.627	-656.128	-579.86 	19.0198
31 	100  	-726.768	-665.647	-579.86 	22.0984
32 	100  	-714.661	-654.893	-579.86 	22.9088
33 	100  	-703.258	-650.473	-579.86 	16.2531
34 	100  	-716.013	-671.139	-579.86 	21.0505
35 	100  	-731.371	-681.89 	-579.86 	28.2327
36 	100  	-702.827	-659.126	-579.86 	18.1481
37 	100  	-693.118	-647.331	-579.86 	17.1922
38 	100  	-685.306	-639.916	-579.86 	13.6528
39 	100  	-719.232	-660.378	-579.86 	19.7946
40 	100  	-700.076	-657.245	-579.86 	14.7558
41 	100  	-721.932	-676.952	-579.86 	18.1176
42 	100  	-721.948	-681.043	-579.86 	16.5668
43 	100  	-722.036	-650.072	-579.86 	24.4262
44 	100  	-706.047	-657.811	-579.86 	16.4807
45 	100  	-704.533	-663.044	-579.86 	15.2002
46 	100  	-715.334	-668.586	-579.86 	18.475 
47 	100  	-683.534	-639.198	-579.86 	12.4127
48 	100  	-684.682	-638.963	-579.86 	15.6639
49 	100  	-739.561	-681.9  	-579.86 	36.3486
50 	100  	-724.21 	-671.558	-579.86 	17.7047
51 	100  	-733.895	-668.839	-579.86 	27.526 
52 	100  	-685.044	-659.039	-579.86 	11.8877
53 	100  	-675.655	-655.973	-579.86 	13.2507
54 	100  	-688.033	-651.684	-579.86 	11.2737
55 	100  	-694.733	-655.227	-579.86 	13.9902
56 	100  	-679.558	-650.602	-579.86 	12.1861
57 	100  	-686.291	-646.487	-579.86 	16.0711
58 	100  	-682.263	-648.641	-579.86 	10.6752
59 	100  	-669.899	-633.966	-579.86 	11.2785
60 	100  	-685.677	-663.948	-579.86 	12.2831
61 	100  	-699.93 	-662.66 	-579.86 	9.87209
62 	100  	-711.648	-676.813	-579.86 	10.6802
63 	100  	-684.691	-670.98 	-579.86 	8.5409 
64 	100  	-680.203	-655.286	-579.86 	7.61224
65 	100  	-669.853	-651.009	-579.86 	11.834 
66 	100  	-685.077	-665.915	-579.86 	13.1988
67 	100  	-708.899	-681.115	-579.86 	14.1319
68 	100  	-696.77 	-679.909	-579.86 	9.56049
69 	100  	-680.814	-625.16 	-579.86 	16.7434
70 	100  	-703.524	-676.744	-579.86 	25.9373
71 	100  	-695.855	-638.307	-579.86 	11.7683
72 	100  	-669.347	-635.287	-579.86 	12.9323
73 	100  	-708.562	-655.462	-579.86 	21.7344
74 	100  	-670.021	-625.321	-579.86 	11.441 
75 	100  	-724.694	-673.839	-579.86 	23.8928
76 	100  	-694.555	-676.815	-579.86 	14.4386
77 	100  	-692.889	-676.317	-579.86 	10.8528
78 	100  	-681.416	-654.232	-579.86 	8.89984
79 	100  	-718.628	-675.875	-579.86 	12.7075
80 	100  	-696.997	-645.285	-579.86 	10.5557
81 	100  	-689.011	-668.578	-579.86 	10.3045
82 	100  	-679.822	-650.135	-579.86 	6.77276
83 	100  	-687.809	-680.156	-579.86 	10.4235
84 	100  	-707.144	-676.496	-579.86 	8.1812 
85 	100  	-682.434	-658.109	-579.86 	6.81043
86 	100  	-692.736	-672.231	-579.86 	8.05831
87 	100  	-689.217	-679.973	-579.86 	7.60349
88 	100  	-699.734	-668.898	-579.86 	5.7466 
89 	100  	-695.189	-686.359	-579.86 	8.11457
90 	100  	-709.982	-676.448	-579.86 	6.98742
91 	100  	-692.583	-690.23 	-579.86 	6.71126
92 	100  	-691.963	-673.313	-579.86 	6.46474
93 	100  	-681.57 	-675.536	-579.86 	4.74925
94 	100  	-678.676	-657.249	-579.86 	7.66695
95 	100  	-657.319	-652.532	-579.86 	5.69673
96 	100  	-712.62 	-674.947	-579.86 	13.5573
97 	100  	-685.473	-649.697	-579.86 	7.42931
98 	100  	-731.356	-719.449	-579.86 	25.9548
99 	100  	-730.019	-670.362	-579.86 	16.324 
gen	depth	min     	avg     	max     	std    
0  	100  	-700.852	-646.776	-611.648	18.7381
1  	100  	-706.526	-638.632	-593.571	17.5566
2  	100  	-691.571	-633.602	-580.314	17.5609
3  	100  	-683.713	-635.385	-580.314	17.3756
4  	100  	-688.178	-632.925	-580.314	18.9845
5  	100  	-701.987	-636.231	-580.314	19.8309
6  	100  	-706.252	-642.632	-580.314	22.1854
7  	100  	-714.643	-642.924	-580.314	18.9287
8  	100  	-713.845	-647.55 	-580.314	20.3025
9  	100  	-716.724	-654.023	-580.314	22.8441
10 	100  	-717.349	-656.184	-580.314	21.1423
11 	100  	-716.371	-649.108	-579.008	21.1037
12 	100  	-706.822	-644.295	-579.008	22.6472
13 	100  	-701.02 	-641.867	-579.008	20.7366
14 	100  	-697.025	-644.988	-579.008	18.8544
15 	100  	-722.074	-648.905	-579.008	25.0007
16 	100  	-697.045	-646.839	-579.008	17.6352
17 	100  	-706.764	-661.21 	-579.008	20.6417
18 	100  	-710.609	-656.977	-579.008	20.302 
19 	100  	-697.665	-646.845	-579.008	20.1494
20 	100  	-695.586	-648.61 	-579.008	16.565 
21 	100  	-708.919	-657.308	-579.008	20.2075
22 	100  	-697.463	-639.123	-579.008	18.3805
23 	100  	-705.366	-659.307	-579.008	23.1496
24 	100  	-708.076	-657.201	-579.008	22.1758
25 	100  	-711.764	-653.647	-579.008	19.1988
26 	100  	-699.729	-646.086	-579.008	24.1964
27 	100  	-712.204	-638.841	-579.008	24.4712
28 	100  	-710.979	-657.929	-579.008	20.7929
29 	100  	-721.836	-660.896	-579.008	19.666 
30 	100  	-711.024	-651.688	-579.008	22.1838
31 	100  	-717.898	-665.919	-579.008	24.3484
32 	100  	-704.508	-664.715	-579.008	15.3824
33 	100  	-700.593	-663.691	-579.008	17.0676
34 	100  	-721.104	-663.34 	-579.008	24.3087
35 	100  	-710.326	-662.047	-579.008	17.1271
36 	100  	-716.53 	-660.486	-579.008	22.746 
37 	100  	-720.773	-670.316	-579.008	19.4184
38 	100  	-740.658	-677.42 	-579.008	20.7077
39 	100  	-723.653	-673.151	-579.008	17.85  
40 	100  	-711.554	-660.85 	-579.008	19.327 
41 	100  	-695.719	-649.671	-579.008	16.0763
42 	100  	-707.434	-661.853	-579.008	14.8372
43 	100  	-710.156	-666.122	-579.008	13.6922
44 	100  	-728.631	-675.138	-579.008	20.1281
45 	100  	-722.251	-670.246	-579.008	19.6272
46 	100  	-722.276	-665.211	-579.008	18.6808
47 	100  	-719.401	-675.765	-579.008	18.1882
48 	100  	-724.805	-671.099	-579.008	22.9767
49 	100  	-708.813	-659.444	-579.008	17.2899
50 	100  	-692.047	-648.536	-579.008	19.3268
51 	100  	-693.16 	-654.276	-579.008	18.1568
52 	100  	-710.067	-656.559	-579.008	19.7626
53 	100  	-739.019	-665.529	-579.008	29.2351
54 	100  	-709.692	-653.067	-579.008	18.7411
55 	100  	-699.249	-661.669	-579.008	15.9102
56 	100  	-703.253	-649.874	-579.008	15.1225
57 	100  	-706.392	-653.72 	-579.008	17.0411
58 	100  	-679.218	-646.669	-579.008	13.131 
59 	100  	-711.389	-672.33 	-579.008	21.9626
60 	100  	-719.772	-664.104	-579.008	16.9512
61 	100  	-679.601	-638.918	-579.008	14.8162
62 	100  	-696.243	-661.136	-579.008	15.5981
63 	100  	-700.685	-644.009	-579.008	22.2997
64 	100  	-728.962	-679.07 	-579.008	24.5407
65 	100  	-693.87 	-645.449	-579.008	14.4984
66 	100  	-694.352	-648.06 	-579.008	18.3276
67 	100  	-669.343	-637.059	-579.008	13.2227
68 	100  	-673.888	-644.459	-579.008	12.4215
69 	100  	-689.428	-648.573	-579.008	11.6163
70 	100  	-689.677	-647.443	-579.008	13.2433
71 	100  	-660.161	-630.156	-579.008	10.6559
72 	100  	-693.838	-657.978	-579.008	18.2595
73 	100  	-698.14 	-651.326	-579.008	13.874 
74 	100  	-688.148	-645.095	-579.008	12.1485
75 	100  	-732.058	-686.038	-579.008	20.7568
76 	100  	-714.902	-686.345	-579.008	14.7854
77 	100  	-723.948	-668.567	-579.008	19.7808
78 	100  	-702.187	-657.659	-579.008	12.8578
79 	100  	-700.754	-657.452	-579.008	16.3706
80 	100  	-710.97 	-677.073	-579.008	19.037 
81 	100  	-712.061	-655.416	-579.008	13.88  
82 	100  	-723.304	-675.4  	-579.008	20.4487
83 	100  	-740.868	-667.038	-579.008	22.796 
84 	100  	-713.333	-661.877	-579.008	19.2059
85 	100  	-682.354	-652.649	-579.008	13.0835
86 	100  	-684.092	-642.261	-579.008	12.1802
87 	100  	-683.378	-640.414	-579.008	12.5961
88 	100  	-697.193	-668.117	-579.008	16.5485
89 	100  	-712.164	-681.624	-579.008	16.7559
90 	100  	-706.875	-668.906	-579.008	13.5458
91 	100  	-712.755	-687.629	-579.008	13.3893
92 	100  	-699.479	-654.551	-579.008	15.3809
93 	100  	-719.828	-673.667	-579.008	15.1532
94 	100  	-689.418	-645.793	-579.008	14.3466
95 	100  	-684.957	-656.702	-579.008	14.1287
96 	100  	-702.215	-670.031	-579.008	14.579 
97 	100  	-751.199	-707.465	-579.008	25.9636
98 	100  	-719.027	-677.638	-579.008	16.6797
99 	100  	-682.557	-640.973	-579.008	11.9588
gen	depth	min     	avg     	max     	std    
0  	100  	-704.326	-647.182	-594.315	17.9605
1  	100  	-703.09 	-641.558	-594.315	17.1587
2  	100  	-695.92 	-636.918	-585.589	17.2979
3  	100  	-684.37 	-633.517	-582.338	18.52  
4  	100  	-699.653	-634.246	-582.338	19.6722
5  	100  	-719.707	-634.794	-582.338	20.0943
6  	100  	-687.005	-636.217	-582.338	20.3902
7  	100  	-694.079	-642.166	-582.338	20.7783
8  	100  	-714.349	-650.438	-582.338	22.5994
9  	100  	-710.84 	-647.276	-582.338	19.7207
10 	100  	-710.898	-644.877	-582.338	22.1405
11 	100  	-716.076	-644.459	-582.338	21.2811
12 	100  	-694.64 	-645.164	-582.338	18.6245
13 	100  	-699.475	-652.968	-582.338	20.7362
14 	100  	-703.985	-654.33 	-582.338	20.9796
15 	100  	-714.144	-658.479	-582.338	22.4185
16 	100  	-707.784	-645.148	-582.338	20.614 
17 	100  	-725.424	-660.899	-582.338	22.9684
18 	100  	-715.657	-658.459	-582.338	20.2678
19 	100  	-727.475	-663.675	-582.338	21.4937
20 	100  	-700.911	-655.51 	-582.338	20.6198
21 	100  	-722.687	-652.273	-582.338	23.7174
22 	100  	-715.159	-651.955	-579.223	25.416 
23 	100  	-723.322	-652.31 	-579.223	23.0485
24 	100  	-698.772	-639.294	-579.223	19.4843
25 	100  	-744.224	-677.339	-579.223	26.5287
26 	100  	-723.63 	-673.153	-579.223	22.9603
27 	100  	-712.541	-657.868	-579.223	19.5428
28 	100  	-714.701	-655.643	-579.223	21.5133
29 	100  	-716.007	-664.089	-579.223	19.0687
30 	100  	-733.832	-668.189	-579.223	21.8178
31 	100  	-717.622	-655.499	-579.223	25.8873
32 	100  	-722.166	-659.671	-579.223	22.7242
33 	100  	-720.926	-674.605	-579.223	20.5079
34 	100  	-716.493	-676.745	-579.223	16.2963
35 	100  	-705.931	-664.201	-579.223	17.105 
36 	100  	-739.488	-680.11 	-579.223	21.3795
37 	100  	-737.048	-670.471	-579.223	19.6148
38 	100  	-741.111	-670.508	-579.223	26.0776
39 	100  	-749.942	-672.462	-579.223	20.1937
40 	100  	-696.698	-655.111	-579.223	16.998 
41 	100  	-709.192	-665.485	-579.223	16.9178
42 	100  	-698.229	-651.303	-579.223	16.1975
43 	100  	-712.711	-670.158	-579.223	14.971 
44 	100  	-709.356	-654.299	-579.223	15.4408
45 	100  	-737.929	-693.401	-579.223	22.7474
46 	100  	-702.139	-638.307	-579.223	21.78  
47 	100  	-706.592	-644.736	-579.223	12.3986
48 	100  	-704.51 	-628.812	-579.223	14.1282
49 	100  	-718.554	-659.966	-579.223	28.5035
50 	100  	-720.745	-669.394	-579.223	25.4475
51 	100  	-705.892	-664.147	-579.223	14.6649
52 	100  	-705.569	-656.314	-579.223	11.5346
53 	100  	-704.426	-658.569	-579.223	17.6304
54 	100  	-711.84 	-683.501	-579.223	16.296 
55 	100  	-709.489	-664.932	-579.223	14.7242
56 	100  	-681.552	-647.343	-579.223	7.89467
57 	100  	-681.378	-657.352	-579.223	9.33246
58 	100  	-681.403	-659.177	-579.223	8.53102
59 	100  	-706.664	-678.691	-579.223	11.8191
60 	100  	-689.54 	-653.072	-579.223	12.933 
61 	100  	-731.911	-714.923	-579.223	21.8804
62 	100  	-725.452	-670.584	-579.223	14.9011
63 	100  	-686.982	-648.198	-579.223	14.5761
