gen	depth	min     	avg     	max     	std    
0  	60   	-1527.06	-1330.07	-1154.87	62.2825
1  	60   	-1466.34	-1292.88	-1141.25	51.8528
2  	60   	-1470.43	-1288.68	-1127.36	58.409 
3  	60   	-1426.69	-1275.87	-1124.44	57.5635
4  	60   	-1453.95	-1296.16	-1124.44	66.7319
5  	60   	-1488.33	-1299.23	-1124.44	69.0945
6  	60   	-1505.26	-1316.48	-1124.23	75.9013
7  	60   	-1546.75	-1302.78	-1124.23	66.7635
8  	60   	-1491.56	-1312.89	-1124.23	70.0887
9  	60   	-1517.24	-1327.64	-1124.23	69.1135
10 	60   	-1513.79	-1326.32	-1124.23	65.3595
11 	60   	-1555.78	-1368.5 	-1124.23	63.4238
12 	60   	-1542.08	-1356.65	-1124.23	70.705 
13 	60   	-1508.61	-1328.12	-1124.23	73.2132
14 	60   	-1533.89	-1355.52	-1124.23	65.1199
15 	60   	-1570.36	-1364.16	-1124.23	81.7581
16 	60   	-1556.85	-1343.86	-1124.23	75.7329
17 	60   	-1544.49	-1319.01	-1124.23	73.7668
18 	60   	-1589.46	-1322.15	-1073.02	102.426
19 	60   	-1596.19	-1391.16	-1073.02	93.3748
20 	60   	-1480.2 	-1321.44	-1073.02	63.1311
21 	60   	-1643.26	-1406.06	-1073.02	78.7114
22 	60   	-1492.25	-1354.85	-1073.02	57.318 
23 	60   	-1516.61	-1343.99	-1073.02	64.7681
24 	60   	-1553.07	-1373.28	-1073.02	74.5813
25 	60   	-1553.07	-1368.51	-1073.02	67.3341
26 	60   	-1517.3 	-1315.45	-1073.02	57.8688
27 	60   	-1601.76	-1377.33	-1073.02	67.9292
28 	60   	-1502.36	-1357.59	-1073.02	65.1476
29 	60   	-1557.36	-1407.13	-1073.02	65.3834
30 	60   	-1504.7 	-1322.82	-1073.02	71.6848
31 	60   	-1596.03	-1345.8 	-1073.02	70.0309
32 	60   	-1644.42	-1376.53	-1073.02	81.9099
33 	60   	-1576.25	-1405.72	-1073.02	66.5639
34 	60   	-1545.53	-1377.72	-1073.02	70.7772
35 	60   	-1520.84	-1354.11	-1073.02	64.1058
36 	60   	-1483.04	-1328.46	-1073.02	52.3873
37 	60   	-1513.36	-1355.22	-1073.02	71.4302
38 	60   	-1488.8 	-1327.5 	-1073.02	59.3362
39 	60   	-1435.99	-1315.78	-1073.02	41.2657
40 	60   	-1517.84	-1352   	-1073.02	79.7912
41 	60   	-1531.12	-1403.49	-1073.02	66.6594
42 	60   	-1547.34	-1383.55	-1073.02	61.0835
43 	60   	-1488.1 	-1378.11	-1073.02	47.3061
44 	60   	-1524.29	-1357.43	-1073.02	52.5925
45 	60   	-1513.42	-1357.92	-1073.02	59.1276
46 	60   	-1512.51	-1407.77	-1073.02	52.7198
47 	60   	-1557.72	-1445.31	-1073.02	58.421 
