gen	depth	min     	avg     	max     	std    
0  	25   	-731.093	-685.801	-639.226	14.4436
1  	25   	-716.928	-677.882	-636.051	13.843 
2  	25   	-723.892	-674.619	-636.051	14.2803
3  	25   	-727.491	-676.501	-636.051	13.8618
4  	25   	-722.553	-673.926	-630.37 	17.407 
5  	25   	-710.893	-669.748	-630.37 	14.9037
6  	25   	-712.185	-672.14 	-628.49 	15.6404
7  	25   	-723.937	-683.758	-628.49 	18.9595
8  	25   	-736.321	-686.478	-628.49 	22.4818
9  	25   	-738.531	-690.346	-628.49 	18.3154
10 	25   	-727.166	-685.796	-628.49 	18.2095
11 	25   	-724.182	-686.384	-628.49 	16.4207
12 	25   	-719.677	-683.561	-628.49 	14.8521
13 	25   	-730.594	-683.208	-628.49 	13.1434
14 	25   	-717.077	-681.993	-628.49 	14.9037
15 	25   	-732.922	-690.986	-628.49 	14.7776
16 	25   	-755.822	-698.659	-628.49 	15.7469
17 	25   	-744.676	-707.145	-628.49 	15.3667
18 	25   	-740.861	-701.805	-628.49 	15.9315
19 	25   	-746.422	-705.825	-628.49 	20.0637
20 	25   	-737.587	-699.507	-628.49 	13.063 
21 	25   	-743.601	-687.855	-628.49 	15.7673
22 	25   	-723.836	-685.736	-628.49 	14.5786
23 	25   	-743.53 	-709.921	-628.49 	18.6904
24 	25   	-741.471	-708.28 	-628.49 	13.942 
25 	25   	-727.566	-696.435	-628.49 	11.0348
26 	25   	-736.932	-693.389	-628.49 	14.9627
27 	25   	-731.096	-692.74 	-628.49 	13.2525
28 	25   	-735.847	-692.659	-628.49 	12.308 
29 	25   	-722.157	-690.469	-628.49 	11.1922
30 	25   	-726.858	-704.884	-628.49 	10.6882
31 	25   	-710.719	-679.592	-628.49 	9.31212
32 	25   	-704.312	-675.91 	-628.49 	11.1389
33 	25   	-725.945	-685.088	-628.49 	11.159 
34 	25   	-734.834	-698.941	-628.49 	11.8136
35 	25   	-726.214	-707.247	-628.49 	10.9589
36 	25   	-754.473	-718.207	-628.49 	21.7349
37 	25   	-741.498	-696.477	-628.49 	16.8462
38 	25   	-730.707	-693.742	-628.49 	12.0264
39 	25   	-726.58 	-703.098	-628.49 	12.0366
40 	25   	-715.226	-689.518	-628.49 	11.0056
41 	25   	-722.773	-683.288	-628.49 	10.3312
42 	25   	-713.934	-690.955	-628.49 	12.8237
43 	25   	-732.885	-703.767	-628.49 	11.9497
44 	25   	-710.592	-682.506	-628.49 	11.2807
45 	25   	-741.838	-698.798	-628.49 	12.2153
46 	25   	-725.3  	-695.888	-628.49 	12.5864
47 	25   	-731.629	-701.649	-628.49 	11.6213
48 	25   	-730.48 	-690.833	-628.49 	14.9296
49 	25   	-734.871	-703.4  	-628.49 	12.7548
50 	25   	-731.511	-709.822	-628.49 	9.98492
51 	25   	-749.099	-716.82 	-628.49 	15.0344
52 	25   	-759.949	-727.809	-628.49 	15.8764
53 	25   	-757.583	-725.409	-628.49 	17.1334
54 	25   	-736.588	-681.909	-628.49 	19.2029
55 	25   	-723.399	-701.019	-628.49 	14.9373
56 	25   	-747.905	-710.579	-628.49 	14.4926
57 	25   	-723.002	-698.207	-628.49 	10.406 
58 	25   	-741.034	-707.56 	-628.49 	14.4251
59 	25   	-731.623	-688.219	-628.49 	13.8066
60 	25   	-734.191	-699.142	-628.49 	14.3585
