gen	depth	min     	avg     	max     	std    
0  	25   	-742.647	-691.184	-646.903	16.0991
1  	25   	-735.82 	-682.878	-640.384	15.0311
2  	25   	-729.043	-679.626	-640.384	14.1662
3  	25   	-736.668	-679.087	-636.912	15.9403
4  	25   	-744.162	-682.154	-636.912	17.3888
5  	25   	-740.524	-685.632	-636.912	17.3742
6  	25   	-755.093	-689.666	-636.912	19.0973
7  	25   	-739.21 	-686.192	-636.912	16.8599
8  	25   	-749.798	-688.048	-636.912	19.7165
9  	25   	-741.257	-689.693	-636.912	16.0918
10 	25   	-735.156	-690.484	-636.912	16.2271
11 	25   	-763.661	-702.834	-636.912	19.6999
12 	25   	-758.899	-696.622	-636.912	16.0879
13 	25   	-754.13 	-693.674	-636.912	18.3818
14 	25   	-748.723	-700.183	-636.912	17.7328
15 	25   	-762.761	-702.779	-636.912	15.8983
16 	25   	-756.668	-705.674	-636.912	18.7285
17 	25   	-740.346	-701.706	-636.912	14.0989
18 	25   	-748.675	-698.511	-636.912	17.4756
19 	25   	-756.274	-708.377	-636.912	23.1485
20 	25   	-750.488	-704.571	-636.912	18.709 
21 	25   	-730.16 	-692.133	-636.912	14.816 
22 	25   	-766.472	-700.22 	-636.912	22.9175
23 	25   	-744.909	-694.14 	-636.912	18.0468
24 	25   	-745.68 	-699.311	-636.912	18.9458
25 	25   	-754.818	-706.517	-636.912	21.0949
26 	25   	-749.266	-701.479	-636.912	15.7592
27 	25   	-763.201	-714.151	-636.912	19.8062
28 	25   	-752.773	-707.454	-636.912	17.5385
29 	25   	-755.728	-709.917	-636.912	18.4362
30 	25   	-751.342	-705.744	-636.912	17.8901
31 	25   	-734.406	-692.013	-636.912	14.7173
32 	25   	-738.617	-689.904	-636.912	17.8821
33 	25   	-756.278	-702.579	-636.912	19.3462
34 	25   	-751.207	-705.965	-636.912	16.7119
35 	25   	-744.995	-702.81 	-636.912	16.0404
36 	25   	-739.006	-701.053	-636.912	12.5741
37 	25   	-746.467	-705.864	-636.912	18.0501
38 	25   	-737.328	-702.981	-636.912	13.8229
39 	25   	-745.676	-707.663	-636.912	14.9161
40 	25   	-749.441	-709.55 	-636.912	13.0899
41 	25   	-745.974	-688.596	-636.912	20.0288
42 	25   	-760.931	-708.074	-636.912	18.0955
43 	25   	-752.441	-697.056	-636.912	18.2188
44 	25   	-748.826	-709.87 	-636.912	15.2746
45 	25   	-759.75 	-698.202	-636.912	21.1159
46 	25   	-720.588	-695.38 	-636.912	8.39888
47 	25   	-743.273	-699.735	-636.912	14.2969
48 	25   	-751.434	-716.168	-636.912	13.7883
49 	25   	-759.855	-731.054	-636.912	14.8653
50 	25   	-739.151	-711.076	-636.912	12.3231
51 	25   	-764.808	-735.627	-636.912	16.5071
52 	25   	-739.299	-710.042	-636.912	10.8248
53 	25   	-733.421	-704.547	-636.912	9.68096
54 	25   	-732.53 	-693.687	-636.912	16.5189
55 	25   	-770.46 	-732.348	-636.912	24.227 
56 	25   	-749.632	-695.664	-636.912	17.7544
57 	25   	-750.787	-705.021	-636.912	16.5736
58 	25   	-716.024	-679.922	-636.912	12.2199
59 	25   	-733.674	-694.02 	-636.912	14.2468
60 	25   	-746.556	-698.602	-636.912	15.4481
61 	25   	-750.634	-715.285	-636.912	17.8257
62 	25   	-731.816	-686.049	-636.912	11.0791
63 	25   	-753.298	-697.113	-636.912	21.3387
64 	25   	-738.323	-701.641	-636.912	11.8586
65 	25   	-725.718	-695.717	-636.912	7.34445
66 	25   	-730.253	-693.894	-636.912	7.14979
67 	25   	-757.217	-724.016	-636.912	15.209 
68 	25   	-731.814	-695.157	-636.912	10.6136
69 	25   	-731.156	-704.866	-636.912	10.2827
70 	25   	-748.53 	-725.492	-636.912	13.5788
71 	25   	-738.788	-714.859	-636.912	6.56137
72 	25   	-733.363	-707.017	-636.912	9.02111
73 	25   	-729.621	-717.37 	-636.912	8.33131
74 	25   	-721.377	-694.853	-636.912	7.22807
75 	25   	-705.048	-688.432	-636.912	5.98277
76 	25   	-738.187	-719.142	-636.912	11.3804
77 	25   	-732.116	-718.966	-636.912	11.9739
78 	25   	-727.56 	-686.702	-636.912	11.2229
79 	25   	-747.465	-718.33 	-636.912	14.0585
80 	25   	-746.112	-708.747	-636.912	16.0329
81 	25   	-737.937	-688.719	-636.912	8.28616
82 	25   	-760.389	-737.6  	-636.912	18.871 
83 	25   	-751.921	-728.155	-636.912	11.6356
84 	25   	-736.321	-716.218	-636.912	9.10264
85 	25   	-722.098	-702.085	-636.912	9.31022
86 	25   	-713.303	-695.844	-636.912	11.2995
87 	25   	-706.999	-693.862	-636.912	9.04006
88 	25   	-745.143	-725.626	-636.912	13.3366
89 	25   	-746.163	-727.345	-636.912	8.37034
90 	25   	-731.203	-694.249	-636.912	11.3617
91 	25   	-726.822	-702.565	-636.912	9.22228
92 	25   	-712.293	-680.807	-636.912	13.6094
93 	25   	-741.381	-717.437	-636.912	15.2966
94 	25   	-770.256	-740.03 	-636.912	14.5347
95 	25   	-746.085	-683.125	-636.912	17.4628
96 	25   	-725.967	-699.622	-636.912	11.7045
97 	25   	-727.646	-705.25 	-636.912	13.1892
98 	25   	-739.395	-725.604	-636.912	11.04  
99 	25   	-734.592	-708.401	-636.912	7.15135
gen	depth	min     	avg     	max     	std    
0  	25   	-742.719	-691.348	-654.191	14.0243
1  	25   	-736.474	-685.769	-641.833	13.5504
2  	25   	-729.573	-681.981	-638.287	13.7654
3  	25   	-731.784	-680.522	-638.287	14.3113
4  	25   	-718.702	-676.849	-638.287	14.5749
5  	25   	-720.794	-677.492	-638.287	13.6582
6  	25   	-726.237	-683.221	-638.287	15.8388
7  	25   	-739.885	-685.806	-638.287	15.9757
8  	25   	-736.379	-689.55 	-638.287	16.5092
9  	25   	-745.701	-689.697	-638.287	17.2897
10 	25   	-746.944	-692.378	-638.287	20.8987
11 	25   	-735.472	-685.583	-638.287	16.5888
12 	25   	-739.437	-696.477	-638.287	18.258 
13 	25   	-742.447	-695.591	-638.287	18.0953
14 	25   	-749.447	-698.544	-638.287	18.5093
15 	25   	-749.345	-698.432	-638.287	18.6484
16 	25   	-753.634	-706.879	-638.287	19.468 
17 	25   	-759.629	-698.032	-638.287	17.255 
18 	25   	-752.628	-702.209	-638.287	17.2456
19 	25   	-746.036	-692.952	-638.287	15.7043
20 	25   	-752.312	-700.342	-638.287	18.1455
21 	25   	-776.291	-705.203	-638.287	24.0529
22 	25   	-753.903	-695.889	-638.287	20.0145
23 	25   	-754.349	-704.11 	-638.287	19.838 
24 	25   	-750.484	-700.315	-638.287	21.4176
25 	25   	-756.805	-702.45 	-638.287	20.6539
26 	25   	-762.919	-695.085	-638.287	21.9946
27 	25   	-765.785	-700.561	-638.287	22.8572
28 	25   	-758.832	-719.873	-638.287	20.0676
29 	25   	-741.437	-703.342	-638.287	11.2678
30 	25   	-748.811	-707.264	-638.287	14.8073
31 	25   	-760.508	-711.3  	-638.287	16.8382
32 	25   	-724.636	-691.459	-638.287	12.7237
33 	25   	-731.994	-691.441	-638.287	14.7429
34 	25   	-736.686	-695.354	-638.287	16.8471
35 	25   	-739.507	-697.225	-638.287	11.9915
36 	25   	-741.09 	-707.561	-638.287	15.0759
37 	25   	-753.077	-697.631	-638.287	15.9794
38 	25   	-747.518	-710.446	-638.287	19.4192
39 	25   	-750.57 	-705.118	-638.287	19.1604
40 	25   	-770.289	-722.24 	-638.287	19.0483
41 	25   	-743.855	-708.544	-638.287	13.836 
42 	25   	-756.165	-701.046	-638.287	16.546 
43 	25   	-730.445	-692.609	-638.287	14.4623
44 	25   	-747.109	-688.658	-638.287	13.9096
45 	25   	-750.936	-704.637	-638.287	17.6877
46 	25   	-749.114	-703.627	-638.287	12.1981
47 	25   	-735.229	-694.038	-638.287	6.8848 
48 	25   	-745.542	-695.64 	-638.287	11.9849
49 	25   	-743.125	-709.147	-638.287	16.1715
50 	25   	-744.303	-706.862	-638.287	13.6822
51 	25   	-743.998	-700.702	-638.287	14.9426
52 	25   	-724.652	-694.601	-638.287	10.6012
53 	25   	-748.233	-676.272	-638.287	15.0571
54 	25   	-751.37 	-709.966	-638.287	17.1002
55 	25   	-739.776	-710.257	-638.287	13.3139
56 	25   	-745.622	-715.614	-638.287	10.2677
57 	25   	-738.075	-712.687	-638.287	10.3363
58 	25   	-741.418	-696.918	-638.287	11.9365
59 	25   	-778.433	-735.469	-638.287	20.7559
60 	25   	-746.621	-709.152	-638.287	12.8614
61 	25   	-742.997	-685.152	-638.287	17.0875
62 	25   	-743.737	-685.478	-638.287	13.8706
63 	25   	-756.878	-703.795	-638.287	15.0236
64 	25   	-738.875	-710.044	-638.287	13.154 
65 	25   	-718.487	-684.519	-638.287	8.9273 
66 	25   	-737.175	-702.886	-638.287	11.7117
67 	25   	-735.496	-695.885	-638.287	10.0267
68 	25   	-708.88 	-683.162	-638.287	5.51474
69 	25   	-720.486	-692.282	-638.287	8.00707
70 	25   	-697.295	-662.908	-638.287	8.69416
71 	25   	-741.495	-718.79 	-638.287	19.5291
72 	25   	-732.273	-714.784	-638.287	9.25717
73 	25   	-758.023	-713.989	-638.287	8.87436
74 	25   	-752.755	-697.703	-638.287	9.00984
75 	25   	-726.981	-699.842	-638.287	6.56283
76 	25   	-733.236	-701.027	-638.287	6.89967
77 	25   	-717.987	-700.75 	-638.287	4.84062
78 	25   	-724.366	-715.206	-638.287	7.5229 
79 	25   	-725.035	-709.323	-638.287	7.23387
80 	25   	-768.801	-720.934	-638.287	8.51938
81 	25   	-736.141	-699.443	-638.287	8.52336
82 	25   	-740.858	-715.649	-638.287	8.96889
83 	25   	-740.596	-707.464	-638.287	10.7423
84 	25   	-744.206	-721.252	-638.287	11.7041
85 	25   	-734.263	-709.755	-638.287	10.2476
86 	25   	-727.099	-685.689	-638.287	13.7746
87 	25   	-723.881	-694.82 	-638.287	10.664 
88 	25   	-718.483	-695.624	-638.287	10.5818
89 	25   	-715.461	-700.006	-638.287	6.91324
90 	25   	-749.272	-682.727	-638.287	11.1452
91 	25   	-724.517	-697.791	-638.287	16.0021
92 	25   	-746.4  	-712.674	-638.287	13.161 
93 	25   	-741.383	-695.264	-638.287	12.9578
94 	25   	-739.369	-691.039	-638.287	9.95585
95 	25   	-741.969	-712.548	-638.287	14.3248
96 	25   	-757.132	-696.802	-638.287	10.1789
97 	25   	-726.836	-699.912	-638.287	10.6201
98 	25   	-709.32 	-671.891	-638.287	11.4911
99 	25   	-755.764	-711.811	-638.287	20.5414
gen	depth	min     	avg     	max   	std    
0  	25   	-736.284	-691.193	-628.1	16.0962
1  	25   	-737.452	-684.662	-628.1	15.3471
2  	25   	-726.535	-679.352	-628.1	16.5062
3  	25   	-734.21 	-685.281	-628.1	16.0702
4  	25   	-736.072	-684.126	-628.1	18.5047
5  	25   	-719.911	-681.378	-628.1	14.5558
6  	25   	-727.398	-684.921	-628.1	17.2355
7  	25   	-738.824	-683.735	-628.1	17.9936
8  	25   	-739.091	-695.556	-628.1	17.7131
9  	25   	-758.169	-692.99 	-628.1	18.5547
10 	25   	-749.753	-693.111	-628.1	16.9994
11 	25   	-733.074	-693.256	-628.1	16.0571
12 	25   	-740.057	-696.136	-628.1	17.0407
13 	25   	-730.874	-684.249	-628.1	15.8538
14 	25   	-751.853	-695.207	-628.1	19.0174
15 	25   	-770.502	-702.017	-628.1	20.3094
16 	25   	-752.953	-699.597	-628.1	20.1819
17 	25   	-782.159	-704.717	-628.1	21.0397
18 	25   	-753.443	-700.488	-628.1	18.0654
19 	25   	-753.255	-696.213	-628.1	20.679 
20 	25   	-762.612	-706.934	-628.1	19.0804
21 	25   	-758.289	-708.596	-628.1	18.3073
22 	25   	-736.24 	-693.925	-628.1	16.0329
23 	25   	-742.413	-699.142	-628.1	18.626 
24 	25   	-746.192	-713.344	-628.1	19.1357
25 	25   	-756.834	-702.799	-628.1	20.0425
26 	25   	-744.02 	-698.946	-628.1	18.9309
27 	25   	-776.581	-717.509	-628.1	23.629 
