gen	depth	min     	avg     	max     	std    
0  	60   	-308.249	-270.832	-240.583	9.40486
1  	60   	-301.767	-265.971	-240.583	8.98727
2  	60   	-297.78 	-265.819	-236.351	10.1735
3  	60   	-295.675	-263.646	-236.351	9.04779
4  	60   	-299.658	-263.283	-236.351	10.4608
5  	60   	-296.744	-263.188	-236.351	10.6226
6  	60   	-319.015	-272.605	-236.351	14.9803
7  	60   	-302.12 	-270.6  	-235.81 	13.1754
8  	60   	-301.361	-269.085	-235.81 	10.9493
9  	60   	-303.555	-271.124	-235.81 	11.7025
10 	60   	-310.315	-276.017	-235.81 	12.3263
11 	60   	-315.559	-275.18 	-235.81 	12.5423
12 	60   	-308.753	-278.483	-235.81 	13.971 
13 	60   	-305.908	-275.706	-235.81 	12.2309
14 	60   	-305.453	-273.875	-235.81 	11.6356
15 	60   	-306.132	-273.601	-235.81 	10.2072
16 	60   	-311.769	-282.58 	-235.81 	13.4373
17 	60   	-312.985	-277.657	-235.81 	12.0433
18 	60   	-307.718	-277.041	-235.81 	12.6167
19 	60   	-311.456	-279.687	-235.81 	12.6128
20 	60   	-317.856	-277.541	-235.81 	11.4727
21 	60   	-303.261	-273.763	-235.81 	10.8747
22 	60   	-309.604	-273.711	-235.81 	12.2987
23 	60   	-308.401	-275.715	-235.81 	11.3134
24 	60   	-313.619	-280.971	-235.81 	13.8994
25 	60   	-315.709	-283.918	-235.81 	13.8873
26 	60   	-301.979	-274.395	-235.81 	10.034 
27 	60   	-299.607	-271.337	-235.81 	10.0677
28 	60   	-312.887	-281.202	-235.81 	11.5319
29 	60   	-306.689	-279.197	-235.81 	11.0128
30 	60   	-315.405	-272.902	-235.81 	13.4291
31 	60   	-316.474	-281.381	-235.81 	15.5469
32 	60   	-313.968	-283.584	-235.81 	12.6991
33 	60   	-299.651	-269.042	-235.81 	10.5816
34 	60   	-297.236	-274.893	-235.81 	9.06769
35 	60   	-308.308	-272.801	-235.81 	9.87937
36 	60   	-300.102	-272.085	-235.81 	8.76175
37 	60   	-311.983	-282.045	-235.81 	10.5404
38 	60   	-301.749	-280.178	-235.81 	8.23879
39 	60   	-311.39 	-283.087	-235.81 	10.7284
40 	60   	-295.023	-271.852	-235.81 	10.5234
41 	60   	-316.942	-274.184	-235.81 	12.7836
42 	60   	-319.159	-278.561	-235.81 	12.9678
43 	60   	-295.41 	-266.698	-235.81 	10.0201
44 	60   	-303.518	-283.065	-235.81 	10.9126
45 	60   	-297.504	-270.479	-235.81 	10.6487
46 	60   	-309.371	-287.884	-235.81 	15.2546
47 	60   	-307.005	-283.18 	-235.81 	10.6545
48 	60   	-302.906	-273.339	-235.81 	6.94048
49 	60   	-288.917	-269.275	-235.81 	6.40861
50 	60   	-305.62 	-272.173	-235.81 	11.4474
51 	60   	-303.562	-282.512	-235.81 	9.39461
52 	60   	-304.252	-286.001	-235.81 	8.87958
53 	60   	-301.283	-281.483	-235.81 	5.48875
54 	60   	-309.857	-293.507	-235.81 	10.1623
55 	60   	-304.898	-292.571	-235.81 	6.9074 
56 	60   	-296.235	-272.795	-235.81 	11.9518
57 	60   	-311.483	-288.746	-235.81 	12.4677
58 	60   	-313.778	-289.566	-235.81 	12.1047
59 	60   	-295.816	-267.968	-235.81 	9.56906
60 	60   	-304.393	-277.934	-235.81 	12.9302
61 	60   	-307.573	-274.951	-235.81 	7.57483
62 	60   	-308.473	-263.475	-235.81 	8.71424
63 	60   	-303.298	-267.621	-235.81 	6.9146 
64 	60   	-292.725	-273.952	-235.81 	8.17661
65 	60   	-314.491	-288.807	-235.81 	12.8473
66 	60   	-295.928	-269.865	-235.81 	7.96437
67 	60   	-321.778	-284.624	-235.81 	15.6257
68 	60   	-300.432	-280.306	-235.81 	9.05803
69 	60   	-307.908	-279.128	-235.81 	7.83735
70 	60   	-293.492	-272.064	-235.81 	8.48486
71 	60   	-293.735	-265.721	-235.81 	7.31241
72 	60   	-309.366	-277.772	-235.81 	15.6533
73 	60   	-304.755	-285.973	-235.81 	11.6054
74 	60   	-294.541	-271.491	-235.81 	7.44822
75 	60   	-312.062	-279.523	-235.81 	8.707  
76 	60   	-317.626	-284.798	-235.81 	10.8893
77 	60   	-302.29 	-281.515	-235.81 	8.3832 
78 	60   	-317.023	-293.842	-235.81 	11.3161
79 	60   	-308.581	-283.684	-235.81 	10.9938
80 	60   	-290.328	-269.181	-235.81 	8.23122
81 	60   	-305.462	-275.894	-235.81 	11.9938
82 	60   	-298.609	-277.276	-235.81 	8.58203
83 	60   	-281.581	-260.473	-235.81 	6.37861
84 	60   	-294.666	-278.297	-235.81 	9.23874
85 	60   	-297.066	-277.141	-235.81 	8.80503
86 	60   	-313.656	-286.56 	-235.81 	11.6754
87 	60   	-300.794	-276.506	-235.81 	11.2357
88 	60   	-313.381	-283.037	-235.81 	11.6818
89 	60   	-301.027	-281.336	-235.81 	7.71159
90 	60   	-302.299	-287.38 	-235.81 	7.61621
91 	60   	-302.839	-288.875	-235.81 	7.17921
92 	60   	-306.46 	-280.938	-235.81 	10.1535
93 	60   	-296.489	-274.712	-235.81 	6.96679
94 	60   	-303.379	-279.644	-235.81 	13.9039
95 	60   	-311.789	-290.981	-235.81 	9.79268
96 	60   	-323.954	-306.747	-235.81 	10.5225
97 	60   	-310.581	-279.855	-235.81 	9.90163
98 	60   	-298.824	-271.644	-235.81 	10.7746
99 	60   	-306.37 	-289.661	-235.81 	9.93772
gen	depth	min     	avg     	max     	std    
0  	60   	-301.865	-270.041	-244.77 	10.313 
1  	60   	-290.802	-264.611	-234.081	9.70081
2  	60   	-299.229	-264.789	-234.081	10.2351
3  	60   	-297.046	-264.305	-234.081	10.2911
