gen	depth	min     	avg     	max     	std    
0  	100  	-1564.46	-1400.52	-1219.09	56.1435
1  	100  	-1534.57	-1376.13	-1219.09	51.1231
2  	100  	-1548.45	-1360.45	-1219.09	54.2364
3  	100  	-1545.49	-1363.32	-1196.16	56.3362
4  	100  	-1577.98	-1365.19	-1184.53	69.9149
5  	100  	-1514.18	-1351.91	-1184.53	51.2841
6  	100  	-1539.57	-1363.36	-1184.53	59.8638
7  	100  	-1549.44	-1383.74	-1184.53	65.1866
8  	100  	-1589.35	-1398.21	-1184.53	65.9913
9  	100  	-1660.23	-1398.05	-1184.53	73.7109
10 	100  	-1556.68	-1370.07	-1184.53	60.0893
11 	100  	-1604.84	-1393.01	-1184.53	65.2999
12 	100  	-1610.91	-1390.8 	-1184.53	70.7273
13 	100  	-1601.74	-1390.49	-1184.53	69.7265
14 	100  	-1605.87	-1380.58	-1183.98	72.9021
15 	100  	-1712.18	-1409.58	-1183.98	95.5771
16 	100  	-1555.73	-1409.91	-1183.98	62.7188
17 	100  	-1675.87	-1433.93	-1183.98	79.9192
18 	100  	-1652.15	-1414.32	-1183.98	94.7586
19 	100  	-1608.7 	-1427.85	-1183.98	73.8169
20 	100  	-1616.98	-1436.27	-1183.98	72.6789
21 	100  	-1589.28	-1425.06	-1183.98	73.3601
22 	100  	-1623.02	-1448.48	-1183.98	67.8441
23 	100  	-1656.03	-1470.18	-1183.98	70.6728
24 	100  	-1671.52	-1461.15	-1183.98	72.1008
25 	100  	-1661.51	-1431.85	-1183.98	65.4368
26 	100  	-1673.73	-1417.46	-1183.98	93.6587
27 	100  	-1547.01	-1393.66	-1183.98	61.9781
28 	100  	-1640.59	-1438.08	-1183.98	75.1703
29 	100  	-1606.35	-1432.89	-1183.98	65.3075
30 	100  	-1644.79	-1424.39	-1183.98	73.739 
31 	100  	-1710.98	-1438.06	-1183.98	73.7443
32 	100  	-1732.77	-1539.97	-1183.98	84.7593
33 	100  	-1596.38	-1450.33	-1183.98	56.0667
34 	100  	-1665.94	-1528.78	-1183.98	70.7552
35 	100  	-1665.33	-1426.58	-1183.98	74.9016
36 	100  	-1627.27	-1431.63	-1183.98	66.3169
37 	100  	-1531.42	-1366.04	-1183.98	60.7109
38 	100  	-1651.21	-1467   	-1183.98	70.2546
39 	100  	-1565.99	-1413.1 	-1183.98	51.695 
40 	100  	-1609.34	-1456.55	-1183.98	56.9902
41 	100  	-1695.66	-1550.39	-1183.98	60.3301
42 	100  	-1701.54	-1569.62	-1183.98	57.687 
43 	100  	-1639.08	-1526.68	-1183.98	42.7207
44 	100  	-1552.76	-1425.06	-1183.98	54.493 
45 	100  	-1580.26	-1416.81	-1183.98	48.7546
46 	100  	-1575.97	-1450.14	-1183.98	51.0717
47 	100  	-1587.41	-1442.02	-1183.98	51.1498
48 	100  	-1727.01	-1548.5 	-1183.98	81.1498
49 	100  	-1627.93	-1471.35	-1183.98	47.6019
50 	100  	-1592   	-1409.42	-1183.98	75.5413
51 	100  	-1677.49	-1366.34	-1183.98	53.6605
52 	100  	-1635.01	-1454.81	-1183.98	69.5303
53 	100  	-1589.47	-1468.16	-1183.98	45.7311
54 	100  	-1598.67	-1462.62	-1183.98	45.6427
55 	100  	-1576.69	-1352.45	-1183.98	45.8267
56 	100  	-1619.45	-1519.96	-1183.98	73.7927
57 	100  	-1540.04	-1407.84	-1183.98	40.1632
58 	100  	-1603.89	-1386.38	-1183.98	37.7559
59 	100  	-1487.33	-1433.08	-1183.98	29.9835
60 	100  	-1576.52	-1377.68	-1183.98	34.306 
61 	100  	-1527.96	-1487.22	-1183.98	56.1101
62 	100  	-1564.69	-1456.05	-1183.98	35.1726
63 	100  	-1532.29	-1442.86	-1183.98	44.7348
64 	100  	-1472.52	-1417.62	-1183.98	27.0167
65 	100  	-1453.15	-1387.1 	-1183.98	20.0545
66 	100  	-1505.95	-1470.41	-1183.98	35.0129
67 	100  	-1497.62	-1438.2 	-1183.98	22.8323
68 	100  	-1476.37	-1412.58	-1183.98	25.2139
69 	100  	-1535.61	-1440.26	-1183.98	23.7537
70 	100  	-1465.3 	-1406.76	-1183.98	17.7521
71 	100  	-1582.51	-1464.78	-1183.98	33.8065
72 	100  	-1590.05	-1496.01	-1183.98	34.2585
73 	100  	-1575.35	-1471.28	-1183.98	39.0298
74 	100  	-1626.81	-1541.49	-1183.98	33.2268
75 	100  	-1568.98	-1396.43	-1183.98	42.6682
76 	100  	-1462.59	-1409.05	-1183.98	15.5042
77 	100  	-1597.27	-1487.33	-1183.98	39.6132
78 	100  	-1504.54	-1390.54	-1183.98	30.2663
79 	100  	-1597.8 	-1561.62	-1183.98	73.5039
80 	100  	-1596.47	-1435.5 	-1183.98	44.4372
81 	100  	-1611.96	-1572.63	-1183.98	42.4732
82 	100  	-1589.38	-1464.81	-1183.98	40.158 
83 	100  	-1530.91	-1326.7 	-1183.98	55.4911
84 	100  	-1623.42	-1557.52	-1183.98	95.5388
85 	100  	-1595.51	-1461.24	-1183.98	40.6044
86 	100  	-1634.02	-1496.25	-1183.98	33.161 
87 	100  	-1557.85	-1491.6 	-1183.98	31.2955
88 	100  	-1538.36	-1397.52	-1183.98	53.6701
89 	100  	-1476.84	-1418.27	-1183.98	32.7161
90 	100  	-1547.61	-1369   	-1183.98	54.9281
