gen	depth	min     	avg     	max     	std    
16 	60   	-1075.05	-959.732	-815.012	42.4299
17 	60   	-1044.83	-946.299	-815.012	34.8695
18 	60   	-1064.35	-957.119	-815.012	45.8634
19 	60   	-1080.48	-977.87 	-815.012	40.5318
20 	60   	-1112.12	-976.908	-815.012	53.5177
21 	60   	-1060.31	-973.646	-815.012	36.9451
22 	60   	-1054.34	-950.772	-815.012	34.1126
23 	60   	-1073.57	-959.377	-815.012	38.406 
24 	60   	-1075.94	-965.602	-815.012	29.6077
25 	60   	-1075.21	-969.28 	-815.012	35.5043
26 	60   	-1056.65	-976.95 	-815.012	33.1083
27 	60   	-1087.42	-980.474	-815.012	38.8599
28 	60   	-1117.31	-971.121	-815.012	42.6435
29 	60   	-1086.54	-962.076	-815.012	49.7662
30 	60   	-1104.35	-951.257	-815.012	33.2438
31 	60   	-1064.14	-958.792	-815.012	34.9601
32 	60   	-1074.81	-974.085	-815.012	34.9309
33 	60   	-1025.92	-959.26 	-815.012	26.1654
34 	60   	-1067.41	-961.128	-815.012	28.7005
35 	60   	-1057.25	-965.395	-815.012	28.4555
36 	60   	-1004.5 	-928.188	-815.012	32.8937
37 	60   	-1082.88	-977.51 	-815.012	53.6347
38 	60   	-1078.35	-963.053	-815.012	33.0324
39 	60   	-1054.57	-960.354	-815.012	38.3628
40 	60   	-1047.37	-939.383	-815.012	43.6006
41 	60   	-1050.28	-970.528	-815.012	33.4242
42 	60   	-1034.71	-949.408	-815.012	32.8881
43 	60   	-1081.9 	-961.512	-815.012	51.9059
44 	60   	-1056.65	-953.709	-815.012	29.8712
45 	60   	-1056.65	-931.127	-815.012	35.2215
46 	60   	-1058.67	-927.962	-815.012	21.4773
47 	60   	-1078.37	-999.611	-815.012	36.7419
48 	60   	-1047.05	-978.477	-815.012	30.1707
49 	60   	-1061.07	-981.968	-815.012	35.5513
50 	60   	-1086.26	-1010.25	-815.012	42.797 
51 	60   	-1054.49	-959.041	-815.012	34.6609
52 	60   	-1049.05	-952.292	-815.012	25.9402
53 	60   	-1060.9 	-951.128	-815.012	32.9091
54 	60   	-1018.99	-915.436	-815.012	31.7721
55 	60   	-1057.33	-943.604	-815.012	39.4546
