gen	depth	min     	avg     	max     	std    
0  	60   	-305.721	-272.563	-248.967	10.1273
1  	60   	-301.062	-267.09 	-241.741	9.79049
2  	60   	-300.065	-263.971	-241.668	9.8833 
3  	60   	-295.003	-264.268	-237.429	9.84053
4  	60   	-296.889	-266.427	-237.429	11.1539
5  	60   	-296.775	-265.408	-237.429	11.0193
6  	60   	-292.051	-265.983	-234.843	9.11231
7  	60   	-300.463	-271.139	-234.843	11.2848
8  	60   	-312.692	-274.295	-234.843	11.7926
9  	60   	-305.369	-275.863	-234.843	11.6863
10 	60   	-306.433	-273.841	-234.843	11.3343
11 	60   	-305.26 	-274.904	-234.843	9.0851 
12 	60   	-314.954	-279.098	-234.843	11.2431
13 	60   	-316.181	-278.553	-234.843	11.2519
14 	60   	-315.881	-280.816	-234.843	10.7991
15 	60   	-311.01 	-277.906	-234.843	12.9004
16 	60   	-301.784	-273.25 	-234.843	10.5427
17 	60   	-310.577	-279.439	-234.843	14.0165
18 	60   	-316.814	-283.026	-234.843	15.1407
19 	60   	-310.009	-278.371	-234.843	12.3974
20 	60   	-304.631	-281.834	-234.843	9.29599
21 	60   	-318.269	-283.602	-234.843	12.3077
22 	60   	-314.498	-277.864	-234.843	8.88734
23 	60   	-297.082	-274.152	-234.843	8.51995
24 	60   	-298.742	-271.897	-234.843	7.63162
25 	60   	-307.727	-279.224	-234.843	11.0798
26 	60   	-302.578	-281.157	-234.843	9.22986
27 	60   	-317.127	-286.947	-234.843	12.4031
28 	60   	-306.848	-283.066	-234.843	10.8295
29 	60   	-314.576	-284.65 	-234.843	11.6544
30 	60   	-317.292	-282.169	-234.843	12.2083
31 	60   	-319.612	-285.107	-234.843	11.7929
32 	60   	-321.132	-297.638	-234.843	14.2104
33 	60   	-315.046	-281.269	-234.843	12.544 
34 	60   	-326.683	-287.551	-234.843	14.1002
35 	60   	-305.698	-276.765	-234.843	10.3099
36 	60   	-299.504	-278.285	-234.843	8.33894
37 	60   	-299.293	-273.708	-234.843	10.0781
38 	60   	-309.208	-275.723	-234.843	10.7276
39 	60   	-311.678	-282.712	-234.843	11.6368
40 	60   	-301.039	-281.63 	-234.843	9.10064
41 	60   	-301.238	-281.709	-234.843	7.73547
42 	60   	-307.625	-287.945	-234.843	11.2168
43 	60   	-300.474	-274.092	-234.843	11.5048
44 	60   	-315.411	-293.602	-234.843	13.7741
45 	60   	-305.4  	-280.134	-234.843	10.8006
46 	60   	-310.084	-288.342	-234.843	11.5558
47 	60   	-311.874	-286.81 	-234.843	9.62693
48 	60   	-300.641	-285.851	-234.843	8.41331
49 	60   	-302.895	-286.358	-234.843	7.2986 
50 	60   	-311.475	-273.741	-234.843	10.4405
51 	60   	-290.89 	-271.955	-234.843	6.63605
52 	60   	-300.858	-274.849	-234.843	9.98225
53 	60   	-313.813	-289.846	-234.843	9.573  
54 	60   	-301.913	-274.605	-234.843	10.6797
55 	60   	-309.623	-284.018	-234.843	13.7664
56 	60   	-299.246	-277.338	-234.843	9.79891
57 	60   	-302.145	-273.523	-234.843	11.0355
58 	60   	-286.095	-270.237	-234.843	6.30519
