gen	depth	min     	avg     	max     	std    
0  	60   	-691.146	-631.478	-576.514	18.4161
1  	60   	-686.867	-621.493	-576.514	18.3861
2  	60   	-682.189	-616.815	-568.497	18.7497
3  	60   	-655.01 	-611.781	-568.497	16.4956
4  	60   	-678.721	-620.471	-568.497	19.0335
5  	60   	-680.555	-622.171	-568.219	19.313 
6  	60   	-681.388	-623.357	-568.219	18.2151
7  	60   	-686.344	-622.195	-568.219	21.1115
8  	60   	-679.364	-623.867	-568.171	20.3703
9  	60   	-692.754	-630.199	-568.171	20.9501
10 	60   	-684.082	-628.556	-568.171	18.6259
11 	60   	-693.314	-636.795	-568.171	21.6276
12 	60   	-691.939	-638.468	-568.171	20.1211
13 	60   	-714.624	-641.423	-568.171	21.7188
14 	60   	-692.747	-634.022	-568.171	20.6406
15 	60   	-696.222	-636.425	-568.171	22.1414
16 	60   	-706.568	-645.631	-568.171	25.3543
17 	60   	-694.601	-643.047	-568.171	20.1929
18 	60   	-687.686	-641.597	-568.171	19.6662
19 	60   	-710.723	-646.692	-568.171	20.5686
20 	60   	-704.895	-650.83 	-568.171	21.1867
21 	60   	-709.995	-642.556	-568.171	20.0205
22 	60   	-711.908	-634.961	-568.171	20.0078
23 	60   	-699.873	-639.622	-568.171	21.1056
24 	60   	-710.971	-634.729	-568.171	26.7204
25 	60   	-709.296	-648.224	-568.171	22.3136
26 	60   	-690.693	-644.606	-568.171	23.2911
27 	60   	-711.913	-654.758	-568.171	22.4724
28 	60   	-681.552	-634.463	-568.171	16.5673
29 	60   	-690.585	-633.213	-568.171	20.2736
30 	60   	-688.578	-641.681	-568.171	21.0013
31 	60   	-701.652	-661.126	-568.171	18.8741
32 	60   	-700.225	-626.69 	-568.171	18.946 
33 	60   	-697.52 	-628.175	-568.171	25.6045
34 	60   	-693.542	-635.062	-568.171	21.9814
35 	60   	-702.19 	-642.821	-568.171	15.6954
36 	60   	-684.457	-650.119	-568.171	13.25  
37 	60   	-696.459	-656.415	-568.171	20.5012
38 	60   	-671.508	-632.262	-568.171	14.227 
39 	60   	-695.543	-630.128	-568.171	18.8001
40 	60   	-676.527	-640.83 	-568.171	15.7967
41 	60   	-703.006	-654.646	-568.171	14.4683
42 	60   	-683.096	-632.017	-568.171	11.6474
43 	60   	-704.878	-665.948	-568.171	17.6413
44 	60   	-706.848	-676.412	-568.171	15.0782
45 	60   	-682.634	-642.974	-568.171	12.6195
46 	60   	-691.831	-656.296	-568.171	12.9501
47 	60   	-701.399	-639.011	-568.171	16.8678
48 	60   	-675.595	-640.806	-568.171	7.95274
49 	60   	-660.279	-617.788	-568.171	12.2862
50 	60   	-654.035	-623.032	-568.171	16.2729
51 	60   	-648.509	-615.97 	-568.171	12.1875
52 	60   	-663.129	-627.078	-568.171	11.0613
53 	60   	-686.434	-633.453	-568.171	14.9368
54 	60   	-680.219	-636.138	-568.171	13.6213
55 	60   	-661.643	-613.895	-568.171	13.0853
56 	60   	-658.902	-619.848	-568.171	8.50845
57 	60   	-680.344	-652.702	-568.171	15.8403
58 	60   	-664.879	-610.856	-568.171	13.7364
59 	60   	-679.338	-648.03 	-568.171	19.4996
60 	60   	-667.836	-650.859	-568.171	9.90704
61 	60   	-664.002	-654.009	-568.171	6.40818
62 	60   	-704.103	-667.236	-568.171	11.5611
63 	60   	-673.325	-635.243	-568.171	12.3552
64 	60   	-651.299	-631.67 	-568.171	5.29121
65 	60   	-701.374	-690.301	-568.171	19.0385
66 	60   	-700.279	-671.776	-568.171	10.8566
67 	60   	-706.277	-670.536	-568.171	7.81163
68 	60   	-672.057	-633.833	-568.171	11.385 
69 	60   	-677.114	-636.277	-568.171	11.4644
70 	60   	-673.569	-650.01 	-568.171	16.8591
71 	60   	-676.539	-626.499	-568.171	13.4988
72 	60   	-703.536	-654.699	-568.171	18.9397
73 	60   	-682.357	-649.04 	-568.171	10.2949
74 	60   	-679.387	-624.592	-568.171	19.2275
75 	60   	-670.254	-643.717	-568.171	11.991 
76 	60   	-664.674	-625.035	-568.171	10.0264
77 	60   	-655.509	-637.921	-568.171	10.2029
78 	60   	-648.951	-603.588	-568.171	10.8848
79 	60   	-676.336	-660.08 	-568.171	18.9509
80 	60   	-689.479	-657.549	-568.171	9.40851
81 	60   	-667.863	-651.043	-568.171	7.40469
82 	60   	-683.375	-612.655	-568.171	16.378 
83 	60   	-679.193	-606.108	-568.171	6.03965
84 	60   	-668.751	-609.241	-568.171	6.00753
85 	60   	-647.243	-643.106	-568.171	12.2802
86 	60   	-668.751	-608.037	-568.171	11.5828
87 	60   	-641.972	-635.277	-568.171	11.0897
88 	60   	-664.572	-632.449	-568.171	6.08401
89 	60   	-656.153	-651.114	-568.171	7.32657
90 	60   	-700.612	-693.463	-568.171	19.8517
91 	60   	-700.612	-654.306	-568.171	14.4802
92 	60   	-664.16 	-640.864	-568.171	5.48478
93 	60   	-667.372	-636.892	-568.171	4.25342
94 	60   	-636.527	-600.187	-568.171	13.0011
95 	60   	-655.578	-646.418	-568.171	17.6765
96 	60   	-656.736	-641.176	-568.171	9.63284
97 	60   	-660.611	-650.382	-568.171	8.56985
98 	60   	-669.096	-647.862	-568.171	5.11925
99 	60   	-676.881	-671.246	-568.171	11.1212
gen	depth	min     	avg     	max     	std    
0  	60   	-684.11 	-630.811	-575.779	17.3395
1  	60   	-678.125	-622.06 	-575.779	17.2728
2  	60   	-666.835	-615.316	-575.779	15.6681
3  	60   	-683.908	-617.947	-572.552	17.7494
4  	60   	-683.787	-622.238	-572.552	20.5703
5  	60   	-686.945	-625.145	-572.552	21.1956
6  	60   	-695.008	-626.308	-572.552	20.7805
7  	60   	-691.07 	-623.939	-572.552	19.7716
8  	60   	-680.149	-621.948	-572.552	20.714 
9  	60   	-701.455	-631.362	-572.552	23.8644
10 	60   	-690.747	-628.422	-572.552	19.564 
11 	60   	-694.288	-628.693	-572.552	19.7313
12 	60   	-697.731	-631.776	-572.552	20.433 
13 	60   	-706.876	-633.695	-572.552	23.4562
14 	60   	-678.12 	-627.268	-572.552	18.8832
15 	60   	-712.179	-640.705	-572.552	26.7045
16 	60   	-692.259	-634.868	-572.552	21.6642
17 	60   	-710.971	-642.119	-572.552	22.916 
18 	60   	-707.784	-645.946	-572.552	20.283 
19 	60   	-710.547	-646.684	-572.552	25.5976
20 	60   	-729.452	-644.508	-572.552	25.7978
21 	60   	-703.753	-644.824	-572.552	19.3646
22 	60   	-678.054	-629.423	-572.552	16.4691
23 	60   	-691.082	-627.041	-562.596	20.9773
24 	60   	-682.536	-624.255	-562.596	16.4985
25 	60   	-728.232	-650.309	-562.596	23.8335
26 	60   	-688.565	-641.823	-562.596	19.1574
27 	60   	-684.35 	-640.136	-562.596	18.5469
28 	60   	-682.937	-631.256	-562.596	17.2369
29 	60   	-700.863	-652.443	-562.596	21.3465
30 	60   	-714.94 	-643.621	-562.596	26.0978
31 	60   	-720.19 	-653.506	-562.596	22.8168
32 	60   	-689.05 	-648.807	-562.596	17.1316
33 	60   	-712.929	-661.725	-562.596	20.4866
34 	60   	-696.256	-647.044	-562.596	22.1506
35 	60   	-670.652	-637.647	-562.596	14.4853
36 	60   	-709.406	-656.137	-562.596	22.9477
37 	60   	-694.657	-636.034	-562.596	15.7644
38 	60   	-671.252	-627.093	-562.596	15.8082
39 	60   	-692.534	-644.853	-562.596	22.9556
40 	60   	-662.341	-620.415	-562.596	16.7509
41 	60   	-683.163	-621.796	-562.596	19.9253
42 	60   	-704.389	-643.186	-562.596	21.592 
43 	60   	-680.967	-631.211	-562.596	17.2648
44 	60   	-688.863	-634.563	-562.596	17.0093
45 	60   	-685.743	-635.959	-562.596	15.6425
46 	60   	-713.069	-659.737	-562.596	21.6245
47 	60   	-670.048	-617.373	-562.596	14.8505
48 	60   	-696.229	-639.556	-562.596	18.3749
49 	60   	-666.706	-629.819	-562.596	14.4101
50 	60   	-680.133	-636.513	-562.596	13.9648
51 	60   	-673.938	-634.633	-562.596	13.1182
52 	60   	-680.085	-647.057	-562.596	12.6035
53 	60   	-685.706	-631.523	-562.596	17.7755
54 	60   	-672.993	-641.391	-562.596	15.0048
55 	60   	-683.827	-639.444	-562.596	18.0777
56 	60   	-702.089	-648.14 	-562.596	19.4717
57 	60   	-670.63 	-635.424	-562.596	14.197 
