Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
31,31,1,1600.0,0,3600.0,-1,12642.096,0.0,1,1600.0,15,205124.716,SAT,,378.345,
32,32,1,1600.0,0,3600.0,-1,13623.22,0.0,1,1600.0,16,218747.936,SAT,,363.619,
33,33,1,1600.0,0,3600.0,-1,13623.22,0.0,1,1600.0,16,232371.156,SAT,,361.973,
34,34,1,1600.0,0,3600.0,-1,14347.744,0.0,1,1600.0,17,246718.9,SAT,,657.272,
35,35,1,1600.0,0,3600.0,-1,14347.744,0.0,1,1600.0,17,261066.644,SAT,,564.068,
36,36,1,1600.0,0,3600.0,-1,15567.328,0.0,1,1600.0,18,276633.972,SAT,,394.413,
37,37,1,1600.0,0,3600.0,-1,15567.328,0.0,1,1600.0,18,292201.3,SAT,,214.759,
38,38,1,1600.0,0,3600.0,-1,16175.492,0.0,1,1600.0,19,308376.792,SAT,,155.606,
39,39,1,1600.0,0,3600.0,-1,16175.492,0.0,1,1600.0,19,324552.28400000004,SAT,,427.8,
40,40,1,1600.0,0,3600.0,-1,16757.704,0.0,1,1600.0,20,341309.98800000007,SAT,,286.268,
41,41,1,1600.0,0,3600.0,-1,16757.704,0.0,1,1600.0,20,358067.6920000001,SAT,,406.727,
42,42,1,1600.0,0,3600.0,-1,17449.432,0.0,1,1600.0,21,375517.12400000007,SAT,,595.892,
43,43,1,1600.0,0,3600.0,-1,18042.788,0.0,1,1600.0,21,393559.91200000007,SAT,,867.6,
44,44,1,1600.0,0,3600.0,-1,18906.588,0.0,1,1600.0,22,412466.50000000006,SAT,,603.566,
45,45,1,1600.0,0,3600.0,-1,19509.452,0.0,1,1600.0,22,431975.95200000005,SAT,,265.116,
46,46,1,1600.0,0,3600.0,-1,19774.14,0.0,1,1600.0,23,451750.09200000006,SAT,,361.879,
47,47,1,1600.0,0,3600.0,-1,20135.484,0.0,1,1600.0,23,471885.57600000006,SAT,,556.249,
48,48,1,1600.0,0,3600.0,-1,20691.0,0.0,1,1600.0,24,492576.57600000006,SAT,,567.463,
49,49,1,1600.0,0,3600.0,-1,21257.26,0.0,1,1600.0,24,513833.83600000007,SAT,,539.221,
50,50,1,1600.0,0,3600.0,-1,21795.512,0.0,1,1600.0,25,535629.3480000001,SAT,,476.599,
51,51,1,1600.0,0,3600.0,-1,22270.232,0.0,1,1600.0,25,557899.5800000001,SAT,,519.918,
52,52,1,1600.0,0,3600.0,-1,22787.296,0.0,1,1600.0,26,580686.876,SAT,,535.282,
53,53,1,1600.0,0,3600.0,-1,23321.56,0.0,1,1600.0,26,604008.4360000001,SAT,,514.57,
54,54,1,1600.0,0,3600.0,-1,23834.772,0.0,1,1600.0,27,627843.2080000001,SAT,,217.232,
55,55,1,1600.0,0,3600.0,-1,24050.512,0.0,1,1600.0,27,651893.7200000001,SAT,,367.808,
56,56,1,1600.0,0,3600.0,-1,24416.456,0.0,1,1600.0,28,676310.1760000001,SAT,,659.23,
57,57,1,1600.0,0,3600.0,-1,25074.736,0.0,1,1600.0,28,701384.9120000001,SAT,,194.846,
58,58,1,1600.0,0,3600.0,-1,25268.608,0.0,1,1600.0,29,726653.5200000001,SAT,,697.763,
59,59,1,1600.0,0,3600.0,-1,25963.012,0.0,1,1600.0,29,752616.5320000001,SAT,,492.8,
60,60,1,1600.0,0,3600.0,-1,26453.352,0.0,1,1600.0,30,779069.8840000001,SAT,,538.708,
61,61,1,1600.0,0,3600.0,-1,26990.928,0.0,1,1600.0,30,806060.812,SAT,,148.637,
62,62,1,1600.0,0,3600.0,-1,27139.188,0.0,1,1600.0,31,833200.0,SAT,,345.176,
63,63,1,1600.0,0,3600.0,-1,27483.712,0.0,1,1600.0,31,860683.712,SAT,,413.447,
64,64,1,1600.0,0,3600.0,-1,27896.156,0.0,1,1600.0,32,888579.868,SAT,,167.939,
65,65,1,1600.0,0,3600.0,-1,28063.852,0.0,1,1600.0,32,916643.72,SAT,,316.072,
66,66,1,1600.0,0,3600.0,-1,28379.564,0.0,1,1600.0,33,945023.284,SAT,,449.99,
67,67,1,1600.0,0,3600.0,-1,28829.024,0.0,1,1600.0,33,973852.308,SAT,,385.078,
68,68,1,1600.0,0,3600.0,-1,29213.388,0.0,1,1600.0,34,1003065.696,SAT,,179.541,
69,69,1,1600.0,0,3600.0,-1,29392.416,0.0,1,1600.0,34,1032458.112,SAT,,133.375,
70,70,1,1600.0,0,3600.0,-1,29525.556,0.0,1,1600.0,35,1061983.668,SAT,,430.561,
71,71,1,1600.0,0,3600.0,-1,29955.036,0.0,1,1600.0,35,1091938.7040000001,SAT,,506.093,
72,72,1,1600.0,0,3600.0,-1,30459.816,0.0,1,1600.0,36,1122398.5200000003,SAT,,547.0,
73,73,1,1600.0,0,3600.0,-1,31005.324,0.0,1,1600.0,36,1153403.8440000003,SAT,,353.715,
74,74,1,1600.0,0,3600.0,-1,31357.896,0.0,1,1600.0,37,1184761.7400000002,SAT,,458.019,
75,75,1,1600.0,0,3600.0,-1,31814.964,0.0,1,1600.0,37,1216576.7040000001,SAT,,249.734,
76,76,1,1600.0,0,3600.0,-1,32064.156,0.0,1,1600.0,38,1248640.86,SAT,,452.841,
77,77,1,1600.0,0,3600.0,-1,32515.948,0.0,1,1600.0,38,1281156.8080000002,SAT,,440.03,
78,78,1,1600.0,0,3600.0,-1,32955.044,0.0,1,1600.0,39,1314111.8520000002,SAT,,451.188,
79,79,1,1600.0,0,3600.0,-1,33405.44,0.0,1,1600.0,39,1347517.2920000001,SAT,,521.861,
80,80,1,1600.0,0,3600.0,-1,33925.6,0.0,1,1600.0,40,1381442.8920000002,SAT,,217.491,
81,81,1,1600.0,0,3600.0,-1,34142.804,0.0,1,1600.0,40,1415585.6960000002,SAT,,157.139,
82,82,1,1600.0,0,3600.0,-1,34299.1,0.0,1,1600.0,41,1449884.7960000003,SAT,,135.62,
83,83,1,1600.0,0,3600.0,-1,34434.516,0.0,1,1600.0,41,1484319.3120000004,SAT,,479.553,
84,84,1,1600.0,0,3600.0,-1,34913.444,0.0,1,1600.0,42,1519232.7560000003,SAT,,333.42,
85,85,1,1600.0,0,3600.0,-1,35246.288,0.0,1,1600.0,42,1554479.0440000002,SAT,,427.193,
86,86,1,1600.0,0,3600.0,-1,35672.236,0.0,1,1600.0,43,1590151.2800000003,SAT,,445.377,
87,87,1,1600.0,0,3600.0,-1,36115.776,0.0,1,1600.0,43,1626267.0560000003,SAT,,353.616,
88,88,1,1600.0,0,3600.0,-1,36468.868,0.0,1,1600.0,44,1662735.9240000003,SAT,,739.346,
89,89,1,1600.0,0,3600.0,-1,37206.648,0.0,1,1600.0,44,1699942.5720000004,SAT,,536.783,
90,90,1,1600.0,0,3600.0,-1,37742.556,0.0,1,1600.0,45,1737685.1280000005,SAT,,249.523,
91,91,1,1600.0,0,3600.0,-1,37990.88,0.0,1,1600.0,45,1775676.0080000004,SAT,,360.838,
92,92,1,1600.0,0,3600.0,-1,38349.952,0.0,1,1600.0,46,1814025.9600000004,SAT,,346.143,
93,93,1,1600.0,0,3600.0,-1,38695.12,0.0,1,1600.0,46,1852721.0800000005,SAT,,331.345,
94,94,1,1600.0,0,3600.0,-1,39025.784,0.0,1,1600.0,47,1891746.8640000005,SAT,,414.358,
95,95,1,1600.0,0,3600.0,-1,39439.652,0.0,1,1600.0,47,1931186.5160000005,SAT,,564.92,
96,96,1,1600.0,0,3600.0,-1,40004.076,0.0,1,1600.0,48,1971190.5920000006,SAT,,598.748,
97,97,1,1600.0,0,3600.0,-1,40602.244,0.0,1,1600.0,48,2011792.8360000006,SAT,,456.304,
98,98,1,1600.0,0,3600.0,-1,41057.892,0.0,1,1600.0,49,2052850.7280000006,SAT,,546.622,
99,99,1,1600.0,0,3600.0,-1,41057.892,0.0,1,1600.0,49,2093908.6200000006,SAT,,316.193,
100,100,1,1600.0,0,3600.0,-1,41919.572,0.0,1,1600.0,50,2135828.1920000007,SAT,,318.655,
101,101,1,1600.0,0,3600.0,-1,41919.572,0.0,1,1600.0,50,2177747.764000001,SAT,,608.157,
102,102,1,1600.0,0,3600.0,-1,42845.184,0.0,1,1600.0,51,2220592.948000001,SAT,,455.203,
103,103,1,1600.0,0,3600.0,-1,42845.184,0.0,1,1600.0,51,2263438.1320000007,SAT,,641.566,
104,104,1,1600.0,0,3600.0,-1,43938.568,0.0,1,1600.0,52,2307376.7000000007,SAT,,357.013,
105,105,1,1600.0,0,3600.0,-1,44295.12,0.0,1,1600.0,52,2351671.8200000008,SAT,,495.668,
106,106,1,1600.0,0,3600.0,-1,44789.156,0.0,1,1600.0,53,2396460.9760000007,SAT,,55.781,
107,107,1,1600.0,0,3600.0,-1,44844.78,0.0,1,1600.0,53,2441305.7560000005,SAT,,197.977,
108,108,1,1600.0,0,3600.0,-1,45042.468,0.0,1,1600.0,54,2486348.2240000004,SAT,,316.716,
109,109,1,1600.0,0,3600.0,-1,45358.78,0.0,1,1600.0,54,2531707.004,SAT,,362.148,
110,110,1,1600.0,0,3600.0,-1,45719.136,0.0,1,1600.0,55,2577426.14,SAT,,523.653,
111,111,1,1600.0,0,3600.0,-1,46239.896,0.0,1,1600.0,55,2623666.0360000003,SAT,,357.697,
112,112,1,1600.0,0,3600.0,-1,46596.572,0.0,1,1600.0,56,2670262.6080000005,SAT,,232.35,
113,113,1,1600.0,0,3600.0,-1,46828.56,0.0,1,1600.0,56,2717091.1680000005,SAT,,278.574,
114,114,1,1600.0,0,3600.0,-1,47106.816,0.0,1,1600.0,57,2764197.9840000006,SAT,,454.073,
115,115,1,1600.0,0,3600.0,-1,47558.632,0.0,1,1600.0,57,2811756.616000001,SAT,,324.293,
116,116,1,1600.0,0,3600.0,-1,47881.452,0.0,1,1600.0,58,2859638.068000001,SAT,,463.473,
117,117,1,1600.0,0,3600.0,-1,48344.432,0.0,1,1600.0,58,2907982.500000001,SAT,,127.945,
118,118,1,1600.0,0,3600.0,-1,48472.064,0.0,1,1600.0,59,2956454.5640000007,SAT,,434.35,
119,119,1,1600.0,0,3600.0,-1,48905.848,0.0,1,1600.0,59,3005360.4120000005,SAT,,268.516,
120,120,1,1600.0,0,3600.0,-1,49173.82,0.0,1,1600.0,60,3054534.2320000003,SAT,,329.412,
121,121,1,1600.0,0,3600.0,-1,49502.688,0.0,1,1600.0,60,3104036.9200000004,SAT,,227.468,
122,122,1,1600.0,0,3600.0,-1,49729.732,0.0,1,1600.0,61,3153766.6520000002,SAT,,403.328,
123,123,1,1600.0,0,3600.0,-1,50131.028,0.0,1,1600.0,61,3203897.68,SAT,,535.15,
124,124,1,1600.0,0,3600.0,-1,50663.828,0.0,1,1600.0,62,3254561.5080000004,SAT,,567.207,
125,125,1,1600.0,0,3600.0,-1,51229.62,0.0,1,1600.0,62,3305791.1280000005,SAT,,469.268,
126,126,1,1600.0,0,3600.0,-1,51697.172,0.0,1,1600.0,63,3357488.3000000003,SAT,,347.7,
127,127,1,1600.0,0,3600.0,-1,52044.304,0.0,1,1600.0,63,3409532.6040000003,SAT,,470.637,
128,128,1,1600.0,0,3600.0,-1,52514.108,0.0,1,1600.0,64,3462046.7120000003,SAT,,522.319,
129,129,1,1600.0,0,3600.0,-1,53035.748,0.0,1,1600.0,64,3515082.4600000004,SAT,,407.11,
130,130,1,1600.0,0,3600.0,-1,53441.324,0.0,1,1600.0,65,3568523.7840000005,SAT,,430.366,
131,131,1,1600.0,0,3600.0,-1,53870.808,0.0,1,1600.0,65,3622394.5920000006,SAT,,473.537,
132,132,1,1600.0,0,3600.0,-1,54343.036,0.0,1,1600.0,66,3676737.6280000005,SAT,,546.984,
133,133,1,1600.0,0,3600.0,-1,54887.264,0.0,1,1600.0,66,3731624.8920000005,SAT,,471.121,
134,134,1,1600.0,0,3600.0,-1,55355.984,0.0,1,1600.0,67,3786980.8760000006,SAT,,492.118,
135,135,1,1600.0,0,3600.0,-1,55846.404,0.0,1,1600.0,67,3842827.2800000007,SAT,,247.606,
136,136,1,1600.0,0,3600.0,-1,56092.544,0.0,1,1600.0,68,3898919.824000001,SAT,,212.389,
137,137,1,1600.0,0,3600.0,-1,56303.768,0.0,1,1600.0,68,3955223.592000001,SAT,,489.087,
138,138,1,1600.0,0,3600.0,-1,56791.188,0.0,1,1600.0,69,4012014.780000001,SAT,,490.365,
139,139,1,1600.0,0,3600.0,-1,57279.404,0.0,1,1600.0,69,4069294.1840000013,SAT,,736.649,
140,140,1,1600.0,0,3600.0,-1,58013.844,0.0,1,1600.0,70,4127308.0280000013,SAT,,379.573,
141,141,1,1600.0,0,3600.0,-1,58393.128,0.0,1,1600.0,70,4185701.1560000014,SAT,,481.533,
142,142,1,1600.0,0,3600.0,-1,58874.14,0.0,1,1600.0,71,4244575.296000001,SAT,,533.065,
143,143,1,1600.0,0,3600.0,-1,59406.236,0.0,1,1600.0,71,4303981.532000001,SAT,,166.772,
144,144,1,1600.0,0,3600.0,-1,59572.724,0.0,1,1600.0,72,4363554.256000001,SAT,,604.304,
145,145,1,1600.0,0,3600.0,-1,60176.42,0.0,1,1600.0,72,4423730.676000001,SAT,,237.541,
146,146,1,1600.0,0,3600.0,-1,60413.56,0.0,1,1600.0,73,4484144.2360000005,SAT,,563.93,
147,147,1,1600.0,0,3600.0,-1,60974.252,0.0,1,1600.0,73,4545118.488000001,SAT,,450.83,
148,148,1,1600.0,0,3600.0,-1,61424.472,0.0,1,1600.0,74,4606542.960000001,SAT,,439.83,
149,149,1,1600.0,0,3600.0,-1,61863.36,0.0,1,1600.0,74,4668406.320000001,SAT,,653.151,
150,150,1,1600.0,0,3600.0,-1,62515.228,0.0,1,1600.0,75,4730921.548000001,SAT,,495.259,
151,151,1,1600.0,0,3600.0,-1,63009.712,0.0,1,1600.0,75,4793931.260000002,SAT,,642.93,
152,152,1,1600.0,0,3600.0,-1,63651.808,0.0,1,1600.0,76,4857583.068000002,SAT,,431.104,
153,153,1,1600.0,0,3600.0,-1,63651.808,0.0,1,1600.0,76,4921234.876000002,SAT,,318.298,
154,154,1,1600.0,0,3600.0,-1,64400.22,0.0,1,1600.0,77,4985635.096000002,SAT,,406.365,
155,155,1,1600.0,0,3600.0,-1,64400.22,0.0,1,1600.0,77,5050035.3160000015,SAT,,500.037,
156,156,1,1600.0,0,3600.0,-1,65305.568,0.0,1,1600.0,78,5115340.8840000015,SAT,,415.18,
157,157,1,1600.0,0,3600.0,-1,65305.568,0.0,1,1600.0,78,5180646.452000001,SAT,,477.485,
158,158,1,1600.0,0,3600.0,-1,66197.272,0.0,1,1600.0,79,5246843.724000001,SAT,,462.823,
159,159,1,1600.0,0,3600.0,-1,66659.332,0.0,1,1600.0,79,5313503.056000002,SAT,,439.887,
160,160,1,1600.0,0,3600.0,-1,67098.1,0.0,1,1600.0,80,5380601.156000001,SAT,,488.304,
161,161,1,1600.0,0,3600.0,-1,67585.636,0.0,1,1600.0,80,5448186.792000001,SAT,,610.576,
162,162,1,1600.0,0,3600.0,-1,68195.62,0.0,1,1600.0,81,5516382.412000001,SAT,,427.909,
163,163,1,1600.0,0,3600.0,-1,68622.98,0.0,1,1600.0,81,5585005.392000002,SAT,,330.192,
164,164,1,1600.0,0,3600.0,-1,68952.74,0.0,1,1600.0,82,5653958.132000002,SAT,,522.277,
165,165,1,1600.0,0,3600.0,-1,69474.276,0.0,1,1600.0,82,5723432.408000002,SAT,,296.115,
166,166,1,1600.0,0,3600.0,-1,69768.476,0.0,1,1600.0,83,5793200.8840000015,SAT,,320.692,
167,167,1,1600.0,0,3600.0,-1,70088.832,0.0,1,1600.0,83,5863289.716000002,SAT,,205.468,
168,168,1,1600.0,0,3600.0,-1,70293.652,0.0,1,1600.0,84,5933583.368000002,SAT,,583.831,
169,169,1,1600.0,0,3600.0,-1,70874.28,0.0,1,1600.0,84,6004457.648000002,SAT,,474.685,
170,170,1,1600.0,0,3600.0,-1,71346.076,0.0,1,1600.0,85,6075803.724000002,SAT,,415.68,
171,171,1,1600.0,0,3600.0,-1,71760.02,0.0,1,1600.0,85,6147563.744000002,SAT,,114.998,
172,172,1,1600.0,0,3600.0,-1,71874.644,0.0,1,1600.0,86,6219438.388000002,SAT,,405.796,
173,173,1,1600.0,0,3600.0,-1,72278.82,0.0,1,1600.0,86,6291717.208000002,SAT,,434.929,
174,174,1,1600.0,0,3600.0,-1,72711.016,0.0,1,1600.0,87,6364428.224000002,SAT,,421.972,
175,175,1,1600.0,0,3600.0,-1,73132.376,0.0,1,1600.0,87,6437560.600000002,SAT,,322.925,
176,176,1,1600.0,0,3600.0,-1,73454.924,0.0,1,1600.0,88,6511015.524000002,SAT,,369.76,
177,177,1,1600.0,0,3600.0,-1,73822.768,0.0,1,1600.0,88,6584838.292000002,SAT,,545.952,
178,178,1,1600.0,0,3600.0,-1,74363.044,0.0,1,1600.0,89,6659201.336000002,SAT,,432.402,
179,179,1,1600.0,0,3600.0,-1,74794.752,0.0,1,1600.0,89,6733996.088000002,SAT,,211.589,
180,180,1,1600.0,0,3600.0,-1,75005.992,0.0,1,1600.0,90,6809002.080000002,SAT,,433.699,
181,181,1,1600.0,0,3600.0,-1,75439.176,0.0,1,1600.0,90,6884441.256000002,SAT,,456.225,
182,182,1,1600.0,0,3600.0,-1,75894.94,0.0,1,1600.0,91,6960336.196000002,SAT,,413.991,
183,183,1,1600.0,0,3600.0,-1,76307.768,0.0,1,1600.0,91,7036643.9640000025,SAT,,440.901,
184,184,1,1600.0,0,3600.0,-1,76747.74,0.0,1,1600.0,92,7113391.704000003,SAT,,229.593,
185,185,1,1600.0,0,3600.0,-1,76975.98,0.0,1,1600.0,92,7190367.684000003,SAT,,579.911,
186,186,1,1600.0,0,3600.0,-1,77553.12,0.0,1,1600.0,93,7267920.804000003,SAT,,73.32,
187,187,1,1600.0,0,3600.0,-1,77626.2,0.0,1,1600.0,93,7345547.004000003,SAT,,598.288,
188,188,1,1600.0,0,3600.0,-1,78223.932,0.0,1,1600.0,94,7423770.9360000035,SAT,,339.263,
189,189,1,1600.0,0,3600.0,-1,78562.932,0.0,1,1600.0,94,7502333.8680000035,SAT,,248.227,
190,190,1,1600.0,0,3600.0,-1,78810.956,0.0,1,1600.0,95,7581144.824000004,SAT,,513.066,
191,191,1,1600.0,0,3600.0,-1,79323.636,0.0,1,1600.0,95,7660468.460000004,SAT,,438.364,
192,192,1,1600.0,0,3600.0,-1,79761.66,0.0,1,1600.0,96,7740230.120000004,SAT,,261.203,
193,193,1,1600.0,0,3600.0,-1,80022.508,0.0,1,1600.0,96,7820252.628000004,SAT,,440.987,
194,194,1,1600.0,0,3600.0,-1,80461.548,0.0,1,1600.0,97,7900714.176000005,SAT,,518.526,
195,195,1,1600.0,0,3600.0,-1,80978.908,0.0,1,1600.0,97,7981693.084000004,SAT,,312.395,
196,196,1,1600.0,0,3600.0,-1,81289.48,0.0,1,1600.0,98,8062982.564000005,SAT,,421.176,
197,197,1,1600.0,0,3600.0,-1,81708.36,0.0,1,1600.0,98,8144690.924000005,SAT,,336.78,
198,198,1,1600.0,0,3600.0,-1,82043.476,0.0,1,1600.0,99,8226734.400000005,SAT,,438.244,
199,199,1,1600.0,0,3600.0,-1,82479.852,0.0,1,1600.0,99,8309214.252000005,SAT,,436.299,
200,200,1,1600.0,0,3600.0,-1,82914.376,0.0,1,1600.0,100,8392128.628000004,SAT,,272.911,
201,201,1,1600.0,0,3600.0,-1,83185.64,0.0,1,1600.0,100,8475314.268000005,SAT,,194.265,
202,202,1,1600.0,0,3600.0,-1,83378.424,0.0,1,1600.0,101,8558692.692000005,SAT,,614.114,
203,203,1,1600.0,0,3600.0,-1,83990.996,0.0,1,1600.0,101,8642683.688000005,SAT,,500.661,
204,204,1,1600.0,0,3600.0,-1,84490.444,0.0,1,1600.0,102,8727174.132000005,SAT,,468.166,
205,205,1,1600.0,0,3600.0,-1,84957.476,0.0,1,1600.0,102,8812131.608000005,SAT,,675.764,
206,206,1,1600.0,0,3600.0,-1,85632.28,0.0,1,1600.0,103,8897763.888000004,SAT,,77.678,
207,207,1,1600.0,0,3600.0,-1,85709.696,0.0,1,1600.0,103,8983473.584000004,SAT,,420.779,
208,208,1,1600.0,0,3600.0,-1,86129.704,0.0,1,1600.0,104,9069603.288000004,SAT,,137.458,
209,209,1,1600.0,0,3600.0,-1,86266.86,0.0,1,1600.0,104,9155870.148000004,SAT,,386.372,
