1,0.9,0.1,0.2512437810945274
2,0.9438639079845842,0.8572342028720593,0.6393034825870647
3,0.11633485689279055,0.6055297098729581,0.20149253731343283
4,0.9339728892626993,0.3838442927432957,0.4701492537313433
5,0.5997089606151438,0.17184888262759435,0.1517412935323383
6,0.9743833485982715,0.2886707591589366,0.6592039800995025
7,0.49801686356165953,0.9813737244788316,0.39054726368159204
8,0.8450567917293934,0.4871573229320524,0.007462686567164179
9,0.7256675153016645,0.9059392931641236,0.2860696517412935
10,0.07909294455073212,0.34052146724927745,0.7139303482587065
11,0.01511001853732874,0.93510047998887,0.818407960199005
12,0.34418160648774476,0.14627198362758298,0.3805970149253731
13,0.3604959854991251,0.8351398949614516,0.23134328358208955
14,0.2440653696500683,0.9536697599605922,0.654228855721393
15,0.6452986945759821,0.22364234012547257,0.012437810945273632
16,0.21823089655287997,0.1255004935382935,0.08706467661691543
17,0.6624527399502632,0.7814874840196181,0.8333333333333334
