% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074075597e+01 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
4 +3.126314308e+01 +3.126314308e+01 +1.432314308e+01 +1.432314308e+01 +2.8589e-01 +7.7659e-01
6 +1.718051736e+01 +1.718051736e+01 +2.405173571e-01 +2.405173571e-01 +9.4581e-01 +1.7480e-01
83 +1.685140087e+01 +1.685140087e+01 -8.859912701e-02 -8.859912701e-02 +9.5346e-01 +5.5292e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207574042e+01 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
2 +4.325401762e+00 +4.325401762e+00 +2.313540176e+01 +2.313540176e+01 +7.5354e-01 +8.5518e-01
23 +2.955202154e+00 +2.955202154e+00 +2.176520215e+01 +2.176520215e+01 +2.0651e-01 +9.8624e-01
54 +2.940434473e+00 +2.940434473e+00 +2.175043447e+01 +2.175043447e+01 +9.8343e-02 +9.4004e-01
70 +2.694827902e+00 +2.694827902e+00 +2.150482790e+01 +2.150482790e+01 +1.7492e-01 +9.4882e-01
188 +2.430404147e+00 +2.430404147e+00 +2.124040415e+01 +2.124040415e+01 +2.5047e-01 +9.7194e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.129627523e+01 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
2 +2.412114059e+01 +2.412114059e+01 +2.972711406e+02 +2.972711406e+02 +3.7565e-01 +9.9087e-03
7 +1.746542246e+01 +1.746542246e+01 +2.906154225e+02 +2.906154225e+02 +5.5452e-01 +1.4738e-01
19 +1.687564093e+01 +1.687564093e+01 +2.900256409e+02 +2.900256409e+02 +9.1084e-01 +8.0634e-01
38 +1.611625516e+01 +1.611625516e+01 +2.892662552e+02 +2.892662552e+02 +2.7632e-02 +8.3497e-01
74 +1.448917048e+01 +1.448917048e+01 +2.876391705e+02 +2.876391705e+02 +2.8076e-02 +9.2217e-01
566 +1.425136846e+01 +1.425136846e+01 +2.874013685e+02 +2.874013685e+02 +2.8076e-02 +9.4607e-01
3355 +1.408569606e+01 +1.408569606e+01 +2.872356961e+02 +2.872356961e+02 +2.1113e-02 +9.6034e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670141745e+01 +1.670141745e+01 +5.388141745e+01 +5.388141745e+01 +0.0000e+00 +0.0000e+00
4 +6.586502539e+00 +6.586502539e+00 +4.376650254e+01 +4.376650254e+01 +3.9073e-01 +2.5959e-01
6 +6.437998415e+00 +6.437998415e+00 +4.361799842e+01 +4.361799842e+01 +3.6243e-01 +2.0511e-01
9 +6.115055128e+00 +6.115055128e+00 +4.329505513e+01 +4.329505513e+01 +4.0354e-01 +9.3888e-01
10 +5.108810551e+00 +5.108810551e+00 +4.228881055e+01 +4.228881055e+01 +3.6890e-01 +8.3064e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.591358693e+00 +7.591358693e+00 -1.403086413e+02 -1.403086413e+02 +0.0000e+00 +0.0000e+00
5 +6.461153261e+00 +6.461153261e+00 -1.414388467e+02 -1.414388467e+02 +1.6352e-01 +1.3977e-01
224 +6.406580575e+00 +6.406580575e+00 -1.414934194e+02 -1.414934194e+02 +6.4709e-02 +3.0749e-01
515 +6.040207990e+00 +6.040207990e+00 -1.418597920e+02 -1.418597920e+02 +4.3355e-02 +1.4752e-02
879 +5.501333064e+00 +5.501333064e+00 -1.423986669e+02 -1.423986669e+02 +1.2355e-02 +1.0515e-02
2723 +5.324708978e+00 +5.324708978e+00 -1.425752910e+02 -1.425752910e+02 +2.8463e-02 +2.4419e-02
6523 +5.167942482e+00 +5.167942482e+00 -1.427320575e+02 -1.427320575e+02 +1.0699e-02 +2.4419e-02
9402 +5.101209621e+00 +5.101209621e+00 -1.427987904e+02 -1.427987904e+02 +2.7140e-02 +3.6497e-04
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822246195e+01 +1.822246195e+01 +2.356024619e+02 +2.356024619e+02 +0.0000e+00 +0.0000e+00
10 +1.187720217e+01 +1.187720217e+01 +2.292572022e+02 +2.292572022e+02 +7.6632e-01 +3.1542e-01
39 +1.167675969e+01 +1.167675969e+01 +2.290567597e+02 +2.290567597e+02 +4.0520e-01 +4.0964e-01
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.145900600e+00 +9.145900600e+00 +2.038359006e+02 +2.038359006e+02 +0.0000e+00 +0.0000e+00
27 +9.091390262e+00 +9.091390262e+00 +2.037813903e+02 +2.037813903e+02 +1.3444e-01 +2.7073e-01
86 +8.322238695e+00 +8.322238695e+00 +2.030122387e+02 +2.030122387e+02 +2.9878e-02 +3.7654e-01
141 +7.912290833e+00 +7.912290833e+00 +2.026022908e+02 +2.026022908e+02 +3.0783e-01 +4.4258e-02
658 +6.301227082e+00 +6.301227082e+00 +2.009912271e+02 +2.009912271e+02 +4.3498e-02 +8.0938e-04
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844277103e+00 +1.844277103e+00 -9.258572290e+01 -9.258572290e+01 +0.0000e+00 +0.0000e+00
4 +1.035645084e+00 +1.035645084e+00 -9.339435492e+01 -9.339435492e+01 +4.0048e-01 +7.3453e-01
8 +6.503293365e-01 +6.503293365e-01 -9.377967066e+01 -9.377967066e+01 +1.1340e-01 +6.4682e-01
