% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+01 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.861840309e+00 +6.861840309e+00 -1.007815969e+01 -1.007815969e+01 +9.0781e-01 +9.3081e-01 +8.3751e-01
6 +5.518802056e+00 +5.518802056e+00 -1.142119794e+01 -1.142119794e+01 +7.3915e-01 +1.5996e-01 +3.7255e-01
110 +5.401628327e+00 +5.401628327e+00 -1.153837167e+01 -1.153837167e+01 +8.7863e-01 +7.5258e-01 +1.6959e-01
274 +4.375317703e+00 +4.375317703e+00 -1.256468230e+01 -1.256468230e+01 +8.0075e-01 +2.7361e-02 +3.6516e-01
761 +3.942906488e+00 +3.942906488e+00 -1.299709351e+01 -1.299709351e+01 +8.9527e-01 +9.4179e-02 +5.2179e-01
10175 +3.881229570e+00 +3.881229570e+00 -1.305877043e+01 -1.305877043e+01 +9.7877e-01 +1.3776e-01 +6.9933e-01
11970 +3.788892843e+00 +3.788892843e+00 -1.315110716e+01 -1.315110716e+01 +9.7877e-01 +1.2375e-01 +5.9275e-01
13043 +3.395863962e+00 +3.395863962e+00 -1.354413604e+01 -1.354413604e+01 +9.9314e-01 +4.2067e-02 +5.7450e-01
30519 +3.357298799e+00 +3.357298799e+00 -1.358270120e+01 -1.358270120e+01 +9.9314e-01 +4.2067e-02 +5.6354e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.368870554e+00 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.468585169e+00 +4.468585169e+00 +2.327858517e+01 +2.327858517e+01 +4.0552e-01 +3.7193e-01 +7.4635e-01
15 +3.379847731e+00 +3.379847731e+00 +2.218984773e+01 +2.218984773e+01 +1.8185e-01 +1.3329e-01 +2.1161e-02
31 +3.223134232e+00 +3.223134232e+00 +2.203313423e+01 +2.203313423e+01 +3.4157e-01 +9.3621e-01 +2.4590e-01
206 +3.153087274e+00 +3.153087274e+00 +2.196308727e+01 +2.196308727e+01 +2.3835e-02 +4.6379e-01 +2.8394e-01
282 +2.287059231e+00 +2.287059231e+00 +2.109705923e+01 +2.109705923e+01 +1.1035e-01 +7.7690e-01 +1.6020e-02
2671 +2.199695363e+00 +2.199695363e+00 +2.100969536e+01 +2.100969536e+01 +3.2044e-02 +7.7210e-01 +4.8017e-02
23842 +2.174895946e+00 +2.174895946e+00 +2.098489595e+01 +2.098489595e+01 +4.6094e-02 +7.7210e-01 +4.8017e-02
29186 +2.060288646e+00 +2.060288646e+00 +2.087028865e+01 +2.087028865e+01 +5.2432e-02 +9.7224e-01 +1.0649e-01
30358 +2.001757312e+00 +2.001757312e+00 +2.081175731e+01 +2.081175731e+01 +2.2202e-02 +9.9368e-01 +1.2436e-01
37014 +1.958811645e+00 +1.958811645e+00 +2.076881165e+01 +2.076881165e+01 +5.2432e-02 +9.9368e-01 +1.2436e-01
38037 +1.946896459e+00 +1.946896459e+00 +2.075689646e+01 +2.075689646e+01 +3.2044e-02 +9.8503e-01 +1.3477e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070232976e+01 +2.070232976e+01 +2.938523298e+02 +2.938523298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.827634579e+01 +1.827634579e+01 +2.914263458e+02 +2.914263458e+02 +7.4874e-02 +8.0713e-01 +5.4904e-01
16 +1.687979166e+01 +1.687979166e+01 +2.900297917e+02 +2.900297917e+02 +3.8862e-01 +7.2967e-01 +9.0619e-01
25 +1.633709569e+01 +1.633709569e+01 +2.894870957e+02 +2.894870957e+02 +8.5925e-01 +9.8186e-01 +8.1240e-01
58 +1.521881589e+01 +1.521881589e+01 +2.883688159e+02 +2.883688159e+02 +4.2519e-01 +6.5550e-01 +7.1810e-01
110 +1.472416301e+01 +1.472416301e+01 +2.878741630e+02 +2.878741630e+02 +3.5196e-01 +7.3198e-01 +9.8934e-01
256 +1.383710029e+01 +1.383710029e+01 +2.869871003e+02 +2.869871003e+02 +1.7248e-01 +9.9543e-01 +6.5363e-01
3422 +1.374210306e+01 +1.374210306e+01 +2.868921031e+02 +2.868921031e+02 +1.0891e-01 +8.1661e-01 +4.7029e-01
