% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.030607799e+01 +3.030607799e+01 +1.336607799e+01 +1.336607799e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.921431904e+01 +2.921431904e+01 +1.227431904e+01 +1.227431904e+01 +6.9216e-01 +9.9189e-01 +2.0946e-01 +2.9032e-01 +3.2996e-01 +8.6136e-01 +6.5510e-01 +1.5957e-02 +6.6896e-01 +6.4886e-02
4 +1.890772550e+01 +1.890772550e+01 +1.967725499e+00 +1.967725499e+00 +4.5095e-01 +2.9405e-01 +4.5526e-01 +6.3450e-01 +7.3609e-01 +9.0005e-02 +6.2920e-01 +3.0051e-01 +2.5526e-01 +5.5082e-01
6 +1.692035530e+01 +1.692035530e+01 -1.964469623e-02 -1.964469623e-02 +7.2216e-01 +8.3557e-01 +7.2484e-01 +6.8380e-02 +4.2624e-01 +9.1969e-02 +7.6612e-01 +2.5845e-02 +8.3617e-01 +8.2569e-01
64 +1.511013317e+01 +1.511013317e+01 -1.829866826e+00 -1.829866826e+00 +9.7233e-01 +6.9851e-01 +6.1326e-01 +3.1774e-02 +4.4424e-01 +4.2069e-01 +4.6707e-01 +4.3624e-01 +7.7917e-01 +3.3069e-01
119 +1.303304747e+01 +1.303304747e+01 -3.906952535e+00 -3.906952535e+00 +8.5118e-01 +8.8827e-01 +2.0361e-01 +7.2202e-01 +5.8694e-01 +5.2595e-01 +8.6789e-01 +5.4084e-01 +8.2657e-01 +5.6330e-02
5355 +1.224261445e+01 +1.224261445e+01 -4.697385552e+00 -4.697385552e+00 +8.5118e-01 +8.8827e-01 +2.0361e-01 +7.2202e-01 +5.8694e-01 +5.2595e-01 +8.6789e-01 +5.4084e-01 +8.2657e-01 +1.7567e-01
40706 +1.184165472e+01 +1.184165472e+01 -5.098345278e+00 -5.098345278e+00 +7.9458e-01 +9.7072e-01 +3.8548e-01 +9.9930e-01 +7.6440e-01 +6.7883e-01 +6.6236e-01 +4.5266e-03 +5.4135e-04 +7.4075e-01
48420 +1.115742893e+01 +1.115742893e+01 -5.782571072e+00 -5.782571072e+00 +8.7977e-01 +8.2485e-01 +1.9232e-01 +5.2282e-01 +8.5580e-01 +5.8210e-01 +8.5670e-01 +3.0277e-01 +6.2452e-01 +5.4054e-03
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.610359773e+00 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
