% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.546428252e+02 +5.546428252e+02 +9.255282524e+01 +9.255282524e+01 -2.7386e+00 +1.9075e+00 -2.0772e+00 +2.0589e+00 -3.1692e+00 +3.0296e+00 +2.2723e-01 -3.5135e-01 -4.2711e+00 +2.4483e-01
51 +3.625411650e+02 +3.625411650e+02 -9.954883503e+01 -9.954883503e+01 -2.2981e+00 +7.9206e-01 -2.8350e+00 +9.1033e-01 -1.7624e+00 +4.3061e+00 +6.0752e+00 +1.5257e+00 -7.5050e-01 +1.2145e+00
116 +2.338735907e+02 +2.338735907e+02 -2.282164093e+02 -2.282164093e+02 -2.7815e+00 +1.8313e+00 -4.2858e+00 -1.0835e+00 +5.5246e-01 +3.9534e+00 +4.3492e+00 +2.3939e+00 +1.6944e+00 -1.4026e+00
147 +1.560411377e+02 +1.560411377e+02 -3.060488623e+02 -3.060488623e+02 +6.6808e-01 +3.4940e+00 -1.5626e+00 -5.1289e-01 +1.1131e+00 +2.8857e+00 +3.3158e+00 +4.2347e+00 +1.5496e+00 +5.5806e-01
178 +9.113417890e+01 +9.113417890e+01 -3.709558211e+02 -3.709558211e+02 -3.6668e-01 +5.7462e+00 -2.5791e-01 +3.0871e+00 +4.5744e-01 +2.6757e+00 +2.6942e+00 +1.4166e+00 +2.2064e+00 +6.2158e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102298664e+03 +1.102298664e+03 +1.179958664e+03 +1.179958664e+03 -1.7072e+00 -9.2401e-01 +2.8781e+00 +1.7568e-01 +8.7958e-01 +2.3159e-01 -4.5858e+00 -4.0327e+00 +4.9892e+00 -1.8616e+00
7 +9.272792123e+02 +9.272792123e+02 +1.004939212e+03 +1.004939212e+03 -3.3612e+00 +3.7717e+00 +1.5017e+00 +3.3054e+00 -6.6028e+00 +4.0271e+00 -4.0095e+00 -2.4701e+00 +4.4031e+00 -5.5226e+00
47 +4.675627078e+02 +4.675627078e+02 +5.452227078e+02 +5.452227078e+02 -1.0235e+00 -1.2146e+00 -6.8482e+00 +8.4122e+00 -6.7677e+00 +2.5595e+00 +3.4065e+00 +1.3472e+00 -2.0258e+00 -3.7526e+00
51 +3.539128566e+02 +3.539128566e+02 +4.315728566e+02 +4.315728566e+02 -5.0567e-01 -1.4347e+00 -6.2198e+00 +7.5664e+00 -6.1290e+00 -2.6052e-01 +2.0135e+00 -3.5515e-01 +2.1437e+00 -1.9224e+00
65 +2.047404124e+02 +2.047404124e+02 +2.824004124e+02 +2.824004124e+02 +1.0966e+00 -3.6578e+00 -2.7155e+00 +5.0416e+00 -6.6632e+00 -2.9072e-01 +9.8577e-01 +6.7036e-01 +6.3398e-01 -5.7534e+00
80 +1.466871026e+02 +1.466871026e+02 +2.243471026e+02 +2.243471026e+02 +2.5767e+00 -7.5443e-01 -5.2646e+00 +5.6363e+00 -4.6781e+00 -1.9919e+00 +5.1257e-02 -5.2832e-01 +1.2187e+00 -4.7800e+00
191 +9.994354835e+01 +9.994354835e+01 +1.776035483e+02 +1.776035483e+02 +3.4259e+00 -5.4869e-01 -4.5240e+00 +4.1596e+00 -4.1635e+00 -2.0807e+00 +1.0324e+00 -1.6115e-01 +2.5030e-01 -3.4180e+00
339 +5.933346303e+01 +5.933346303e+01 +1.369934630e+02 +1.369934630e+02 +3.3958e+00 -7.7727e-01 -4.5535e+00 +4.1162e+00 -3.6155e+00 -1.0382e+00 +6.9837e-02 +2.1956e-01 +5.5159e-01 -3.0640e+00
431 +3.936122166e+01 +3.936122166e+01 +1.170212217e+02 +1.170212217e+02 +3.4201e+00 -8.7152e-01 -4.3695e+00 +4.0020e+00 -3.5743e+00 -1.1223e+00 +1.4558e-01 +1.0970e-01 +5.3265e-01 -3.0769e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.152805402e+03 +3.152805402e+03 +3.268485402e+03 +3.268485402e+03 -4.3759e+00 -4.5911e+00 +3.3464e+00 -1.2464e+00 +4.9418e+00 +2.7042e+00 +1.7844e+00 -4.0357e-01 +2.3111e+00 -2.6600e+00
4 +1.883086930e+03 +1.883086930e+03 +1.998766930e+03 +1.998766930e+03 -3.5954e+00 -1.1217e+01 +1.1223e+01 -4.6142e+00 +5.9836e+00 -2.6110e+00 -5.7575e+00 -7.0141e-01 -4.9940e+00 -8.2438e+00
36 +1.580672300e+03 +1.580672300e+03 +1.696352300e+03 +1.696352300e+03 -6.4908e+00 -1.5687e+01 +1.1434e+01 -5.1013e+00 +8.7459e-01 -6.4236e-01 -8.0121e+00 +3.8295e+00 -1.8282e+00 -7.9440e+00
45 +8.663633444e+02 +8.663633444e+02 +9.820433444e+02 +9.820433444e+02 -5.2396e+00 -1.5743e+01 +7.1639e+00 +3.7683e+00 -2.9094e+00 -2.0185e+00 -3.0125e+00 +3.5721e+00 -4.0830e+00 -7.3093e+00
62 +6.244071312e+02 +6.244071312e+02 +7.400871312e+02 +7.400871312e+02 -6.0878e+00 -1.3599e+01 +5.3618e+00 +2.0215e+00 -2.6959e+00 -4.9223e+00 -4.5934e+00 +4.8026e+00 -7.8649e+00 -2.6826e+00
