% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
669 +1.656011038e+03 +1.656011038e+03 +1.549951038e+03 +1.549951038e+03
4599 +1.444220432e+03 +1.444220432e+03 +1.338160432e+03 +1.338160432e+03
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.101963358e+02 +9.101963358e+02 +8.906263358e+02 +8.906263358e+02
490 +8.678864407e+02 +8.678864407e+02 +8.483164407e+02 +8.483164407e+02
1493 +8.469502162e+02 +8.469502162e+02 +8.273802162e+02 +8.273802162e+02
4408 +7.707403931e+02 +7.707403931e+02 +7.511703931e+02 +7.511703931e+02
11058 +7.425807393e+02 +7.425807393e+02 +7.230107393e+02 +7.230107393e+02
16135 +7.231295953e+02 +7.231295953e+02 +7.035595953e+02 +7.035595953e+02
23755 +7.068848710e+02 +7.068848710e+02 +6.873148710e+02 +6.873148710e+02
74207 +6.911084347e+02 +6.911084347e+02 +6.715384347e+02 +6.715384347e+02
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808126803e+03 +1.808126803e+03 +2.189946803e+03 +2.189946803e+03
7 +1.767305433e+03 +1.767305433e+03 +2.149125433e+03 +2.149125433e+03
50 +1.697342553e+03 +1.697342553e+03 +2.079162553e+03 +2.079162553e+03
93 +1.629169479e+03 +1.629169479e+03 +2.010989479e+03 +2.010989479e+03
276 +1.593188441e+03 +1.593188441e+03 +1.975008441e+03 +1.975008441e+03
1747 +1.582428087e+03 +1.582428087e+03 +1.964248087e+03 +1.964248087e+03
8411 +1.527452661e+03 +1.527452661e+03 +1.909272661e+03 +1.909272661e+03
12059 +1.510647682e+03 +1.510647682e+03 +1.892467682e+03 +1.892467682e+03
24290 +1.455428691e+03 +1.455428691e+03 +1.837248691e+03 +1.837248691e+03
28384 +1.441766056e+03 +1.441766056e+03 +1.823586056e+03 +1.823586056e+03
67512 +1.400052233e+03 +1.400052233e+03 +1.781872233e+03 +1.781872233e+03
87578 +1.356014583e+03 +1.356014583e+03 +1.737834583e+03 +1.737834583e+03
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138952377e+03 +2.138952377e+03 +2.147082377e+03 +2.147082377e+03
43 +2.085150021e+03 +2.085150021e+03 +2.093280021e+03 +2.093280021e+03
149 +2.040401443e+03 +2.040401443e+03 +2.048531443e+03 +2.048531443e+03
2799 +1.977515326e+03 +1.977515326e+03 +1.985645326e+03 +1.985645326e+03
4359 +1.949266490e+03 +1.949266490e+03 +1.957396490e+03 +1.957396490e+03
15277 +1.895250428e+03 +1.895250428e+03 +1.903380428e+03 +1.903380428e+03
19837 +1.852903819e+03 +1.852903819e+03 +1.861033819e+03 +1.861033819e+03
23740 +1.811749936e+03 +1.811749936e+03 +1.819879936e+03 +1.819879936e+03
60197 +1.767271604e+03 +1.767271604e+03 +1.775401604e+03 +1.775401604e+03
64598 +1.689462368e+03 +1.689462368e+03 +1.697592368e+03 +1.697592368e+03
95395 +1.657556391e+03 +1.657556391e+03 +1.665686391e+03 +1.665686391e+03
% function evaluation | noise-free fitness - Fopt (8.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.914014565e+03 +2.914014565e+03 +3.000884565e+03 +3.000884565e+03
55 +2.873032263e+03 +2.873032263e+03 +2.959902263e+03 +2.959902263e+03
90 +2.764872814e+03 +2.764872814e+03 +2.851742814e+03 +2.851742814e+03
248 +2.725123415e+03 +2.725123415e+03 +2.811993415e+03 +2.811993415e+03
255 +2.658642552e+03 +2.658642552e+03 +2.745512552e+03 +2.745512552e+03
13926 +2.607945759e+03 +2.607945759e+03 +2.694815759e+03 +2.694815759e+03
15995 +2.568485449e+03 +2.568485449e+03 +2.655355449e+03 +2.655355449e+03
17944 +2.447446772e+03 +2.447446772e+03 +2.534316772e+03 +2.534316772e+03
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894329579e+03 +1.894329579e+03 +1.836419579e+03 +1.836419579e+03
2 +1.452356045e+03 +1.452356045e+03 +1.394446045e+03 +1.394446045e+03
22 +1.412702193e+03 +1.412702193e+03 +1.354792193e+03 +1.354792193e+03
52 +1.402080244e+03 +1.402080244e+03 +1.344170244e+03 +1.344170244e+03
323 +1.365049914e+03 +1.365049914e+03 +1.307139914e+03 +1.307139914e+03
418 +1.339877482e+03 +1.339877482e+03 +1.281967482e+03 +1.281967482e+03
3745 +1.267356424e+03 +1.267356424e+03 +1.209446424e+03 +1.209446424e+03
9233 +1.221195697e+03 +1.221195697e+03 +1.163285697e+03 +1.163285697e+03
30385 +1.181763092e+03 +1.181763092e+03 +1.123853092e+03 +1.123853092e+03
84976 +1.167337695e+03 +1.167337695e+03 +1.109427695e+03 +1.109427695e+03
% function evaluation | noise-free fitness - Fopt (1.027500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304236070e+03 +2.304236070e+03 +2.406986070e+03 +2.406986070e+03
183 +2.209582160e+03 +2.209582160e+03 +2.312332160e+03 +2.312332160e+03
568 +2.139561942e+03 +2.139561942e+03 +2.242311942e+03 +2.242311942e+03
1694 +2.119389198e+03 +2.119389198e+03 +2.222139198e+03 +2.222139198e+03
27388 +2.076453338e+03 +2.076453338e+03 +2.179203338e+03 +2.179203338e+03
30455 +1.999137650e+03 +1.999137650e+03 +2.101887650e+03 +2.101887650e+03
38979 +1.989900650e+03 +1.989900650e+03 +2.092650650e+03 +2.092650650e+03
64627 +1.939936645e+03 +1.939936645e+03 +2.042686645e+03 +2.042686645e+03
% function evaluation | noise-free fitness - Fopt (-1.175400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.045268410e+03 +3.045268410e+03 +2.927728410e+03 +2.927728410e+03
2 +3.003167287e+03 +3.003167287e+03 +2.885627287e+03 +2.885627287e+03
4 +2.888172499e+03 +2.888172499e+03 +2.770632499e+03 +2.770632499e+03
6 +2.831562608e+03 +2.831562608e+03 +2.714022608e+03 +2.714022608e+03
24 +2.783905707e+03 +2.783905707e+03 +2.666365707e+03 +2.666365707e+03
28 +2.737053822e+03 +2.737053822e+03 +2.619513822e+03 +2.619513822e+03
35 +2.647374505e+03 +2.647374505e+03 +2.529834505e+03 +2.529834505e+03
63 +2.556313744e+03 +2.556313744e+03 +2.438773744e+03 +2.438773744e+03
281 +2.484519607e+03 +2.484519607e+03 +2.366979607e+03 +2.366979607e+03
4585 +2.339997879e+03 +2.339997879e+03 +2.222457879e+03 +2.222457879e+03
32373 +2.237276863e+03 +2.237276863e+03 +2.119736863e+03 +2.119736863e+03
50452 +2.179003021e+03 +2.179003021e+03 +2.061463021e+03 +2.061463021e+03
% function evaluation | noise-free fitness - Fopt (-4.974800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680550628e+03 +1.680550628e+03 +1.183070628e+03 +1.183070628e+03
2 +1.353359364e+03 +1.353359364e+03 +8.558793641e+02 +8.558793641e+02
4 +1.318386501e+03 +1.318386501e+03 +8.209065008e+02 +8.209065008e+02
12 +1.203805673e+03 +1.203805673e+03 +7.063256730e+02 +7.063256730e+02
1590 +1.198492344e+03 +1.198492344e+03 +7.010123445e+02 +7.010123445e+02
2424 +1.161529030e+03 +1.161529030e+03 +6.640490297e+02 +6.640490297e+02
8240 +1.127816685e+03 +1.127816685e+03 +6.303366853e+02 +6.303366853e+02
21715 +1.108771886e+03 +1.108771886e+03 +6.112918860e+02 +6.112918860e+02
35183 +1.094895265e+03 +1.094895265e+03 +5.974152648e+02 +5.974152648e+02
42999 +1.048076574e+03 +1.048076574e+03 +5.505965739e+02 +5.505965739e+02
62760 +1.041555309e+03 +1.041555309e+03 +5.440753095e+02 +5.440753095e+02
74382 +1.021842178e+03 +1.021842178e+03 +5.243621775e+02 +5.243621775e+02
