gen	min     	avg     	max     	std    
0  	-10192.2	-3141.4 	-2353.46	1117.99
1  	-9375.54	-3115.12	-2353.46	1064.99
2  	-29881.6	-3250.97	-2329.25	2329.46
3  	-29882.1	-3118.02	-2329.25	1606.8 
4  	-29919.8	-3132.14	-2334.15	1641.46
5  	-29804.5	-3109.01	-2322.9 	1600.93
6  	-29697  	-3098.39	-2322.9 	1584.5 
7  	-29703.9	-3016.4 	-2293.95	1479.91
8  	-29703.9	-3070.79	-2293.26	1519.29
9  	-29981  	-3017.58	-2311.56	1530.65
10 	-8892.47	-2961.41	-2294.51	976.126
11 	-8892.47	-2977.81	-2292.45	1019.77
12 	-8473.52	-2857.66	-2289.85	816.915
13 	-8455.17	-2764.03	-2295.41	505.283
14 	-8455.17	-2793.18	-2293.84	583.206
15 	-8429.84	-2738.39	-2268.56	483.929
16 	-8445.31	-2746.43	-2272.74	567.359
17 	-5371.64	-2753.17	-2277.14	496.897
18 	-5122.35	-2671.59	-2271.39	376.494
19 	-5128.17	-2648.03	-2281.43	366.232
20 	-5023.71	-2649.95	-2276.65	362.858
21 	-4806.96	-2645.42	-2272.04	347.314
22 	-4837.06	-2639.1 	-2259.47	339.88 
23 	-4925.71	-2649.03	-2259.21	398.545
24 	-4922.73	-2670.1 	-2269.66	426.755
25 	-4882.64	-2656.02	-2268.28	384.186
26 	-4916.84	-2625.23	-2292.26	361.926
27 	-5266.08	-2765.67	-2287.5 	602.504
28 	-5124.32	-2736.3 	-2245.44	545.232
29 	-4821.51	-2590.09	-2245.48	318.148
30 	-4761.07	-2572.46	-2262.48	297.002
31 	-4733.8 	-2560.01	-2265.19	293.843
32 	-5586.55	-2694   	-2251.71	556.519
33 	-6300.65	-2725.26	-2252.01	613.524
34 	-5141.8 	-2734.97	-2270.14	545.125
35 	-4282.96	-2509.7 	-2237.22	267.273
36 	-4358.2 	-2502.24	-2254.19	285.079
37 	-6553.49	-2535.57	-2248   	458.076
38 	-6527.67	-2562.33	-2244.26	459.504
39 	-4866.54	-2565.49	-2245.66	324.067
40 	-4527.02	-2548.12	-2264.93	332.399
41 	-4535.42	-2547.72	-2229.79	328.207
42 	-4457.5 	-2492.3 	-2237.92	277.491
43 	-4303.26	-2542.2 	-2219.85	310.346
44 	-4294.14	-2514.86	-2241.54	276.308
45 	-3919.05	-2468.81	-2252.8 	244.128
46 	-6320.72	-2671.66	-2240.57	816.213
47 	-4350.06	-2459.27	-2242.38	245.622
48 	-3812.3 	-2461.39	-2260.97	193.881
49 	-3632.07	-2481.82	-2244.82	201.484
50 	-4021.43	-2513.87	-2249.09	292.907
51 	-3744.75	-2480.76	-2250.57	208.891
52 	-3919.09	-2504.64	-2242.62	245.81 
53 	-4040.16	-2464.36	-2235.84	213.923
54 	-8637.94	-2608.47	-2250.25	775.811
55 	-3962.14	-2549.75	-2241.53	224.462
56 	-3624.57	-2519.95	-2260.2 	231.625
57 	-3640.13	-2480.74	-2244.55	194.148
58 	-3689.45	-2481.72	-2262.51	166.398
59 	-3498.3 	-2421.66	-2224.74	137.905
60 	-3377   	-2422.89	-2251.08	126.898
61 	-3484.42	-2394.1 	-2256.77	116.529
62 	-10526.5	-2535.94	-2264.72	544.801
63 	-10736.4	-2538.97	-2252.04	664.112
64 	-3202.82	-2463.9 	-2249.97	184.39 
65 	-7567.72	-2505.81	-2250.19	637.679
66 	-8544.72	-2722.91	-2250.12	1314.5 
67 	-8072.59	-2566.76	-2244.3 	957.642
68 	-8165.87	-2721.11	-2241.31	963.814
69 	-8097.8 	-2695.56	-2259.5 	910.881
70 	-8135.75	-2589.2 	-2246.17	904.197
71 	-8168.57	-2565.31	-2242.64	807.783
72 	-8750.02	-2705.77	-2257.97	966.765
73 	-7992.68	-2561.91	-2230.6 	550.237
74 	-3536.25	-2467.17	-2248.56	247.888
75 	-3515.29	-2427.85	-2253.07	177.397
76 	-3602.93	-2439.73	-2256.42	249.057
77 	-3382.19	-2409.31	-2255.68	112.99 
78 	-3497.38	-2447.94	-2240.94	184.961
79 	-3834.23	-2513.46	-2255.94	242.046
80 	-3921.05	-2412.7 	-2223.95	196.599
81 	-3746.74	-2448.53	-2251.44	201.927
82 	-4650.59	-2540.75	-2253.34	361.534
83 	-3830.61	-2438.23	-2255.22	157.542
84 	-3896.35	-2393.37	-2254.85	150.208
85 	-3742.7 	-2438.45	-2226.75	181.773
86 	-4320.64	-2615.88	-2259.27	469.297
87 	-4263.61	-2502.85	-2255.74	226.004
88 	-6748.01	-2703.14	-2255.65	731.49 
89 	-6766.12	-2852.64	-2239.49	1001.01
90 	-6830.24	-2612.9 	-2235.68	709.525
91 	-7241.46	-2668.19	-2239.49	684.486
92 	-7509.2 	-2628.66	-2261.45	726.652
93 	-6514.84	-2514.59	-2248.33	482.613
94 	-6537.14	-2482.81	-2237.92	485.936
95 	-6287.04	-2473.08	-2251.03	286.363
96 	-6372.73	-2462.69	-2249.4 	366.147
97 	-6197.44	-2446.14	-2248.38	286.302
98 	-6268.15	-2421.84	-2243.32	353.895
99 	-6318.64	-2440.4 	-2241.67	265.523
