gen	min         	avg     	max     	std    
0  	-1.32663e+06	-12015.1	-3704.52	62164.5
1  	-1.32663e+06	-10999.7	-3704.52	60047.8
2  	-1.32663e+06	-13041.9	-3618.05	83496.4
3  	-1.32528e+06	-12900.8	-3618.05	83413.8
4  	-1.3253e+06 	-15634.4	-3618.05	101971 
5  	-1.32372e+06	-17880.2	-3583.17	117416 
6  	-66650.4    	-7227.31	-3551.72	6222.46
7  	-66650.4    	-7147.8 	-3525.72	6331.71
8  	-65518.9    	-6715.96	-3501.87	4314.15
9  	-65500.5    	-6676.5 	-3516.6 	4106.41
10 	-23395.8    	-6643.14	-3689.49	2899   
11 	-26098.6    	-6524.84	-3691.45	3106.92
12 	-27507      	-6656.52	-3793.85	3302.14
13 	-27448      	-6286.78	-3601.98	2593.08
14 	-27455.4    	-6417.55	-3723.01	2852.88
15 	-22096.3    	-6308.4 	-3703.8 	2672.57
16 	-51169.4    	-6455.17	-3840.46	3396.54
17 	-52525.9    	-7558.96	-3810.63	5450.33
18 	-52292.6    	-6690.86	-3748.69	4337.6 
19 	-44309      	-6849.1 	-3618.23	4280.85
20 	-43369.2    	-7253.25	-3677.79	4746.24
21 	-66318.2    	-8433.72	-3895.78	8189.58
22 	-66307.2    	-8414.5 	-3660.5 	9119.8 
23 	-66497.9    	-7826.25	-3560.49	8548.46
24 	-67147.2    	-8340.36	-3638.76	8573.31
25 	-67049.3    	-7916.96	-3456.87	6721.27
26 	-85511.5    	-9022.81	-3609.19	10991.8
27 	-85071.6    	-9981.26	-3546.94	11066.2
28 	-79362.4    	-8339.67	-3552.98	8965.33
29 	-109187     	-9057.82	-3565.81	12738.1
30 	-109297     	-9588.35	-3534.82	14535.8
31 	-76025      	-8055.07	-3594.02	7978.73
32 	-77003.2    	-8213.91	-3583.24	8224.84
33 	-87951.5    	-8172.74	-3578.15	8514.22
34 	-133085     	-8252.3 	-3867.73	9693.01
35 	-92293      	-8128.65	-3740.88	8776.61
36 	-87850.3    	-7677.56	-3523.6 	7556.01
37 	-87207.6    	-7275.68	-3644.9 	6795.38
38 	-87760.5    	-7525.63	-3715.93	6615.63
39 	-100639     	-7929.75	-3618.51	9454.16
40 	-100204     	-7922.72	-3469.95	9938.54
41 	-99618.5    	-8171.18	-3452.88	11406.1
42 	-100600     	-8327.71	-3463.72	9856.14
43 	-100623     	-8843.84	-3552.57	10052.5
44 	-256962     	-19832.7	-3522.8 	52901.1
45 	-238977     	-18669.8	-3487.4 	50818.4
46 	-239400     	-20950.2	-3224.11	55280.2
47 	-240246     	-17376  	-3560.08	48915.2
48 	-240063     	-20342.6	-3568.35	52057.8
49 	-263273     	-15002.5	-3749.28	40916  
50 	-238089     	-16641  	-3498.1 	44101.7
51 	-108466     	-9131.3 	-3520.32	9367.78
52 	-64348.1    	-8713.57	-3605.03	7011.97
53 	-26483.4    	-6561.74	-3697.91	3552.9 
54 	-192925     	-37280.7	-3960.39	63444.8
55 	-267161     	-42439.4	-3468.75	67380.2
56 	-154284     	-12037.4	-3345.89	27606.9
57 	-153549     	-12938.9	-3495.14	29132.9
58 	-327467     	-20861.5	-3723.41	63687.8
59 	-109326     	-6800.89	-3704.53	5205.35
60 	-25435.3    	-7428.91	-3454.03	4469.56
61 	-30439.8    	-6826.99	-3493.19	3868.26
62 	-13503      	-5494.28	-3365.52	1677.83
63 	-14424.5    	-5568.21	-3593.63	1622.48
64 	-198902     	-19748.2	-3736.68	47876.6
65 	-38877.5    	-8144.4 	-3562.4 	5680.21
66 	-30095.6    	-7112.93	-3672.64	3871.54
67 	-27780.9    	-7708.48	-3616.67	4904.87
68 	-23219.4    	-8056.72	-3388.96	4943.03
69 	-29250.8    	-7499   	-3469.81	4310.8 
70 	-109215     	-8914.1 	-3608.62	9150.72
71 	-108389     	-8440.26	-3435.73	9351.76
72 	-110156     	-9555.47	-3544.41	10051.8
73 	-51559      	-7810.13	-3740.58	6288.3 
74 	-22785.9    	-7059.89	-3555.33	4215.67
75 	-111413     	-6705.34	-3675.82	7142.15
76 	-110492     	-5719.96	-3590.61	5084.6 
77 	-109519     	-5911.17	-3458.33	4956.96
78 	-111063     	-8935.73	-3477.67	12508.1
79 	-76990.3    	-7443.83	-3594.22	10447.4
80 	-15962.3    	-6045.27	-3296.94	1846.73
81 	-24922      	-5819.08	-3513.62	1886.78
82 	-25737.3    	-6021.98	-3461.12	3432.06
83 	-88696.3    	-11436.7	-3610.61	15923.2
84 	-67330.4    	-8655.68	-3619.4 	12852.4
85 	-71311.7    	-10608.3	-3738.19	15023.5
86 	-41885      	-6731.53	-3566.66	4479.85
87 	-62973.7    	-10386.9	-3295.25	14347.9
88 	-33102.6    	-9048.88	-3571.95	7413.78
89 	-25549.4    	-6809.2 	-3360.36	3235.51
90 	-32429.4    	-7215.98	-3556.04	4178.48
91 	-41646.8    	-9477.85	-3448.26	8161.54
92 	-44122.6    	-11918.5	-3677.81	8974.63
93 	-26676.2    	-7472.72	-3665.25	4021.29
94 	-27183      	-5774.7 	-3543.66	1953.7 
95 	-14034.1    	-5513.06	-3238.54	1473.3 
96 	-26081.9    	-5726.81	-3506.9 	1715.76
97 	-50932.8    	-7490.31	-3339.45	4958.05
98 	-46549.4    	-9348.88	-3637.39	7392.33
99 	-60679.3    	-9717.15	-3699.24	7925.41
